ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,GJ,2021,4W,4W_HSD,0.43224858616138173
INDIA,WR,GJ,2021,4W,4W_MS,0.3787461712403919
INDIA,WR,GJ,2021,4W,4W_NATGAS,0.18887607067931067
INDIA,WR,GJ,2022,4W,4W_E,0.0005377947718467894
INDIA,WR,GJ,2022,4W,4W_HSD,0.40743967867799263
INDIA,WR,GJ,2022,4W,4W_MS,0.40732907821077474
INDIA,WR,GJ,2022,4W,4W_NATGAS,0.18469344833938584
INDIA,WR,GJ,2023,4W,4W_E,0.0015379376465618716
INDIA,WR,GJ,2023,4W,4W_HSD,0.38447679494556125
INDIA,WR,GJ,2023,4W,4W_MS,0.42771169413384375
INDIA,WR,GJ,2023,4W,4W_NATGAS,0.18627357327403313
INDIA,WR,GJ,2024,4W,4W_E,0.0030041678654235925
INDIA,WR,GJ,2024,4W,4W_HSD,0.36464925886059596
INDIA,WR,GJ,2024,4W,4W_MS,0.44483950524689314
INDIA,WR,GJ,2024,4W,4W_NATGAS,0.1875070680270873
INDIA,WR,GJ,2025,4W,4W_E,0.004804092305670067
INDIA,WR,GJ,2025,4W,4W_HSD,0.34897509489251016
INDIA,WR,GJ,2025,4W,4W_MS,0.45787289532221104
INDIA,WR,GJ,2025,4W,4W_NATGAS,0.18834791747960875
INDIA,WR,GJ,2026,4W,4W_E,0.007296640035886136
INDIA,WR,GJ,2026,4W,4W_HSD,0.33515896436930326
INDIA,WR,GJ,2026,4W,4W_MS,0.46865025138986094
INDIA,WR,GJ,2026,4W,4W_NATGAS,0.1888941442049497
INDIA,WR,GJ,2027,4W,4W_E,0.010743552315753514
INDIA,WR,GJ,2027,4W,4W_HSD,0.3228419354218521
INDIA,WR,GJ,2027,4W,4W_MS,0.4772972301467228
INDIA,WR,GJ,2027,4W,4W_NATGAS,0.18911728211567158
INDIA,WR,GJ,2028,4W,4W_E,0.015898410837725307
INDIA,WR,GJ,2028,4W,4W_HSD,0.31103008575465313
INDIA,WR,GJ,2028,4W,4W_MS,0.48414161549070406
INDIA,WR,GJ,2028,4W,4W_NATGAS,0.1889298879169175
INDIA,WR,GJ,2029,4W,4W_E,0.023604846313386545
INDIA,WR,GJ,2029,4W,4W_HSD,0.2994833056433535
INDIA,WR,GJ,2029,4W,4W_MS,0.48874315059280565
INDIA,WR,GJ,2029,4W,4W_NATGAS,0.18816869745045428
INDIA,WR,GJ,2030,4W,4W_E,0.03511397824027777
INDIA,WR,GJ,2030,4W,4W_HSD,0.2878773446929657
INDIA,WR,GJ,2030,4W,4W_MS,0.49042016771227237
INDIA,WR,GJ,2030,4W,4W_NATGAS,0.1865885093544841
INDIA,WR,GJ,2031,4W,4W_E,0.04924783716687574
INDIA,WR,GJ,2031,4W,4W_HSD,0.27641339446451985
INDIA,WR,GJ,2031,4W,4W_MS,0.4899103240251222
INDIA,WR,GJ,2031,4W,4W_NATGAS,0.18442844434348224
INDIA,WR,GJ,2032,4W,4W_E,0.06701781837101822
INDIA,WR,GJ,2032,4W,4W_HSD,0.26482492893555143
INDIA,WR,GJ,2032,4W,4W_MS,0.4866663564192978
INDIA,WR,GJ,2032,4W,4W_NATGAS,0.18149089627413253
INDIA,WR,GJ,2033,4W,4W_E,0.08840638232557751
INDIA,WR,GJ,2033,4W,4W_HSD,0.2530701936503487
INDIA,WR,GJ,2033,4W,4W_MS,0.48074058534085773
INDIA,WR,GJ,2033,4W,4W_NATGAS,0.17778283868321607
INDIA,WR,GJ,2034,4W,4W_E,0.12368669185679974
INDIA,WR,GJ,2034,4W,4W_HSD,0.23183009903612564
INDIA,WR,GJ,2034,4W,4W_MS,0.47263711447439394
INDIA,WR,GJ,2034,4W,4W_NATGAS,0.1718460946326807
INDIA,WR,GJ,2035,4W,4W_E,0.16594855483240348
INDIA,WR,GJ,2035,4W,4W_HSD,0.2110905910260274
INDIA,WR,GJ,2035,4W,4W_MS,0.45975371851120755
INDIA,WR,GJ,2035,4W,4W_NATGAS,0.16320713563036154
INDIA,WR,GJ,2036,4W,4W_E,0.21363897497815
INDIA,WR,GJ,2036,4W,4W_HSD,0.19056313177489345
INDIA,WR,GJ,2036,4W,4W_MS,0.44228181557970375
INDIA,WR,GJ,2036,4W,4W_NATGAS,0.1535160776672528
INDIA,WR,GJ,2037,4W,4W_E,0.26596935797484544
INDIA,WR,GJ,2037,4W,4W_HSD,0.17024533696189637
INDIA,WR,GJ,2037,4W,4W_MS,0.4207769437535551
INDIA,WR,GJ,2037,4W,4W_NATGAS,0.14300836130970307
INDIA,WR,GJ,2038,4W,4W_E,0.3233849923774072
INDIA,WR,GJ,2038,4W,4W_HSD,0.14932997990265642
INDIA,WR,GJ,2038,4W,4W_MS,0.39563113056131133
INDIA,WR,GJ,2038,4W,4W_NATGAS,0.13165389715862505
INDIA,WR,GJ,2039,4W,4W_E,0.3797635854322053
INDIA,WR,GJ,2039,4W,4W_HSD,0.13275964609031365
INDIA,WR,GJ,2039,4W,4W_MS,0.36804204667399193
INDIA,WR,GJ,2039,4W,4W_NATGAS,0.11943472180348913
INDIA,WR,GJ,2040,4W,4W_E,0.43227596535536494
INDIA,WR,GJ,2040,4W,4W_HSD,0.11951416308525761
INDIA,WR,GJ,2040,4W,4W_MS,0.3394165912380347
INDIA,WR,GJ,2040,4W,4W_NATGAS,0.10879328032134274
INDIA,WR,GJ,2041,4W,4W_E,0.47947720758281387
INDIA,WR,GJ,2041,4W,4W_HSD,0.11087819323082565
INDIA,WR,GJ,2041,4W,4W_MS,0.3077515078773353
INDIA,WR,GJ,2041,4W,4W_NATGAS,0.10189309130902519
INDIA,NR,HP,2021,4W,4W_E,3.337608651081624e-05
INDIA,NR,HP,2021,4W,4W_HSD,0.21141366798422742
INDIA,NR,HP,2021,4W,4W_MS,0.7879116582670183
INDIA,NR,HP,2021,4W,4W_NATGAS,0.0006412976622435406
INDIA,NR,HP,2022,4W,4W_E,7.082983795461135e-05
INDIA,NR,HP,2022,4W,4W_HSD,0.20092654281774375
INDIA,NR,HP,2022,4W,4W_MS,0.7981150409374329
INDIA,NR,HP,2022,4W,4W_NATGAS,0.0008875864068687235
INDIA,NR,HP,2023,4W,4W_E,0.00019732541839155118
INDIA,NR,HP,2023,4W,4W_HSD,0.19237789462000468
INDIA,NR,HP,2023,4W,4W_MS,0.8062613821823369
INDIA,NR,HP,2023,4W,4W_NATGAS,0.0011633977792668538
INDIA,NR,HP,2024,4W,4W_E,0.0005673753656266009
INDIA,NR,HP,2024,4W,4W_HSD,0.18189980775339554
INDIA,NR,HP,2024,4W,4W_MS,0.81601614357351
INDIA,NR,HP,2024,4W,4W_NATGAS,0.0015166733074678718
INDIA,NR,HP,2025,4W,4W_E,0.001138685492035097
INDIA,NR,HP,2025,4W,4W_HSD,0.17431657814902968
INDIA,NR,HP,2025,4W,4W_MS,0.822779436957082
INDIA,NR,HP,2025,4W,4W_NATGAS,0.0017652994018532275
INDIA,NR,HP,2026,4W,4W_E,0.002160948572230408
INDIA,NR,HP,2026,4W,4W_HSD,0.16793969300809966
INDIA,NR,HP,2026,4W,4W_MS,0.8279286232138263
INDIA,NR,HP,2026,4W,4W_NATGAS,0.0019707352058436042
INDIA,NR,HP,2027,4W,4W_E,0.003925283849551709
INDIA,NR,HP,2027,4W,4W_HSD,0.1626328742887339
INDIA,NR,HP,2027,4W,4W_MS,0.8313105981204182
INDIA,NR,HP,2027,4W,4W_NATGAS,0.002131243741296205
INDIA,NR,HP,2028,4W,4W_E,0.007122475765421942
INDIA,NR,HP,2028,4W,4W_HSD,0.15788727860065432
INDIA,NR,HP,2028,4W,4W_MS,0.832727067609176
INDIA,NR,HP,2028,4W,4W_NATGAS,0.0022631780247477484
INDIA,NR,HP,2029,4W,4W_E,0.012910657260336874
INDIA,NR,HP,2029,4W,4W_HSD,0.15343162321805012
INDIA,NR,HP,2029,4W,4W_MS,0.831295266222788
INDIA,NR,HP,2029,4W,4W_NATGAS,0.0023624532988249045
INDIA,NR,HP,2030,4W,4W_E,0.02384963084983924
INDIA,NR,HP,2030,4W,4W_HSD,0.14876652244671137
INDIA,NR,HP,2030,4W,4W_MS,0.8249538562299051
INDIA,NR,HP,2030,4W,4W_NATGAS,0.0024299904735442385
INDIA,NR,HP,2031,4W,4W_E,0.03742154688311075
INDIA,NR,HP,2031,4W,4W_HSD,0.1440458213392478
INDIA,NR,HP,2031,4W,4W_MS,0.8160539851823887
INDIA,NR,HP,2031,4W,4W_NATGAS,0.0024786465952527014
INDIA,NR,HP,2032,4W,4W_E,0.054699661395875024
INDIA,NR,HP,2032,4W,4W_HSD,0.13913071780258604
INDIA,NR,HP,2032,4W,4W_MS,0.803664601222656
INDIA,NR,HP,2032,4W,4W_NATGAS,0.0025050195788828646
INDIA,NR,HP,2033,4W,4W_E,0.07570013008289848
INDIA,NR,HP,2033,4W,4W_HSD,0.13400354150157104
INDIA,NR,HP,2033,4W,4W_MS,0.78778651879794
INDIA,NR,HP,2033,4W,4W_NATGAS,0.0025098096175904545
INDIA,NR,HP,2034,4W,4W_E,0.11195651952900224
INDIA,NR,HP,2034,4W,4W_HSD,0.12365114770631569
INDIA,NR,HP,2034,4W,4W_MS,0.7618679685323715
INDIA,NR,HP,2034,4W,4W_NATGAS,0.0025243642323106424
INDIA,NR,HP,2035,4W,4W_E,0.15329020490200254
INDIA,NR,HP,2035,4W,4W_HSD,0.11392566832287072
INDIA,NR,HP,2035,4W,4W_MS,0.7302707758083192
INDIA,NR,HP,2035,4W,4W_NATGAS,0.0025133509668075022
INDIA,NR,HP,2036,4W,4W_E,0.20070987993104128
INDIA,NR,HP,2036,4W,4W_HSD,0.10435769978978478
INDIA,NR,HP,2036,4W,4W_MS,0.6924566955716442
INDIA,NR,HP,2036,4W,4W_NATGAS,0.002475724707529653
INDIA,NR,HP,2037,4W,4W_E,0.25380723603456584
INDIA,NR,HP,2037,4W,4W_HSD,0.09460761728573086
INDIA,NR,HP,2037,4W,4W_MS,0.6491785866273692
INDIA,NR,HP,2037,4W,4W_NATGAS,0.0024065600523341083
INDIA,NR,HP,2038,4W,4W_E,0.3115932912991189
INDIA,NR,HP,2038,4W,4W_HSD,0.08430409556829219
INDIA,NR,HP,2038,4W,4W_MS,0.6017576876820966
INDIA,NR,HP,2038,4W,4W_NATGAS,0.002344925450492384
INDIA,NR,HP,2039,4W,4W_E,0.3702484830048512
INDIA,NR,HP,2039,4W,4W_HSD,0.07412142365391697
INDIA,NR,HP,2039,4W,4W_MS,0.5533622056068781
INDIA,NR,HP,2039,4W,4W_NATGAS,0.002267887734353736
INDIA,NR,HP,2040,4W,4W_E,0.42844491621342173
INDIA,NR,HP,2040,4W,4W_HSD,0.0645124532734581
INDIA,NR,HP,2040,4W,4W_MS,0.5048546659243442
INDIA,NR,HP,2040,4W,4W_NATGAS,0.002187964588775841
INDIA,NR,HP,2041,4W,4W_E,0.48338955831516656
INDIA,NR,HP,2041,4W,4W_HSD,0.05871774864105694
INDIA,NR,HP,2041,4W,4W_MS,0.4558048241107543
INDIA,NR,HP,2041,4W,4W_NATGAS,0.0020878689330221883
INDIA,NR,HR,2021,4W,4W_E,6.486766995329527e-05
INDIA,NR,HR,2021,4W,4W_HSD,0.49648981295548383
INDIA,NR,HR,2021,4W,4W_MS,0.39323458405721895
INDIA,NR,HR,2021,4W,4W_NATGAS,0.11021073531734392
INDIA,NR,HR,2022,4W,4W_E,0.00010578195759774964
INDIA,NR,HR,2022,4W,4W_HSD,0.4677983406442174
INDIA,NR,HR,2022,4W,4W_MS,0.41710720554065894
INDIA,NR,HR,2022,4W,4W_NATGAS,0.11498867185752591
INDIA,NR,HR,2023,4W,4W_E,0.0005344280483316414
INDIA,NR,HR,2023,4W,4W_HSD,0.4378895460553648
INDIA,NR,HR,2023,4W,4W_MS,0.4434427613050878
INDIA,NR,HR,2023,4W,4W_NATGAS,0.11813326459121574
INDIA,NR,HR,2024,4W,4W_E,0.0012108924627783064
INDIA,NR,HR,2024,4W,4W_HSD,0.4131986380154658
INDIA,NR,HR,2024,4W,4W_MS,0.4649027580591047
INDIA,NR,HR,2024,4W,4W_NATGAS,0.1206877114626512
INDIA,NR,HR,2025,4W,4W_E,0.0021555340487090526
INDIA,NR,HR,2025,4W,4W_HSD,0.3937050948062096
INDIA,NR,HR,2025,4W,4W_MS,0.4814692716693249
INDIA,NR,HR,2025,4W,4W_NATGAS,0.1226700994757565
INDIA,NR,HR,2026,4W,4W_E,0.0037096819414349285
INDIA,NR,HR,2026,4W,4W_HSD,0.3759331279964433
INDIA,NR,HR,2026,4W,4W_MS,0.49599713222600944
INDIA,NR,HR,2026,4W,4W_NATGAS,0.12436005783611233
INDIA,NR,HR,2027,4W,4W_E,0.00624022058524802
INDIA,NR,HR,2027,4W,4W_HSD,0.3597548867173098
INDIA,NR,HR,2027,4W,4W_MS,0.5082884633565969
INDIA,NR,HR,2027,4W,4W_NATGAS,0.12571642934084515
INDIA,NR,HR,2028,4W,4W_E,0.010370620089593321
INDIA,NR,HR,2028,4W,4W_HSD,0.3448043489324563
INDIA,NR,HR,2028,4W,4W_MS,0.5181465999691754
INDIA,NR,HR,2028,4W,4W_NATGAS,0.12667843100877488
INDIA,NR,HR,2029,4W,4W_E,0.017362698304842775
INDIA,NR,HR,2029,4W,4W_HSD,0.33029793256434226
INDIA,NR,HR,2029,4W,4W_MS,0.5252207657789364
INDIA,NR,HR,2029,4W,4W_NATGAS,0.1271186033518786
INDIA,NR,HR,2030,4W,4W_E,0.02920180874269147
INDIA,NR,HR,2030,4W,4W_HSD,0.3157555508271578
INDIA,NR,HR,2030,4W,4W_MS,0.5282753111060926
INDIA,NR,HR,2030,4W,4W_NATGAS,0.12676732932405813
INDIA,NR,HR,2031,4W,4W_E,0.04381235533004693
INDIA,NR,HR,2031,4W,4W_HSD,0.30154270124663324
INDIA,NR,HR,2031,4W,4W_MS,0.5287219813276623
INDIA,NR,HR,2031,4W,4W_NATGAS,0.12592296209565748
INDIA,NR,HR,2032,4W,4W_E,0.06232725389096813
INDIA,NR,HR,2032,4W,4W_HSD,0.28736329080765516
INDIA,NR,HR,2032,4W,4W_MS,0.5258752592575967
INDIA,NR,HR,2032,4W,4W_NATGAS,0.12443419604378002
INDIA,NR,HR,2033,4W,4W_E,0.08465051858767875
INDIA,NR,HR,2033,4W,4W_HSD,0.27318017925092797
INDIA,NR,HR,2033,4W,4W_MS,0.5198476459860221
INDIA,NR,HR,2033,4W,4W_NATGAS,0.12232165617537125
INDIA,NR,HR,2034,4W,4W_E,0.1255726889161032
INDIA,NR,HR,2034,4W,4W_HSD,0.2440166500196794
INDIA,NR,HR,2034,4W,4W_MS,0.5112996610222097
INDIA,NR,HR,2034,4W,4W_NATGAS,0.11911100004200767
INDIA,NR,HR,2035,4W,4W_E,0.1714201331500647
INDIA,NR,HR,2035,4W,4W_HSD,0.21596343189373682
INDIA,NR,HR,2035,4W,4W_MS,0.4974553384634281
INDIA,NR,HR,2035,4W,4W_NATGAS,0.11516109649277043
INDIA,NR,HR,2036,4W,4W_E,0.2187578378402002
INDIA,NR,HR,2036,4W,4W_HSD,0.1923695218884093
INDIA,NR,HR,2036,4W,4W_MS,0.4785733935052849
INDIA,NR,HR,2036,4W,4W_NATGAS,0.11029924676610561
INDIA,NR,HR,2037,4W,4W_E,0.26814570868493737
INDIA,NR,HR,2037,4W,4W_HSD,0.17262915076409868
INDIA,NR,HR,2037,4W,4W_MS,0.4557626416012336
INDIA,NR,HR,2037,4W,4W_NATGAS,0.10346249894973034
INDIA,NR,HR,2038,4W,4W_E,0.3211414344613125
INDIA,NR,HR,2038,4W,4W_HSD,0.15175445394675688
INDIA,NR,HR,2038,4W,4W_MS,0.4301557956782768
INDIA,NR,HR,2038,4W,4W_NATGAS,0.09694831591365385
INDIA,NR,HR,2039,4W,4W_E,0.3752113763750398
INDIA,NR,HR,2039,4W,4W_HSD,0.1335179963153117
INDIA,NR,HR,2039,4W,4W_MS,0.40188774410111583
INDIA,NR,HR,2039,4W,4W_NATGAS,0.08938288320853266
INDIA,NR,HR,2040,4W,4W_E,0.4280405324449451
INDIA,NR,HR,2040,4W,4W_HSD,0.11803249176348676
INDIA,NR,HR,2040,4W,4W_MS,0.37202579864627383
INDIA,NR,HR,2040,4W,4W_NATGAS,0.08190117714529428
INDIA,NR,HR,2041,4W,4W_E,0.4749499059744046
INDIA,NR,HR,2041,4W,4W_HSD,0.1088576636396812
INDIA,NR,HR,2041,4W,4W_MS,0.34206386422569224
INDIA,NR,HR,2041,4W,4W_NATGAS,0.07412856616022193
INDIA,ER,JH,2021,4W,4W_E,0.0001497283219001312
INDIA,ER,JH,2021,4W,4W_HSD,0.3573207298861671
INDIA,ER,JH,2021,4W,4W_MS,0.6418439436863901
INDIA,ER,JH,2021,4W,4W_NATGAS,0.000685598105542706
INDIA,ER,JH,2022,4W,4W_E,0.0002189189780862103
INDIA,ER,JH,2022,4W,4W_HSD,0.3387698212891409
INDIA,ER,JH,2022,4W,4W_MS,0.6596977458642557
INDIA,ER,JH,2022,4W,4W_NATGAS,0.0013135138685172617
INDIA,ER,JH,2023,4W,4W_E,0.0005236853210496078
INDIA,ER,JH,2023,4W,4W_HSD,0.32341042862541924
INDIA,ER,JH,2023,4W,4W_MS,0.6730864724794042
INDIA,ER,JH,2023,4W,4W_NATGAS,0.0029794135741268947
INDIA,ER,JH,2024,4W,4W_E,0.0011647347475580894
INDIA,ER,JH,2024,4W,4W_HSD,0.3076062917389133
INDIA,ER,JH,2024,4W,4W_MS,0.6865048962284928
INDIA,ER,JH,2024,4W,4W_NATGAS,0.004724077285035873
INDIA,ER,JH,2025,4W,4W_E,0.0020819457307109388
INDIA,ER,JH,2025,4W,4W_HSD,0.2953271082048311
INDIA,ER,JH,2025,4W,4W_MS,0.6965473797968911
INDIA,ER,JH,2025,4W,4W_NATGAS,0.006043566267566868
INDIA,ER,JH,2026,4W,4W_E,0.0035557868262434413
INDIA,ER,JH,2026,4W,4W_HSD,0.28469602358961016
INDIA,ER,JH,2026,4W,4W_MS,0.7045946077793678
INDIA,ER,JH,2026,4W,4W_NATGAS,0.007153581804778631
INDIA,ER,JH,2027,4W,4W_E,0.005926378845654479
INDIA,ER,JH,2027,4W,4W_HSD,0.2753278184197432
INDIA,ER,JH,2027,4W,4W_MS,0.7106627490057678
INDIA,ER,JH,2027,4W,4W_NATGAS,0.00808305372883459
INDIA,ER,JH,2028,4W,4W_E,0.009744443675220838
INDIA,ER,JH,2028,4W,4W_HSD,0.26684690790328675
INDIA,ER,JH,2028,4W,4W_MS,0.7145569089842483
INDIA,ER,JH,2028,4W,4W_NATGAS,0.008851739437244106
INDIA,ER,JH,2029,4W,4W_E,0.01636347278867625
INDIA,ER,JH,2029,4W,4W_HSD,0.25840953549744405
INDIA,ER,JH,2029,4W,4W_MS,0.7157205602819865
INDIA,ER,JH,2029,4W,4W_NATGAS,0.009506431431893258
INDIA,ER,JH,2030,4W,4W_E,0.027952882712925044
INDIA,ER,JH,2030,4W,4W_HSD,0.24956561559883697
INDIA,ER,JH,2030,4W,4W_MS,0.7124714883882969
INDIA,ER,JH,2030,4W,4W_NATGAS,0.01001001329994106
INDIA,ER,JH,2031,4W,4W_E,0.04227662415655434
INDIA,ER,JH,2031,4W,4W_HSD,0.24070271266071394
INDIA,ER,JH,2031,4W,4W_MS,0.7066115315401581
INDIA,ER,JH,2031,4W,4W_NATGAS,0.010409131642573672
INDIA,ER,JH,2032,4W,4W_E,0.06045506470899497
INDIA,ER,JH,2032,4W,4W_HSD,0.2315756158110507
INDIA,ER,JH,2032,4W,4W_MS,0.6972845464930544
INDIA,ER,JH,2032,4W,4W_NATGAS,0.010684772986899953
INDIA,ER,JH,2033,4W,4W_E,0.08245766273276918
INDIA,ER,JH,2033,4W,4W_HSD,0.2221572474688834
INDIA,ER,JH,2033,4W,4W_MS,0.6845442297874981
INDIA,ER,JH,2033,4W,4W_NATGAS,0.010840860010849322
INDIA,ER,JH,2034,4W,4W_E,0.11859329365920117
INDIA,ER,JH,2034,4W,4W_HSD,0.20529441370697463
INDIA,ER,JH,2034,4W,4W_MS,0.6650387578188346
INDIA,ER,JH,2034,4W,4W_NATGAS,0.011073534814989634
INDIA,ER,JH,2035,4W,4W_E,0.1600387774886474
INDIA,ER,JH,2035,4W,4W_HSD,0.18952072384645474
INDIA,ER,JH,2035,4W,4W_MS,0.6393089783492355
INDIA,ER,JH,2035,4W,4W_NATGAS,0.011131520315662363
INDIA,ER,JH,2036,4W,4W_E,0.20669498123242816
INDIA,ER,JH,2036,4W,4W_HSD,0.17378496360596354
INDIA,ER,JH,2036,4W,4W_MS,0.6084246084221805
INDIA,ER,JH,2036,4W,4W_NATGAS,0.011095446739427762
INDIA,ER,JH,2037,4W,4W_E,0.25796205094140573
INDIA,ER,JH,2037,4W,4W_HSD,0.15774065703054743
INDIA,ER,JH,2037,4W,4W_MS,0.5733393337530545
INDIA,ER,JH,2037,4W,4W_NATGAS,0.010957958274992352
INDIA,ER,JH,2038,4W,4W_E,0.3168040011659299
INDIA,ER,JH,2038,4W,4W_HSD,0.13912451000475035
INDIA,ER,JH,2038,4W,4W_MS,0.533307929571374
INDIA,ER,JH,2038,4W,4W_NATGAS,0.010763559257945834
INDIA,ER,JH,2039,4W,4W_E,0.37791988687275985
INDIA,ER,JH,2039,4W,4W_HSD,0.12085013440860215
INDIA,ER,JH,2039,4W,4W_MS,0.4907349070340502
INDIA,ER,JH,2039,4W,4W_NATGAS,0.010495071684587813
INDIA,ER,JH,2040,4W,4W_E,0.4325385585566327
INDIA,ER,JH,2040,4W,4W_HSD,0.10636136021120363
INDIA,ER,JH,2040,4W,4W_MS,0.4509293600829423
INDIA,ER,JH,2040,4W,4W_NATGAS,0.010170721149221348
INDIA,ER,JH,2041,4W,4W_E,0.48538779656561054
INDIA,ER,JH,2041,4W,4W_HSD,0.0969684439705478
INDIA,ER,JH,2041,4W,4W_MS,0.4078616647172668
INDIA,ER,JH,2041,4W,4W_NATGAS,0.009782094746574831
INDIA,NR,JK,2021,4W,4W_E,7.794429710807171e-06
INDIA,NR,JK,2021,4W,4W_HSD,0.1778961665046075
INDIA,NR,JK,2021,4W,4W_MS,0.8218251826332311
INDIA,NR,JK,2021,4W,4W_NATGAS,0.0002708564324505492
INDIA,NR,JK,2022,4W,4W_E,3.573291787860813e-05
INDIA,NR,JK,2022,4W,4W_HSD,0.16883267703874164
INDIA,NR,JK,2022,4W,4W_MS,0.8308939661394871
INDIA,NR,JK,2022,4W,4W_NATGAS,0.00023762390389274408
INDIA,NR,JK,2023,4W,4W_E,0.00015836462134359184
INDIA,NR,JK,2023,4W,4W_HSD,0.16230229166804136
INDIA,NR,JK,2023,4W,4W_MS,0.8373232419877399
INDIA,NR,JK,2023,4W,4W_NATGAS,0.0002161017228751097
INDIA,NR,JK,2024,4W,4W_E,0.00045279737317550396
INDIA,NR,JK,2024,4W,4W_HSD,0.15572031515896637
INDIA,NR,JK,2024,4W,4W_MS,0.8436304753622754
INDIA,NR,JK,2024,4W,4W_NATGAS,0.00019641210558275172
INDIA,NR,JK,2025,4W,4W_E,0.0009095335013831326
INDIA,NR,JK,2025,4W,4W_HSD,0.1507970275552381
INDIA,NR,JK,2025,4W,4W_MS,0.8481134852291481
INDIA,NR,JK,2025,4W,4W_NATGAS,0.00017995371423071182
INDIA,NR,JK,2026,4W,4W_E,0.0017605058546295291
INDIA,NR,JK,2026,4W,4W_HSD,0.14653629948727065
INDIA,NR,JK,2026,4W,4W_MS,0.8515372078403285
INDIA,NR,JK,2026,4W,4W_NATGAS,0.00016598681777130677
INDIA,NR,JK,2027,4W,4W_E,0.0033352519865455983
INDIA,NR,JK,2027,4W,4W_HSD,0.14276875216464757
INDIA,NR,JK,2027,4W,4W_MS,0.8537406958671717
INDIA,NR,JK,2027,4W,4W_NATGAS,0.0001552999816351609
INDIA,NR,JK,2028,4W,4W_E,0.006248538421963426
INDIA,NR,JK,2028,4W,4W_HSD,0.13931294139656705
INDIA,NR,JK,2028,4W,4W_MS,0.8542947009026706
INDIA,NR,JK,2028,4W,4W_NATGAS,0.00014381927879893362
INDIA,NR,JK,2029,4W,4W_E,0.011871789566884904
INDIA,NR,JK,2029,4W,4W_HSD,0.13586319355922324
INDIA,NR,JK,2029,4W,4W_MS,0.8521304261742204
INDIA,NR,JK,2029,4W,4W_NATGAS,0.00013459069967142073
INDIA,NR,JK,2030,4W,4W_E,0.02314823144421384
INDIA,NR,JK,2030,4W,4W_HSD,0.13199317999252805
INDIA,NR,JK,2030,4W,4W_MS,0.8447326449119295
INDIA,NR,JK,2030,4W,4W_NATGAS,0.0001259436513287055
INDIA,NR,JK,2031,4W,4W_E,0.037111981571925995
INDIA,NR,JK,2031,4W,4W_HSD,0.1280205230889787
INDIA,NR,JK,2031,4W,4W_MS,0.8347506579656397
INDIA,NR,JK,2031,4W,4W_NATGAS,0.00011683737345555597
INDIA,NR,JK,2032,4W,4W_E,0.054851956574056226
INDIA,NR,JK,2032,4W,4W_HSD,0.12380881155851889
INDIA,NR,JK,2032,4W,4W_MS,0.8212308875318681
INDIA,NR,JK,2032,4W,4W_NATGAS,0.00010834433555678921
INDIA,NR,JK,2033,4W,4W_E,0.07637480120001242
INDIA,NR,JK,2033,4W,4W_HSD,0.11934572664476747
INDIA,NR,JK,2033,4W,4W_MS,0.8041790450661997
INDIA,NR,JK,2033,4W,4W_NATGAS,0.00010042708902039765
INDIA,NR,JK,2034,4W,4W_E,0.11367140587401982
INDIA,NR,JK,2034,4W,4W_HSD,0.1102424448500797
INDIA,NR,JK,2034,4W,4W_MS,0.776006143084117
INDIA,NR,JK,2034,4W,4W_NATGAS,8.000619178353803e-05
INDIA,NR,JK,2035,4W,4W_E,0.15483042827571006
INDIA,NR,JK,2035,4W,4W_HSD,0.10178363963916184
INDIA,NR,JK,2035,4W,4W_MS,0.7433246101499404
INDIA,NR,JK,2035,4W,4W_NATGAS,6.132193518768656e-05
INDIA,NR,JK,2036,4W,4W_E,0.2022071225483109
INDIA,NR,JK,2036,4W,4W_HSD,0.09376676296856323
INDIA,NR,JK,2036,4W,4W_MS,0.7039802940565376
INDIA,NR,JK,2036,4W,4W_NATGAS,4.582042658817154e-05
INDIA,NR,JK,2037,4W,4W_E,0.24861894273293733
INDIA,NR,JK,2037,4W,4W_HSD,0.0868376256439973
INDIA,NR,JK,2037,4W,4W_MS,0.6645004796305827
INDIA,NR,JK,2037,4W,4W_NATGAS,4.295199248264777e-05
INDIA,NR,JK,2038,4W,4W_E,0.30667158604708367
INDIA,NR,JK,2038,4W,4W_HSD,0.07822102546067049
INDIA,NR,JK,2038,4W,4W_MS,0.6150663936554377
INDIA,NR,JK,2038,4W,4W_NATGAS,4.099483680818516e-05
INDIA,NR,JK,2039,4W,4W_E,0.3706161892737372
INDIA,NR,JK,2039,4W,4W_HSD,0.06970751926493075
INDIA,NR,JK,2039,4W,4W_MS,0.5596385103527107
INDIA,NR,JK,2039,4W,4W_NATGAS,3.7781108621374214e-05
INDIA,NR,JK,2040,4W,4W_E,0.4289157955632661
INDIA,NR,JK,2040,4W,4W_HSD,0.06246729052970135
INDIA,NR,JK,2040,4W,4W_MS,0.5085814547071102
INDIA,NR,JK,2040,4W,4W_NATGAS,3.545919992225242e-05
INDIA,NR,JK,2041,4W,4W_E,0.4826013442402316
INDIA,NR,JK,2041,4W,4W_HSD,0.05749306799553386
INDIA,NR,JK,2041,4W,4W_MS,0.45987165817065456
INDIA,NR,JK,2041,4W,4W_NATGAS,3.3929593580018234e-05
INDIA,SR,KA,2021,4W,4W_E,0.0015336190636886665
INDIA,SR,KA,2021,4W,4W_HSD,0.42232052591430813
