ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NER,NE,2028,LGV,LGV_MS,0.09855299178725069
INDIA,NER,NE,2029,LGV,LGV_E,0.01604623314416619
INDIA,NER,NE,2029,LGV,LGV_HSD,0.8594574894569688
INDIA,NER,NE,2029,LGV,LGV_NATGAS,0.014515541208934243
INDIA,NER,NE,2029,LGV,LGV_MS,0.10998073618993076
INDIA,NER,NE,2030,LGV,LGV_E,0.03729980541835055
INDIA,NER,NE,2030,LGV,LGV_HSD,0.8271815596467594
INDIA,NER,NE,2030,LGV,LGV_NATGAS,0.015885845432320512
INDIA,NER,NE,2030,LGV,LGV_MS,0.11963278950256948
INDIA,NER,NE,2031,LGV,LGV_E,0.053372209741408154
INDIA,NER,NE,2031,LGV,LGV_HSD,0.8123607858132976
INDIA,NER,NE,2031,LGV,LGV_NATGAS,0.016117776396921753
INDIA,NER,NE,2031,LGV,LGV_MS,0.11814922804837245
INDIA,NER,NE,2032,LGV,LGV_E,0.07490043488212406
INDIA,NER,NE,2032,LGV,LGV_HSD,0.7938841840238041
INDIA,NER,NE,2032,LGV,LGV_NATGAS,0.015756466010528724
INDIA,NER,NE,2032,LGV,LGV_MS,0.11545891508354314
INDIA,NER,NE,2033,LGV,LGV_E,0.10189932774140394
INDIA,NER,NE,2033,LGV,LGV_HSD,0.7708097779881324
INDIA,NER,NE,2033,LGV,LGV_NATGAS,0.015355893876048486
INDIA,NER,NE,2033,LGV,LGV_MS,0.11193500039441508
INDIA,NER,NE,2034,LGV,LGV_E,0.12958956037504823
INDIA,NER,NE,2034,LGV,LGV_HSD,0.7470353410825408
INDIA,NER,NE,2034,LGV,LGV_NATGAS,0.014886193998557506
INDIA,NER,NE,2034,LGV,LGV_MS,0.10848890454385347
INDIA,NER,NE,2035,LGV,LGV_E,0.15541564743152744
INDIA,NER,NE,2035,LGV,LGV_HSD,0.7248746842041945
INDIA,NER,NE,2035,LGV,LGV_NATGAS,0.014444399887717048
INDIA,NER,NE,2035,LGV,LGV_MS,0.10526526847656094
INDIA,NER,NE,2036,LGV,LGV_E,0.18103851312511976
INDIA,NER,NE,2036,LGV,LGV_HSD,0.7028856102701667
INDIA,NER,NE,2036,LGV,LGV_NATGAS,0.014002682506227247
INDIA,NER,NE,2036,LGV,LGV_MS,0.1020731940984863
INDIA,NER,NE,2037,LGV,LGV_E,0.20820893338016624
INDIA,NER,NE,2037,LGV,LGV_HSD,0.6795676735745229
INDIA,NER,NE,2037,LGV,LGV_NATGAS,0.013537641962299497
INDIA,NER,NE,2037,LGV,LGV_MS,0.09868575108301136
INDIA,NER,NE,2038,LGV,LGV_E,0.2377396414189703
INDIA,NER,NE,2038,LGV,LGV_HSD,0.6542184566638983
INDIA,NER,NE,2038,LGV,LGV_NATGAS,0.013036772351992854
INDIA,NER,NE,2038,LGV,LGV_MS,0.0950051295651385
INDIA,NER,NE,2039,LGV,LGV_E,0.26895749559669
INDIA,NER,NE,2039,LGV,LGV_HSD,0.6274234821042837
INDIA,NER,NE,2039,LGV,LGV_NATGAS,0.0125020770329999
INDIA,NER,NE,2039,LGV,LGV_MS,0.09111694526602639
INDIA,NER,NE,2040,LGV,LGV_E,0.2963049579045837
INDIA,NER,NE,2040,LGV,LGV_HSD,0.6039554521780902
INDIA,NER,NE,2040,LGV,LGV_NATGAS,0.012034485374055066
INDIA,NER,NE,2040,LGV,LGV_MS,0.08770510454327106
INDIA,NER,NE,2041,LGV,LGV_E,0.3162943321975332
INDIA,NER,NE,2041,LGV,LGV_HSD,0.5867987234246772
INDIA,NER,NE,2041,LGV,LGV_NATGAS,0.011691942218169602
INDIA,NER,NE,2041,LGV,LGV_MS,0.08521500215961991
INDIA,ER,OD,2014,LGV,LGV_E,0.00010059133333812339
INDIA,ER,OD,2014,LGV,LGV_HSD,0.9995473389999785
INDIA,ER,OD,2014,LGV,LGV_NATGAS,0
INDIA,ER,OD,2014,LGV,LGV_MS,0.00035206966668343187
INDIA,ER,OD,2015,LGV,LGV_E,0.00011066307933851145
INDIA,ER,OD,2015,LGV,LGV_HSD,0.9995296819128113
INDIA,ER,OD,2015,LGV,LGV_NATGAS,0
INDIA,ER,OD,2015,LGV,LGV_MS,0.0003596550078501622
INDIA,ER,OD,2016,LGV,LGV_E,9.862840761148298e-05
INDIA,ER,OD,2016,LGV,LGV_HSD,0.9995265836434649
INDIA,ER,OD,2016,LGV,LGV_NATGAS,6.5752271740988655e-06
INDIA,ER,OD,2016,LGV,LGV_MS,0.00036821272174953647
INDIA,ER,OD,2017,LGV,LGV_E,8.773963888871481e-05
INDIA,ER,OD,2017,LGV,LGV_HSD,0.9995362333373025
INDIA,ER,OD,2017,LGV,LGV_NATGAS,6.2671170634796284e-06
INDIA,ER,OD,2017,LGV,LGV_MS,0.0003697599067452981
INDIA,ER,OD,2018,LGV,LGV_E,0.0005130776496379304
INDIA,ER,OD,2018,LGV,LGV_HSD,0.9991254358244808
INDIA,ER,OD,2018,LGV,LGV_NATGAS,5.830427836794664e-06
INDIA,ER,OD,2018,LGV,LGV_MS,0.0003556560980444745
INDIA,ER,OD,2019,LGV,LGV_E,0.0005840047585572919
INDIA,ER,OD,2019,LGV,LGV_HSD,0.999032066187206
INDIA,ER,OD,2019,LGV,LGV_NATGAS,3.244470880873844e-05
INDIA,ER,OD,2019,LGV,LGV_MS,0.0003514843454279998
INDIA,ER,OD,2020,LGV,LGV_E,0.0005352997678700072
INDIA,ER,OD,2020,LGV,LGV_HSD,0.9987292884015049
INDIA,ER,OD,2020,LGV,LGV_NATGAS,6.0033618826542864e-05
INDIA,ER,OD,2020,LGV,LGV_MS,0.0006753782117986072
INDIA,ER,OD,2021,LGV,LGV_E,0.0005162245479382674
INDIA,ER,OD,2021,LGV,LGV_HSD,0.9943653603588247
INDIA,ER,OD,2021,LGV,LGV_NATGAS,9.253081519648188e-05
INDIA,ER,OD,2021,LGV,LGV_MS,0.0050258842780404895
INDIA,ER,OD,2022,LGV,LGV_E,0.0005056299955271192
INDIA,ER,OD,2022,LGV,LGV_HSD,0.9873495264580618
INDIA,ER,OD,2022,LGV,LGV_NATGAS,0.00041325528480581864
INDIA,ER,OD,2022,LGV,LGV_MS,0.011731588261605181
INDIA,ER,OD,2023,LGV,LGV_E,0.0004974743609367824
INDIA,ER,OD,2023,LGV,LGV_HSD,0.9775132022041941
INDIA,ER,OD,2023,LGV,LGV_NATGAS,0.0006888106536047758
INDIA,ER,OD,2023,LGV,LGV_MS,0.02130051278126435
INDIA,ER,OD,2024,LGV,LGV_E,0.000490668217420539
INDIA,ER,OD,2024,LGV,LGV_HSD,0.9637087248078217
INDIA,ER,OD,2024,LGV,LGV_NATGAS,0.0013357079252003562
INDIA,ER,OD,2024,LGV,LGV_MS,0.03446489904955749
INDIA,ER,OD,2025,LGV,LGV_E,0.0005271891312614512
INDIA,ER,OD,2025,LGV,LGV_HSD,0.9516541639298924
INDIA,ER,OD,2025,LGV,LGV_NATGAS,0.0018970166280637467
INDIA,ER,OD,2025,LGV,LGV_MS,0.045921630310782315
INDIA,ER,OD,2026,LGV,LGV_E,0.0007164124713745595
INDIA,ER,OD,2026,LGV,LGV_HSD,0.9399083157681143
INDIA,ER,OD,2026,LGV,LGV_NATGAS,0.0024308330676119446
INDIA,ER,OD,2026,LGV,LGV_MS,0.05694443869289923
INDIA,ER,OD,2027,LGV,LGV_E,0.0013411633997301802
INDIA,ER,OD,2027,LGV,LGV_HSD,0.9286326482025236
INDIA,ER,OD,2027,LGV,LGV_NATGAS,0.002928339020712642
INDIA,ER,OD,2027,LGV,LGV_MS,0.06709784937703357
INDIA,ER,OD,2028,LGV,LGV_E,0.0032121949365163842
INDIA,ER,OD,2028,LGV,LGV_HSD,0.9152702805443625
INDIA,ER,OD,2028,LGV,LGV_NATGAS,0.003463088268836007
INDIA,ER,OD,2028,LGV,LGV_MS,0.0780544362502851
INDIA,ER,OD,2029,LGV,LGV_E,0.009831266339928778
INDIA,ER,OD,2029,LGV,LGV_HSD,0.8980169971671388
INDIA,ER,OD,2029,LGV,LGV_NATGAS,0.003939788955482569
INDIA,ER,OD,2029,LGV,LGV_MS,0.08821194753744985
INDIA,ER,OD,2030,LGV,LGV_E,0.0305282024101763
INDIA,ER,OD,2030,LGV,LGV_HSD,0.868747907833073
INDIA,ER,OD,2030,LGV,LGV_NATGAS,0.004334272483820576
INDIA,ER,OD,2030,LGV,LGV_MS,0.09638961727293015
INDIA,ER,OD,2031,LGV,LGV_E,0.0476141196578914
INDIA,ER,OD,2031,LGV,LGV_HSD,0.8497432850170586
INDIA,ER,OD,2031,LGV,LGV_NATGAS,0.004546759515813509
INDIA,ER,OD,2031,LGV,LGV_MS,0.09809583580923639
INDIA,ER,OD,2032,LGV,LGV_E,0.06299401274129547
INDIA,ER,OD,2032,LGV,LGV_HSD,0.8360500706074799
INDIA,ER,OD,2032,LGV,LGV_NATGAS,0.004476066939724854
INDIA,ER,OD,2032,LGV,LGV_MS,0.09647984971149975
INDIA,ER,OD,2033,LGV,LGV_E,0.08167544387831514
INDIA,ER,OD,2033,LGV,LGV_HSD,0.8204191666182723
INDIA,ER,OD,2033,LGV,LGV_NATGAS,0.004453301464362891
INDIA,ER,OD,2033,LGV,LGV_MS,0.09345208803904968
INDIA,ER,OD,2034,LGV,LGV_E,0.11189826951797263
INDIA,ER,OD,2034,LGV,LGV_HSD,0.7934176800844052
INDIA,ER,OD,2034,LGV,LGV_NATGAS,0.004307938706858507
INDIA,ER,OD,2034,LGV,LGV_MS,0.09037611169076365
INDIA,ER,OD,2035,LGV,LGV_E,0.14230053793172792
INDIA,ER,OD,2035,LGV,LGV_HSD,0.7662594473212341
INDIA,ER,OD,2035,LGV,LGV_NATGAS,0.004158776442723957
INDIA,ER,OD,2035,LGV,LGV_MS,0.08728123830431407
INDIA,ER,OD,2036,LGV,LGV_E,0.1739165224163637
INDIA,ER,OD,2036,LGV,LGV_HSD,0.7380129998639735
INDIA,ER,OD,2036,LGV,LGV_NATGAS,0.004006113190034326
INDIA,ER,OD,2036,LGV,LGV_MS,0.08406436452962844
INDIA,ER,OD,2037,LGV,LGV_E,0.20598182498339512
INDIA,ER,OD,2037,LGV,LGV_HSD,0.7093651468226804
INDIA,ER,OD,2037,LGV,LGV_NATGAS,0.0038502940525299207
INDIA,ER,OD,2037,LGV,LGV_MS,0.0808027341413946
INDIA,ER,OD,2038,LGV,LGV_E,0.2413438497433957
INDIA,ER,OD,2038,LGV,LGV_HSD,0.6777724419608642
INDIA,ER,OD,2038,LGV,LGV_NATGAS,0.0036792882990385827
INDIA,ER,OD,2038,LGV,LGV_MS,0.0772044199967015
INDIA,ER,OD,2039,LGV,LGV_E,0.2752835702381667
INDIA,ER,OD,2039,LGV,LGV_HSD,0.6474519073185819
INDIA,ER,OD,2039,LGV,LGV_NATGAS,0.003515486143490926
INDIA,ER,OD,2039,LGV,LGV_MS,0.0737490362997604
INDIA,ER,OD,2040,LGV,LGV_E,0.3016890409756954
INDIA,ER,OD,2040,LGV,LGV_HSD,0.6238615425111872
INDIA,ER,OD,2040,LGV,LGV_NATGAS,0.003386856190225498
INDIA,ER,OD,2040,LGV,LGV_MS,0.07106256032289199
INDIA,ER,OD,2041,LGV,LGV_E,0.32218193014977414
INDIA,ER,OD,2041,LGV,LGV_HSD,0.6055544806379601
INDIA,ER,OD,2041,LGV,LGV_NATGAS,0.003287167356347666
INDIA,ER,OD,2041,LGV,LGV_MS,0.06897642185591804
INDIA,NR,PB,2014,LGV,LGV_E,5.4931975903173234e-05
INDIA,NR,PB,2014,LGV,LGV_HSD,0.996063208393606
INDIA,NR,PB,2014,LGV,LGV_NATGAS,0.0006317177228864923
INDIA,NR,PB,2014,LGV,LGV_MS,0.0032501419076044163
INDIA,NR,PB,2015,LGV,LGV_E,4.308339221396936e-05
INDIA,NR,PB,2015,LGV,LGV_HSD,0.9958812277043445
INDIA,NR,PB,2015,LGV,LGV_NATGAS,0.000672100918537922
INDIA,NR,PB,2015,LGV,LGV_MS,0.0034035879849035793
INDIA,NR,PB,2016,LGV,LGV_E,4.9471071790770344e-05
INDIA,NR,PB,2016,LGV,LGV_HSD,0.9958774106841025
INDIA,NR,PB,2016,LGV,LGV_NATGAS,0.0006678594691753997
INDIA,NR,PB,2016,LGV,LGV_MS,0.003405258774931359
INDIA,NR,PB,2017,LGV,LGV_E,4.003715447935684e-05
INDIA,NR,PB,2017,LGV,LGV_HSD,0.9958041062105634
INDIA,NR,PB,2017,LGV,LGV_NATGAS,0.0006566093334614522
INDIA,NR,PB,2017,LGV,LGV_MS,0.003499247301495788
INDIA,NR,PB,2018,LGV,LGV_E,4.620538292711101e-05
INDIA,NR,PB,2018,LGV,LGV_HSD,0.9959493280967233
INDIA,NR,PB,2018,LGV,LGV_NATGAS,0.0007084825382157021
INDIA,NR,PB,2018,LGV,LGV_MS,0.0032959839821339186
INDIA,NR,PB,2019,LGV,LGV_E,4.455236016127955e-05
INDIA,NR,PB,2019,LGV,LGV_HSD,0.9959902875854848
INDIA,NR,PB,2019,LGV,LGV_NATGAS,0.0009058979899460174
INDIA,NR,PB,2019,LGV,LGV_MS,0.003059262064407862
INDIA,NR,PB,2020,LGV,LGV_E,4.9840155501285165e-05
INDIA,NR,PB,2020,LGV,LGV_HSD,0.9958205469601065
INDIA,NR,PB,2020,LGV,LGV_NATGAS,0.001196163732030844
INDIA,NR,PB,2020,LGV,LGV_MS,0.002933449152361355
INDIA,NR,PB,2021,LGV,LGV_E,5.082038623493538e-05
INDIA,NR,PB,2021,LGV,LGV_HSD,0.9895818208218382
INDIA,NR,PB,2021,LGV,LGV_NATGAS,0.0034049658777406708
INDIA,NR,PB,2021,LGV,LGV_MS,0.006962392914186148
INDIA,NR,PB,2022,LGV,LGV_E,7.261162221625194e-05
INDIA,NR,PB,2022,LGV,LGV_HSD,0.9692126721803092
INDIA,NR,PB,2022,LGV,LGV_NATGAS,0.017477617467451842
INDIA,NR,PB,2022,LGV,LGV_MS,0.013237098730022727
INDIA,NR,PB,2023,LGV,LGV_E,0.0003303387408348953
INDIA,NR,PB,2023,LGV,LGV_HSD,0.9501475752418295
INDIA,NR,PB,2023,LGV,LGV_NATGAS,0.024466610652706264
INDIA,NR,PB,2023,LGV,LGV_MS,0.025055475364629338
INDIA,NR,PB,2024,LGV,LGV_E,0.0012671303629226637
INDIA,NR,PB,2024,LGV,LGV_HSD,0.9029543419874664
INDIA,NR,PB,2024,LGV,LGV_NATGAS,0.05678672267750155
INDIA,NR,PB,2024,LGV,LGV_MS,0.038991804972109356
INDIA,NR,PB,2025,LGV,LGV_E,0.0027044099648624105
INDIA,NR,PB,2025,LGV,LGV_HSD,0.8626146577704081
INDIA,NR,PB,2025,LGV,LGV_NATGAS,0.08410649189993025
INDIA,NR,PB,2025,LGV,LGV_MS,0.050574440364799245
INDIA,NR,PB,2026,LGV,LGV_E,0.004880786475050605
INDIA,NR,PB,2026,LGV,LGV_HSD,0.8278923704605218
INDIA,NR,PB,2026,LGV,LGV_NATGAS,0.1069232758022714
INDIA,NR,PB,2026,LGV,LGV_MS,0.06030356726215625
INDIA,NR,PB,2027,LGV,LGV_E,0.00825397592691062
INDIA,NR,PB,2027,LGV,LGV_HSD,0.7976325711799681
INDIA,NR,PB,2027,LGV,LGV_NATGAS,0.12587011166433026
INDIA,NR,PB,2027,LGV,LGV_MS,0.06824334122879103
INDIA,NR,PB,2028,LGV,LGV_E,0.014339303701473875
INDIA,NR,PB,2028,LGV,LGV_HSD,0.7651526554051707
INDIA,NR,PB,2028,LGV,LGV_NATGAS,0.14429611790994662
INDIA,NR,PB,2028,LGV,LGV_MS,0.07621192298340879
INDIA,NR,PB,2029,LGV,LGV_E,0.02449817012310081
INDIA,NR,PB,2029,LGV,LGV_HSD,0.7322668293223911
INDIA,NR,PB,2029,LGV,LGV_NATGAS,0.16013640900521237
INDIA,NR,PB,2029,LGV,LGV_MS,0.08309859154929577
INDIA,NR,PB,2030,LGV,LGV_E,0.04238179191979268
INDIA,NR,PB,2030,LGV,LGV_HSD,0.6946291261311016
INDIA,NR,PB,2030,LGV,LGV_NATGAS,0.17396129827095458
INDIA,NR,PB,2030,LGV,LGV_MS,0.08902778367815116
INDIA,NR,PB,2031,LGV,LGV_E,0.05446022756159313
INDIA,NR,PB,2031,LGV,LGV_HSD,0.6795326751197291
INDIA,NR,PB,2031,LGV,LGV_NATGAS,0.17781426988113516
INDIA,NR,PB,2031,LGV,LGV_MS,0.08819282743754257
INDIA,NR,PB,2032,LGV,LGV_E,0.07041300920609588
INDIA,NR,PB,2032,LGV,LGV_HSD,0.6679917865275696
INDIA,NR,PB,2032,LGV,LGV_NATGAS,0.17497907705482785
INDIA,NR,PB,2032,LGV,LGV_MS,0.08661612721150665
INDIA,NR,PB,2033,LGV,LGV_E,0.08902336840145238
INDIA,NR,PB,2033,LGV,LGV_HSD,0.6519085746206126
INDIA,NR,PB,2033,LGV,LGV_NATGAS,0.17736244297551437
INDIA,NR,PB,2033,LGV,LGV_MS,0.08170561400242063
INDIA,NR,PB,2034,LGV,LGV_E,0.12320279184879859
INDIA,NR,PB,2034,LGV,LGV_HSD,0.6274493220686033
INDIA,NR,PB,2034,LGV,LGV_NATGAS,0.17070695380451717
INDIA,NR,PB,2034,LGV,LGV_MS,0.07864093227808096
INDIA,NR,PB,2035,LGV,LGV_E,0.15623590869258192
INDIA,NR,PB,2035,LGV,LGV_HSD,0.6038098641278916
INDIA,NR,PB,2035,LGV,LGV_NATGAS,0.16427593013263908
INDIA,NR,PB,2035,LGV,LGV_MS,0.07567829704688736
INDIA,NR,PB,2036,LGV,LGV_E,0.18723416356227937
INDIA,NR,PB,2036,LGV,LGV_HSD,0.5816287978810272
INDIA,NR,PB,2036,LGV,LGV_NATGAS,0.15824047254394552
INDIA,NR,PB,2036,LGV,LGV_MS,0.07289656601274797
INDIA,NR,PB,2037,LGV,LGV_E,0.21616205467717364
INDIA,NR,PB,2037,LGV,LGV_HSD,0.5609274885943866
INDIA,NR,PB,2037,LGV,LGV_NATGAS,0.15260846476760456
INDIA,NR,PB,2037,LGV,LGV_MS,0.07030199196083524
INDIA,NR,PB,2038,LGV,LGV_E,0.24561669240374456
INDIA,NR,PB,2038,LGV,LGV_HSD,0.5398469074869037
INDIA,NR,PB,2038,LGV,LGV_NATGAS,0.14687497691051624
INDIA,NR,PB,2038,LGV,LGV_MS,0.06766142319883556
INDIA,NR,PB,2039,LGV,LGV_E,0.2726166785038711
INDIA,NR,PB,2039,LGV,LGV_HSD,0.5205264157179323
INDIA,NR,PB,2039,LGV,LGV_NATGAS,0.14161750124818048
INDIA,NR,PB,2039,LGV,LGV_MS,0.0652394045300161
INDIA,NR,PB,2040,LGV,LGV_E,0.2961293513054752
INDIA,NR,PB,2040,LGV,LGV_HSD,0.5037022433991138
INDIA,NR,PB,2040,LGV,LGV_NATGAS,0.13703980914066521
INDIA,NR,PB,2040,LGV,LGV_MS,0.06312859615474575
INDIA,NR,PB,2041,LGV,LGV_E,0.3125823994726434
INDIA,NR,PB,2041,LGV,LGV_HSD,0.4919280208914355
INDIA,NR,PB,2041,LGV,LGV_NATGAS,0.13383575883575882
INDIA,NR,PB,2041,LGV,LGV_MS,0.06165382080016226
INDIA,NR,RJ,2014,LGV,LGV_E,0
INDIA,NR,RJ,2014,LGV,LGV_HSD,0.9973842050946693
INDIA,NR,RJ,2014,LGV,LGV_NATGAS,0.0003780641074110783
INDIA,NR,RJ,2014,LGV,LGV_MS,0.0022377307979196256
INDIA,NR,RJ,2015,LGV,LGV_E,0
INDIA,NR,RJ,2015,LGV,LGV_HSD,0.9969556282822133
INDIA,NR,RJ,2015,LGV,LGV_NATGAS,0.00039745964093326904
INDIA,NR,RJ,2015,LGV,LGV_MS,0.0026469120768534728
INDIA,NR,RJ,2016,LGV,LGV_E,0
INDIA,NR,RJ,2016,LGV,LGV_HSD,0.9965123094958969
INDIA,NR,RJ,2016,LGV,LGV_NATGAS,0.00039566236811254394
INDIA,NR,RJ,2016,LGV,LGV_MS,0.0030920281359906212
INDIA,NR,RJ,2017,LGV,LGV_E,6.5473306532926525e-06
INDIA,NR,RJ,2017,LGV,LGV_HSD,0.9967066926813938
INDIA,NR,RJ,2017,LGV,LGV_NATGAS,0.0003993871698508518
INDIA,NR,RJ,2017,LGV,LGV_MS,0.0028873728181020596
INDIA,NR,RJ,2018,LGV,LGV_E,1.173440351093353e-05
INDIA,NR,RJ,2018,LGV,LGV_HSD,0.9969373206836464
INDIA,NR,RJ,2018,LGV,LGV_NATGAS,0.0004635089386818745
INDIA,NR,RJ,2018,LGV,LGV_MS,0.0025874359741608435
INDIA,NR,RJ,2019,LGV,LGV_E,3.675736985265546e-05
INDIA,NR,RJ,2019,LGV,LGV_HSD,0.996917631985213
INDIA,NR,RJ,2019,LGV,LGV_NATGAS,0.0006878879215282664
INDIA,NR,RJ,2019,LGV,LGV_MS,0.002357722723406043
INDIA,NR,RJ,2020,LGV,LGV_E,4.184158774878311e-05
INDIA,NR,RJ,2020,LGV,LGV_HSD,0.9963690799964667
INDIA,NR,RJ,2020,LGV,LGV_NATGAS,0.000915865865167808
INDIA,NR,RJ,2020,LGV,LGV_MS,0.0026732125506166984
INDIA,NR,RJ,2021,LGV,LGV_E,3.990989233197935e-05
INDIA,NR,RJ,2021,LGV,LGV_HSD,0.9889449598240417
INDIA,NR,RJ,2021,LGV,LGV_NATGAS,0.0021063554286322437
INDIA,NR,RJ,2021,LGV,LGV_MS,0.008908774854994058
INDIA,NR,RJ,2022,LGV,LGV_E,8.730356697430781e-05
INDIA,NR,RJ,2022,LGV,LGV_HSD,0.9647127296915274
INDIA,NR,RJ,2022,LGV,LGV_NATGAS,0.012592500207865636
INDIA,NR,RJ,2022,LGV,LGV_MS,0.02260746653363266
INDIA,NR,RJ,2023,LGV,LGV_E,8.21514723784345e-05
INDIA,NR,RJ,2023,LGV,LGV_HSD,0.9404551191569765
INDIA,NR,RJ,2023,LGV,LGV_NATGAS,0.02120628234714225
INDIA,NR,RJ,2023,LGV,LGV_MS,0.03825644702350279
INDIA,NR,RJ,2024,LGV,LGV_E,9.460514178945625e-05
INDIA,NR,RJ,2024,LGV,LGV_HSD,0.8950930340206847
INDIA,NR,RJ,2024,LGV,LGV_NATGAS,0.04098767768028192
INDIA,NR,RJ,2024,LGV,LGV_MS,0.06382468315724388
INDIA,NR,RJ,2025,LGV,LGV_E,0.00014041700730792515
INDIA,NR,RJ,2025,LGV,LGV_HSD,0.8600385678713406
INDIA,NR,RJ,2025,LGV,LGV_NATGAS,0.056304099552537804
INDIA,NR,RJ,2025,LGV,LGV_MS,0.0835169155688137
INDIA,NR,RJ,2026,LGV,LGV_E,0.0002845233939827702
INDIA,NR,RJ,2026,LGV,LGV_HSD,0.8327295766467891
INDIA,NR,RJ,2026,LGV,LGV_NATGAS,0.0682122837842198
INDIA,NR,RJ,2026,LGV,LGV_MS,0.09877361617500828
INDIA,NR,RJ,2027,LGV,LGV_E,0.0007176793920309771
INDIA,NR,RJ,2027,LGV,LGV_HSD,0.8098733768762587
INDIA,NR,RJ,2027,LGV,LGV_NATGAS,0.07794053831517808
INDIA,NR,RJ,2027,LGV,LGV_MS,0.11146840541653222
INDIA,NR,RJ,2028,LGV,LGV_E,0.0021659309924311715
INDIA,NR,RJ,2028,LGV,LGV_HSD,0.7875743958855265
INDIA,NR,RJ,2028,LGV,LGV_NATGAS,0.0869368115480972
INDIA,NR,RJ,2028,LGV,LGV_MS,0.1233228615739452
INDIA,NR,RJ,2029,LGV,LGV_E,0.0070423786236527485
INDIA,NR,RJ,2029,LGV,LGV_HSD,0.7632999444223092
INDIA,NR,RJ,2029,LGV,LGV_NATGAS,0.09526117707965882
INDIA,NR,RJ,2029,LGV,LGV_MS,0.13439649987437918
INDIA,NR,RJ,2030,LGV,LGV_E,0.02494383386969458
INDIA,NR,RJ,2030,LGV,LGV_HSD,0.7284400995810311
INDIA,NR,RJ,2030,LGV,LGV_NATGAS,0.10264618373914627
INDIA,NR,RJ,2030,LGV,LGV_MS,0.14396988281012812
INDIA,NR,RJ,2031,LGV,LGV_E,0.038766589437138496
INDIA,NR,RJ,2031,LGV,LGV_HSD,0.7106843992479998
INDIA,NR,RJ,2031,LGV,LGV_NATGAS,0.10548685974823328
INDIA,NR,RJ,2031,LGV,LGV_MS,0.14506215156662847
INDIA,NR,RJ,2032,LGV,LGV_E,0.05598959780398084
INDIA,NR,RJ,2032,LGV,LGV_HSD,0.6978451006323557
INDIA,NR,RJ,2032,LGV,LGV_NATGAS,0.1036729976328336
INDIA,NR,RJ,2032,LGV,LGV_MS,0.14249230393082984
INDIA,NR,RJ,2033,LGV,LGV_E,0.08038175222656922
INDIA,NR,RJ,2033,LGV,LGV_HSD,0.675984503800734
INDIA,NR,RJ,2033,LGV,LGV_NATGAS,0.10377693293409865
INDIA,NR,RJ,2033,LGV,LGV_MS,0.13985681103859812
INDIA,NR,RJ,2034,LGV,LGV_E,0.11736394153735553
INDIA,NR,RJ,2034,LGV,LGV_HSD,0.6488017269915539
INDIA,NR,RJ,2034,LGV,LGV_NATGAS,0.09960257261629879
INDIA,NR,RJ,2034,LGV,LGV_MS,0.13423175885479177
INDIA,NR,RJ,2035,LGV,LGV_E,0.15266153980429997
INDIA,NR,RJ,2035,LGV,LGV_HSD,0.622855591221622
INDIA,NR,RJ,2035,LGV,LGV_NATGAS,0.09561953897029588
INDIA,NR,RJ,2035,LGV,LGV_MS,0.1288633300037821
INDIA,NR,RJ,2036,LGV,LGV_E,0.18499829702794354
INDIA,NR,RJ,2036,LGV,LGV_HSD,0.5990852078366331
INDIA,NR,RJ,2036,LGV,LGV_NATGAS,0.09196974633120585
INDIA,NR,RJ,2036,LGV,LGV_MS,0.12394674880421745
INDIA,NR,RJ,2037,LGV,LGV_E,0.21528006989612658
INDIA,NR,RJ,2037,LGV,LGV_HSD,0.5768266099496078
INDIA,NR,RJ,2037,LGV,LGV_NATGAS,0.08855274421724281
INDIA,NR,RJ,2037,LGV,LGV_MS,0.11934057593702288
INDIA,NR,RJ,2038,LGV,LGV_E,0.2454107579667628
INDIA,NR,RJ,2038,LGV,LGV_HSD,0.5546783453678875
INDIA,NR,RJ,2038,LGV,LGV_NATGAS,0.08515252641577634
INDIA,NR,RJ,2038,LGV,LGV_MS,0.1147583702495734
INDIA,NR,RJ,2039,LGV,LGV_E,0.2741495489099323
INDIA,NR,RJ,2039,LGV,LGV_HSD,0.5335527220511246
INDIA,NR,RJ,2039,LGV,LGV_NATGAS,0.08190938542376242
INDIA,NR,RJ,2039,LGV,LGV_MS,0.11038834361518067
INDIA,NR,RJ,2040,LGV,LGV_E,0.2977025738219768
INDIA,NR,RJ,2040,LGV,LGV_HSD,0.5162390125076692
INDIA,NR,RJ,2040,LGV,LGV_NATGAS,0.07925269865568373
INDIA,NR,RJ,2040,LGV,LGV_MS,0.10680571501467023
INDIA,NR,RJ,2041,LGV,LGV_E,0.31553203097222204
INDIA,NR,RJ,2041,LGV,LGV_HSD,0.5031330656828183
INDIA,NR,RJ,2041,LGV,LGV_NATGAS,0.07724054142369154
INDIA,NR,RJ,2041,LGV,LGV_MS,0.10409436192126814
INDIA,ER,SK,2014,LGV,LGV_E,0
INDIA,ER,SK,2014,LGV,LGV_HSD,1
INDIA,ER,SK,2014,LGV,LGV_NATGAS,0
INDIA,ER,SK,2014,LGV,LGV_MS,0
INDIA,ER,SK,2015,LGV,LGV_E,0
INDIA,ER,SK,2015,LGV,LGV_HSD,1
INDIA,ER,SK,2015,LGV,LGV_NATGAS,0
INDIA,ER,SK,2015,LGV,LGV_MS,0
INDIA,ER,SK,2016,LGV,LGV_E,0
