DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2030,INDIA,ER,WB,RURAL,Q2,5380329.307291542,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q2,5446195.288202967,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q2,1611230.0408206524,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q2,1807048.7312886335,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,1854744.9621836666,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,1901173.6488720733,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,1946352.879650214,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,1990500.350257839,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,2033589.0119962192,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,2075894.5232174965,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,2117420.5688358783,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,2158173.2237411565,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,2198160.452166358,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,371347.5533710808,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,386063.159901921,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,431417.12156599254,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,443693.4996214847,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,455838.4869487433,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,467909.2766969766,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,479850.5824822416,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,491765.8392986413,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,503626.6086804649,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,515403.0789492831,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,527064.2443862312,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,30299.64497426132,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,31040.22715228684,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,30914.70157402329,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,30749.312127442077,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,30542.199189342842,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,30291.46797920013,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,29995.203144101833,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,29651.313795747497,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,29257.69361448779,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,32536.236404619332,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,31970.965273629925,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,342043.5895245204,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,355593.2896602402,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,366506.36774050427,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,377285.89421232557,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,387909.43180984136,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,398420.4523761446,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,408785.85940329754,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,419079.38577587577,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,429285.7838171326,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,439389.9020095507,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,449376.4923665207,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,1331968.4655371509,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,1354224.0836988972,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,1376229.1783230193,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,1502444.3991759464,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,1526379.4066885978,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,1550476.0513499866,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,1574736.19783225,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,1599172.9976602187,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,1623788.4051004942,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,1693219.2286948394,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,1718872.1030431446,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,486449.3928374247,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,503153.69144129613,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,516203.73656203586,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,529026.4859725263,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,541603.6559895573,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,554003.4559312104,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,566191.9003597329,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,578274.7685946707,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,590239.9853999736,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,602075.6815622654,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,613769.986549864,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,1296525.3084741763,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,1302319.9895147872,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,1306436.584894392,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,1309618.7117745283,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,1409470.717731831,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,1410791.6448907545,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,1411008.3588288142,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,1410097.558777638,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,1408011.1034357974,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,1404699.0399753023,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,1400109.042682097,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,3950384.521354098,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,4084937.983145947,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,4209386.8708844595,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,4335119.224112561,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,4462154.734683741,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,4590782.4112796215,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,4720964.602084665,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,4853094.988941634,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,4987196.635438675,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,5123293.212268231,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,5261408.899763319,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,431241.44739900064,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,448688.8578856904,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,464275.92618605105,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,480052.6909594166,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,496006.5903563049,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,512181.07042328554,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,528554.5603860071,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,545199.4433090334,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,562111.8970632742,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,579287.8141367971,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,596722.8685180659,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,8674821.224576022,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,8887077.4110872,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,9067397.961505678,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,9245096.470422607,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,9420074.229004053,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,9592921.34061718,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,10597544.425125813,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,10780896.546141857,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,10962452.4953282,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,11142086.867191069,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,11319671.091248553,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,3749996.4647679795,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,3805283.737513209,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,3855023.5504040327,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,4193602.525860746,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,4243511.21701507,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,4291754.616756132,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,4338309.960024677,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,4383244.055992518,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,4546362.842379784,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,4589046.7247539405,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,4629913.86769861,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,2485827.3982073423,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,2588803.830916082,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,2671327.297261752,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,2750512.0098409345,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,2826356.550460852,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,3115028.618035775,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,3190113.2100911997,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,3262510.960132989,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,3332241.409306113,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,3399338.585070045,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,3557630.6590638403,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,1134220.1166139857,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,1102756.5937402276,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,1065886.2727217402,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,1025547.1386934359,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,981629.6527063452,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,934053.7006925833,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,882683.6571132896,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,827427.198078293,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,825304.631967071,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,757094.2362386506,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,684204.0188985103,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,3242698.732326009,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,3264582.485785199,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,3277460.548714343,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,3288284.5978478882,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,3297102.8326669564,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,3304099.6498907823,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,3309274.842310147,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,3312838.863701744,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,3314802.5233516498,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,3315175.71585279,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,3313966.5372580783,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,2309874.4466667576,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,2342525.6774276556,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,2372534.028778617,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,2401768.035735141,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,2430205.3291369583,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,2457858.1282725637,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,2484686.2852058955,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,2510704.4075930985,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,2724609.21137181,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,2750686.8885197476,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,2775752.7202248895,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,1120658.6944377848,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,1153415.2261297212,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,1181147.2740461002,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,1208863.7759123112,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,1236544.0432186765,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,1264298.149369062,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,1292082.520693233,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,1320069.5222854358,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,1348253.4558717108,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,1376628.7255750352,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,1405189.7666506157,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,48476.28020996519,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,47890.47279337717,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,47184.03147534624,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,46372.502675182855,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,45450.22547799081,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,44412.02051355338,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,43251.5640118707,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,41963.11669303639,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,40540.15727004942,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,38975.763048361056,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,40036.07304533742,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,2441240.0702905385,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,2476134.9219201086,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,2506132.297731239,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,2535129.4839926506,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,2563142.715168683,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,2590268.5844976385,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,2616498.468409415,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,2641948.12795471,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,2666618.168755921,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,2690508.541640576,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,2713618.599856079,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,5101714.138363438,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,5258311.941038228,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,5394916.648687671,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,5530398.207756882,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,5664750.339269563,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,5798393.102934725,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,5931220.678072739,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,6063794.614980991,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,6196086.63620371,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,6328069.563988824,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,6459716.511496233,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,3567536.0136192706,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,3714107.676652243,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,3846693.853919281,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,3980564.7374549014,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,4115675.9325979613,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,4252366.912530876,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,4765641.122456008,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,4917743.651319181,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,5071970.87626595,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,5228307.137323075,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,5386737.904775771,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,76268.72645866407,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,83487.34169037685,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,84769.1810601226,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,85927.75738502982,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,86950.32262558941,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,87825.69091508766,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,88536.94892717825,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,91481.42818474738,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,91825.14436547802,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,91942.56093281526,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,91809.26305155929,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,5411236.663224451,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,5537681.601728256,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,5649292.711631552,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,5761043.593597113,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,5872918.833203206,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,5985274.184870286,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,6619022.708335669,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,6742389.105916241,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,6866750.090800573,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,6992115.068925948,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,7118494.010047566,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,1407215.7698653731,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,1457138.1998994504,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,1498401.2225280083,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,1539373.3047783042,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,1580008.6169904144,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,1758923.9053207657,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,1802571.274237918,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,1846226.6247492908,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,1889858.6507870085,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,1933436.3625085687,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,1976928.453711677,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,2775647.551411324,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,2868540.6599700414,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,2952127.580044358,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,3295280.4487117073,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,3386412.546451756,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,3477987.949580459,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,3569955.74543106,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,3662644.654497172,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,3756053.426084828,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,3850181.2791171544,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,3945027.9796821107,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,4457730.8673640955,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,4947551.281828631,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,5034676.681165416,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,5118752.9721609,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,5199580.48389656,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,5277405.720842322,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,5351916.671573032,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,5423520.529693946,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,5491988.876486354,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,5557083.224769037,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,5618554.569056177,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,1811096.2583304849,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,1865167.3532825224,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,1910071.7950291375,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,1953802.7059865796,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,1996391.4724682902,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,2038036.6726184082,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,2078725.7234791573,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,2118700.2987697576,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,2157969.4587666173,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,2360026.222921897,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,2400735.9416463645,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,451997.17671262927,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,468086.04541256936,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,480512.1235650041,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,492774.51495907165,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,504836.6323329991,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,516754.7427420256,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,528475.3844698807,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,540097.9257182601,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,551593.7778193054,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,562933.3971868721,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,574086.4874799177,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,31177.040739389453,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,31089.97885886128,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,30959.468820522146,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,30789.606946111337,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,30578.481106266245,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,30324.121765349533,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,30024.582999498198,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,33514.0827738472,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,33066.5058622437,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,32560.166579654702,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,31992.345275075946,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,380807.4448912254,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,394153.1250686053,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,404956.4493887506,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,415575.1350948739,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,457697.5985750809,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,468718.9682249444,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,479539.89786529646,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,490233.15634452115,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,500784.9294627997,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,511181.62152202823,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,521409.61633238534,AVERAGE
