Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.0669159932047091,6.156271374833238
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.11223638337899661,10.325747270867687
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,2.3819128956211797,219.13598639714854
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,3.5869682511362924,330.0010791045389
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,10.086704476924647,927.9768118770675
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.1557470689557052,14.328730343924878
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,4.378791969228948,402.84886116906324
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,1.6073230663329734,147.87372210263356
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,1.5662447664922918,144.09451851729085
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,5.380413907628348,494.99807950180804
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,2.2369186016668463,205.79651135334987
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.897492220889839,82.5692843218652
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.285704038308626,26.28477152439359
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,4.6070596844326355,423.84949096780247
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.6579425798001846,152.530717341617
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,2.7241869706563415,250.62520130038342
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,6.101356271986975,561.3247770228018
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,0.9790142058343079,90.06930693675632
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,4.361718398848036,401.27809269401934
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,3.977939626592417,365.97044564650236
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,5.8816044974058785,541.1076137613409
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.047869788399652495,4.40402053276803
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.31918356683098986,29.36488814845107
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,2.622795583779937,241.2971937077542
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,2.8205820511967166,259.4935487100979
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.0805261986022818,7.408410271409926
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.1874514138680318,17.245530075858927
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,3.049180561530632,280.52461166081815
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,4.692958618460608,431.75219289837594
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,12.013550217184576,1105.246619980981
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.18890806310117933,17.3795418053085
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,5.043052181860789,463.9608007311926
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,2.911568169518368,267.86427159568984
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,2.1200671101618944,195.04617413489427
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,6.189000515244386,569.3880474024835
