ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LPG,RURAL,Q1,INDIA,NR,UK,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,NR,UK,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,NR,UK,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,NR,UK,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,NR,UK,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,NR,UK,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,NR,UK,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,ER,WB,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,ER,WB,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,ER,WB,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,ER,WB,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,ER,WB,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,ER,WB,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,ER,WB,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,ER,WB,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,ER,WB,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,ER,WB,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,NR,DL,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,NR,DL,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,NR,DL,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,NR,DL,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,NR,DL,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,NR,DL,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,NR,DL,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,NR,DL,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,NR,DL,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,NR,DL,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,WR,UT,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,WR,UT,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,WR,UT,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,WR,UT,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,WR,UT,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,WR,UT,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,WR,UT,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,WR,UT,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,WR,UT,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,WR,UT,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,NER,NE,AVERAGE,2030,1
