ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q3,INDIA,WR,GA,2031,0.08
URBAN,Q4,INDIA,WR,GA,2031,0.08
URBAN,Q5,INDIA,WR,GA,2031,0.08
RURAL,Q1,INDIA,WR,GJ,2021,0.000835335
RURAL,Q2,INDIA,WR,GJ,2021,0.00089823
RURAL,Q3,INDIA,WR,GJ,2021,0.000933384
RURAL,Q4,INDIA,WR,GJ,2021,0.000941223
RURAL,Q5,INDIA,WR,GJ,2021,0.001167656
URBAN,Q1,INDIA,WR,GJ,2021,0.255397053
URBAN,Q2,INDIA,WR,GJ,2021,0.285535881
URBAN,Q3,INDIA,WR,GJ,2021,0.303127915
URBAN,Q4,INDIA,WR,GJ,2021,0.310923093
URBAN,Q5,INDIA,WR,GJ,2021,0.315018008
RURAL,Q1,INDIA,WR,GJ,2022,0.001080782
RURAL,Q2,INDIA,WR,GJ,2022,0.001166011
RURAL,Q3,INDIA,WR,GJ,2022,0.001216313
RURAL,Q4,INDIA,WR,GJ,2022,0.001235034
RURAL,Q5,INDIA,WR,GJ,2022,0.001509351
URBAN,Q1,INDIA,WR,GJ,2022,0.258983228
URBAN,Q2,INDIA,WR,GJ,2022,0.286167804
URBAN,Q3,INDIA,WR,GJ,2022,0.302730903
URBAN,Q4,INDIA,WR,GJ,2022,0.309858969
URBAN,Q5,INDIA,WR,GJ,2022,0.313390044
RURAL,Q1,INDIA,WR,GJ,2023,0.001715268
RURAL,Q2,INDIA,WR,GJ,2023,0.00185409
RURAL,Q3,INDIA,WR,GJ,2023,0.00193891
RURAL,Q4,INDIA,WR,GJ,2023,0.001977892
RURAL,Q5,INDIA,WR,GJ,2023,0.002381881
URBAN,Q1,INDIA,WR,GJ,2023,0.262698928
URBAN,Q2,INDIA,WR,GJ,2023,0.287460684
URBAN,Q3,INDIA,WR,GJ,2023,0.303256329
URBAN,Q4,INDIA,WR,GJ,2023,0.309882229
URBAN,Q5,INDIA,WR,GJ,2023,0.31296805
RURAL,Q1,INDIA,WR,GJ,2024,0.002346566
RURAL,Q2,INDIA,WR,GJ,2024,0.002538917
RURAL,Q3,INDIA,WR,GJ,2024,0.002659698
RURAL,Q4,INDIA,WR,GJ,2024,0.002722547
RURAL,Q5,INDIA,WR,GJ,2024,0.00322265
URBAN,Q1,INDIA,WR,GJ,2024,0.266613467
URBAN,Q2,INDIA,WR,GJ,2024,0.288871147
URBAN,Q3,INDIA,WR,GJ,2024,0.303929653
URBAN,Q4,INDIA,WR,GJ,2024,0.310077578
URBAN,Q5,INDIA,WR,GJ,2024,0.312730729
RURAL,Q1,INDIA,WR,GJ,2025,0.002980403
RURAL,Q2,INDIA,WR,GJ,2025,0.003223766
RURAL,Q3,INDIA,WR,GJ,2025,0.003379479
RURAL,Q4,INDIA,WR,GJ,2025,0.003465774
RURAL,Q5,INDIA,WR,GJ,2025,0.004030046
URBAN,Q1,INDIA,WR,GJ,2025,0.270655142
URBAN,Q2,INDIA,WR,GJ,2025,0.290626561
URBAN,Q3,INDIA,WR,GJ,2025,0.305065843
URBAN,Q4,INDIA,WR,GJ,2025,0.310817136
URBAN,Q5,INDIA,WR,GJ,2025,0.313080709
RURAL,Q1,INDIA,WR,GJ,2026,0.003624518
RURAL,Q2,INDIA,WR,GJ,2026,0.003914582
RURAL,Q3,INDIA,WR,GJ,2026,0.004102661
RURAL,Q4,INDIA,WR,GJ,2026,0.004209374
RURAL,Q5,INDIA,WR,GJ,2026,0.00480651
URBAN,Q1,INDIA,WR,GJ,2026,0.274475538
URBAN,Q2,INDIA,WR,GJ,2026,0.292325083
URBAN,Q3,INDIA,WR,GJ,2026,0.306225475
URBAN,Q4,INDIA,WR,GJ,2026,0.311635187
URBAN,Q5,INDIA,WR,GJ,2026,0.313424843
RURAL,Q1,INDIA,WR,GJ,2027,0.004517686
RURAL,Q2,INDIA,WR,GJ,2027,0.004866446
RURAL,Q3,INDIA,WR,GJ,2027,0.005094545
RURAL,Q4,INDIA,WR,GJ,2027,0.005223031
RURAL,Q5,INDIA,WR,GJ,2027,0.00585623
URBAN,Q1,INDIA,WR,GJ,2027,0.278117802
URBAN,Q2,INDIA,WR,GJ,2027,0.294005853
URBAN,Q3,INDIA,WR,GJ,2027,0.307445241
URBAN,Q4,INDIA,WR,GJ,2027,0.312565457
URBAN,Q5,INDIA,WR,GJ,2027,0.313931057
RURAL,Q1,INDIA,WR,GJ,2028,0.005430443
RURAL,Q2,INDIA,WR,GJ,2028,0.00582815
RURAL,Q3,INDIA,WR,GJ,2028,0.006089664
RURAL,Q4,INDIA,WR,GJ,2028,0.006231696
RURAL,Q5,INDIA,WR,GJ,2028,0.006860732
URBAN,Q1,INDIA,WR,GJ,2028,0.281756177
URBAN,Q2,INDIA,WR,GJ,2028,0.295821168
URBAN,Q3,INDIA,WR,GJ,2028,0.308863308
URBAN,Q4,INDIA,WR,GJ,2028,0.313735227
URBAN,Q5,INDIA,WR,GJ,2028,0.314723459
RURAL,Q1,INDIA,WR,GJ,2029,0.006367176
RURAL,Q2,INDIA,WR,GJ,2029,0.006802058
RURAL,Q3,INDIA,WR,GJ,2029,0.007088628
RURAL,Q4,INDIA,WR,GJ,2029,0.007233722
RURAL,Q5,INDIA,WR,GJ,2029,0.00782114
URBAN,Q1,INDIA,WR,GJ,2029,0.285313952
URBAN,Q2,INDIA,WR,GJ,2029,0.297689259
URBAN,Q3,INDIA,WR,GJ,2029,0.31039289
URBAN,Q4,INDIA,WR,GJ,2029,0.315052571
URBAN,Q5,INDIA,WR,GJ,2029,0.315696592
RURAL,Q1,INDIA,WR,GJ,2030,0.007330395
RURAL,Q2,INDIA,WR,GJ,2030,0.007788807
RURAL,Q3,INDIA,WR,GJ,2030,0.008090659
RURAL,Q4,INDIA,WR,GJ,2030,0.008226558
RURAL,Q5,INDIA,WR,GJ,2030,0.008738115
URBAN,Q1,INDIA,WR,GJ,2030,0.288669002
URBAN,Q2,INDIA,WR,GJ,2030,0.299474455
URBAN,Q3,INDIA,WR,GJ,2030,0.311879191
URBAN,Q4,INDIA,WR,GJ,2030,0.316357184
URBAN,Q5,INDIA,WR,GJ,2030,0.316689708
RURAL,Q1,INDIA,WR,GJ,2031,0.008320309
RURAL,Q2,INDIA,WR,GJ,2031,0.008787105
RURAL,Q3,INDIA,WR,GJ,2031,0.009093713
RURAL,Q4,INDIA,WR,GJ,2031,0.009207209
RURAL,Q5,INDIA,WR,GJ,2031,0.009612108
URBAN,Q1,INDIA,WR,GJ,2031,0.291706268
URBAN,Q2,INDIA,WR,GJ,2031,0.301048948
URBAN,Q3,INDIA,WR,GJ,2031,0.313192525
URBAN,Q4,INDIA,WR,GJ,2031,0.317508195
URBAN,Q5,INDIA,WR,GJ,2031,0.317562181
