ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,JK,2031,2W,2W_E,0.14576917331599368
INDIA,NR,JK,2031,2W,2W_MS,0.8542308266840064
INDIA,NR,JK,2032,2W,2W_E,0.18607335848308937
INDIA,NR,JK,2032,2W,2W_MS,0.8139266415169106
INDIA,NR,JK,2033,2W,2W_E,0.22702935574994484
INDIA,NR,JK,2033,2W,2W_MS,0.7729706442500551
INDIA,NR,JK,2034,2W,2W_E,0.2857261135447323
INDIA,NR,JK,2034,2W,2W_MS,0.7142738864552677
INDIA,NR,JK,2035,2W,2W_E,0.3430924994746969
INDIA,NR,JK,2035,2W,2W_MS,0.6569075005253032
INDIA,NR,JK,2036,2W,2W_E,0.40096587264286165
INDIA,NR,JK,2036,2W,2W_MS,0.5990341273571383
INDIA,NR,JK,2037,2W,2W_E,0.4601740516837958
INDIA,NR,JK,2037,2W,2W_MS,0.5398259483162041
INDIA,NR,JK,2038,2W,2W_E,0.5259777942772046
INDIA,NR,JK,2038,2W,2W_MS,0.47402220572279535
INDIA,NR,JK,2039,2W,2W_E,0.5869356918085142
INDIA,NR,JK,2039,2W,2W_MS,0.41306430819148576
INDIA,NR,JK,2040,2W,2W_E,0.6465199853446655
INDIA,NR,JK,2040,2W,2W_MS,0.3534800146553346
INDIA,NR,JK,2041,2W,2W_E,0.6949989997322708
INDIA,NR,JK,2041,2W,2W_MS,0.3050010002677292
INDIA,SR,KA,2021,2W,2W_E,0.0016967694512404828
INDIA,SR,KA,2021,2W,2W_MS,0.9983032305487595
INDIA,SR,KA,2022,2W,2W_E,0.00471565846984592
INDIA,SR,KA,2022,2W,2W_MS,0.9952843415301541
INDIA,SR,KA,2023,2W,2W_E,0.011688794619905636
INDIA,SR,KA,2023,2W,2W_MS,0.9883112053800943
INDIA,SR,KA,2024,2W,2W_E,0.02253132473073985
INDIA,SR,KA,2024,2W,2W_MS,0.9774686752692601
INDIA,SR,KA,2025,2W,2W_E,0.03462710911341739
INDIA,SR,KA,2025,2W,2W_MS,0.9653728908865826
INDIA,SR,KA,2026,2W,2W_E,0.04841864849354085
INDIA,SR,KA,2026,2W,2W_MS,0.9515813515064592
INDIA,SR,KA,2027,2W,2W_E,0.06500263597122055
INDIA,SR,KA,2027,2W,2W_MS,0.9349973640287795
INDIA,SR,KA,2028,2W,2W_E,0.08657152963132565
INDIA,SR,KA,2028,2W,2W_MS,0.9134284703686744
INDIA,SR,KA,2029,2W,2W_E,0.11460149672204781
INDIA,SR,KA,2029,2W,2W_MS,0.8853985032779522
INDIA,SR,KA,2030,2W,2W_E,0.15116824209820545
INDIA,SR,KA,2030,2W,2W_MS,0.8488317579017947
INDIA,SR,KA,2031,2W,2W_E,0.18920441634756846
INDIA,SR,KA,2031,2W,2W_MS,0.8107955836524315
INDIA,SR,KA,2032,2W,2W_E,0.2281959993536832
INDIA,SR,KA,2032,2W,2W_MS,0.7718040006463168
INDIA,SR,KA,2033,2W,2W_E,0.2676889474824948
INDIA,SR,KA,2033,2W,2W_MS,0.7323110525175053
INDIA,SR,KA,2034,2W,2W_E,0.3325605834540036
INDIA,SR,KA,2034,2W,2W_MS,0.6674394165459964
INDIA,SR,KA,2035,2W,2W_E,0.39947773674164644
INDIA,SR,KA,2035,2W,2W_MS,0.6005222632583536
INDIA,SR,KA,2036,2W,2W_E,0.46433993467118756
INDIA,SR,KA,2036,2W,2W_MS,0.5356600653288125
INDIA,SR,KA,2037,2W,2W_E,0.5261974557778664
INDIA,SR,KA,2037,2W,2W_MS,0.4738025442221337
INDIA,SR,KA,2038,2W,2W_E,0.5833379681821314
INDIA,SR,KA,2038,2W,2W_MS,0.41666203181786865
INDIA,SR,KA,2039,2W,2W_E,0.638608545725566
INDIA,SR,KA,2039,2W,2W_MS,0.3613914542744341
INDIA,SR,KA,2040,2W,2W_E,0.6895257758096462
INDIA,SR,KA,2040,2W,2W_MS,0.31047422419035364
INDIA,SR,KA,2041,2W,2W_E,0.7273077911867376
INDIA,SR,KA,2041,2W,2W_MS,0.27269220881326234
INDIA,SR,KL,2021,2W,2W_E,0.0001922704797556325
INDIA,SR,KL,2021,2W,2W_MS,0.9998077295202443
INDIA,SR,KL,2022,2W,2W_E,0.0017488417113764119
INDIA,SR,KL,2022,2W,2W_MS,0.9982511582886235
INDIA,SR,KL,2023,2W,2W_E,0.0074660494307516095
INDIA,SR,KL,2023,2W,2W_MS,0.9925339505692484
INDIA,SR,KL,2024,2W,2W_E,0.017874673676986145
INDIA,SR,KL,2024,2W,2W_MS,0.9821253263230139
INDIA,SR,KL,2025,2W,2W_E,0.029537639709685808
INDIA,SR,KL,2025,2W,2W_MS,0.9704623602903142
INDIA,SR,KL,2026,2W,2W_E,0.042918110262063394
INDIA,SR,KL,2026,2W,2W_MS,0.9570818897379366
INDIA,SR,KL,2027,2W,2W_E,0.05915061296432908
INDIA,SR,KL,2027,2W,2W_MS,0.9408493870356709
INDIA,SR,KL,2028,2W,2W_E,0.08050123542853924
INDIA,SR,KL,2028,2W,2W_MS,0.9194987645714607
INDIA,SR,KL,2029,2W,2W_E,0.10863415963778786
INDIA,SR,KL,2029,2W,2W_MS,0.8913658403622122
INDIA,SR,KL,2030,2W,2W_E,0.14579314412694194
INDIA,SR,KL,2030,2W,2W_MS,0.8542068558730581
INDIA,SR,KL,2031,2W,2W_E,0.1844652190093093
INDIA,SR,KL,2031,2W,2W_MS,0.8155347809906908
INDIA,SR,KL,2032,2W,2W_E,0.2241542451317277
INDIA,SR,KL,2032,2W,2W_MS,0.7758457548682723
INDIA,SR,KL,2033,2W,2W_E,0.26428320271296823
INDIA,SR,KL,2033,2W,2W_MS,0.7357167972870318
INDIA,SR,KL,2034,2W,2W_E,0.3330557211112484
INDIA,SR,KL,2034,2W,2W_MS,0.6669442788887516
INDIA,SR,KL,2035,2W,2W_E,0.3993369238188932
INDIA,SR,KL,2035,2W,2W_MS,0.6006630761811068
INDIA,SR,KL,2036,2W,2W_E,0.4612110820218205
INDIA,SR,KL,2036,2W,2W_MS,0.5387889179781795
INDIA,SR,KL,2037,2W,2W_E,0.5225969206617003
INDIA,SR,KL,2037,2W,2W_MS,0.47740307933829973
INDIA,SR,KL,2038,2W,2W_E,0.5835049090733195
INDIA,SR,KL,2038,2W,2W_MS,0.41649509092668047
INDIA,SR,KL,2039,2W,2W_E,0.6402867474502373
INDIA,SR,KL,2039,2W,2W_MS,0.3597132525497628
INDIA,SR,KL,2040,2W,2W_E,0.6857558580115443
INDIA,SR,KL,2040,2W,2W_MS,0.3142441419884557
INDIA,SR,KL,2041,2W,2W_E,0.7241701630809962
INDIA,SR,KL,2041,2W,2W_MS,0.2758298369190037
INDIA,WR,MH,2021,2W,2W_E,0.0010295785328927269
INDIA,WR,MH,2021,2W,2W_MS,0.9989704214671072
INDIA,WR,MH,2022,2W,2W_E,0.0029872056614088666
INDIA,WR,MH,2022,2W,2W_MS,0.9970127943385911
INDIA,WR,MH,2023,2W,2W_E,0.009099737809257977
INDIA,WR,MH,2023,2W,2W_MS,0.990900262190742
INDIA,WR,MH,2024,2W,2W_E,0.018521868653875596
INDIA,WR,MH,2024,2W,2W_MS,0.9814781313461244
INDIA,WR,MH,2025,2W,2W_E,0.02930522845519099
INDIA,WR,MH,2025,2W,2W_MS,0.970694771544809
INDIA,WR,MH,2026,2W,2W_E,0.042376277878610584
INDIA,WR,MH,2026,2W,2W_MS,0.9576237221213894
INDIA,WR,MH,2027,2W,2W_E,0.05839674090864479
INDIA,WR,MH,2027,2W,2W_MS,0.9416032590913551
INDIA,WR,MH,2028,2W,2W_E,0.0795418717677983
INDIA,WR,MH,2028,2W,2W_MS,0.9204581282322016
INDIA,WR,MH,2029,2W,2W_E,0.10741254000305776
INDIA,WR,MH,2029,2W,2W_MS,0.8925874599969422
INDIA,WR,MH,2030,2W,2W_E,0.14435044839996236
INDIA,WR,MH,2030,2W,2W_MS,0.8556495516000376
INDIA,WR,MH,2031,2W,2W_E,0.18286121032650932
INDIA,WR,MH,2031,2W,2W_MS,0.8171387896734906
INDIA,WR,MH,2032,2W,2W_E,0.22240186497682318
INDIA,WR,MH,2032,2W,2W_MS,0.7775981350231768
INDIA,WR,MH,2033,2W,2W_E,0.26240700447816057
INDIA,WR,MH,2033,2W,2W_MS,0.7375929955218393
INDIA,WR,MH,2034,2W,2W_E,0.32544152367061085
INDIA,WR,MH,2034,2W,2W_MS,0.674558476329389
INDIA,WR,MH,2035,2W,2W_E,0.3889662733062863
INDIA,WR,MH,2035,2W,2W_MS,0.6110337266937137
INDIA,WR,MH,2036,2W,2W_E,0.45213149794541174
INDIA,WR,MH,2036,2W,2W_MS,0.5478685020545884
INDIA,WR,MH,2037,2W,2W_E,0.5119715716655591
INDIA,WR,MH,2037,2W,2W_MS,0.4880284283344409
INDIA,WR,MH,2038,2W,2W_E,0.5722180885638536
INDIA,WR,MH,2038,2W,2W_MS,0.4277819114361465
INDIA,WR,MH,2039,2W,2W_E,0.6266520342456079
INDIA,WR,MH,2039,2W,2W_MS,0.3733479657543921
INDIA,WR,MH,2040,2W,2W_E,0.675124588871501
INDIA,WR,MH,2040,2W,2W_MS,0.32487541112849894
INDIA,WR,MH,2041,2W,2W_E,0.7125323281659433
INDIA,WR,MH,2041,2W,2W_MS,0.28746767183405686
INDIA,WR,MP,2021,2W,2W_E,0.0006765710230772587
INDIA,WR,MP,2021,2W,2W_MS,0.9993234289769227
INDIA,WR,MP,2022,2W,2W_E,0.0016714648733641426
INDIA,WR,MP,2022,2W,2W_MS,0.9983285351266358
INDIA,WR,MP,2023,2W,2W_E,0.004758409661843306
INDIA,WR,MP,2023,2W,2W_MS,0.9952415903381567
INDIA,WR,MP,2024,2W,2W_E,0.010746775872551706
INDIA,WR,MP,2024,2W,2W_MS,0.9892532241274482
INDIA,WR,MP,2025,2W,2W_E,0.01793336333525613
INDIA,WR,MP,2025,2W,2W_MS,0.9820666366647439
INDIA,WR,MP,2026,2W,2W_E,0.027204758314782786
INDIA,WR,MP,2026,2W,2W_MS,0.9727952416852172
INDIA,WR,MP,2027,2W,2W_E,0.03933271954171328
INDIA,WR,MP,2027,2W,2W_MS,0.9606672804582868
INDIA,WR,MP,2028,2W,2W_E,0.056032560386721136
INDIA,WR,MP,2028,2W,2W_MS,0.9439674396132788
INDIA,WR,MP,2029,2W,2W_E,0.07900105649975428
INDIA,WR,MP,2029,2W,2W_MS,0.9209989435002457
INDIA,WR,MP,2030,2W,2W_E,0.11343591161553528
INDIA,WR,MP,2030,2W,2W_MS,0.8865640883844648
INDIA,WR,MP,2031,2W,2W_E,0.1494672103539158
INDIA,WR,MP,2031,2W,2W_MS,0.8505327896460843
INDIA,WR,MP,2032,2W,2W_E,0.1866763857083018
INDIA,WR,MP,2032,2W,2W_MS,0.8133236142916982
INDIA,WR,MP,2033,2W,2W_E,0.22448143216989033
INDIA,WR,MP,2033,2W,2W_MS,0.7755185678301098
INDIA,WR,MP,2034,2W,2W_E,0.28471470852510655
INDIA,WR,MP,2034,2W,2W_MS,0.7152852914748934
INDIA,WR,MP,2035,2W,2W_E,0.34739728623136684
INDIA,WR,MP,2035,2W,2W_MS,0.6526027137686331
INDIA,WR,MP,2036,2W,2W_E,0.411107368625674
INDIA,WR,MP,2036,2W,2W_MS,0.5888926313743259
INDIA,WR,MP,2037,2W,2W_E,0.4730296380184726
INDIA,WR,MP,2037,2W,2W_MS,0.5269703619815275
INDIA,WR,MP,2038,2W,2W_E,0.5372768428326816
INDIA,WR,MP,2038,2W,2W_MS,0.46272315716731843
INDIA,WR,MP,2039,2W,2W_E,0.5976173702534006
INDIA,WR,MP,2039,2W,2W_MS,0.4023826297465995
INDIA,WR,MP,2040,2W,2W_E,0.6523301405794284
INDIA,WR,MP,2040,2W,2W_MS,0.3476698594205717
INDIA,WR,MP,2041,2W,2W_E,0.693586233380986
INDIA,WR,MP,2041,2W,2W_MS,0.3064137666190139
INDIA,NER,NE,2021,2W,2W_E,0.00018675529842567857
INDIA,NER,NE,2021,2W,2W_MS,0.9998132447015743
INDIA,NER,NE,2022,2W,2W_E,0.00022079097977805405
INDIA,NER,NE,2022,2W,2W_MS,0.999779209020222
INDIA,NER,NE,2023,2W,2W_E,0.0005780597543913989
INDIA,NER,NE,2023,2W,2W_MS,0.9994219402456086
INDIA,NER,NE,2024,2W,2W_E,0.001311782885662683
INDIA,NER,NE,2024,2W,2W_MS,0.9986882171143373
INDIA,NER,NE,2025,2W,2W_E,0.0025955421262758996
INDIA,NER,NE,2025,2W,2W_MS,0.9974044578737241
INDIA,NER,NE,2026,2W,2W_E,0.004972232360985762
INDIA,NER,NE,2026,2W,2W_MS,0.9950277676390142
INDIA,NER,NE,2027,2W,2W_E,0.009585104004318456
INDIA,NER,NE,2027,2W,2W_MS,0.9904148959956816
INDIA,NER,NE,2028,2W,2W_E,0.01853144739578654
INDIA,NER,NE,2028,2W,2W_MS,0.9814685526042134
INDIA,NER,NE,2029,2W,2W_E,0.03586141611042705
INDIA,NER,NE,2029,2W,2W_MS,0.964138583889573
INDIA,NER,NE,2030,2W,2W_E,0.07233170210764124
INDIA,NER,NE,2030,2W,2W_MS,0.9276682978923588
INDIA,NER,NE,2031,2W,2W_E,0.11046743746220371
INDIA,NER,NE,2031,2W,2W_MS,0.8895325625377963
INDIA,NER,NE,2032,2W,2W_E,0.14989901810489598
INDIA,NER,NE,2032,2W,2W_MS,0.8501009818951041
INDIA,NER,NE,2033,2W,2W_E,0.1900420184542112
INDIA,NER,NE,2033,2W,2W_MS,0.8099579815457888
INDIA,NER,NE,2034,2W,2W_E,0.24977551548335536
INDIA,NER,NE,2034,2W,2W_MS,0.7502244845166446
INDIA,NER,NE,2035,2W,2W_E,0.3085054714532527
INDIA,NER,NE,2035,2W,2W_MS,0.6914945285467473
INDIA,NER,NE,2036,2W,2W_E,0.3654164239356684
INDIA,NER,NE,2036,2W,2W_MS,0.6345835760643316
INDIA,NER,NE,2037,2W,2W_E,0.4223775908888065
INDIA,NER,NE,2037,2W,2W_MS,0.5776224091111934
INDIA,NER,NE,2038,2W,2W_E,0.4840133623390449
INDIA,NER,NE,2038,2W,2W_MS,0.5159866376609552
INDIA,NER,NE,2039,2W,2W_E,0.5489798317833902
INDIA,NER,NE,2039,2W,2W_MS,0.45102016821660973
INDIA,NER,NE,2040,2W,2W_E,0.6148423971769653
INDIA,NER,NE,2040,2W,2W_MS,0.3851576028230348
INDIA,NER,NE,2041,2W,2W_E,0.6604240452443325
INDIA,NER,NE,2041,2W,2W_MS,0.33957595475566754
INDIA,ER,OD,2021,2W,2W_E,0.0005424812234739013
INDIA,ER,OD,2021,2W,2W_MS,0.9994575187765261
INDIA,ER,OD,2022,2W,2W_E,0.002042803573039751
INDIA,ER,OD,2022,2W,2W_MS,0.9979571964269602
INDIA,ER,OD,2023,2W,2W_E,0.006374610544580734
INDIA,ER,OD,2023,2W,2W_MS,0.9936253894554192
INDIA,ER,OD,2024,2W,2W_E,0.01463804536117067
INDIA,ER,OD,2024,2W,2W_MS,0.9853619546388293
INDIA,ER,OD,2025,2W,2W_E,0.023967148081645958
INDIA,ER,OD,2025,2W,2W_MS,0.9760328519183541
INDIA,ER,OD,2026,2W,2W_E,0.03531633565205091
INDIA,ER,OD,2026,2W,2W_MS,0.9646836643479492
INDIA,ER,OD,2027,2W,2W_E,0.04933882576039089
INDIA,ER,OD,2027,2W,2W_MS,0.9506611742396092
INDIA,ER,OD,2028,2W,2W_E,0.06756358773507598
INDIA,ER,OD,2028,2W,2W_MS,0.9324364122649241
INDIA,ER,OD,2029,2W,2W_E,0.09322961661078794
INDIA,ER,OD,2029,2W,2W_MS,0.906770383389212
INDIA,ER,OD,2030,2W,2W_E,0.12946410663052865
INDIA,ER,OD,2030,2W,2W_MS,0.8705358933694713
INDIA,ER,OD,2031,2W,2W_E,0.16734869944498307
INDIA,ER,OD,2031,2W,2W_MS,0.8326513005550169
INDIA,ER,OD,2032,2W,2W_E,0.20637774008706022
INDIA,ER,OD,2032,2W,2W_MS,0.7936222599129399
INDIA,ER,OD,2033,2W,2W_E,0.24591442792636825
INDIA,ER,OD,2033,2W,2W_MS,0.7540855720736318
INDIA,ER,OD,2034,2W,2W_E,0.3043245254592572
INDIA,ER,OD,2034,2W,2W_MS,0.6956754745407429
INDIA,ER,OD,2035,2W,2W_E,0.3640305993545395
INDIA,ER,OD,2035,2W,2W_MS,0.6359694006454605
INDIA,ER,OD,2036,2W,2W_E,0.4252338189301889
INDIA,ER,OD,2036,2W,2W_MS,0.574766181069811
INDIA,ER,OD,2037,2W,2W_E,0.48622658909844285
INDIA,ER,OD,2037,2W,2W_MS,0.5137734109015571
INDIA,ER,OD,2038,2W,2W_E,0.5513407817766321
INDIA,ER,OD,2038,2W,2W_MS,0.44865921822336774
INDIA,ER,OD,2039,2W,2W_E,0.6139913771741696
INDIA,ER,OD,2039,2W,2W_MS,0.38600862282583054
INDIA,ER,OD,2040,2W,2W_E,0.6728438513040792
INDIA,ER,OD,2040,2W,2W_MS,0.32715614869592063
INDIA,ER,OD,2041,2W,2W_E,0.7139180132430383
INDIA,ER,OD,2041,2W,2W_MS,0.2860819867569616
INDIA,NR,PB,2021,2W,2W_E,0.00021952444454690482
INDIA,NR,PB,2021,2W,2W_MS,0.9997804755554531
INDIA,NR,PB,2022,2W,2W_E,0.0008691695320026832
INDIA,NR,PB,2022,2W,2W_MS,0.9991308304679973
INDIA,NR,PB,2023,2W,2W_E,0.0021158163549954813
INDIA,NR,PB,2023,2W,2W_MS,0.9978841836450045
INDIA,NR,PB,2024,2W,2W_E,0.00534314052304117
INDIA,NR,PB,2024,2W,2W_MS,0.9946568594769589
INDIA,NR,PB,2025,2W,2W_E,0.009842289249009319
INDIA,NR,PB,2025,2W,2W_MS,0.9901577107509907
INDIA,NR,PB,2026,2W,2W_E,0.01644512344821367
INDIA,NR,PB,2026,2W,2W_MS,0.9835548765517862
INDIA,NR,PB,2027,2W,2W_E,0.026221464446498616
INDIA,NR,PB,2027,2W,2W_MS,0.9737785355535015
INDIA,NR,PB,2028,2W,2W_E,0.04178049408009418
INDIA,NR,PB,2028,2W,2W_MS,0.9582195059199058
INDIA,NR,PB,2029,2W,2W_E,0.06652931438199998
INDIA,NR,PB,2029,2W,2W_MS,0.933470685618
INDIA,NR,PB,2030,2W,2W_E,0.1060274679988965
INDIA,NR,PB,2030,2W,2W_MS,0.8939725320011036
INDIA,NR,PB,2031,2W,2W_E,0.14711904589302904
INDIA,NR,PB,2031,2W,2W_MS,0.852880954106971
INDIA,NR,PB,2032,2W,2W_E,0.18936079142642762
INDIA,NR,PB,2032,2W,2W_MS,0.8106392085735724
INDIA,NR,PB,2033,2W,2W_E,0.23219898399694108
INDIA,NR,PB,2033,2W,2W_MS,0.767801016003059
INDIA,NR,PB,2034,2W,2W_E,0.29991675605112367
INDIA,NR,PB,2034,2W,2W_MS,0.7000832439488763
INDIA,NR,PB,2035,2W,2W_E,0.36866377213609414
INDIA,NR,PB,2035,2W,2W_MS,0.6313362278639059
INDIA,NR,PB,2036,2W,2W_E,0.43545669416809973
INDIA,NR,PB,2036,2W,2W_MS,0.5645433058319003
INDIA,NR,PB,2037,2W,2W_E,0.49893890606529534
INDIA,NR,PB,2037,2W,2W_MS,0.5010610939347047
INDIA,NR,PB,2038,2W,2W_E,0.5604791426233237
INDIA,NR,PB,2038,2W,2W_MS,0.4395208573766763
INDIA,NR,PB,2039,2W,2W_E,0.6181685694739335
INDIA,NR,PB,2039,2W,2W_MS,0.3818314305260666
INDIA,NR,PB,2040,2W,2W_E,0.6717323698663482
INDIA,NR,PB,2040,2W,2W_MS,0.3282676301336518
INDIA,NR,PB,2041,2W,2W_E,0.70566927614048
INDIA,NR,PB,2041,2W,2W_MS,0.29433072385952
INDIA,NR,RJ,2021,2W,2W_E,0.0007503003154984474
INDIA,NR,RJ,2021,2W,2W_MS,0.9992496996845015
INDIA,NR,RJ,2022,2W,2W_E,0.0023617353621392108
INDIA,NR,RJ,2022,2W,2W_MS,0.9976382646378608
INDIA,NR,RJ,2023,2W,2W_E,0.007200946043431494
INDIA,NR,RJ,2023,2W,2W_MS,0.9927990539565685
INDIA,NR,RJ,2024,2W,2W_E,0.015589406927506152
INDIA,NR,RJ,2024,2W,2W_MS,0.9844105930724938
INDIA,NR,RJ,2025,2W,2W_E,0.025399675463139686
INDIA,NR,RJ,2025,2W,2W_MS,0.9746003245368603
INDIA,NR,RJ,2026,2W,2W_E,0.03713116500959387
INDIA,NR,RJ,2026,2W,2W_MS,0.9628688349904061
INDIA,NR,RJ,2027,2W,2W_E,0.05193686855747553
INDIA,NR,RJ,2027,2W,2W_MS,0.9480631314425245
INDIA,NR,RJ,2028,2W,2W_E,0.07216786773172514
INDIA,NR,RJ,2028,2W,2W_MS,0.927832132268275
INDIA,NR,RJ,2029,2W,2W_E,0.09977702122723087
INDIA,NR,RJ,2029,2W,2W_MS,0.900222978772769
INDIA,NR,RJ,2030,2W,2W_E,0.13768126241140294
INDIA,NR,RJ,2030,2W,2W_MS,0.862318737588597
INDIA,NR,RJ,2031,2W,2W_E,0.17713572155325552
INDIA,NR,RJ,2031,2W,2W_MS,0.8228642784467445
INDIA,NR,RJ,2032,2W,2W_E,0.21767869885422478
INDIA,NR,RJ,2032,2W,2W_MS,0.7823213011457752
INDIA,NR,RJ,2033,2W,2W_E,0.2586033425674291
INDIA,NR,RJ,2033,2W,2W_MS,0.7413966574325709
INDIA,NR,RJ,2034,2W,2W_E,0.3232641399194785
INDIA,NR,RJ,2034,2W,2W_MS,0.6767358600805216
INDIA,NR,RJ,2035,2W,2W_E,0.39067405190233645
INDIA,NR,RJ,2035,2W,2W_MS,0.6093259480976635
INDIA,NR,RJ,2036,2W,2W_E,0.4540869084700374
INDIA,NR,RJ,2036,2W,2W_MS,0.5459130915299627
INDIA,NR,RJ,2037,2W,2W_E,0.5152059692148007
INDIA,NR,RJ,2037,2W,2W_MS,0.4847940307851994
INDIA,NR,RJ,2038,2W,2W_E,0.5733233097820785
INDIA,NR,RJ,2038,2W,2W_MS,0.42667669021792154
INDIA,NR,RJ,2039,2W,2W_E,0.6294939045574114
INDIA,NR,RJ,2039,2W,2W_MS,0.37050609544258856
INDIA,NR,RJ,2040,2W,2W_E,0.68520966110705
INDIA,NR,RJ,2040,2W,2W_MS,0.3147903388929501
INDIA,NR,RJ,2041,2W,2W_E,0.7225059710085008
INDIA,NR,RJ,2041,2W,2W_MS,0.2774940289914992
INDIA,ER,SK,2021,2W,2W_E,0.00023047623707285196
INDIA,ER,SK,2021,2W,2W_MS,0.999769523762927
INDIA,ER,SK,2022,2W,2W_E,0.00026281399089081415
INDIA,ER,SK,2022,2W,2W_MS,0.9997371860091092
INDIA,ER,SK,2023,2W,2W_E,0.0006659095855612179
INDIA,ER,SK,2023,2W,2W_MS,0.9993340904144388
INDIA,ER,SK,2024,2W,2W_E,0.0018974256476606112
INDIA,ER,SK,2024,2W,2W_MS,0.9981025743523394
INDIA,ER,SK,2025,2W,2W_E,0.0038767856408832104
INDIA,ER,SK,2025,2W,2W_MS,0.9961232143591168
INDIA,ER,SK,2026,2W,2W_E,0.007153549445027142
INDIA,ER,SK,2026,2W,2W_MS,0.9928464505549728
INDIA,ER,SK,2027,2W,2W_E,0.012929982427384632
INDIA,ER,SK,2027,2W,2W_MS,0.9870700175726154
INDIA,ER,SK,2028,2W,2W_E,0.023073373386352437
INDIA,ER,SK,2028,2W,2W_MS,0.9769266266136475
INDIA,ER,SK,2029,2W,2W_E,0.04179443011878428
INDIA,ER,SK,2029,2W,2W_MS,0.9582055698812157
INDIA,ER,SK,2030,2W,2W_E,0.07810521543496088
INDIA,ER,SK,2030,2W,2W_MS,0.9218947845650391
INDIA,ER,SK,2031,2W,2W_E,0.1126098085781998
INDIA,ER,SK,2031,2W,2W_MS,0.8873901914218002
INDIA,ER,SK,2032,2W,2W_E,0.14849360755966703
INDIA,ER,SK,2032,2W,2W_MS,0.851506392440333
INDIA,ER,SK,2033,2W,2W_E,0.18522670624329643
INDIA,ER,SK,2033,2W,2W_MS,0.8147732937567035
INDIA,ER,SK,2034,2W,2W_E,0.243300019637419
INDIA,ER,SK,2034,2W,2W_MS,0.756699980362581
INDIA,ER,SK,2035,2W,2W_E,0.30018944191710484
INDIA,ER,SK,2035,2W,2W_MS,0.6998105580828952
INDIA,ER,SK,2036,2W,2W_E,0.35514418474577203
INDIA,ER,SK,2036,2W,2W_MS,0.644855815254228
INDIA,ER,SK,2037,2W,2W_E,0.4096416809000957
INDIA,ER,SK,2037,2W,2W_MS,0.5903583190999044
INDIA,ER,SK,2038,2W,2W_E,0.4674030270270555
INDIA,ER,SK,2038,2W,2W_MS,0.5325969729729445
INDIA,ER,SK,2039,2W,2W_E,0.5272492580424238
INDIA,ER,SK,2039,2W,2W_MS,0.47275074195757616
INDIA,ER,SK,2040,2W,2W_E,0.5875507829117937
INDIA,ER,SK,2040,2W,2W_MS,0.41244921708820625
INDIA,ER,SK,2041,2W,2W_E,0.6308053650964686
INDIA,ER,SK,2041,2W,2W_MS,0.3691946349035314
INDIA,SR,TN,2021,2W,2W_E,0.0008040419849393131
INDIA,SR,TN,2021,2W,2W_MS,0.9991959580150607
INDIA,SR,TN,2022,2W,2W_E,0.0026258916478184235
INDIA,SR,TN,2022,2W,2W_MS,0.9973741083521815
INDIA,SR,TN,2023,2W,2W_E,0.005802505259094009
INDIA,SR,TN,2023,2W,2W_MS,0.994197494740906
INDIA,SR,TN,2024,2W,2W_E,0.011365602680705902
INDIA,SR,TN,2024,2W,2W_MS,0.9886343973192941
INDIA,SR,TN,2025,2W,2W_E,0.018620922578847208
INDIA,SR,TN,2025,2W,2W_MS,0.9813790774211527
INDIA,SR,TN,2026,2W,2W_E,0.028830397584226487
INDIA,SR,TN,2026,2W,2W_MS,0.9711696024157734
INDIA,SR,TN,2027,2W,2W_E,0.043263975967563546
INDIA,SR,TN,2027,2W,2W_MS,0.9567360240324364
INDIA,SR,TN,2028,2W,2W_E,0.06373891322886711
INDIA,SR,TN,2028,2W,2W_MS,0.9362610867711328
INDIA,SR,TN,2029,2W,2W_E,0.09281520648667073
INDIA,SR,TN,2029,2W,2W_MS,0.9071847935133294
INDIA,SR,TN,2030,2W,2W_E,0.1342584810117841
INDIA,SR,TN,2030,2W,2W_MS,0.8657415189882159
INDIA,SR,TN,2031,2W,2W_E,0.17710171934310673
INDIA,SR,TN,2031,2W,2W_MS,0.8228982806568933
INDIA,SR,TN,2032,2W,2W_E,0.2208449716266817
INDIA,SR,TN,2032,2W,2W_MS,0.7791550283733184
INDIA,SR,TN,2033,2W,2W_E,0.2651485745712132
INDIA,SR,TN,2033,2W,2W_MS,0.7348514254287869
INDIA,SR,TN,2034,2W,2W_E,0.3295962802939752
INDIA,SR,TN,2034,2W,2W_MS,0.6704037197060247
INDIA,SR,TN,2035,2W,2W_E,0.3923268643357589
INDIA,SR,TN,2035,2W,2W_MS,0.6076731356642411
INDIA,SR,TN,2036,2W,2W_E,0.4524554717582797
INDIA,SR,TN,2036,2W,2W_MS,0.5475445282417204
INDIA,SR,TN,2037,2W,2W_E,0.513260531723887
INDIA,SR,TN,2037,2W,2W_MS,0.4867394682761131
INDIA,SR,TN,2038,2W,2W_E,0.570293460327326
INDIA,SR,TN,2038,2W,2W_MS,0.429706539672674
INDIA,SR,TN,2039,2W,2W_E,0.6265906833995669
INDIA,SR,TN,2039,2W,2W_MS,0.3734093166004332
INDIA,SR,TN,2040,2W,2W_E,0.6747629358964212
INDIA,SR,TN,2040,2W,2W_MS,0.3252370641035789
INDIA,SR,TN,2041,2W,2W_E,0.7147940581472205
