DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2022,INDIA,NER,AS,RURAL,Q2,4065.5906379284816,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,4339.110975729634,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,4597.884410360842,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,4832.411936483184,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,5036.019072266431,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,5195.010466263085,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,5301.3754271258385,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,5337.962014557086,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,5284.033850864568,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,5114.654464466479,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,656.7482394006429,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,691.2718628221008,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,746.940418791071,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,767.2391783827064,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,786.0095942296297,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,803.3295986256119,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,818.7762044520397,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,832.6203218215674,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,844.527341665939,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,854.1234995098058,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,860.9855754492203,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,7813.757272222134,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,9090.09809422399,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,9128.974073514699,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,9051.31809259912,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,8537.216240022006,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,8202.178003115343,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,7718.965589866768,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,6269.48436907798,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,5549.8715228155415,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,4667.170339337291,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,3610.575115924771,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,7865.858389087435,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,8458.250154871452,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,8845.688482107058,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,9197.162826580497,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,9498.684961410147,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,9739.696405542374,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,9900.402109309101,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,9967.6413392375,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,9916.390745709681,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,9716.83310225116,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,9333.544761398256,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,314017.3684896843,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,333260.6947522885,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,344789.0744291379,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,326598.61432548385,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,330100.7766445832,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,328633.055603882,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,320922.84439826215,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,305636.29065831465,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,280991.7293635579,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,275951.97351558926,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,219453.03393065458,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,58278.49375131591,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,63859.75317223549,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,66877.7189196325,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,69673.50708908895,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,72157.13130444422,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,74270.48286318188,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,75884.53773422632,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,76928.28386627336,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,77239.8168365883,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,76624.3452522391,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,74848.09629683479,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,254772.02686966347,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,276403.0732970034,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,284309.76136092265,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,290284.1998547255,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,272067.53447580046,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,273257.98176831566,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,271850.00906481355,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,267706.94369470194,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,260475.73098939704,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,249787.86909546208,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,235261.13685572796,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,598582.4018129753,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,662489.2044218102,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,705261.4423572851,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,746758.5860028906,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,785819.1313029485,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,821422.0426459392,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,851718.8140155523,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,875145.5494637609,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,888996.3360685111,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,889852.8086225961,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,873412.1895744436,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,29703.22280905234,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,31504.517604916153,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,32748.8104523659,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,33840.59333947561,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,34722.7913503749,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,35340.29153782294,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,35608.01601244361,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,35446.603640112655,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,34736.23817903428,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,33330.694812402,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,31051.910224640327,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,570321.8661672403,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,626571.4550410333,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,659156.342942253,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,689460.5688329596,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,716273.8057542195,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,738528.646251814,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,791603.1242155476,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,799727.4663735054,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,796511.2788029591,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,778329.5399101779,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,740637.001334625,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,213752.42148761643,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,246047.59788979075,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,270263.83244968636,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,272354.09038496466,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,293751.48430671805,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,313734.05720737594,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,331260.9092734631,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,345621.4612787735,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,400622.40037730924,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,404927.0360258501,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,400364.16830056516,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,13894.135783916146,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,15998.458617093924,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,17722.27854121756,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,19539.84649207814,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,21433.4104611181,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,21653.906529984135,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,23512.031604135584,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,25408.840542282654,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,27310.914462367025,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,29173.990910709446,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,34868.49704497002,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,5232.362940415321,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,5543.052919969414,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,5473.923579147034,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,5360.639007341684,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,5200.675799688442,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,4995.676701882607,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,4743.758063039948,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,4449.223173179747,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,3805.6182296446405,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,3456.2685351393993,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,3071.941946727533,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,25731.533214267605,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,27796.181351516592,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,29129.111482237226,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,30410.64654386635,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,31618.685916912415,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,32752.09642736252,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,33782.261579285005,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,34718.516856398244,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,35536.68669183471,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,36209.48218164406,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,36706.21150422243,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,102519.49524134277,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,112167.9960808612,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,118980.3340108906,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,125386.26028169002,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,131163.8820289328,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,136139.2603275325,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,139998.03742057216,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,142523.4821435682,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,132626.84665896985,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,131330.45529306147,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,127492.19299374938,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,102212.29451415139,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,110001.94904051055,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,114924.59653354115,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,119569.83971480002,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,123771.72379068092,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,127373.94827713948,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,130087.95789277028,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,131639.99483884985,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,131558.59247577493,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,129216.15349274818,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,123778.5549812278,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,1482.0380009370751,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,1560.7712179203781,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,1600.710086611424,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,1576.167288570745,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,1536.3601272396904,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,1480.8751274662818,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,1408.2987817363264,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,1318.7991669656196,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,1211.4935053219008,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,1085.820545952431,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,871.4314073830249,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,19656.28989828977,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,21232.347929004365,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,22380.30569278417,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,23470.51262786873,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,24471.771457217503,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,25360.459520291788,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,26091.900497407118,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,26636.827920462605,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,26938.96835898728,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,26931.043260781877,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,26532.934812809173,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,217782.6833265664,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,244412.91154321082,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,265302.52220493375,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,286184.05425718287,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,306277.25213084987,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,324679.4621099227,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,339732.16627494793,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,349467.9162151215,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,350552.12970998,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,338131.9241037611,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,305181.33728887653,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,366040.9994907013,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,402355.21544825885,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,430680.3631595962,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,457961.2384381881,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,483013.5795953245,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,504503.495480508,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,545958.0338424876,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,553872.4243497226,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,549155.2483029264,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,526367.3431830647,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,478178.38151955383,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,1781.6603221814598,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,1906.6441939811903,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,2116.168102031639,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,2338.379147749135,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,2571.839852539947,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,2817.168775785103,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,3071.9233680358557,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,3761.5248009125276,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,4071.2677207392694,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,4387.949741473882,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,4707.56411723539,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,59572.09229876721,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,64665.553629813556,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,67705.25125134653,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,70582.86499658252,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,73206.50410600596,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,75500.90637784565,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,81140.76608428574,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,82432.53941377238,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,82886.46619757295,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,82222.81826038955,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,80087.4426730752,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,27841.940495616735,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,30866.739288053,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,32820.98763524952,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,34730.90574933036,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,36542.732860666336,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,40101.95612634242,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,41613.75579212508,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,42812.73064952013,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,43558.542525003795,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,43668.09224916476,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,42903.3971758089,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,119132.59362727744,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,132550.03286349878,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,142969.5609289571,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,160757.39644746616,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,170842.10106151504,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,179819.9116383557,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,186884.8175847089,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,191153.47111784125,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,191195.34134345615,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,185052.6701210944,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,170059.60284454474,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,14431.36435342362,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,16639.601601092607,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,17663.80446402789,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,18714.38020462998,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,19786.398679167054,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,20889.12441549906,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,22015.586625179087,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,23185.278392451888,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,24398.02231624053,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,25653.38426163571,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,26950.64260111233,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,4689.584462442007,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,5213.553127775502,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,5563.304203199025,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,5893.9322227644725,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,6193.258011188794,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,6452.718023053337,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,6654.77729505236,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,6789.176698588394,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,6833.986674701393,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,6258.17210724983,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,6055.39450952654,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,905.4778409848404,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,952.9781097968025,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,981.1553292297484,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,1007.7317680495618,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,1032.2912479206102,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,1054.9363349274552,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,1075.111608693377,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,1093.1703306425643,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,1108.6747601711406,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,1121.132607572357,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,1129.9891914586374,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,10004.714454736411,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,10204.723315187432,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,9806.675781125337,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,9643.218360285333,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,8281.8408871391,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,7898.911416949382,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,7383.011461704519,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,6726.395876142598,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,5918.6282668040385,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,4949.423125073033,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,3809.0122014961767,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,11302.155017351317,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,12185.952708322962,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,12768.341879948408,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,13299.428790029482,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,12731.968766445701,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,13075.604652089705,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,13310.90696389213,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,13419.83187191181,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,13368.038006040088,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,13114.618095291038,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,12611.01045977594,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,342378.6512220755,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,358764.6563221185,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,367652.9804901954,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q3,372911.49800695834,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q3,373640.8337928044,AVERAGE
