Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.026675609,1.627212149
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,7.751558535,472.845070635
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.050255156,3.0655645160000002
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.278486017,16.987647037
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,8.991651183,548.490722163
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,18.59261221,1134.14934481
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,13.85410481,845.10039341
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.359231003,21.913091183
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,10.24460685,624.92101785
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,18.18393199,1109.21985139
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.278222692,16.971584212
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,10.43497479,636.53346219
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,19.21237526,1171.9548908600002
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.032530251,1.9843453110000002
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.029911674,1.824612114
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.265212998,24.399595815999998
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.076770935,7.06292602
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.203967047,18.764968324
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.553100355,50.88523266
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.488642664,136.955125088
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.313194116,396.813858672
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.993003786,551.356348312
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,8.066094172,742.080663824
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.007791218,0.716792056
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.021683637,1.994894604
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.012200287,1.122426404
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.545232588,326.161398096
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.022984567,2.114580164
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.127367638,11.717822696
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,4.112398126,378.34062759200003
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,8.503468615,782.3191125799999
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.336277232,582.937505344
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.164296954,15.115319767999999
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.685446662,431.061092904
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,8.316555693,765.1231237559999
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.127247205,11.70674286
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,4.772512843,439.07118155600006
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,8.786921826,808.396807992
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.014877951,1.368771492
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.013680325,1.2585899
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.303100569,27.885252347999998
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.087738212,8.071915504
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.233105196,21.445678032
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.632114692,58.154551664
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.701305902,156.52014298400002
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,4.929364704,453.501552768
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.849147184,630.1215409280001
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,9.21839334,848.0921872800001
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.008904249,0.8191909079999999
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.024781299,2.279879508
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.013943185,1.28277302
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.051694386,372.755883512
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.026268077,2.416663084
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.145563015,13.39179738
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.699883572,432.389288624
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,9.718249845,894.0789857400001
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.241459693,666.2142917560001
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.187767948,17.274651216
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.354796185,492.64124902
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,9.504635078,874.426427176
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.145425377,13.379134684
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,5.454300392,501.79563606400006
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,10.04219637,923.8820660399999
2029,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.017003373,1.5643103159999998
2029,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.015634657,1.4383884439999999
2029,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,0.303100569,27.885252347999998
2029,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.087738212,8.071915504
2029,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,0.233105196,21.445678032
2029,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,0.632114692,58.154551664
2029,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,1.701305902,156.52014298400002
2029,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,4.929364704,453.501552768
2029,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,6.849147184,630.1215409280001
2029,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,9.21839334,848.0921872800001
2029,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.008904249,0.8191909079999999
2029,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.024781299,2.279879508
2029,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,0.013943185,1.28277302
2029,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,4.051694386,372.755883512
2029,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,0.026268077,2.416663084
2029,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,0.145563015,13.39179738
2029,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,4.699883572,432.389288624
2029,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,9.718249845,894.0789857400001
2029,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,7.241459693,666.2142917560001
2029,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,0.187767948,17.274651216
2029,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,5.354796185,492.64124902
2029,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,9.504635078,874.426427176
2029,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,0.145425377,13.379134684
2029,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,5.454300392,501.79563606400006
2029,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,10.04219637,923.8820660399999
2029,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,0.017003373,1.5643103159999998
2029,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.015634657,1.4383884439999999
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.277842188,25.561481296
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.080426694,7.399255848000001
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.213679763,19.658538196
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.579438467,53.308338964
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.55953041,143.47679772
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.518584312,415.709756704
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.278384918,577.611412456
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,8.450193895,777.41783834
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.008162229,0.750925068
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.022716191,2.089889572
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.012781253,1.175875276
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.714053187,341.69289320400003
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.02407907,2.21527444
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.133432764,12.275814288000001
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.308226608,396.356847936
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,8.908395692,819.5724036639999
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,6.638004719,610.6964341480001
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.172120619,15.835096948
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.908563169,451.587811548
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.712582155,801.55755826
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.133306595,12.26420674
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,4.99977536,459.97933312000004
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,9.205346675,846.8918941
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.015586425,1.4339511
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.014331769,1.318522748
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.0,0.0
2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.0,0.0
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.634930922,38.730786242
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.183792804,11.211361044
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.488305573,29.786639952999998
2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,1.3241452,80.7728572
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,3.563872306,217.396210666
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,10.32596568,629.88390648
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,14.34749973,875.19748353
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,19.31056414,1177.94441254
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.018652499,1.1378024389999999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.051911526,3.166603086
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.029207993,1.7816875730000001
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,8.487433918,517.733468998
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.055026007,3.3565864270000003
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.304923411,18.600328071
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,9.845251749,600.5603566890001
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,20.3576567,1241.8170587
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,15.1693106,925.3279465999999
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.393333725,23.993357225
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,11.21715372,684.24637692
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,19.91017941,1214.52094401
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.304635088,18.582740368
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,11.42559377,696.96121997
2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,21.03625545,1283.21158245
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.035618432,2.172724352
2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.032751266,1.997827226
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.756121326,46.123400886
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.218873666,13.351293626
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.581509334,35.472069374
2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,1.57688717,96.19011737
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,4.244115006,258.89101536600003
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,12.29690128,750.11097808
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,17.08603274,1042.24799714
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,22.99640615,1402.78077515
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.022212736,1.354976896
2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.061819972,3.771018292
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.034782975,2.121761475
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,10.10744566,616.5541852599999
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.06552892,3.99726412
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.363124689,22.150606029
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,11.72443261,715.1903892099999
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,24.24335915,1478.84490815
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,18.06470413,1101.9469519299998
2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.468410039,28.573012379
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,13.35819198,814.84971078
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,23.71047107,1446.3387352700001
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.362781333,22.129661313
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,13.60641735,829.9914583499999
2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,25.05148327,1528.14047947
2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.042416986,2.587436146
2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.039002559,2.379156099
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,0.851593023,51.947174403
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,0.246509761,15.037095421
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,0.654933639,39.950951979
2029,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,1.775992907,108.335567327
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,4.779998399,291.579902339
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,13.84957013,844.82377793
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,19.24340152,1173.84749272
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,25.90004853,1579.90296033
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.025017428,1.526063108
2029,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,0.069625674,4.247166114
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,0.039174849,2.389665789
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,11.38366279,694.40343019
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,0.073802932,4.501978852
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.408974646,24.947453406
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,13.20481868,805.49393948
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,27.30444811,1665.57133471
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,20.3456449,1241.0843389
2029,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,0.527553856,32.180785216000004
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,15.04486475,917.7367497500001
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,26.70427489,1628.96076829
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,0.408587936,24.923864096
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,15.32443232,934.79037152
2029,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,28.21461005,1721.09121305
2029,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,0.047772769,2.914138909
2029,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.043927219,2.6795603590000003
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.738975521,45.077506781
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.213910488,13.048539768000001
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.56832303,34.66770483
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,1.541129681,94.00891054099999
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,4.147875468,253.020403548
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,12.01805678,733.10146358
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,16.69858992,1018.6139851199999
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,22.47493972,1370.97132292
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.02170904,1.3242514399999998
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.060418142,3.685506662
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.033994237,2.073648457
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,9.878249251,602.5732043109999
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.064042986,3.9066221459999997
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.354890475,21.648318975
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,11.45856942,698.97273462
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,23.69361682,1445.31062602
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,17.65506896,1076.95920656
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.457788375,27.925090875000002
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,13.05528166,796.37218126
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,23.17281251,1413.54156311
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.354554905,21.627849204999997
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,13.29787828,811.17057508
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,24.48341591,1493.48837051
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.041455138,2.528763418
2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.038118137,2.3252063570000003
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.285310307,17.403928727
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.082588483,5.037897463
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.219423261,13.384818921
2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.595013191,36.295804651000005
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.601449021,97.68839028100001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,4.640039321,283.042398581
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.4471416,393.2756376
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,8.677326621,529.3169238810001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.008381621,0.5112788810000001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.023326779,1.4229335189999999
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.0131248,0.8006128
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,3.813883207,232.646875627
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.024726291,1.5083037510000001
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.137019302,8.358177422
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,4.424027413,269.865672193
2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,9.147844422,558.018509742
