DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2024,INDIA,WR,GA,RURAL,Q5,836.8706067399604,3STAR
D_RES,2025,INDIA,WR,GA,RURAL,Q5,952.900299826888,3STAR
D_RES,2026,INDIA,WR,GA,RURAL,Q5,1080.743036800573,3STAR
D_RES,2027,INDIA,WR,GA,RURAL,Q5,1220.3399911821793,3STAR
D_RES,2028,INDIA,WR,GA,RURAL,Q5,1372.1556022705422,3STAR
D_RES,2029,INDIA,WR,GA,RURAL,Q5,1535.597968956015,3STAR
D_RES,2030,INDIA,WR,GA,RURAL,Q5,1709.3991736224555,3STAR
D_RES,2031,INDIA,WR,GA,RURAL,Q5,1891.3888002341266,3STAR
D_RES,2021,INDIA,WR,GJ,RURAL,Q5,8438.64988545654,3STAR
D_RES,2022,INDIA,WR,GJ,RURAL,Q5,9957.405114755205,3STAR
D_RES,2023,INDIA,WR,GJ,RURAL,Q5,11662.24567240441,3STAR
D_RES,2024,INDIA,WR,GJ,RURAL,Q5,13726.264847333006,3STAR
D_RES,2025,INDIA,WR,GJ,RURAL,Q5,16131.153883440136,3STAR
D_RES,2026,INDIA,WR,GJ,RURAL,Q5,18935.782263015502,3STAR
D_RES,2027,INDIA,WR,GJ,RURAL,Q5,22199.57425666592,3STAR
D_RES,2028,INDIA,WR,GJ,RURAL,Q5,26007.627623089036,3STAR
D_RES,2029,INDIA,WR,GJ,RURAL,Q5,34540.527358849904,3STAR
D_RES,2030,INDIA,WR,GJ,RURAL,Q5,40406.59407956034,3STAR
D_RES,2031,INDIA,WR,GJ,RURAL,Q5,47233.19553087909,3STAR
D_RES,2021,INDIA,WR,MH,RURAL,Q5,6576.043011622581,3STAR
D_RES,2022,INDIA,WR,MH,RURAL,Q5,7140.517021994029,3STAR
D_RES,2023,INDIA,WR,MH,RURAL,Q5,10212.365839190861,3STAR
D_RES,2024,INDIA,WR,MH,RURAL,Q5,14684.222348649148,3STAR
D_RES,2025,INDIA,WR,MH,RURAL,Q5,21071.70191053768,3STAR
D_RES,2026,INDIA,WR,MH,RURAL,Q5,30189.983439750613,3STAR
D_RES,2027,INDIA,WR,MH,RURAL,Q5,43179.70816378798,3STAR
D_RES,2028,INDIA,WR,MH,RURAL,Q5,61692.53833689911,3STAR
D_RES,2029,INDIA,WR,MH,RURAL,Q5,88047.08167612946,3STAR
D_RES,2030,INDIA,WR,MH,RURAL,Q5,142398.3450887996,3STAR
D_RES,2031,INDIA,WR,MH,RURAL,Q5,202780.83432834604,3STAR
D_RES,2021,INDIA,WR,MP,RURAL,Q5,22124.748802973685,3STAR
D_RES,2022,INDIA,WR,MP,RURAL,Q5,23979.552879720053,3STAR
D_RES,2023,INDIA,WR,MP,RURAL,Q5,32337.713936412954,3STAR
D_RES,2024,INDIA,WR,MP,RURAL,Q5,43751.01705207894,3STAR
D_RES,2025,INDIA,WR,MP,RURAL,Q5,59054.35134245129,3STAR
D_RES,2026,INDIA,WR,MP,RURAL,Q5,79553.58439024034,3STAR
D_RES,2027,INDIA,WR,MP,RURAL,Q5,106951.36843497274,3STAR
D_RES,2028,INDIA,WR,MP,RURAL,Q5,143563.60412041028,3STAR
D_RES,2029,INDIA,WR,MP,RURAL,Q5,192414.8389178464,3STAR
D_RES,2030,INDIA,WR,MP,RURAL,Q5,257498.61221297507,3STAR
D_RES,2031,INDIA,WR,MP,RURAL,Q5,344080.81072319404,3STAR
D_RES,2021,INDIA,WR,UT,RURAL,Q5,4461.324370445018,3STAR
D_RES,2022,INDIA,WR,UT,RURAL,Q5,4793.280882497647,3STAR
D_RES,2023,INDIA,WR,UT,RURAL,Q5,5100.786390723033,3STAR
D_RES,2024,INDIA,WR,UT,RURAL,Q5,5448.569014928242,3STAR
D_RES,2025,INDIA,WR,UT,RURAL,Q5,5800.600592346511,3STAR
D_RES,2026,INDIA,WR,UT,RURAL,Q5,6156.518542536788,3STAR
D_RES,2027,INDIA,WR,UT,RURAL,Q5,6512.536465277737,3STAR
D_RES,2028,INDIA,WR,UT,RURAL,Q5,6869.155975289246,3STAR
D_RES,2029,INDIA,WR,UT,RURAL,Q5,7222.728207343831,3STAR
D_RES,2030,INDIA,WR,UT,RURAL,Q5,7568.959784889729,3STAR
D_RES,2031,INDIA,WR,UT,RURAL,Q5,7902.90060137715,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q1,964.5663783190573,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q1,1032.6644360697458,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q1,1098.84061217862,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q1,1356.734233648051,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q1,1673.5924248223546,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q1,2063.2130149011127,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q1,2541.719739923129,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q1,3130.5913018978795,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q1,3855.14097495837,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q1,4746.453559766931,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q1,5842.696659376164,3STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q1,5723.097414706532,3STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q1,6284.837716273956,3STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q1,6841.000512889806,3STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q1,7824.92163938663,3STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q1,8937.983466494172,3STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q1,10200.133590840707,3STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q1,11628.055378849982,3STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q1,13251.527563606745,3STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q1,15096.66230250521,3STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q1,17192.95513108478,3STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q1,19573.708062663445,3STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q1,15790.507346086506,3STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q1,17782.630941073494,3STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q1,21066.414242308558,3STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q1,25130.77799834672,3STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q1,29916.778328112276,3STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q1,35558.583721477626,3STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q1,42190.311113312055,3STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q1,50010.73039662057,3STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q1,59221.96282188475,3STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q1,70058.10125342208,3STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q1,82789.81375092898,3STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q1,16678.40192175502,3STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q1,18209.598075183454,3STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q1,19697.875566949828,3STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q1,21459.676277896357,3STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q1,23406.823290892087,3STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q1,25508.32624676338,3STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q1,27769.29234207717,3STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q1,30222.84030630742,3STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q1,32884.63976421565,3STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q1,35771.56109099715,3STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q1,38901.76918728599,3STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q1,1011.0713921097023,3STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q1,1142.9340237958281,3STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q1,1359.382455636913,3STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q1,1631.7418886133573,3STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q1,1955.156584860205,3STAR
D_RES,2026,INDIA,NER,AS,URBAN,Q1,2339.9884520733162,3STAR
D_RES,2027,INDIA,NER,AS,URBAN,Q1,2796.7042098702304,3STAR
D_RES,2028,INDIA,NER,AS,URBAN,Q1,3341.3501928421792,3STAR
D_RES,2029,INDIA,NER,AS,URBAN,Q1,3990.587158500496,3STAR
D_RES,2030,INDIA,NER,AS,URBAN,Q1,4764.168159840346,3STAR
D_RES,2031,INDIA,NER,AS,URBAN,Q1,5685.504858920847,3STAR
D_RES,2021,INDIA,NER,NE,URBAN,Q1,1144.5203494874356,3STAR
D_RES,2022,INDIA,NER,NE,URBAN,Q1,1245.642891935279,3STAR
D_RES,2023,INDIA,NER,NE,URBAN,Q1,1356.6330481313557,3STAR
D_RES,2024,INDIA,NER,NE,URBAN,Q1,1486.0203178604102,3STAR
D_RES,2025,INDIA,NER,NE,URBAN,Q1,1626.9786323774679,3STAR
D_RES,2026,INDIA,NER,NE,URBAN,Q1,1781.1263364169786,3STAR
D_RES,2027,INDIA,NER,NE,URBAN,Q1,1949.4244052749582,3STAR
D_RES,2028,INDIA,NER,NE,URBAN,Q1,2134.3673190790873,3STAR
D_RES,2029,INDIA,NER,NE,URBAN,Q1,2337.665174791475,3STAR
D_RES,2030,INDIA,NER,NE,URBAN,Q1,2561.20761468909,3STAR
D_RES,2031,INDIA,NER,NE,URBAN,Q1,2807.0830970767643,3STAR
D_RES,2021,INDIA,NR,DL,URBAN,Q1,123860.04485597854,3STAR
D_RES,2022,INDIA,NR,DL,URBAN,Q1,134246.96733960343,3STAR
D_RES,2023,INDIA,NR,DL,URBAN,Q1,158171.09928473562,3STAR
D_RES,2024,INDIA,NR,DL,URBAN,Q1,186773.03405855852,3STAR
D_RES,2025,INDIA,NR,DL,URBAN,Q1,220036.3670006031,3STAR
D_RES,2026,INDIA,NR,DL,URBAN,Q1,258709.97288805965,3STAR
D_RES,2027,INDIA,NR,DL,URBAN,Q1,303575.9736101073,3STAR
D_RES,2028,INDIA,NR,DL,URBAN,Q1,355857.4693244285,3STAR
D_RES,2029,INDIA,NR,DL,URBAN,Q1,416272.67461586953,3STAR
D_RES,2030,INDIA,NR,DL,URBAN,Q1,486215.3572299198,3STAR
D_RES,2031,INDIA,NR,DL,URBAN,Q1,567082.8890618267,3STAR
D_RES,2021,INDIA,NR,HP,URBAN,Q1,796.6511150980533,3STAR
D_RES,2022,INDIA,NR,HP,URBAN,Q1,880.2994611380234,3STAR
D_RES,2023,INDIA,NR,HP,URBAN,Q1,1049.7214499048391,3STAR
D_RES,2024,INDIA,NR,HP,URBAN,Q1,1258.461320118194,3STAR
D_RES,2025,INDIA,NR,HP,URBAN,Q1,1506.7512524427154,3STAR
D_RES,2026,INDIA,NR,HP,URBAN,Q1,1802.3950890734218,3STAR
D_RES,2027,INDIA,NR,HP,URBAN,Q1,2153.8067315240614,3STAR
D_RES,2028,INDIA,NR,HP,URBAN,Q1,2572.6274330198676,3STAR
D_RES,2029,INDIA,NR,HP,URBAN,Q1,3071.555932356412,3STAR
D_RES,2030,INDIA,NR,HP,URBAN,Q1,3665.630651167324,3STAR
D_RES,2031,INDIA,NR,HP,URBAN,Q1,4372.661343229331,3STAR
D_RES,2021,INDIA,NR,HR,URBAN,Q1,66394.67920443273,3STAR
D_RES,2022,INDIA,NR,HR,URBAN,Q1,71508.38605427714,3STAR
D_RES,2023,INDIA,NR,HR,URBAN,Q1,83837.60896190035,3STAR
D_RES,2024,INDIA,NR,HR,URBAN,Q1,98446.19744998356,3STAR
D_RES,2025,INDIA,NR,HR,URBAN,Q1,115321.21297437928,3STAR
D_RES,2026,INDIA,NR,HR,URBAN,Q1,134807.20008719972,3STAR
D_RES,2027,INDIA,NR,HR,URBAN,Q1,157348.9087513941,3STAR
D_RES,2028,INDIA,NR,HR,URBAN,Q1,183253.06970082733,3STAR
D_RES,2029,INDIA,NR,HR,URBAN,Q1,213079.04889437268,3STAR
D_RES,2030,INDIA,NR,HR,URBAN,Q1,247377.0282966321,3STAR
D_RES,2031,INDIA,NR,HR,URBAN,Q1,286770.8221636274,3STAR
D_RES,2021,INDIA,NR,JK,URBAN,Q1,11795.820011124579,3STAR
D_RES,2022,INDIA,NR,JK,URBAN,Q1,12768.641429386298,3STAR
D_RES,2023,INDIA,NR,JK,URBAN,Q1,13711.023120399908,3STAR
D_RES,2024,INDIA,NR,JK,URBAN,Q1,14801.362516277668,3STAR
D_RES,2025,INDIA,NR,JK,URBAN,Q1,16658.72974683801,3STAR
D_RES,2026,INDIA,NR,JK,URBAN,Q1,18726.942908874225,3STAR
D_RES,2027,INDIA,NR,JK,URBAN,Q1,21024.434793946217,3STAR
D_RES,2028,INDIA,NR,JK,URBAN,Q1,23587.64243489962,3STAR
D_RES,2029,INDIA,NR,JK,URBAN,Q1,26445.157674310103,3STAR
D_RES,2030,INDIA,NR,JK,URBAN,Q1,29628.387539308187,3STAR
D_RES,2031,INDIA,NR,JK,URBAN,Q1,33171.81618371073,3STAR
D_RES,2021,INDIA,NR,PB,URBAN,Q1,73885.33575886059,3STAR
D_RES,2022,INDIA,NR,PB,URBAN,Q1,80576.67452925611,3STAR
D_RES,2023,INDIA,NR,PB,URBAN,Q1,87188.44122022734,3STAR
D_RES,2024,INDIA,NR,PB,URBAN,Q1,101926.46752503168,3STAR
D_RES,2025,INDIA,NR,PB,URBAN,Q1,118889.2746306795,3STAR
D_RES,2026,INDIA,NR,PB,URBAN,Q1,138422.29273609558,3STAR
D_RES,2027,INDIA,NR,PB,URBAN,Q1,160864.74404644524,3STAR
D_RES,2028,INDIA,NR,PB,URBAN,Q1,186696.97935115342,3STAR
D_RES,2029,INDIA,NR,PB,URBAN,Q1,216394.59803987647,3STAR
D_RES,2030,INDIA,NR,PB,URBAN,Q1,250495.66540256835,3STAR
D_RES,2031,INDIA,NR,PB,URBAN,Q1,289608.5944568227,3STAR
D_RES,2021,INDIA,NR,RJ,URBAN,Q1,43086.06462177421,3STAR
D_RES,2022,INDIA,NR,RJ,URBAN,Q1,46483.69394719842,3STAR
D_RES,2023,INDIA,NR,RJ,URBAN,Q1,55292.01908219289,3STAR
D_RES,2024,INDIA,NR,RJ,URBAN,Q1,66029.66552976235,3STAR
D_RES,2025,INDIA,NR,RJ,URBAN,Q1,78703.29831147371,3STAR
D_RES,2026,INDIA,NR,RJ,URBAN,Q1,93666.91543925217,3STAR
D_RES,2027,INDIA,NR,RJ,URBAN,Q1,111297.54497094968,3STAR
D_RES,2028,INDIA,NR,RJ,URBAN,Q1,132103.62551706238,3STAR
D_RES,2029,INDIA,NR,RJ,URBAN,Q1,156630.23683147648,3STAR
D_RES,2030,INDIA,NR,RJ,URBAN,Q1,185511.45682481464,3STAR
D_RES,2031,INDIA,NR,RJ,URBAN,Q1,219484.28426095034,3STAR
D_RES,2021,INDIA,NR,UK,URBAN,Q1,7057.4233089892705,3STAR
D_RES,2022,INDIA,NR,UK,URBAN,Q1,7556.089835937403,3STAR
D_RES,2023,INDIA,NR,UK,URBAN,Q1,8484.90671246377,3STAR
D_RES,2024,INDIA,NR,UK,URBAN,Q1,9557.944319033384,3STAR
D_RES,2025,INDIA,NR,UK,URBAN,Q1,10757.25340726617,3STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q1,12099.381706045908,3STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q1,13599.262760819533,3STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q1,15279.826825984024,3STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q1,17162.136968604413,3STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q1,19269.63785470172,3STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q1,21628.380303710608,3STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q1,61639.30354050112,3STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q1,67308.37956718712,3STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q1,72957.15721057031,3STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q1,88311.30878033453,3STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q1,106744.61032436753,3STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q1,128891.63975637687,3STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q1,155453.0022700958,3STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q1,187379.13707380867,3STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q1,225729.3268898395,3STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q1,271766.74606933084,3STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q1,326996.63890900643,3STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q1,29526.4288121818,3STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q1,33629.62904466099,3STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q1,42368.93619001067,3STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q1,53774.56674147375,3STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q1,67987.19121117237,3STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q1,85725.16991306483,3STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q1,107658.05520781295,3STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q1,134856.55635750893,3STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q1,168483.3389640352,3STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q1,209931.45129855076,3STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q1,260864.29054974884,3STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q1,9308.010778611646,3STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q1,10586.536029235589,3STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q1,12364.200732584677,3STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q1,14563.01575415485,3STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q1,17121.668783317473,3STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q1,20105.272143291902,3STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q1,23574.610900188905,3STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q1,27628.43386462074,3STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q1,32362.039837490523,3STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q1,37906.36102428128,3STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q1,44350.331107769736,3STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q1,20912.38654228061,3STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q1,23540.916138620247,3STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q1,26209.92785118046,3STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q1,29582.339521259488,3STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q1,33331.223973055174,3STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q1,37512.76631968887,3STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q1,42162.363255237695,3STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q1,47368.50538424353,3STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q1,53194.90620752346,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q1,59712.137843948076,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q1,66998.30168130988,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q1,29963.525940066153,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q1,32566.874415179173,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q1,36005.7059054066,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q1,40040.89567614258,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q1,44473.62727189339,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q1,49357.17040392751,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q1,54724.62690063455,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q1,60657.54216060174,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q1,67213.20603033506,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q1,74454.41898948577,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q1,82449.99433941356,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q1,22257.196752408556,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q1,24688.548729155747,3STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q1,30454.075208292747,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q1,37769.38941595096,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q1,46750.01041023828,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q1,57777.18968803097,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q1,71285.17682470585,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q1,87859.25875564126,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q1,108170.93543563671,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q1,133032.56804982544,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q1,163425.45314711888,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q1,5881.728456627441,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q1,6254.781771975739,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q1,6613.5690939113965,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q1,7020.842463845446,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q1,8561.22781743944,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q1,10431.871864575482,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q1,12700.674171129955,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q1,15457.15961800328,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q1,18804.88406214576,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q1,22869.112711488684,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q1,27801.319004878173,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q1,1427.6898850020443,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q1,1554.8375887901022,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q1,1679.9929234740603,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q1,1825.974178451302,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q1,2170.508804823714,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q1,2577.950261266404,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q1,3058.9404826729265,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q1,3628.5973026943134,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q1,4303.063540273986,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q1,5101.38025733763,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q1,6045.995043249523,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q1,27591.778785063143,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q1,31153.95803892439,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q1,34922.24494327952,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q1,39347.47017356704,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q1,44276.07689626552,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q1,49776.25664657907,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q1,55900.52858292237,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q1,62748.62748484264,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q1,70401.55456805268,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q1,78948.66944296763,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q1,88488.44029346952,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q1,34882.70485577268,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q1,38724.709406669404,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q1,50215.778359175005,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q1,65577.31910692295,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q1,85438.38665570373,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q1,111115.58203115134,3STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q1,144223.8731200088,3STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q1,186979.0274523087,3STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q1,242118.75557381546,3STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q1,313306.2538740125,3STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q1,404691.9622190054,3STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q1,25817.9780861037,3STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q1,28094.622418915256,3STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q1,35446.43515619659,3STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q1,44888.29442896881,3STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q1,56768.43490933263,3STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q1,71717.85388735648,3STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q1,90501.26250055473,3STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q1,114126.12387728246,3STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q1,143818.99655418572,3STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q1,181111.52291310285,3STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q1,227914.88474120866,3STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q1,8920.477142786316,3STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q1,9884.777144035357,3STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q1,10854.89396356798,3STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q1,12166.63515976191,3STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q1,13617.640591338806,3STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q1,15227.624392420215,3STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q1,17009.471636570404,3STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q1,18993.211577797236,3STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q1,21200.624438061343,3STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q1,23655.68816404838,3STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q1,26384.770234650026,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q2,1606.8338832373718,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q2,1722.2604315202314,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q2,1834.5274877884412,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q2,2267.507308226257,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q2,2799.939827610144,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q2,3455.181117369675,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q2,4260.53973057065,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q2,5252.409491350511,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q2,6473.701701134976,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q2,7977.131165776078,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q2,9827.443043409265,3STAR
