DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2021,INDIA,NER,AS,RURAL,Q2,477457.08741388115,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q2,516935.77751673054,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,554386.0249015631,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,598736.2707022236,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,645139.9883870125,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,693544.5907335333,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,743582.3388689357,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,795252.4548392495,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,848102.3603491825,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,901614.7170452978,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,955215.5979102666,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,126113.0460887242,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,132936.00679150602,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,139245.67897058997,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,146650.98877120618,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,154335.46350422176,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,162346.7012902442,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,170664.81308154695,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,179365.3887378964,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,188439.55467919854,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,197882.45596313578,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,207667.6756492596,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,15984.492430354605,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,15983.922461338034,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,15894.296716260114,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,15782.928703466032,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,15648.379025822582,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,15489.096877635935,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,15303.56887051325,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,15090.0645665754,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,14846.889348437311,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,14572.081424214428,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,14263.722619164942,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,113589.45600016438,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,121023.81311818966,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,127903.48273416088,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,135915.0479652004,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,144156.09253269943,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,152630.2077729518,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,161274.80188724864,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,170131.16630379535,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,179135.09885520348,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,188220.1881017097,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,197302.95442147998,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,312217.0253085243,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,347031.2642323434,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,379114.0640466641,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,415440.858085359,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,452325.57705158327,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,489588.92408510635,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,526784.2823710722,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,563880.8802101816,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,600506.5320795734,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,636306.6047055692,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,670960.1877042843,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,181770.591057374,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,190877.234416704,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,198996.66840996002,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,208628.95755276,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,218461.95517417998,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,228546.99403977,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,238821.539042744,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,249403.942681952,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,260269.309888693,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,271391.235192474,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,282737.408949051,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,513117.3006364358,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,538112.9778480158,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,559144.0538918193,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,583685.03833203,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,607408.250856212,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,630199.7568059143,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,651834.9611968233,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,672141.7158155708,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,690728.4432197082,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,699763.4968228437,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,693513.9896314358,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,663416.8112712253,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,709262.70662262,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,753353.0163931132,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,805897.605713539,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,862552.6049943686,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,923760.6293022467,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,989647.7294681009,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,1061009.1782606654,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,1138116.2675262524,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,1221180.34768569,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,1310407.3436772255,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,194269.8044928286,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,203788.40915128207,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,212984.9322750933,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,223296.83320804642,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,234000.98053996448,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,245144.07735479745,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,256707.3863144063,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,268761.9744355077,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,281316.6639129747,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,294361.91097753175,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,307890.75257002545,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,2062871.692295,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,2122647.3962180954,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,2179777.495502782,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,2244528.1037645247,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,2311895.3016446056,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,2382509.279254024,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,2456528.7465095758,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,2534556.8084891643,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,2616834.0475294515,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,2703669.734189053,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,2795299.5414285436,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,1548551.5596952764,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,1681629.2496406937,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,1798614.4015437837,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,1925782.0601486594,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,2046085.2468601288,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,2158632.068404603,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,2262102.594122134,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,2303275.1269566976,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,2317599.699111704,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,2329253.585319288,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,2337665.883110309,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,1175095.4773682626,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,1267007.4947777877,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,1352205.6570321654,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,1448734.989294495,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,1548232.4853027954,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,1650159.8604306777,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,1753067.1793367527,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,1855625.981676542,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,1956220.1330715024,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,1976023.832374389,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,1984119.137859444,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,271526.633576142,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,273844.97612158064,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,273323.4430921706,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,273223.9575946669,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,271522.8471727656,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,268063.383521417,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,262568.51888689236,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,254895.08995563257,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,244745.93343557272,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,231815.90303789108,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,215810.24305742537,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,1622312.9529704247,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,1678600.9885798132,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,1726780.1481959452,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,1781959.8531006838,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,1835444.5908786717,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,1887022.2530539883,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,1935940.7788690021,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,1971811.9881867487,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,1958600.937913694,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,1942642.600144124,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,1923362.1073857127,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,948163.4657384285,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,1004180.251848993,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,1055782.9432155208,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,1113406.1272394697,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,1170861.085481529,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,1227880.3588070665,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,1283871.2249971204,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,1338578.9312676666,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,1391339.3682760706,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,1441375.2908300238,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,1450962.9310845062,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,207932.4967706026,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,212044.75967741056,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,216008.52758017168,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,220124.67599793657,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,224268.28570416992,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,228459.18526700744,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,232727.40196214235,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,237069.5685924445,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,241490.4771258051,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,245993.44168525294,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,250580.2662553124,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,21846.517804651146,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,21906.560340090702,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,21817.29342239651,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,21719.961598331225,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,21535.108851306362,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,21263.29135454056,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,20899.795688633738,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,20446.574857186362,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,19899.095468394662,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,19253.037591942608,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,18449.669969626568,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,718108.5872701741,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,754010.5314598263,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,787960.3079688374,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,826815.1630981604,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,867299.7378064446,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,909396.8877130115,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,952550.7389466226,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,997053.0445639223,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,1042563.3677233958,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,1088678.126879863,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,1134864.1119998095,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,1862446.091831845,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,1992912.453136221,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,2115114.587283562,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,2255663.8484586156,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,2399892.8870676258,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,2547653.8510705954,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,2697934.0782357804,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,2850666.1766153565,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,3004444.7309378507,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,3157875.046294677,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,3309317.021109961,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,747237.7225776133,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,782976.2711732523,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,818225.1159397006,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,857522.2826156724,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,898971.7527363541,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,942875.1759400388,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,989613.5571200761,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,1039343.4913931319,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,1092274.6237107224,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,1148521.8895900971,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,1208261.7743507575,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,39503.259260225925,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,41336.37091198621,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,42824.10617457477,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,44321.92293381825,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,45627.21908426107,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,46745.20699671973,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,47667.507737027,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,47826.87118370857,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,47776.43761256303,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,47594.37328719099,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,47125.928779419686,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,1440185.6575679195,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,1483361.6471201426,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,1524045.3767378507,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,1568522.2976382351,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,1613997.1615046319,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,1660931.29015886,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,1710022.8646769326,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,1761044.1416861669,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,1814119.877930106,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,1869475.4054510891,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,1927273.1318023398,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,188129.6453524818,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,195216.55114864223,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,201969.4844871842,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,209800.56889268325,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,218062.85520424097,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,226825.04797732088,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,236105.25979071594,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,246026.59627651947,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,256643.47227714118,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,267991.45322092704,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,280132.97079710785,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,407218.4251586545,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,426696.4327626565,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,445890.57357783034,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,468009.4919074764,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,491776.73411515926,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,517533.9067643487,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,545551.4696725969,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,575946.8426947929,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,609166.9673881565,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,645463.1820926793,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,685122.4424487697,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,532899.4006720505,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,556577.2557684096,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,577803.2474952976,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,603373.004320781,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,629868.0672142074,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,657519.5906502417,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,686269.1206099867,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,716446.2602688313,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,748133.8541876654,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,781299.7360506932,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,816007.4631997675,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,573759.1154710971,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,624419.2760153206,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,671495.9869648825,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,726098.1298832343,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,781789.681879944,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,838317.0647304279,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,895091.1453170443,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,951961.9813959209,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,1008309.8246539877,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,1063539.7918566305,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,1117041.804890916,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,165654.63226365496,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,175162.79479623234,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,183872.13238777232,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,193989.83921205072,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,204363.08015795436,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,215032.4511791457,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,225950.0467875147,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,237193.86884629677,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,248717.78101306377,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,260484.31855561235,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,272443.9327326445,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,16018.364342681092,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,15983.922461338034,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,15894.296716260114,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,15782.928703466032,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,15648.379025822582,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,15489.096877635935,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,15303.56887051325,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,15090.0645665754,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,14846.889348437311,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,14572.081424214428,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,14263.722619164942,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,133869.18740262336,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,144193.71837960152,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,153517.7240704468,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,164159.20992082637,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,174813.47513983195,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,185473.20184459115,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,196025.8337517359,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,206502.9663473611,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,216814.34672132554,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,226860.31214038085,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,236533.78332213048,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,369917.2745437881,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,407724.99241984054,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,441422.2901762183,AVERAGE
