DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2021,INDIA,NER,AS,RURAL,Q2,3402.09848885918,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q2,3757.9524447370277,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,4113.3201078472675,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,4312.359728414646,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,4489.5748225854395,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,4640.668426328011,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,4756.184531794045,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,4831.534558767561,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,4855.578469190499,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,4815.146144289184,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,4694.735641054756,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,648.6619341262231,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,684.6023895805748,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,694.9173295407705,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,743.3533979026081,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,755.9078574342028,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,766.9985791851044,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,776.3046049521587,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,784.062454819393,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,790.0282330560872,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,793.9315270793725,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,795.4761061170722,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,7782.227221318706,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,9174.177558416275,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,9207.067726685596,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,9190.02712702562,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,9060.68044757374,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,8504.287122929976,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,8132.9887981864995,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,7623.79857693861,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,6169.1651746516345,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,5441.583490639675,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,4560.274841998748,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,7819.838415292898,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,8400.495861320242,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,8708.335719642202,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,9054.947448603,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,9360.892720375112,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,9618.136166039738,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,9810.50631196185,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,9928.452169534923,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,9952.07569192545,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,9857.754004804001,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,9617.521203139833,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,312886.85010439844,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,325669.97751832946,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,334256.8876552931,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,316004.49994077056,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,318875.799183819,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,317039.6380600848,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,309282.01356859057,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,294322.3365219373,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,270447.2608172214,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,235607.44471465488,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,211136.97854945657,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,57083.235757513496,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,60470.391822007,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,63462.81307823595,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,67034.43990747094,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,69412.82369120662,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,71558.65128035957,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,73386.77059208983,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,74865.15625509928,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,75892.53295798397,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,76347.37493675874,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,76084.15001718016,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,252848.08435036457,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,267134.33182915905,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,279132.58972045645,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,285550.8486812587,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,290049.3272043637,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,270664.56439570873,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,270704.47296104446,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,268426.76248015044,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,263521.0187974713,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,255660.762554962,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,244504.69248629804,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,594940.3137201235,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,642051.532671302,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,676228.8708659096,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,713979.9297492058,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,749348.0087285683,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,781382.9181519028,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,808377.3841011935,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,828872.8033533758,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,840364.2660713985,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,839685.8775026912,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,822849.7148955506,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,29598.31800858125,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,31534.7757797922,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,32637.41648611508,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,33789.9663450141,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,34777.235119848745,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,35555.99355082253,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,36056.90247014058,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,36218.661062425315,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,35945.12383360109,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,35119.134514511155,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,33598.242699520575,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,561217.9482285114,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,597050.4836827643,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,629919.8468834703,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,655854.0469842149,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,679106.5304480453,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,698946.3562159464,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,714015.4172814322,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,723244.1598311143,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,724714.8178019278,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,751411.9872658448,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,728508.6358776817,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,211391.23177010886,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,238530.63675284287,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,257625.45286141697,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,280064.99946012965,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,279407.76752981095,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,298719.5107933509,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,316288.8913682598,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,331625.7781399037,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,343708.8343696309,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,395919.4704738466,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,397843.89392207016,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,13787.738586678908,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,15204.706588099743,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,16501.054136716677,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,18049.13218560317,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,19644.57326409178,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,21282.94104086988,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,21224.824021398494,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,22766.929941262624,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,24291.70260960669,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,25760.859467972088,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,27125.76102262176,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,5193.859972130174,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,5336.171922011725,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,5198.374667743512,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,5069.012095929651,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,4897.262540954039,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,4684.969336926255,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,4430.9022565356345,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,4139.264751244551,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,3810.840796524423,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,3447.453691609576,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,2824.481189563793,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,25549.442216897532,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,27422.647974743617,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,28368.33757258837,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,29527.173239075913,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,30617.85185179261,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,31640.774401601448,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,32571.697589999807,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,33420.90109120571,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,34168.72817885636,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,34793.14129788153,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,35269.52594624763,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,101900.29168193186,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,111046.53083021035,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,116572.59791500327,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,122776.9187975914,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,128483.951658768,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,133561.6905394269,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,137754.5656521224,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,140904.8405256528,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,142698.11559982444,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,132111.66778044443,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,130168.80412069272,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,100803.21599904718,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,105823.75930905137,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,110368.86402056894,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,114477.97307510268,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,118267.5465883075,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,121632.49270274332,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,124368.28403302503,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,126293.34921901306,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,127080.9052476454,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,126297.95368984238,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,123371.54870715292,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,1470.4826431957938,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,1508.596986797689,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,1530.3997879465044,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,1559.5654036144072,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,1525.5312864424593,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,1477.6582114778098,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,1414.7058006593622,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,1336.903223587113,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,1243.4817454526205,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,1133.9356782847192,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,1008.144171359145,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,19586.93817465392,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,20622.782232163405,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,21470.711307661506,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,22401.04123889427,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,23238.981425169113,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,23963.11269704316,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,24533.51719544489,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,24924.049364712195,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,25084.994755203497,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,24957.39334898539,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,24471.547677162373,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,216087.2677016211,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,236510.88219633425,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,253639.92749538252,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,273420.21765242907,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,292929.4917714998,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,311600.03296891414,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,328298.7117910493,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,341784.47963379626,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,349832.07991653826,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,349204.3210791579,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,335219.01883891755,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,361163.32740467595,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,389993.322888363,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,412252.7176010037,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,436506.38363664626,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,459287.7380541849,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,479711.0885755015,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,496281.69119680306,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,507386.51349141245,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,535675.5955627233,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,526820.6386561207,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,501009.52405606885,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,1761.028888132801,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,1950.197895265799,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,1966.2302020897434,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,2162.0538537877164,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,2367.155748858457,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,2582.1276859434697,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,2804.9045433721362,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,3037.062652576766,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,3692.8514594024346,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,3969.1031443487846,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,4248.085045180631,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,59102.101660476575,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,62590.916955261026,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,65796.22379202147,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,68499.39744441018,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,71010.21097457156,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,73274.93871331094,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,75181.58210112863,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,76651.60421830662,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,81358.7542140301,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,81446.99594596267,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,80441.18395476311,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,27531.300479701396,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,29548.75779828711,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,31397.649825528744,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,33140.48807931704,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,34814.070133440466,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,36389.477860867286,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,37800.099062411966,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,40928.971414048414,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,41869.91592193054,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,42359.74241480291,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,42229.03767757419,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,118002.48107740776,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,128803.17109791463,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,137258.95741036892,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,146787.4211516638,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,163665.60067401652,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,172602.55038165028,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,180280.599850618,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,186115.18026030008,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,189117.7408373331,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,187939.72808033144,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,180750.7237021875,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,14250.520259756324,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,15148.79426467606,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,15933.240197418612,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,17623.077260065565,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,18538.802716409926,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,19475.384559232232,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,20426.72371472026,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,21408.898950237766,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,22421.328092805197,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,23463.21463109418,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,24533.516920002643,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,4627.260035364569,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,5143.006237669345,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,5392.919826054237,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,5687.758559918607,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,5956.155253830578,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,6192.062547265718,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,6382.035036271755,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,6519.488294937107,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,6588.374286628511,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,6569.549407592543,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,5959.775245532024,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,899.181874147604,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,952.4305059828401,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,969.8237983398205,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,992.1046016228233,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,1012.4270296174585,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,1030.9041602037446,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,1047.0707079114766,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,1061.2670722476603,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,1073.14003893915,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,1082.2964049566078,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,1088.2989168287754,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,10004.714454736411,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,10401.91992257013,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,10022.153421221674,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,9941.789359228485,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,9741.965863995298,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,8340.030287396736,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,7928.91918638306,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,7389.54385413811,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,6712.487868957335,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,5888.502240908084,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,4908.8497029427435,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,11302.155017351317,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,12220.364018228125,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,12737.957073045736,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,13326.319251316785,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,13858.20683952821,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,13252.500454242827,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,13592.767945193416,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,13831.072923743028,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,13937.711238522303,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,13877.20793593536,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,13607.353761152024,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,342378.6512220755,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,354118.67640147614,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,361407.17635557713,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q3,366890.0275520419,AVERAGE
