Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,2.9698838013749946,273.2293097264995
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.394680867836402,36.31063984094898
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.562991505376672,51.795218494653824
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,4.949472948415759,455.3515112542499
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,0.9418481463324399,86.65002946258447
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,11.918123977144479,1096.467405897292
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.6786585431483365,62.436585969646956
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,1.0874008922824139,100.04088208998208
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,1.6627089618675193,152.96922449181176
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,1.2712042796316154,116.95079372610861
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,4.797715907249577,441.38986346696106
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,1.5378372715399955,141.48102898167957
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,1.2206682884265068,112.30148253523862
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.810342750820565,74.55153307549197
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,4.262658331805684,392.16456652612294
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.5582459207975314,143.3586247133729
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,0.3971374046960221,36.536641232034036
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,0.8234496407474837,75.7573669487685
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,1.2377170459993878,113.86996823194367
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,1.5962888192267701,146.85857136886284
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,2.059577847821529,189.48116199958068
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,3.444287636757933,316.87446258172986
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.4027230036487766,37.05051633568745
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.5786136496783285,53.232455770406226
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,7.357692670349959,676.9077256721962
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,3.4404097105637392,316.517693371864
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.4194813178148604,38.59228123896716
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.7537725709643955,69.34707652872439
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,5.72647404225475,526.835611887437
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,1.1001991421082031,101.21832107395468
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,12.846926827606563,1181.9172681398038
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.774964002253733,71.29668820734344
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,1.1522132538844398,106.00361935736846
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,1.9577884551205917,180.11653787109444
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,1.3777233278325325,126.75054616059299
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,5.161569990504903,474.8644391264511
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,1.8068056136428592,166.22611645514306
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.454294879501429,133.79512891413145
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.9164692288606558,84.31516905518033
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.263670697727016,392.2577041908855
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.5231572986325324,140.13047147419297
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.38831084071498145,35.72459734577829
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.8140851618712175,74.89583489215201
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.1855932397905016,109.07457806072614
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.6047784565580163,147.6396180033375
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,2.014119139229019,185.29896080906974
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,3.283021131865511,302.037944131627
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.3943254069555946,36.2779374399147
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.5259135148310542,48.384043364456986
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,7.6104543759219165,700.1618025848163
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.4617379360503167,318.4798901166291
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.378098681420644,34.78507869069925
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.7856829539309611,72.28283176164842
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,5.7506179109634115,529.0568478086338
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,1.096019630173403,100.83380597595308
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,12.804680972445803,1178.030649465014
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.7512103199830724,69.11134943844266
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,1.1184354491988058,102.89606132629014
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,1.8424541505687702,169.50578185232686
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.3566266169441348,124.8096487588604
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,4.969772128933438,457.2190358618763
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,1.7273151794577024,158.91299651010863
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.409674562305983,129.69005973215044
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.837390731131745,77.03994726412054
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,9.132075614676818,840.1509565502673
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,3.9950751086779275,367.5469099983693
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,0.8149200780997978,74.9726471851814
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,1.8303224349763971,168.38966401782852
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,3.5291410532575775,324.68097689969716
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,3.0695768657168863,282.40107164595355
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,5.449723647071097,501.3745755305409
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,8.787493924775104,808.4494410793096
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.7952714835083635,73.16497648276945
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,1.328324528855835,122.20585665473682
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,17.719416813191238,1630.186346813594
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,8.366102296522214,769.6814112800437
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,1.1837226811852832,108.90248666904606
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,2.198263143931683,202.24020924171484
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,13.795080285647073,1269.1473862795308
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,2.778712673143894,255.64156592923825
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,28.31474597173865,2604.9566293999555
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,2.1997659048880314,202.37846324969888
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,2.5621117172595067,235.71427798787462
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,4.822156059684168,443.63835749094346
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,3.416370555097403,314.30609106896105
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,12.312662195859502,1132.7649220190742
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,4.353040790185808,400.47975269709434
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,3.583763128135137,329.7062077884326
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,2.339761004269625,215.25801239280548
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,13.60432831748719,1251.5982052088214
