DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2023,INDIA,SR,TS,URBAN,Q1,34940.95585139197,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q1,43209.70086248073,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q1,53317.384666068225,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q1,65674.71540353012,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q1,80741.5610434031,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q1,99143.43328270834,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q1,121586.02134537297,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q1,148916.17351259384,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q1,182248.38015477534,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q1,5917.118901975972,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q1,6382.45166766452,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q1,7781.041409353882,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q1,9474.604507286538,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q1,11522.365490805487,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q1,14000.381770556922,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q1,16994.430991674388,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q1,20619.67246420491,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q1,25007.12202532693,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q1,30314.53661318149,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q1,36731.786083051964,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q1,1429.5698634837108,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q1,1581.85334926563,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q1,1712.757276920363,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q1,2028.1638867858653,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q1,2398.4987587726514,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q1,2834.0721861261636,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q1,3345.400135284814,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q1,3947.910029724685,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q1,4657.6581007831655,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q1,5493.486629434769,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q1,6477.494795846876,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q1,27483.06647913654,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q1,31567.95645232966,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q1,35554.32996942575,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q1,39991.67379281175,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q1,44920.7522106886,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q1,50408.41482000378,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q1,56502.74512555739,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q1,63303.005425125375,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q1,70885.86045479278,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q1,79379.05969866154,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q1,88792.7583626943,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q1,34958.064732616054,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q1,47018.630764013215,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q1,61409.99949528434,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q1,80001.42377694907,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q1,103946.32193417512,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q1,134781.00582265636,3STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q1,174367.4107047529,3STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q1,225391.02348730832,3STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q1,290767.7243810005,3STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q1,374554.01607823675,3STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q1,481752.6136238962,3STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q1,25908.048021338782,3STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q1,33431.30962282611,3STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q1,42376.71705635469,3STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q1,53625.32395168034,3STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q1,67743.53632726267,3STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q1,85463.51216017758,3STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q1,107661.82573082225,3STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q1,135500.97632710577,3STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q1,170379.79341614727,3STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q1,214034.88567768445,3STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q1,268619.96467245236,3STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q1,8931.363370893601,3STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q1,10107.162862382693,3STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q1,11308.13519546696,3STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q1,12632.693315596076,3STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q1,14090.098715221582,3STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q1,15699.13967919778,3STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q1,17470.397254989286,3STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q1,19433.072753442393,3STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q1,21606.37175201302,3STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q1,24011.21387956591,3STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q1,26670.347302353104,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q2,1611.8690248529606,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q2,1754.4597959761036,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q2,2165.522311208563,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q2,2670.173032421203,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q2,3288.879209437119,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q2,4048.1950817311335,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q2,4978.737937782922,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q2,6121.9723042918195,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q2,7526.215409577577,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q2,9250.683749411573,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q2,11367.938169050118,3STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q2,10080.342253694065,3STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q2,11345.276193004822,3STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q2,12989.117315830026,3STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q2,14846.706975754341,3STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q2,16940.76971829397,3STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q2,19307.615756331827,3STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q2,21975.253256216332,3STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q2,24998.66282222245,3STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q2,28423.1162999471,3STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q2,32299.287111289,3STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q2,36683.843514596214,3STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q2,23805.6261130716,3STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q2,29118.61434263985,3STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q2,34640.08524267423,3STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q2,41094.76862934057,3STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q2,48614.26557098418,3STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q2,57378.35630869261,3STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q2,67555.38446950715,3STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q2,79404.3223045899,3STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q2,93222.67983976325,3STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q2,109194.04623516521,3STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q2,127673.5702646337,3STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q2,30936.543726177842,3STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q2,34911.2704088023,3STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q2,38344.39055692827,3STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q2,42045.284366069514,3STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q2,46022.524078822455,3STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q2,50320.08159761299,3STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q2,54945.44727496425,3STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q2,59976.06762591228,3STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q2,65445.134132776664,3STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q2,71388.30141057211,3STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q2,77886.60923414447,3STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q2,1820.660845504941,3STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q2,2289.3436624438536,3STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q2,2776.863365201317,3STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q2,3361.0394368202687,3STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q2,4061.152500056365,3STAR
D_RES,2026,INDIA,NER,AS,URBAN,Q2,4897.067461183454,3STAR
D_RES,2027,INDIA,NER,AS,URBAN,Q2,5894.4796716983965,3STAR
D_RES,2028,INDIA,NER,AS,URBAN,Q2,7090.814605117222,3STAR
D_RES,2029,INDIA,NER,AS,URBAN,Q2,8524.595498502227,3STAR
D_RES,2030,INDIA,NER,AS,URBAN,Q2,10241.485957828805,3STAR
D_RES,2031,INDIA,NER,AS,URBAN,Q2,12636.588400989254,3STAR
D_RES,2021,INDIA,NER,NE,URBAN,Q2,1803.4134075075913,3STAR
D_RES,2022,INDIA,NER,NE,URBAN,Q2,2020.3945277706482,3STAR
D_RES,2023,INDIA,NER,NE,URBAN,Q2,2218.701081895215,3STAR
D_RES,2024,INDIA,NER,NE,URBAN,Q2,2435.3489496350826,3STAR
D_RES,2025,INDIA,NER,NE,URBAN,Q2,2671.7302806966245,3STAR
D_RES,2026,INDIA,NER,NE,URBAN,Q2,2930.8064869427485,3STAR
D_RES,2027,INDIA,NER,NE,URBAN,Q2,3214.209208467472,3STAR
D_RES,2028,INDIA,NER,NE,URBAN,Q2,3526.613892362265,3STAR
D_RES,2029,INDIA,NER,NE,URBAN,Q2,3871.108403802518,3STAR
D_RES,2030,INDIA,NER,NE,URBAN,Q2,4251.113803594531,3STAR
D_RES,2031,INDIA,NER,NE,URBAN,Q2,4672.988330523341,3STAR
D_RES,2021,INDIA,NR,DL,URBAN,Q2,137373.34787345276,3STAR
D_RES,2022,INDIA,NR,DL,URBAN,Q2,159701.45758038067,3STAR
D_RES,2023,INDIA,NR,DL,URBAN,Q2,184298.264367751,3STAR
D_RES,2024,INDIA,NR,DL,URBAN,Q2,212331.41169069245,3STAR
D_RES,2025,INDIA,NR,DL,URBAN,Q2,244364.2401260927,3STAR
D_RES,2026,INDIA,NR,DL,URBAN,Q2,280975.4576054591,3STAR
D_RES,2027,INDIA,NR,DL,URBAN,Q2,322776.0426127134,3STAR
D_RES,2028,INDIA,NR,DL,URBAN,Q2,370539.75049577816,3STAR
D_RES,2029,INDIA,NR,DL,URBAN,Q2,425084.8246642891,3STAR
D_RES,2030,INDIA,NR,DL,URBAN,Q2,487338.2750212881,3STAR
D_RES,2031,INDIA,NR,DL,URBAN,Q2,558349.9491174757,3STAR
D_RES,2021,INDIA,NR,HP,URBAN,Q2,1645.4413943710767,3STAR
D_RES,2022,INDIA,NR,HP,URBAN,Q2,2037.4209539103167,3STAR
D_RES,2023,INDIA,NR,HP,URBAN,Q2,2461.288937650795,3STAR
D_RES,2024,INDIA,NR,HP,URBAN,Q2,2967.1403943433106,3STAR
D_RES,2025,INDIA,NR,HP,URBAN,Q2,3668.269848032929,3STAR
D_RES,2026,INDIA,NR,HP,URBAN,Q2,4405.390992379743,3STAR
D_RES,2027,INDIA,NR,HP,URBAN,Q2,5280.989926548775,3STAR
D_RES,2028,INDIA,NR,HP,URBAN,Q2,6323.81646757178,3STAR
D_RES,2029,INDIA,NR,HP,URBAN,Q2,7564.218553850712,3STAR
D_RES,2030,INDIA,NR,HP,URBAN,Q2,9037.691593355545,3STAR
D_RES,2031,INDIA,NR,HP,URBAN,Q2,10785.706555862178,3STAR
D_RES,2021,INDIA,NR,HR,URBAN,Q2,79028.70458534603,3STAR
D_RES,2022,INDIA,NR,HR,URBAN,Q2,92218.61324695314,3STAR
D_RES,2023,INDIA,NR,HR,URBAN,Q2,106464.76260481606,3STAR
D_RES,2024,INDIA,NR,HR,URBAN,Q2,126022.16891262439,3STAR
D_RES,2025,INDIA,NR,HR,URBAN,Q2,144829.9050426169,3STAR
D_RES,2026,INDIA,NR,HR,URBAN,Q2,166135.3148074032,3STAR
D_RES,2027,INDIA,NR,HR,URBAN,Q2,190242.8896883819,3STAR
D_RES,2028,INDIA,NR,HR,URBAN,Q2,217538.06832012726,3STAR
D_RES,2029,INDIA,NR,HR,URBAN,Q2,248420.62382211347,3STAR
D_RES,2030,INDIA,NR,HR,URBAN,Q2,283340.4586593664,3STAR
D_RES,2031,INDIA,NR,HR,URBAN,Q2,322804.0994017328,3STAR
D_RES,2021,INDIA,NR,JK,URBAN,Q2,16041.426495975433,3STAR
D_RES,2022,INDIA,NR,JK,URBAN,Q2,17556.89354888625,3STAR
D_RES,2023,INDIA,NR,JK,URBAN,Q2,19658.58452413598,3STAR
D_RES,2024,INDIA,NR,JK,URBAN,Q2,21969.276344746686,3STAR
D_RES,2025,INDIA,NR,JK,URBAN,Q2,24504.123852375902,3STAR
D_RES,2026,INDIA,NR,JK,URBAN,Q2,27290.718841840502,3STAR
D_RES,2027,INDIA,NR,JK,URBAN,Q2,30346.151305565156,3STAR
D_RES,2028,INDIA,NR,JK,URBAN,Q2,33710.895667737,3STAR
D_RES,2029,INDIA,NR,JK,URBAN,Q2,37433.09885954405,3STAR
D_RES,2030,INDIA,NR,JK,URBAN,Q2,41503.573652242514,3STAR
D_RES,2031,INDIA,NR,JK,URBAN,Q2,45972.860219483184,3STAR
D_RES,2021,INDIA,NR,PB,URBAN,Q2,85644.58702734536,3STAR
D_RES,2022,INDIA,NR,PB,URBAN,Q2,92312.58248866747,3STAR
D_RES,2023,INDIA,NR,PB,URBAN,Q2,105829.50787088362,3STAR
D_RES,2024,INDIA,NR,PB,URBAN,Q2,121213.50765331523,3STAR
D_RES,2025,INDIA,NR,PB,URBAN,Q2,138559.72172036688,3STAR
D_RES,2026,INDIA,NR,PB,URBAN,Q2,158205.7779873775,3STAR
D_RES,2027,INDIA,NR,PB,URBAN,Q2,180426.99966429724,3STAR
D_RES,2028,INDIA,NR,PB,URBAN,Q2,205599.76981476767,3STAR
D_RES,2029,INDIA,NR,PB,URBAN,Q2,234096.89740168402,3STAR
D_RES,2030,INDIA,NR,PB,URBAN,Q2,266336.5554008132,3STAR
D_RES,2031,INDIA,NR,PB,URBAN,Q2,302787.69653657125,3STAR
D_RES,2021,INDIA,NR,RJ,URBAN,Q2,56496.76721497924,3STAR
D_RES,2022,INDIA,NR,RJ,URBAN,Q2,61076.699932992175,3STAR
D_RES,2023,INDIA,NR,RJ,URBAN,Q2,72130.47020454191,3STAR
D_RES,2024,INDIA,NR,RJ,URBAN,Q2,84992.35835500709,3STAR
D_RES,2025,INDIA,NR,RJ,URBAN,Q2,99983.42847449178,3STAR
D_RES,2026,INDIA,NR,RJ,URBAN,Q2,117340.99130767744,3STAR
D_RES,2027,INDIA,NR,RJ,URBAN,Q2,137461.20408013018,3STAR
D_RES,2028,INDIA,NR,RJ,URBAN,Q2,160812.83113160107,3STAR
D_RES,2029,INDIA,NR,RJ,URBAN,Q2,187883.10696048965,3STAR
D_RES,2030,INDIA,NR,RJ,URBAN,Q2,219229.1434979554,3STAR
D_RES,2031,INDIA,NR,RJ,URBAN,Q2,255487.76911152503,3STAR
D_RES,2021,INDIA,NR,UK,URBAN,Q2,9932.689719970906,3STAR
D_RES,2022,INDIA,NR,UK,URBAN,Q2,11219.969982917393,3STAR
D_RES,2023,INDIA,NR,UK,URBAN,Q2,12533.200323956753,3STAR
D_RES,2024,INDIA,NR,UK,URBAN,Q2,13987.904172902856,3STAR
D_RES,2025,INDIA,NR,UK,URBAN,Q2,15597.419143185118,3STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q2,17380.62373837846,3STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q2,19353.44792781476,3STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q2,21541.9878041302,3STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q2,23968.790551556525,3STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q2,26658.661956209613,3STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q2,29638.832513972255,3STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q2,88679.60453554409,3STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q2,98115.2396435876,3STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q2,118243.0009607457,3STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q2,142243.0127562254,3STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q2,170801.44744349472,3STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q2,204803.9903433031,3STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q2,245201.03187917077,3STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q2,293293.94677969284,3STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q2,350491.50139320624,3STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q2,418449.18210076884,3STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q2,499110.4677947789,3STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q2,43470.13988937836,3STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q2,56422.43974876327,3STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q2,70832.02070762606,3STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q2,88469.6482208059,3STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q2,112990.34587630762,3STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q2,139795.91705621034,3STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q2,172188.341654802,3STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q2,211321.56319938466,3STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q2,258423.18844506933,3STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q2,314915.03738052724,3STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q2,382441.719572248,3STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q2,15656.753160098702,3STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q2,18882.164860841243,3STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q2,22116.20686556405,3STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q2,25855.83917585093,3STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q2,30168.047073058562,3STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q2,35150.61519761004,3STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q2,40889.49806461086,3STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q2,47531.77285231138,3STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q2,56743.2240334621,3STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q2,65859.38989676509,3STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q2,76376.07564415161,3STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q2,33581.77125282704,3STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q2,38389.499338072324,3STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q2,42957.51681060546,3STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q2,48017.168421410126,3STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q2,53551.272331579836,3STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q2,59654.93604822989,3STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q2,66364.78810801139,3STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q2,73795.39804207916,3STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q2,82019.18185358669,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q2,91115.09913725787,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q2,101169.13075717655,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q2,51914.50475389074,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q2,59082.75457309022,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q2,65744.68460464176,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q2,73054.0792074761,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q2,81055.18577331524,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q2,89841.57130421285,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q2,99517.25353770066,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q2,110125.38689284507,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q2,121808.41858587689,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q2,134667.23767823572,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q2,148811.07500303444,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q2,33345.94872001862,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q2,41937.447201782146,3STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q2,51641.20478357557,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q2,63398.54076436229,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q2,77638.20278024086,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q2,94879.34306960434,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q2,115695.26129913324,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q2,140854.62752385635,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q2,171210.58321314017,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q2,213535.74718704025,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q2,258715.32468356506,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q2,8399.830166381022,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q2,8993.510040812725,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q2,10907.972010684096,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q2,13214.314264139168,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q2,15989.058233901133,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q2,19329.40763687745,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q2,23345.01665195179,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q2,28180.760496724473,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q2,34001.18114924521,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q2,41003.23028566558,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q2,49422.54784000687,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q2,2484.0056913006474,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q2,2765.362026338318,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q2,3006.6961416894387,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q2,3572.1288371726964,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q2,4236.998932863153,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q2,5020.085445165273,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q2,5940.38276769946,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q2,7026.025971810497,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q2,8306.064930193745,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q2,9814.523813352469,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q2,11591.220668589956,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q2,49030.74582791851,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q2,56718.33984415968,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q2,64218.59587001317,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q2,72586.1001896257,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q2,81896.5063291738,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q2,92274.46113686162,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q2,103806.62493725188,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q2,119912.38676529507,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q2,134653.13163840838,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q2,151059.2299133489,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q2,169292.84755679907,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q2,49804.24910436222,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q2,65472.657843138135,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q2,84067.07118393395,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q2,107707.02711335877,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q2,137688.17070394164,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q2,175706.55458581253,3STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q2,223798.7363912619,3STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q2,284708.4076969948,3STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q2,361749.58708738,3STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q2,459064.76213027077,3STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q2,597963.3248909846,3STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q2,35928.88635363994,3STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q2,45855.55353162707,3STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q2,57644.26097052913,3STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q2,72341.55909320133,3STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q2,90633.12219426892,3STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q2,113394.4481432144,3STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q2,141668.51082644315,3STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q2,176816.4796186223,3STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q2,220465.792642896,3STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q2,274619.0275132938,3STAR
