ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2021,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2022,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2023,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2024,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2025,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2026,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2027,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2028,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2029,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2030,0.712907117
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,LED,2031,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2021,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2022,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2023,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2024,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2025,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2026,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2027,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2028,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2029,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2030,0.712907117
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,LED,2031,0.712907117
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2022,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2023,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2024,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2025,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2026,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2027,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2028,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2029,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2030,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2031,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2021,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2022,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2023,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2024,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2025,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2026,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2027,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2028,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2029,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2030,0.077924851
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2031,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2021,0.077924851
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2022,0.077924851
