ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,ER,BR,2027,BUS_HSD,7973.540933765715
INDIA,ER,BR,2027,BUS_E,7973.540933765715
INDIA,ER,BR,2027,BUS_NATGAS,7973.540933765715
INDIA,WR,CG,2027,BUS_HSD,18294.066249269614
INDIA,WR,CG,2027,BUS_E,18294.066249269614
INDIA,WR,CG,2027,BUS_NATGAS,18294.066249269614
INDIA,NR,DL,2027,BUS_HSD,4316.406337988401
INDIA,NR,DL,2027,BUS_E,4316.406337988401
INDIA,NR,DL,2027,BUS_NATGAS,4316.406337988401
INDIA,WR,GA,2027,BUS_HSD,792.7923933446173
INDIA,WR,GA,2027,BUS_E,792.7923933446173
INDIA,WR,GA,2027,BUS_NATGAS,792.7923933446173
INDIA,WR,GJ,2027,BUS_HSD,16930.089112717695
INDIA,WR,GJ,2027,BUS_E,16930.089112717695
INDIA,WR,GJ,2027,BUS_NATGAS,16930.089112717695
INDIA,NR,HP,2027,BUS_HSD,4217.430564517059
INDIA,NR,HP,2027,BUS_E,4217.430564517059
INDIA,NR,HP,2027,BUS_NATGAS,4217.430564517059
INDIA,NR,HR,2027,BUS_HSD,18986.539710900695
INDIA,NR,HR,2027,BUS_E,18986.539710900695
INDIA,NR,HR,2027,BUS_NATGAS,18986.539710900695
INDIA,ER,JH,2027,BUS_HSD,2828.555068794166
INDIA,ER,JH,2027,BUS_E,2828.555068794166
INDIA,ER,JH,2027,BUS_NATGAS,2828.555068794166
INDIA,NR,JK,2027,BUS_HSD,2897.612513071217
INDIA,NR,JK,2027,BUS_E,2897.612513071217
INDIA,NR,JK,2027,BUS_NATGAS,2897.612513071217
INDIA,SR,KA,2027,BUS_HSD,26966.63594145571
INDIA,SR,KA,2027,BUS_E,26966.63594145571
INDIA,SR,KA,2027,BUS_NATGAS,26966.63594145571
INDIA,SR,KL,2027,BUS_HSD,14427.704526527497
INDIA,SR,KL,2027,BUS_E,14427.704526527497
INDIA,SR,KL,2027,BUS_NATGAS,14427.704526527497
INDIA,WR,MH,2027,BUS_HSD,33758.4286334013
INDIA,WR,MH,2027,BUS_E,33758.4286334013
INDIA,WR,MH,2027,BUS_NATGAS,33758.4286334013
INDIA,WR,MP,2027,BUS_HSD,19467.304376684395
INDIA,WR,MP,2027,BUS_E,19467.304376684395
INDIA,WR,MP,2027,BUS_NATGAS,19467.304376684395
INDIA,NER,NE,2027,BUS_HSD,4922.203228436961
INDIA,NER,NE,2027,BUS_E,4922.203228436961
INDIA,NER,NE,2027,BUS_NATGAS,4922.203228436961
INDIA,ER,OD,2027,BUS_HSD,10871.354490836107
INDIA,ER,OD,2027,BUS_E,10871.354490836107
INDIA,ER,OD,2027,BUS_NATGAS,10871.354490836107
INDIA,NR,PB,2027,BUS_HSD,13642.860091961225
INDIA,NR,PB,2027,BUS_E,13642.860091961225
INDIA,NR,PB,2027,BUS_NATGAS,13642.860091961225
INDIA,NR,RJ,2027,BUS_HSD,16779.326789167466
INDIA,NR,RJ,2027,BUS_E,16779.326789167466
INDIA,NR,RJ,2027,BUS_NATGAS,16779.326789167466
INDIA,SR,TN,2027,BUS_HSD,19591.58438273509
INDIA,SR,TN,2027,BUS_E,19591.58438273509
INDIA,SR,TN,2027,BUS_NATGAS,19591.58438273509
INDIA,SR,TS,2027,BUS_HSD,21727.84619720372
INDIA,SR,TS,2027,BUS_E,21727.84619720372
INDIA,SR,TS,2027,BUS_NATGAS,21727.84619720372
INDIA,NR,UK,2027,BUS_HSD,3962.3491242396467
INDIA,NR,UK,2027,BUS_E,3962.3491242396467
INDIA,NR,UK,2027,BUS_NATGAS,3962.3491242396467
INDIA,NR,UP,2027,BUS_HSD,40766.77717916946
INDIA,NR,UP,2027,BUS_E,40766.77717916946
INDIA,NR,UP,2027,BUS_NATGAS,40766.77717916946
INDIA,ER,WB,2027,BUS_HSD,29045.877742909703
INDIA,ER,WB,2027,BUS_E,29045.877742909703
INDIA,ER,WB,2027,BUS_NATGAS,29045.877742909703
INDIA,ER,SK,2027,BUS_HSD,223.19661191016985
INDIA,ER,SK,2027,BUS_E,223.19661191016985
INDIA,ER,SK,2027,BUS_NATGAS,223.19661191016985
INDIA,SR,AP,2028,BUS_HSD,16453.14161801518
INDIA,SR,AP,2028,BUS_E,16453.14161801518
INDIA,SR,AP,2028,BUS_NATGAS,16453.14161801518
INDIA,NER,AS,2028,BUS_HSD,4924.420223497748
INDIA,NER,AS,2028,BUS_E,4924.420223497748
INDIA,NER,AS,2028,BUS_NATGAS,4924.420223497748
INDIA,ER,BR,2028,BUS_HSD,8286.014861482166
INDIA,ER,BR,2028,BUS_E,8286.014861482166
INDIA,ER,BR,2028,BUS_NATGAS,8286.014861482166
INDIA,WR,CG,2028,BUS_HSD,19086.60981171611
INDIA,WR,CG,2028,BUS_E,19086.60981171611
INDIA,WR,CG,2028,BUS_NATGAS,19086.60981171611
INDIA,NR,DL,2028,BUS_HSD,4448.345924662258
INDIA,NR,DL,2028,BUS_E,4448.345924662258
INDIA,NR,DL,2028,BUS_NATGAS,4448.345924662258
INDIA,WR,GA,2028,BUS_HSD,798.3383548398375
INDIA,WR,GA,2028,BUS_E,798.3383548398375
INDIA,WR,GA,2028,BUS_NATGAS,798.3383548398375
INDIA,WR,GJ,2028,BUS_HSD,17525.789132217036
INDIA,WR,GJ,2028,BUS_E,17525.789132217036
INDIA,WR,GJ,2028,BUS_NATGAS,17525.789132217036
INDIA,NR,HP,2028,BUS_HSD,4379.017169912382
INDIA,NR,HP,2028,BUS_E,4379.017169912382
INDIA,NR,HP,2028,BUS_NATGAS,4379.017169912382
INDIA,NR,HR,2028,BUS_HSD,19836.946463993932
INDIA,NR,HR,2028,BUS_E,19836.946463993932
INDIA,NR,HR,2028,BUS_NATGAS,19836.946463993932
INDIA,ER,JH,2028,BUS_HSD,2853.666375249777
INDIA,ER,JH,2028,BUS_E,2853.666375249777
INDIA,ER,JH,2028,BUS_NATGAS,2853.666375249777
INDIA,NR,JK,2028,BUS_HSD,2908.5509304563266
INDIA,NR,JK,2028,BUS_E,2908.5509304563266
INDIA,NR,JK,2028,BUS_NATGAS,2908.5509304563266
INDIA,SR,KA,2028,BUS_HSD,27840.619777083353
INDIA,SR,KA,2028,BUS_E,27840.619777083353
INDIA,SR,KA,2028,BUS_NATGAS,27840.619777083353
INDIA,SR,KL,2028,BUS_HSD,14503.492995521043
INDIA,SR,KL,2028,BUS_E,14503.492995521043
INDIA,SR,KL,2028,BUS_NATGAS,14503.492995521043
INDIA,WR,MH,2028,BUS_HSD,35061.10972254399
INDIA,WR,MH,2028,BUS_E,35061.10972254399
INDIA,WR,MH,2028,BUS_NATGAS,35061.10972254399
INDIA,WR,MP,2028,BUS_HSD,20305.07955661661
INDIA,WR,MP,2028,BUS_E,20305.07955661661
INDIA,WR,MP,2028,BUS_NATGAS,20305.07955661661
INDIA,NER,NE,2028,BUS_HSD,5112.232481814017
INDIA,NER,NE,2028,BUS_E,5112.232481814017
INDIA,NER,NE,2028,BUS_NATGAS,5112.232481814017
INDIA,ER,OD,2028,BUS_HSD,11341.319470534963
INDIA,ER,OD,2028,BUS_E,11341.319470534963
INDIA,ER,OD,2028,BUS_NATGAS,11341.319470534963
INDIA,NR,PB,2028,BUS_HSD,14241.04607860561
INDIA,NR,PB,2028,BUS_E,14241.04607860561
INDIA,NR,PB,2028,BUS_NATGAS,14241.04607860561
INDIA,NR,RJ,2028,BUS_HSD,17310.8818398623
INDIA,NR,RJ,2028,BUS_E,17310.8818398623
INDIA,NR,RJ,2028,BUS_NATGAS,17310.8818398623
INDIA,SR,TN,2028,BUS_HSD,20139.190012789637
INDIA,SR,TN,2028,BUS_E,20139.190012789637
INDIA,SR,TN,2028,BUS_NATGAS,20139.190012789637
INDIA,SR,TS,2028,BUS_HSD,22605.41190537434
INDIA,SR,TS,2028,BUS_E,22605.41190537434
INDIA,SR,TS,2028,BUS_NATGAS,22605.41190537434
INDIA,NR,UK,2028,BUS_HSD,4127.627237618117
INDIA,NR,UK,2028,BUS_E,4127.627237618117
INDIA,NR,UK,2028,BUS_NATGAS,4127.627237618117
INDIA,NR,UP,2028,BUS_HSD,42914.8286294113
INDIA,NR,UP,2028,BUS_E,42914.8286294113
INDIA,NR,UP,2028,BUS_NATGAS,42914.8286294113
INDIA,ER,WB,2028,BUS_HSD,29979.794083558612
INDIA,ER,WB,2028,BUS_E,29979.794083558612
INDIA,ER,WB,2028,BUS_NATGAS,29979.794083558612
INDIA,ER,SK,2028,BUS_HSD,231.38460722478516
INDIA,ER,SK,2028,BUS_E,231.38460722478516
INDIA,ER,SK,2028,BUS_NATGAS,231.38460722478516
INDIA,SR,AP,2029,BUS_HSD,16993.960194137235
INDIA,SR,AP,2029,BUS_E,16993.960194137235
INDIA,SR,AP,2029,BUS_NATGAS,16993.960194137235
INDIA,NER,AS,2029,BUS_HSD,5084.308411100565
INDIA,NER,AS,2029,BUS_E,5084.308411100565
INDIA,NER,AS,2029,BUS_NATGAS,5084.308411100565
INDIA,ER,BR,2029,BUS_HSD,8575.435315803772
INDIA,ER,BR,2029,BUS_E,8575.435315803772
INDIA,ER,BR,2029,BUS_NATGAS,8575.435315803772
INDIA,WR,CG,2029,BUS_HSD,19825.156788494016
INDIA,WR,CG,2029,BUS_E,19825.156788494016
INDIA,WR,CG,2029,BUS_NATGAS,19825.156788494016
INDIA,NR,DL,2029,BUS_HSD,4582.801718217166
INDIA,NR,DL,2029,BUS_E,4582.801718217166
INDIA,NR,DL,2029,BUS_NATGAS,4582.801718217166
INDIA,WR,GA,2029,BUS_HSD,805.2047680975653
INDIA,WR,GA,2029,BUS_E,805.2047680975653
INDIA,WR,GA,2029,BUS_NATGAS,805.2047680975653
INDIA,WR,GJ,2029,BUS_HSD,18075.77847869832
INDIA,WR,GJ,2029,BUS_E,18075.77847869832
INDIA,WR,GJ,2029,BUS_NATGAS,18075.77847869832
INDIA,NR,HP,2029,BUS_HSD,4529.125207706307
INDIA,NR,HP,2029,BUS_E,4529.125207706307
INDIA,NR,HP,2029,BUS_NATGAS,4529.125207706307
INDIA,NR,HR,2029,BUS_HSD,20629.948347281366
INDIA,NR,HR,2029,BUS_E,20629.948347281366
INDIA,NR,HR,2029,BUS_NATGAS,20629.948347281366
INDIA,ER,JH,2029,BUS_HSD,2885.202029171728
INDIA,ER,JH,2029,BUS_E,2885.202029171728
INDIA,ER,JH,2029,BUS_NATGAS,2885.202029171728
INDIA,NR,JK,2029,BUS_HSD,2923.6473105592995
INDIA,NR,JK,2029,BUS_E,2923.6473105592995
INDIA,NR,JK,2029,BUS_NATGAS,2923.6473105592995
INDIA,SR,KA,2029,BUS_HSD,28739.208605296168
INDIA,SR,KA,2029,BUS_E,28739.208605296168
INDIA,SR,KA,2029,BUS_NATGAS,28739.208605296168
INDIA,SR,KL,2029,BUS_HSD,14598.772879294589
INDIA,SR,KL,2029,BUS_E,14598.772879294589
INDIA,SR,KL,2029,BUS_NATGAS,14598.772879294589
INDIA,WR,MH,2029,BUS_HSD,36269.0642167492
INDIA,WR,MH,2029,BUS_E,36269.0642167492
INDIA,WR,MH,2029,BUS_NATGAS,36269.0642167492
INDIA,WR,MP,2029,BUS_HSD,21086.46935804771
INDIA,WR,MP,2029,BUS_E,21086.46935804771
INDIA,WR,MP,2029,BUS_NATGAS,21086.46935804771
INDIA,NER,NE,2029,BUS_HSD,5288.017933188437
INDIA,NER,NE,2029,BUS_E,5288.017933188437
INDIA,NER,NE,2029,BUS_NATGAS,5288.017933188437
INDIA,ER,OD,2029,BUS_HSD,11778.749071355534
INDIA,ER,OD,2029,BUS_E,11778.749071355534
INDIA,ER,OD,2029,BUS_NATGAS,11778.749071355534
INDIA,NR,PB,2029,BUS_HSD,14799.470740278837
INDIA,NR,PB,2029,BUS_E,14799.470740278837
INDIA,NR,PB,2029,BUS_NATGAS,14799.470740278837
INDIA,NR,RJ,2029,BUS_HSD,17857.026634821486
INDIA,NR,RJ,2029,BUS_E,17857.026634821486
INDIA,NR,RJ,2029,BUS_NATGAS,17857.026634821486
INDIA,SR,TN,2029,BUS_HSD,20816.099387585702
INDIA,SR,TN,2029,BUS_E,20816.099387585702
INDIA,SR,TN,2029,BUS_NATGAS,20816.099387585702
INDIA,SR,TS,2029,BUS_HSD,23420.105961699483
INDIA,SR,TS,2029,BUS_E,23420.105961699483
INDIA,SR,TS,2029,BUS_NATGAS,23420.105961699483
INDIA,NR,UK,2029,BUS_HSD,4281.196604722873
INDIA,NR,UK,2029,BUS_E,4281.196604722873
INDIA,NR,UK,2029,BUS_NATGAS,4281.196604722873
INDIA,NR,UP,2029,BUS_HSD,44823.75483459035
INDIA,NR,UP,2029,BUS_E,44823.75483459035
INDIA,NR,UP,2029,BUS_NATGAS,44823.75483459035
INDIA,ER,WB,2029,BUS_HSD,30938.210257925537
INDIA,ER,WB,2029,BUS_E,30938.210257925537
INDIA,ER,WB,2029,BUS_NATGAS,30938.210257925537
INDIA,ER,SK,2029,BUS_HSD,240.48310544258817
INDIA,ER,SK,2029,BUS_E,240.48310544258817
INDIA,ER,SK,2029,BUS_NATGAS,240.48310544258817
INDIA,SR,AP,2030,BUS_HSD,17549.851228773485
INDIA,SR,AP,2030,BUS_E,17549.851228773485
INDIA,SR,AP,2030,BUS_NATGAS,17549.851228773485
INDIA,NER,AS,2030,BUS_HSD,5249.294327241798
INDIA,NER,AS,2030,BUS_E,5249.294327241798
INDIA,NER,AS,2030,BUS_NATGAS,5249.294327241798
INDIA,ER,BR,2030,BUS_HSD,8843.22601148159
INDIA,ER,BR,2030,BUS_E,8843.22601148159
INDIA,ER,BR,2030,BUS_NATGAS,8843.22601148159
INDIA,WR,CG,2030,BUS_HSD,20510.63663201824
INDIA,WR,CG,2030,BUS_E,20510.63663201824
INDIA,WR,CG,2030,BUS_NATGAS,20510.63663201824
INDIA,NR,DL,2030,BUS_HSD,4720.560656353516
INDIA,NR,DL,2030,BUS_E,4720.560656353516
INDIA,NR,DL,2030,BUS_NATGAS,4720.560656353516
INDIA,WR,GA,2030,BUS_HSD,814.0262442176409
INDIA,WR,GA,2030,BUS_E,814.0262442176409
INDIA,WR,GA,2030,BUS_NATGAS,814.0262442176409
INDIA,WR,GJ,2030,BUS_HSD,18640.52965229639
INDIA,WR,GJ,2030,BUS_E,18640.52965229639
INDIA,WR,GJ,2030,BUS_NATGAS,18640.52965229639
INDIA,NR,HP,2030,BUS_HSD,4667.130845229034
INDIA,NR,HP,2030,BUS_E,4667.130845229034
INDIA,NR,HP,2030,BUS_NATGAS,4667.130845229034
INDIA,NR,HR,2030,BUS_HSD,21367.106226437612
INDIA,NR,HR,2030,BUS_E,21367.106226437612
INDIA,NR,HR,2030,BUS_NATGAS,21367.106226437612
INDIA,ER,JH,2030,BUS_HSD,2924.5616238539405
INDIA,ER,JH,2030,BUS_E,2924.5616238539405
INDIA,ER,JH,2030,BUS_NATGAS,2924.5616238539405
INDIA,NR,JK,2030,BUS_HSD,2941.8664449201856
INDIA,NR,JK,2030,BUS_E,2941.8664449201856
INDIA,NR,JK,2030,BUS_NATGAS,2941.8664449201856
INDIA,SR,KA,2030,BUS_HSD,29660.20388286897
INDIA,SR,KA,2030,BUS_E,29660.20388286897
INDIA,SR,KA,2030,BUS_NATGAS,29660.20388286897
INDIA,SR,KL,2030,BUS_HSD,14720.939857784666
INDIA,SR,KL,2030,BUS_E,14720.939857784666
INDIA,SR,KL,2030,BUS_NATGAS,14720.939857784666
INDIA,WR,MH,2030,BUS_HSD,37382.53029586396
INDIA,WR,MH,2030,BUS_E,37382.53029586396
INDIA,WR,MH,2030,BUS_NATGAS,37382.53029586396
INDIA,WR,MP,2030,BUS_HSD,21809.120007014968
INDIA,WR,MP,2030,BUS_E,21809.120007014968
INDIA,WR,MP,2030,BUS_NATGAS,21809.120007014968
INDIA,NER,NE,2030,BUS_HSD,5449.666021880846
INDIA,NER,NE,2030,BUS_E,5449.666021880846
INDIA,NER,NE,2030,BUS_NATGAS,5449.666021880846
INDIA,ER,OD,2030,BUS_HSD,12184.647977038412
INDIA,ER,OD,2030,BUS_E,12184.647977038412
INDIA,ER,OD,2030,BUS_NATGAS,12184.647977038412
INDIA,NR,PB,2030,BUS_HSD,15315.808626453618
INDIA,NR,PB,2030,BUS_E,15315.808626453618
INDIA,NR,PB,2030,BUS_NATGAS,15315.808626453618
INDIA,NR,RJ,2030,BUS_HSD,18416.896740909862
INDIA,NR,RJ,2030,BUS_E,18416.896740909862
INDIA,NR,RJ,2030,BUS_NATGAS,18416.896740909862
INDIA,SR,TN,2030,BUS_HSD,21510.361631897496
INDIA,SR,TN,2030,BUS_E,21510.361631897496
INDIA,SR,TN,2030,BUS_NATGAS,21510.361631897496
INDIA,SR,TS,2030,BUS_HSD,24173.265507813936
INDIA,SR,TS,2030,BUS_E,24173.265507813936
INDIA,SR,TS,2030,BUS_NATGAS,24173.265507813936
INDIA,NR,UK,2030,BUS_HSD,4422.970644566552
INDIA,NR,UK,2030,BUS_E,4422.970644566552
INDIA,NR,UK,2030,BUS_NATGAS,4422.970644566552
INDIA,NR,UP,2030,BUS_HSD,46603.45625677329
INDIA,NR,UP,2030,BUS_E,46603.45625677329
INDIA,NR,UP,2030,BUS_NATGAS,46603.45625677329
INDIA,ER,WB,2030,BUS_HSD,31921.51104885804
INDIA,ER,WB,2030,BUS_E,31921.51104885804
INDIA,ER,WB,2030,BUS_NATGAS,31921.51104885804
INDIA,ER,SK,2030,BUS_HSD,247.51784108814985
INDIA,ER,SK,2030,BUS_E,247.51784108814985
INDIA,ER,SK,2030,BUS_NATGAS,247.51784108814985
INDIA,SR,AP,2031,BUS_HSD,18119.158585276095
INDIA,SR,AP,2031,BUS_E,18119.158585276095
INDIA,SR,AP,2031,BUS_NATGAS,18119.158585276095
INDIA,NER,AS,2031,BUS_HSD,5417.461430755578
INDIA,NER,AS,2031,BUS_E,5417.461430755578
INDIA,NER,AS,2031,BUS_NATGAS,5417.461430755578
INDIA,ER,BR,2031,BUS_HSD,9117.290365108587
INDIA,ER,BR,2031,BUS_E,9117.290365108587
INDIA,ER,BR,2031,BUS_NATGAS,9117.290365108587
INDIA,WR,CG,2031,BUS_HSD,21139.940483022747
INDIA,WR,CG,2031,BUS_E,21139.940483022747
INDIA,WR,CG,2031,BUS_NATGAS,21139.940483022747
INDIA,NR,DL,2031,BUS_HSD,4861.722474116821
INDIA,NR,DL,2031,BUS_E,4861.722474116821
INDIA,NR,DL,2031,BUS_NATGAS,4861.722474116821
INDIA,WR,GA,2031,BUS_HSD,824.4667185577699
INDIA,WR,GA,2031,BUS_E,824.4667185577699
INDIA,WR,GA,2031,BUS_NATGAS,824.4667185577699
INDIA,WR,GJ,2031,BUS_HSD,19217.714200945808
INDIA,WR,GJ,2031,BUS_E,19217.714200945808
INDIA,WR,GJ,2031,BUS_NATGAS,19217.714200945808
INDIA,NR,HP,2031,BUS_HSD,4808.183701483307
INDIA,NR,HP,2031,BUS_E,4808.183701483307
INDIA,NR,HP,2031,BUS_NATGAS,4808.183701483307
INDIA,NR,HR,2031,BUS_HSD,22045.79240440065
INDIA,NR,HR,2031,BUS_E,22045.79240440065
INDIA,NR,HR,2031,BUS_NATGAS,22045.79240440065
INDIA,ER,JH,2031,BUS_HSD,2976.3565572629864
INDIA,ER,JH,2031,BUS_E,2976.3565572629864
INDIA,ER,JH,2031,BUS_NATGAS,2976.3565572629864
INDIA,NR,JK,2031,BUS_HSD,2964.7821009570275
INDIA,NR,JK,2031,BUS_E,2964.7821009570275
INDIA,NR,JK,2031,BUS_NATGAS,2964.7821009570275
INDIA,SR,KA,2031,BUS_HSD,30605.37877728598
INDIA,SR,KA,2031,BUS_E,30605.37877728598
INDIA,SR,KA,2031,BUS_NATGAS,30605.37877728598
INDIA,SR,KL,2031,BUS_HSD,14877.502120846624
INDIA,SR,KL,2031,BUS_E,14877.502120846624
INDIA,SR,KL,2031,BUS_NATGAS,14877.502120846624
INDIA,WR,MH,2031,BUS_HSD,38521.54416924522
INDIA,WR,MH,2031,BUS_E,38521.54416924522
INDIA,WR,MH,2031,BUS_NATGAS,38521.54416924522
INDIA,WR,MP,2031,BUS_HSD,22474.541947787107
INDIA,WR,MP,2031,BUS_E,22474.541947787107
INDIA,WR,MP,2031,BUS_NATGAS,22474.541947787107
INDIA,NER,NE,2031,BUS_HSD,5615.350174762902
INDIA,NER,NE,2031,BUS_E,5615.350174762902
INDIA,NER,NE,2031,BUS_NATGAS,5615.350174762902
INDIA,ER,OD,2031,BUS_HSD,12558.37847684796
INDIA,ER,OD,2031,BUS_E,12558.37847684796
INDIA,ER,OD,2031,BUS_NATGAS,12558.37847684796
INDIA,NR,PB,2031,BUS_HSD,15792.309708883444
INDIA,NR,PB,2031,BUS_E,15792.309708883444
INDIA,NR,PB,2031,BUS_NATGAS,15792.309708883444
INDIA,NR,RJ,2031,BUS_HSD,18989.46108949592
INDIA,NR,RJ,2031,BUS_E,18989.46108949592
INDIA,NR,RJ,2031,BUS_NATGAS,18989.46108949592
INDIA,SR,TN,2031,BUS_HSD,22224.17176711397
INDIA,SR,TN,2031,BUS_E,22224.17176711397
INDIA,SR,TN,2031,BUS_NATGAS,22224.17176711397
INDIA,SR,TS,2031,BUS_HSD,24944.90551878883
INDIA,SR,TS,2031,BUS_E,24944.90551878883
INDIA,SR,TS,2031,BUS_NATGAS,24944.90551878883
INDIA,NR,UK,2031,BUS_HSD,4568.515437667996
INDIA,NR,UK,2031,BUS_E,4568.515437667996
INDIA,NR,UK,2031,BUS_NATGAS,4568.515437667996
INDIA,NR,UP,2031,BUS_HSD,48252.639015412264
INDIA,NR,UP,2031,BUS_E,48252.639015412264
INDIA,NR,UP,2031,BUS_NATGAS,48252.639015412264
INDIA,ER,WB,2031,BUS_HSD,32928.60161251812
INDIA,ER,WB,2031,BUS_E,32928.60161251812
INDIA,ER,WB,2031,BUS_NATGAS,32928.60161251812
INDIA,ER,SK,2031,BUS_HSD,256.02520822370565
INDIA,ER,SK,2031,BUS_E,256.02520822370565
INDIA,ER,SK,2031,BUS_NATGAS,256.02520822370565
INDIA,SR,AP,2032,BUS_HSD,18702.21432958242
INDIA,SR,AP,2032,BUS_E,18702.21432958242
INDIA,SR,AP,2032,BUS_NATGAS,18702.21432958242
INDIA,NER,AS,2032,BUS_HSD,5590.160215902782
INDIA,NER,AS,2032,BUS_E,5590.160215902782
INDIA,NER,AS,2032,BUS_NATGAS,5590.160215902782
INDIA,ER,BR,2032,BUS_HSD,9397.685266249977
INDIA,ER,BR,2032,BUS_E,9397.685266249977
INDIA,ER,BR,2032,BUS_NATGAS,9397.685266249977
INDIA,WR,CG,2032,BUS_HSD,21783.98995894412
INDIA,WR,CG,2032,BUS_E,21783.98995894412
INDIA,WR,CG,2032,BUS_NATGAS,21783.98995894412
INDIA,NR,DL,2032,BUS_HSD,5005.9609160744185
INDIA,NR,DL,2032,BUS_E,5005.9609160744185
INDIA,NR,DL,2032,BUS_NATGAS,5005.9609160744185
INDIA,WR,GA,2032,BUS_HSD,839.2201372451544
INDIA,WR,GA,2032,BUS_E,839.2201372451544
INDIA,WR,GA,2032,BUS_NATGAS,839.2201372451544
INDIA,WR,GJ,2032,BUS_HSD,19807.730037630725
INDIA,WR,GJ,2032,BUS_E,19807.730037630725
INDIA,WR,GJ,2032,BUS_NATGAS,19807.730037630725
INDIA,NR,HP,2032,BUS_HSD,4951.933173450247
INDIA,NR,HP,2032,BUS_E,4951.933173450247
INDIA,NR,HP,2032,BUS_NATGAS,4951.933173450247
INDIA,NR,HR,2032,BUS_HSD,22740.22096571374
INDIA,NR,HR,2032,BUS_E,22740.22096571374
INDIA,NR,HR,2032,BUS_NATGAS,22740.22096571374
INDIA,ER,JH,2032,BUS_HSD,3040.7837735410017
INDIA,ER,JH,2032,BUS_E,3040.7837735410017
INDIA,ER,JH,2032,BUS_NATGAS,3040.7837735410017
INDIA,NR,JK,2032,BUS_HSD,2994.775477588457
INDIA,NR,JK,2032,BUS_E,2994.775477588457
INDIA,NR,JK,2032,BUS_NATGAS,2994.775477588457
INDIA,SR,KA,2032,BUS_HSD,31571.151833637545
INDIA,SR,KA,2032,BUS_E,31571.151833637545
INDIA,SR,KA,2032,BUS_NATGAS,31571.151833637545
INDIA,SR,KL,2032,BUS_HSD,15076.3780156756
INDIA,SR,KL,2032,BUS_E,15076.3780156756
INDIA,SR,KL,2032,BUS_NATGAS,15076.3780156756
INDIA,WR,MH,2032,BUS_HSD,39684.90429301874
INDIA,WR,MH,2032,BUS_E,39684.90429301874
INDIA,WR,MH,2032,BUS_NATGAS,39684.90429301874
INDIA,WR,MP,2032,BUS_HSD,23155.016469830123
INDIA,WR,MP,2032,BUS_E,23155.016469830123
INDIA,WR,MP,2032,BUS_NATGAS,23155.016469830123
INDIA,NER,NE,2032,BUS_HSD,5784.959263770455
INDIA,NER,NE,2032,BUS_E,5784.959263770455
INDIA,NER,NE,2032,BUS_NATGAS,5784.959263770455
INDIA,ER,OD,2032,BUS_HSD,12939.148858638895
INDIA,ER,OD,2032,BUS_E,12939.148858638895
INDIA,ER,OD,2032,BUS_NATGAS,12939.148858638895
INDIA,NR,PB,2032,BUS_HSD,16279.878151484187
INDIA,NR,PB,2032,BUS_E,16279.878151484187
INDIA,NR,PB,2032,BUS_NATGAS,16279.878151484187
INDIA,NR,RJ,2032,BUS_HSD,19576.34637182773
INDIA,NR,RJ,2032,BUS_E,19576.34637182773
INDIA,NR,RJ,2032,BUS_NATGAS,19576.34637182773
INDIA,SR,TN,2032,BUS_HSD,22954.87293262349
INDIA,SR,TN,2032,BUS_E,22954.87293262349
INDIA,SR,TN,2032,BUS_NATGAS,22954.87293262349
INDIA,SR,TS,2032,BUS_HSD,25734.48773306753
INDIA,SR,TS,2032,BUS_E,25734.48773306753
INDIA,SR,TS,2032,BUS_NATGAS,25734.48773306753
INDIA,NR,UK,2032,BUS_HSD,4717.772181280399
INDIA,NR,UK,2032,BUS_E,4717.772181280399
INDIA,NR,UK,2032,BUS_NATGAS,4717.772181280399
INDIA,NR,UP,2032,BUS_HSD,49768.892361855214
INDIA,NR,UP,2032,BUS_E,49768.892361855214
INDIA,NR,UP,2032,BUS_NATGAS,49768.892361855214
INDIA,ER,WB,2032,BUS_HSD,33959.578293824
INDIA,ER,WB,2032,BUS_E,33959.578293824
INDIA,ER,WB,2032,BUS_NATGAS,33959.578293824
INDIA,ER,SK,2032,BUS_HSD,264.1483480416673
INDIA,ER,SK,2032,BUS_E,264.1483480416673
INDIA,ER,SK,2032,BUS_NATGAS,264.1483480416673
INDIA,SR,AP,2033,BUS_HSD,19298.631005148764
INDIA,SR,AP,2033,BUS_E,19298.631005148764
INDIA,SR,AP,2033,BUS_NATGAS,19298.631005148764
INDIA,NER,AS,2033,BUS_HSD,5766.376154739291
INDIA,NER,AS,2033,BUS_E,5766.376154739291
INDIA,NER,AS,2033,BUS_NATGAS,5766.376154739291
INDIA,ER,BR,2033,BUS_HSD,9683.182785019544
INDIA,ER,BR,2033,BUS_E,9683.182785019544
INDIA,ER,BR,2033,BUS_NATGAS,9683.182785019544
INDIA,WR,CG,2033,BUS_HSD,22441.56545599528
INDIA,WR,CG,2033,BUS_E,22441.56545599528
INDIA,WR,CG,2033,BUS_NATGAS,22441.56545599528
INDIA,NR,DL,2033,BUS_HSD,5153.150428154383
INDIA,NR,DL,2033,BUS_E,5153.150428154383
INDIA,NR,DL,2033,BUS_NATGAS,5153.150428154383
INDIA,WR,GA,2033,BUS_HSD,857.4477965732734
INDIA,WR,GA,2033,BUS_E,857.4477965732734
INDIA,WR,GA,2033,BUS_NATGAS,857.4477965732734
INDIA,WR,GJ,2033,BUS_HSD,20410.96106608838
