ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2025,0.042504464
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2025,0.042504464
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2026,0.035420387
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2026,0.035420387
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2027,0.028336309
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2027,0.028336309
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2028,0.021252232
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2028,0.021252232
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2029,0.014168155
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2029,0.014168155
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TS,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TS,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UP,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UP,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,UK,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,UK,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,ER,WB,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,ER,WB,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NR,DL,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NR,DL,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,WR,UT,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,WR,UT,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,NER,NE,INCAND,2030,0.007084077
LIGHT_ELEC,RURAL,Q5,INDIA,NER,NE,INCAND,2030,0.007084077
LIGHT_ELEC,URBAN,Q5,INDIA,SR,AP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,SR,AP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NER,AS,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NER,AS,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,ER,BR,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,ER,BR,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,WR,CG,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,WR,CG,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GA,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GA,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,WR,GJ,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,WR,GJ,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HR,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HR,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NR,HP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NR,HP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NR,JK,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NR,JK,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,ER,JH,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,ER,JH,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KA,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KA,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,SR,KL,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,SR,KL,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,WR,MH,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,WR,MH,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,ER,OD,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,ER,OD,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NR,PB,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NR,PB,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,NR,RJ,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,NR,RJ,INCAND,2031,0
LIGHT_ELEC,URBAN,Q5,INDIA,SR,TN,INCAND,2031,0
LIGHT_ELEC,RURAL,Q5,INDIA,SR,TN,INCAND,2031,0
