ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,CG,2025,IPT4W,IPT4W_HSD,0.7062294707400244
INDIA,WR,CG,2025,IPT4W,IPT4W_NATGAS,0.0005800981142294352
INDIA,WR,CG,2025,IPT4W,IPT4W_MS,0.2805495047891432
INDIA,NR,DL,2025,IPT4W,IPT4W_E,0.23477745669789635
INDIA,NR,DL,2025,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2025,IPT4W,IPT4W_NATGAS,0.7383917125041503
INDIA,NR,DL,2025,IPT4W,IPT4W_MS,0.026830830797953436
INDIA,WR,GA,2025,IPT4W,IPT4W_E,0.0006908531136483625
INDIA,WR,GA,2025,IPT4W,IPT4W_HSD,0.012517166438769286
INDIA,WR,GA,2025,IPT4W,IPT4W_NATGAS,0.04713693546809092
INDIA,WR,GA,2025,IPT4W,IPT4W_MS,0.9396550449794915
INDIA,WR,GJ,2025,IPT4W,IPT4W_E,0.00488826538346022
INDIA,WR,GJ,2025,IPT4W,IPT4W_HSD,0.3495571710785177
INDIA,WR,GJ,2025,IPT4W,IPT4W_NATGAS,0.5017965144228604
INDIA,WR,GJ,2025,IPT4W,IPT4W_MS,0.14375804911516163
INDIA,NR,HP,2025,IPT4W,IPT4W_E,0.0026599339410134665
INDIA,NR,HP,2025,IPT4W,IPT4W_HSD,0.2170428354663932
INDIA,NR,HP,2025,IPT4W,IPT4W_NATGAS,0.004295284499944434
INDIA,NR,HP,2025,IPT4W,IPT4W_MS,0.7760019460926489
INDIA,NR,HR,2025,IPT4W,IPT4W_E,0.030411989735283158
INDIA,NR,HR,2025,IPT4W,IPT4W_HSD,0.020611125318357775
INDIA,NR,HR,2025,IPT4W,IPT4W_NATGAS,0.873992353374675
INDIA,NR,HR,2025,IPT4W,IPT4W_MS,0.07498453157168422
INDIA,ER,JH,2025,IPT4W,IPT4W_E,0.028649505575617556
INDIA,ER,JH,2025,IPT4W,IPT4W_HSD,0.7040069229693697
INDIA,ER,JH,2025,IPT4W,IPT4W_NATGAS,0.040781303463994285
INDIA,ER,JH,2025,IPT4W,IPT4W_MS,0.2265622679910184
INDIA,NR,JK,2025,IPT4W,IPT4W_E,0.0017750114664918685
INDIA,NR,JK,2025,IPT4W,IPT4W_HSD,0.6417964304062033
INDIA,NR,JK,2025,IPT4W,IPT4W_NATGAS,0.00022527224264627495
INDIA,NR,JK,2025,IPT4W,IPT4W_MS,0.35620328588465866
INDIA,SR,KA,2025,IPT4W,IPT4W_E,0.0594737657221357
INDIA,SR,KA,2025,IPT4W,IPT4W_HSD,0.5430495673082905
INDIA,SR,KA,2025,IPT4W,IPT4W_NATGAS,0.2346405526239036
INDIA,SR,KA,2025,IPT4W,IPT4W_MS,0.16283611434567033
INDIA,SR,KL,2025,IPT4W,IPT4W_E,0.018908069959176946
INDIA,SR,KL,2025,IPT4W,IPT4W_HSD,0.48576817809061257
INDIA,SR,KL,2025,IPT4W,IPT4W_NATGAS,0.25497042645704654
INDIA,SR,KL,2025,IPT4W,IPT4W_MS,0.2403533254931639
INDIA,WR,MH,2025,IPT4W,IPT4W_E,0.0318560461926532
INDIA,WR,MH,2025,IPT4W,IPT4W_HSD,0.27965347347889663
INDIA,WR,MH,2025,IPT4W,IPT4W_NATGAS,0.6231512079005451
INDIA,WR,MH,2025,IPT4W,IPT4W_MS,0.065339272427905
INDIA,WR,MP,2025,IPT4W,IPT4W_E,0.01901450252452219
INDIA,WR,MP,2025,IPT4W,IPT4W_HSD,0.4837591538299634
INDIA,WR,MP,2025,IPT4W,IPT4W_NATGAS,0.2560308789012016
INDIA,WR,MP,2025,IPT4W,IPT4W_MS,0.241195464744313
INDIA,NER,NE,2025,IPT4W,IPT4W_E,0.0018489130724367087
INDIA,NER,NE,2025,IPT4W,IPT4W_HSD,0.07257330505690748
INDIA,NER,NE,2025,IPT4W,IPT4W_NATGAS,0.04927582141440548
INDIA,NER,NE,2025,IPT4W,IPT4W_MS,0.8763019604562503
INDIA,ER,OD,2025,IPT4W,IPT4W_E,0.0070049664371328625
INDIA,ER,OD,2025,IPT4W,IPT4W_HSD,0.713161955261903
INDIA,ER,OD,2025,IPT4W,IPT4W_NATGAS,0.0716207622731168
INDIA,ER,OD,2025,IPT4W,IPT4W_MS,0.20821231602784737
INDIA,NR,PB,2025,IPT4W,IPT4W_E,0.0028797220647711168
INDIA,NR,PB,2025,IPT4W,IPT4W_HSD,0.3712145007013559
INDIA,NR,PB,2025,IPT4W,IPT4W_NATGAS,0.4894861075019018
INDIA,NR,PB,2025,IPT4W,IPT4W_MS,0.1364196697319711
INDIA,NR,RJ,2025,IPT4W,IPT4W_E,0.008861627813804129
INDIA,NR,RJ,2025,IPT4W,IPT4W_HSD,0.5581140098103758
INDIA,NR,RJ,2025,IPT4W,IPT4W_NATGAS,0.176332987654005
INDIA,NR,RJ,2025,IPT4W,IPT4W_MS,0.2566913747218148
INDIA,SR,TN,2025,IPT4W,IPT4W_E,0.0031008153489899683
INDIA,SR,TN,2025,IPT4W,IPT4W_HSD,0.6789539247942884
INDIA,SR,TN,2025,IPT4W,IPT4W_NATGAS,0.11300958486563197
INDIA,SR,TN,2025,IPT4W,IPT4W_MS,0.2049356749910896
INDIA,SR,TS,2025,IPT4W,IPT4W_E,0.01909364918780991
INDIA,SR,TS,2025,IPT4W,IPT4W_HSD,0.48226620653009933
INDIA,SR,TS,2025,IPT4W,IPT4W_NATGAS,0.2568188936489219
INDIA,SR,TS,2025,IPT4W,IPT4W_MS,0.24182125063316884
INDIA,NR,UK,2025,IPT4W,IPT4W_E,0.004134988007229391
INDIA,NR,UK,2025,IPT4W,IPT4W_HSD,0.39783647462728516
INDIA,NR,UK,2025,IPT4W,IPT4W_NATGAS,0.13522995943893037
INDIA,NR,UK,2025,IPT4W,IPT4W_MS,0.4627985779265552
INDIA,NR,UP,2025,IPT4W,IPT4W_E,0.004695513444780026
INDIA,NR,UP,2025,IPT4W,IPT4W_HSD,0.24840101996521458
INDIA,NR,UP,2025,IPT4W,IPT4W_NATGAS,0.6741022357733648
INDIA,NR,UP,2025,IPT4W,IPT4W_MS,0.07280123081664054
INDIA,ER,WB,2025,IPT4W,IPT4W_E,0.048292583488030234
INDIA,ER,WB,2025,IPT4W,IPT4W_HSD,0.5545841040693319
INDIA,ER,WB,2025,IPT4W,IPT4W_NATGAS,0.0831246302066026
INDIA,ER,WB,2025,IPT4W,IPT4W_MS,0.3139986822360353
INDIA,ER,SK,2025,IPT4W,IPT4W_E,0.0013528644659610428
INDIA,ER,SK,2025,IPT4W,IPT4W_HSD,0.0978074702478668
INDIA,ER,SK,2025,IPT4W,IPT4W_NATGAS,0.0005298493356550189
INDIA,ER,SK,2025,IPT4W,IPT4W_MS,0.9003098159505172
INDIA,SR,AP,2026,IPT4W,IPT4W_E,0.0036683152808397435
INDIA,SR,AP,2026,IPT4W,IPT4W_HSD,0.5897938541504213
INDIA,SR,AP,2026,IPT4W,IPT4W_NATGAS,0.0002230639296767178
INDIA,SR,AP,2026,IPT4W,IPT4W_MS,0.4063147666390623
INDIA,NER,AS,2026,IPT4W,IPT4W_E,0.0038166082258866696
INDIA,NER,AS,2026,IPT4W,IPT4W_HSD,0.5163415018814596
INDIA,NER,AS,2026,IPT4W,IPT4W_NATGAS,0.0006345845008023164
INDIA,NER,AS,2026,IPT4W,IPT4W_MS,0.47920730539185147
INDIA,ER,BR,2026,IPT4W,IPT4W_E,0.0033412278976298402
INDIA,ER,BR,2026,IPT4W,IPT4W_HSD,0.5743717004560843
INDIA,ER,BR,2026,IPT4W,IPT4W_NATGAS,0.22621518393470325
INDIA,ER,BR,2026,IPT4W,IPT4W_MS,0.19607188771158268
INDIA,WR,CG,2026,IPT4W,IPT4W_E,0.019928445623524988
INDIA,WR,CG,2026,IPT4W,IPT4W_HSD,0.6700420731014834
INDIA,WR,CG,2026,IPT4W,IPT4W_NATGAS,0.0004747824006527837
INDIA,WR,CG,2026,IPT4W,IPT4W_MS,0.30955469887433884
INDIA,NR,DL,2026,IPT4W,IPT4W_E,0.3473976406188763
INDIA,NR,DL,2026,IPT4W,IPT4W_HSD,4.457314479241844e-17
INDIA,NR,DL,2026,IPT4W,IPT4W_NATGAS,0.6358327151131175
INDIA,NR,DL,2026,IPT4W,IPT4W_MS,0.016769644268006156
INDIA,WR,GA,2026,IPT4W,IPT4W_E,0.0013413246317660452
INDIA,WR,GA,2026,IPT4W,IPT4W_HSD,0
INDIA,WR,GA,2026,IPT4W,IPT4W_NATGAS,0.051600338266655596
INDIA,WR,GA,2026,IPT4W,IPT4W_MS,0.9470583371015785
INDIA,WR,GJ,2026,IPT4W,IPT4W_E,0.007859899003867788
INDIA,WR,GJ,2026,IPT4W,IPT4W_HSD,0.3183005154874106
INDIA,WR,GJ,2026,IPT4W,IPT4W_NATGAS,0.5226284991356122
INDIA,WR,GJ,2026,IPT4W,IPT4W_MS,0.15121108637310926
INDIA,NR,HP,2026,IPT4W,IPT4W_E,0.003528852228623672
INDIA,NR,HP,2026,IPT4W,IPT4W_HSD,0.1777786226881816
INDIA,NR,HP,2026,IPT4W,IPT4W_NATGAS,0.005428900648438146
INDIA,NR,HP,2026,IPT4W,IPT4W_MS,0.8132636244347565
INDIA,NR,HR,2026,IPT4W,IPT4W_E,0.044840365287971445
INDIA,NR,HR,2026,IPT4W,IPT4W_HSD,9.329961374221443e-17
INDIA,NR,HR,2026,IPT4W,IPT4W_NATGAS,0.8756083637592008
INDIA,NR,HR,2026,IPT4W,IPT4W_MS,0.07955127095282766
INDIA,ER,JH,2026,IPT4W,IPT4W_E,0.04305358813044954
INDIA,ER,JH,2026,IPT4W,IPT4W_HSD,0.6731473711372182
INDIA,ER,JH,2026,IPT4W,IPT4W_NATGAS,0.05063783884081556
INDIA,ER,JH,2026,IPT4W,IPT4W_MS,0.23316120189151662
INDIA,NR,JK,2026,IPT4W,IPT4W_E,0.0036673873018903944
INDIA,NR,JK,2026,IPT4W,IPT4W_HSD,0.5897667252755174
INDIA,NR,JK,2026,IPT4W,IPT4W_NATGAS,0.00022293427172746992
INDIA,NR,JK,2026,IPT4W,IPT4W_MS,0.4063429531508647
INDIA,SR,KA,2026,IPT4W,IPT4W_E,0.09513865669882614
INDIA,SR,KA,2026,IPT4W,IPT4W_HSD,0.3747841230826505
INDIA,SR,KA,2026,IPT4W,IPT4W_NATGAS,0.32227561066648136
INDIA,SR,KA,2026,IPT4W,IPT4W_MS,0.20780160955204188
INDIA,SR,KL,2026,IPT4W,IPT4W_E,0.031052292876730312
INDIA,SR,KL,2026,IPT4W,IPT4W_HSD,0.357911627370586
INDIA,SR,KL,2026,IPT4W,IPT4W_NATGAS,0.3183636570485382
INDIA,SR,KL,2026,IPT4W,IPT4W_MS,0.29267242270414556
INDIA,WR,MH,2026,IPT4W,IPT4W_E,0.05320306802299997
INDIA,WR,MH,2026,IPT4W,IPT4W_HSD,0.18386379433764619
INDIA,WR,MH,2026,IPT4W,IPT4W_NATGAS,0.692946541062243
INDIA,WR,MH,2026,IPT4W,IPT4W_MS,0.0699865965771109
INDIA,WR,MP,2026,IPT4W,IPT4W_E,0.031203318350907075
INDIA,WR,MP,2026,IPT4W,IPT4W_HSD,0.3558482656270069
INDIA,WR,MP,2026,IPT4W,IPT4W_NATGAS,0.3194374832240672
INDIA,WR,MP,2026,IPT4W,IPT4W_MS,0.29351093279801893
INDIA,NER,NE,2026,IPT4W,IPT4W_E,0.0038508964243028194
INDIA,NER,NE,2026,IPT4W,IPT4W_HSD,0.042285065655775354
INDIA,NER,NE,2026,IPT4W,IPT4W_NATGAS,0.05300268467744756
INDIA,NER,NE,2026,IPT4W,IPT4W_MS,0.9008613532424743
INDIA,ER,OD,2026,IPT4W,IPT4W_E,0.012764672028558625
INDIA,ER,OD,2026,IPT4W,IPT4W_HSD,0.661683336834584
INDIA,ER,OD,2026,IPT4W,IPT4W_NATGAS,0.08707661268265131
INDIA,ER,OD,2026,IPT4W,IPT4W_MS,0.23847537845420622
INDIA,NR,PB,2026,IPT4W,IPT4W_E,0.006132503158784195
INDIA,NR,PB,2026,IPT4W,IPT4W_HSD,0.24672377595187772
INDIA,NR,PB,2026,IPT4W,IPT4W_NATGAS,0.5881782780645917
INDIA,NR,PB,2026,IPT4W,IPT4W_MS,0.15896544282474642
INDIA,NR,RJ,2026,IPT4W,IPT4W_E,0.015191830698075887
INDIA,NR,RJ,2026,IPT4W,IPT4W_HSD,0.4895345360201677
INDIA,NR,RJ,2026,IPT4W,IPT4W_NATGAS,0.21360690700088095
INDIA,NR,RJ,2026,IPT4W,IPT4W_MS,0.28166672628087525
INDIA,SR,TN,2026,IPT4W,IPT4W_E,0.0071727111893912
INDIA,SR,TN,2026,IPT4W,IPT4W_HSD,0.569985831833948
INDIA,SR,TN,2026,IPT4W,IPT4W_NATGAS,0.1647461197313058
INDIA,SR,TN,2026,IPT4W,IPT4W_MS,0.25809533724535494
INDIA,SR,TS,2026,IPT4W,IPT4W_E,0.031315635858022585
INDIA,SR,TS,2026,IPT4W,IPT4W_HSD,0.35431694618767273
INDIA,SR,TS,2026,IPT4W,IPT4W_NATGAS,0.3202342947862413
INDIA,SR,TS,2026,IPT4W,IPT4W_MS,0.2941331231680634
INDIA,NR,UK,2026,IPT4W,IPT4W_E,0.007598631821851471
INDIA,NR,UK,2026,IPT4W,IPT4W_HSD,0.33633452789196555
INDIA,NR,UK,2026,IPT4W,IPT4W_NATGAS,0.15961842165976944
INDIA,NR,UK,2026,IPT4W,IPT4W_MS,0.4964484186264135
INDIA,NR,UP,2026,IPT4W,IPT4W_E,0.008546462058490942
INDIA,NR,UP,2026,IPT4W,IPT4W_HSD,0.20035135713402477
INDIA,NR,UP,2026,IPT4W,IPT4W_NATGAS,0.7135783800939246
INDIA,NR,UP,2026,IPT4W,IPT4W_MS,0.0775238007135597
INDIA,ER,WB,2026,IPT4W,IPT4W_E,0.0852540677998005
INDIA,ER,WB,2026,IPT4W,IPT4W_HSD,0.41431107025918257
INDIA,ER,WB,2026,IPT4W,IPT4W_NATGAS,0.12286565758225522
INDIA,ER,WB,2026,IPT4W,IPT4W_MS,0.3775692043587617
INDIA,ER,SK,2026,IPT4W,IPT4W_E,0.0031054380790976094
INDIA,ER,SK,2026,IPT4W,IPT4W_HSD,0.056479547852060316
INDIA,ER,SK,2026,IPT4W,IPT4W_NATGAS,0.0003567398019549432
INDIA,ER,SK,2026,IPT4W,IPT4W_MS,0.9400582742668872
INDIA,SR,AP,2027,IPT4W,IPT4W_E,0.005922646283349593
INDIA,SR,AP,2027,IPT4W,IPT4W_HSD,0.5727822818863981
INDIA,SR,AP,2027,IPT4W,IPT4W_NATGAS,0.0002204042910050741
INDIA,SR,AP,2027,IPT4W,IPT4W_MS,0.42107466753924716
INDIA,NER,AS,2027,IPT4W,IPT4W_E,0.01141799271783617
INDIA,NER,AS,2027,IPT4W,IPT4W_HSD,0.46541042805858324
INDIA,NER,AS,2027,IPT4W,IPT4W_NATGAS,0.0006692513041136774
INDIA,NER,AS,2027,IPT4W,IPT4W_MS,0.5225023279194669
INDIA,ER,BR,2027,IPT4W,IPT4W_E,0.007162393745772797
INDIA,ER,BR,2027,IPT4W,IPT4W_HSD,0.5274189833332636
INDIA,ER,BR,2027,IPT4W,IPT4W_NATGAS,0.2570865602883592
INDIA,ER,BR,2027,IPT4W,IPT4W_MS,0.2083320626326043
INDIA,WR,CG,2027,IPT4W,IPT4W_E,0.03235381754732225
INDIA,WR,CG,2027,IPT4W,IPT4W_HSD,0.6327783324325348
INDIA,WR,CG,2027,IPT4W,IPT4W_NATGAS,0.0004529541991245096
INDIA,WR,CG,2027,IPT4W,IPT4W_MS,0.3344148958210185
INDIA,NR,DL,2027,IPT4W,IPT4W_E,0.4681815387545876
INDIA,NR,DL,2027,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2027,IPT4W,IPT4W_NATGAS,0.5256928768909662
INDIA,NR,DL,2027,IPT4W,IPT4W_MS,0.006125584354446106
INDIA,WR,GA,2027,IPT4W,IPT4W_E,0.003704317020869274
INDIA,WR,GA,2027,IPT4W,IPT4W_HSD,2.520096899805827e-17
INDIA,WR,GA,2027,IPT4W,IPT4W_NATGAS,0.05619529225231908
INDIA,WR,GA,2027,IPT4W,IPT4W_MS,0.9401003907268116
INDIA,WR,GJ,2027,IPT4W,IPT4W_E,0.01606378551611597
INDIA,WR,GJ,2027,IPT4W,IPT4W_HSD,0.28594529551378617
INDIA,WR,GJ,2027,IPT4W,IPT4W_NATGAS,0.5389900298347036
INDIA,WR,GJ,2027,IPT4W,IPT4W_MS,0.1590008891353943
INDIA,NR,HP,2027,IPT4W,IPT4W_E,0.005633585056088386
INDIA,NR,HP,2027,IPT4W,IPT4W_HSD,0.1556928725325182
INDIA,NR,HP,2027,IPT4W,IPT4W_NATGAS,0.006298535111400971
INDIA,NR,HP,2027,IPT4W,IPT4W_MS,0.8323750072999924
INDIA,NR,HR,2027,IPT4W,IPT4W_E,0.07366704032814188
INDIA,NR,HR,2027,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2027,IPT4W,IPT4W_NATGAS,0.8408497409060975
INDIA,NR,HR,2027,IPT4W,IPT4W_MS,0.0854832187657606
INDIA,ER,JH,2027,IPT4W,IPT4W_E,0.05851069631995315
INDIA,ER,JH,2027,IPT4W,IPT4W_HSD,0.643813588166703
INDIA,ER,JH,2027,IPT4W,IPT4W_NATGAS,0.057497967695574664
INDIA,ER,JH,2027,IPT4W,IPT4W_MS,0.24017774781776924
INDIA,NR,JK,2027,IPT4W,IPT4W_E,0.005920577602635361
INDIA,NR,JK,2027,IPT4W,IPT4W_HSD,0.57276529203559
INDIA,NR,JK,2027,IPT4W,IPT4W_NATGAS,0.0002202761789951289
INDIA,NR,JK,2027,IPT4W,IPT4W_MS,0.4210938541827795
INDIA,SR,KA,2027,IPT4W,IPT4W_E,0.13708572815364875
INDIA,SR,KA,2027,IPT4W,IPT4W_HSD,0.22139893066088415
INDIA,SR,KA,2027,IPT4W,IPT4W_NATGAS,0.39599549228039743
INDIA,SR,KA,2027,IPT4W,IPT4W_MS,0.24551984890506967
INDIA,SR,KL,2027,IPT4W,IPT4W_E,0.049369186226388036
INDIA,SR,KL,2027,IPT4W,IPT4W_HSD,0.24181987064979238
INDIA,SR,KL,2027,IPT4W,IPT4W_NATGAS,0.3730179786463457
INDIA,SR,KL,2027,IPT4W,IPT4W_MS,0.33579296447747387
INDIA,WR,MH,2027,IPT4W,IPT4W_E,0.0958087266658167
INDIA,WR,MH,2027,IPT4W,IPT4W_HSD,0.05626526270750026
INDIA,WR,MH,2027,IPT4W,IPT4W_NATGAS,0.772364395178279
INDIA,WR,MH,2027,IPT4W,IPT4W_MS,0.07556161544840403
INDIA,WR,MP,2027,IPT4W,IPT4W_E,0.049554363787947586
INDIA,WR,MP,2027,IPT4W,IPT4W_HSD,0.2400677417117124
INDIA,WR,MP,2027,IPT4W,IPT4W_NATGAS,0.37390290564437006
INDIA,WR,MP,2027,IPT4W,IPT4W_MS,0.33647498885596994
INDIA,NER,NE,2027,IPT4W,IPT4W_E,0.00867577054552132
INDIA,NER,NE,2027,IPT4W,IPT4W_HSD,0.01533861927152067
INDIA,NER,NE,2027,IPT4W,IPT4W_NATGAS,0.05663132363419753
INDIA,NER,NE,2027,IPT4W,IPT4W_MS,0.9193542865487605
INDIA,ER,OD,2027,IPT4W,IPT4W_E,0.023447528127243118
INDIA,ER,OD,2027,IPT4W,IPT4W_HSD,0.6144160572989361
INDIA,ER,OD,2027,IPT4W,IPT4W_NATGAS,0.1015598277453755
INDIA,ER,OD,2027,IPT4W,IPT4W_MS,0.26057658682844537
INDIA,NR,PB,2027,IPT4W,IPT4W_E,0.012608775480725021
INDIA,NR,PB,2027,IPT4W,IPT4W_HSD,0.14705967659434369
INDIA,NR,PB,2027,IPT4W,IPT4W_NATGAS,0.6669413197513546
INDIA,NR,PB,2027,IPT4W,IPT4W_MS,0.1733902281735767
INDIA,NR,RJ,2027,IPT4W,IPT4W_E,0.028481698458071185
INDIA,NR,RJ,2027,IPT4W,IPT4W_HSD,0.42614401839711963
INDIA,NR,RJ,2027,IPT4W,IPT4W_NATGAS,0.2528600608896881
INDIA,NR,RJ,2027,IPT4W,IPT4W_MS,0.2925142222551211
INDIA,SR,TN,2027,IPT4W,IPT4W_E,0.017551728653387017
INDIA,SR,TN,2027,IPT4W,IPT4W_HSD,0.43259081468471633
INDIA,SR,TN,2027,IPT4W,IPT4W_NATGAS,0.2272633271975053
INDIA,SR,TN,2027,IPT4W,IPT4W_MS,0.3225941294643914
INDIA,SR,TS,2027,IPT4W,IPT4W_E,0.04969227874624484
INDIA,SR,TS,2027,IPT4W,IPT4W_HSD,0.23876892019362336
INDIA,SR,TS,2027,IPT4W,IPT4W_NATGAS,0.3745585378456011
INDIA,SR,TS,2027,IPT4W,IPT4W_MS,0.3369802632145307
INDIA,NR,UK,2027,IPT4W,IPT4W_E,0.014172780591577701
INDIA,NR,UK,2027,IPT4W,IPT4W_HSD,0.28405080056421783
INDIA,NR,UK,2027,IPT4W,IPT4W_NATGAS,0.17990666790947188
INDIA,NR,UK,2027,IPT4W,IPT4W_MS,0.5218697509347325
INDIA,NR,UP,2027,IPT4W,IPT4W_E,0.017256797939086656
INDIA,NR,UP,2027,IPT4W,IPT4W_HSD,0.17279183767270814
INDIA,NR,UP,2027,IPT4W,IPT4W_NATGAS,0.7287796993560577
INDIA,NR,UP,2027,IPT4W,IPT4W_MS,0.08117166503214746
INDIA,ER,WB,2027,IPT4W,IPT4W_E,0.11427333034753201
INDIA,ER,WB,2027,IPT4W,IPT4W_HSD,0.3362963811485513
INDIA,ER,WB,2027,IPT4W,IPT4W_NATGAS,0.14491312982739277
INDIA,ER,WB,2027,IPT4W,IPT4W_MS,0.404517158676524
INDIA,ER,SK,2027,IPT4W,IPT4W_E,0.00703949296814452
INDIA,ER,SK,2027,IPT4W,IPT4W_HSD,0.02577623505492896
INDIA,ER,SK,2027,IPT4W,IPT4W_NATGAS,0.00013544131761890268
INDIA,ER,SK,2027,IPT4W,IPT4W_MS,0.9670488306593076
INDIA,SR,AP,2028,IPT4W,IPT4W_E,0.010571385497537611
INDIA,SR,AP,2028,IPT4W,IPT4W_HSD,0.5580283106463029
INDIA,SR,AP,2028,IPT4W,IPT4W_NATGAS,0.0001449154509845048
INDIA,SR,AP,2028,IPT4W,IPT4W_MS,0.43125538840517497
INDIA,NER,AS,2028,IPT4W,IPT4W_E,0.024815699221715014
INDIA,NER,AS,2028,IPT4W,IPT4W_HSD,0.4144777640728812
INDIA,NER,AS,2028,IPT4W,IPT4W_NATGAS,0.0007367921912549504
INDIA,NER,AS,2028,IPT4W,IPT4W_MS,0.5599697445141487
INDIA,ER,BR,2028,IPT4W,IPT4W_E,0.017711618767558713
INDIA,ER,BR,2028,IPT4W,IPT4W_HSD,0.4748474658610579
INDIA,ER,BR,2028,IPT4W,IPT4W_NATGAS,0.2884008721027673
INDIA,ER,BR,2028,IPT4W,IPT4W_MS,0.21904004326861606
INDIA,WR,CG,2028,IPT4W,IPT4W_E,0.05892413839093594
INDIA,WR,CG,2028,IPT4W,IPT4W_HSD,0.5806935129131672
INDIA,WR,CG,2028,IPT4W,IPT4W_NATGAS,0.0002877799832195374
INDIA,WR,CG,2028,IPT4W,IPT4W_MS,0.36009456871267737
INDIA,NR,DL,2028,IPT4W,IPT4W_E,0.5072243837250666
INDIA,NR,DL,2028,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2028,IPT4W,IPT4W_NATGAS,0.48929500738587567
INDIA,NR,DL,2028,IPT4W,IPT4W_MS,0.0034806088890577294
INDIA,WR,GA,2028,IPT4W,IPT4W_E,0.010571184260696465
INDIA,WR,GA,2028,IPT4W,IPT4W_HSD,6.847347354375753e-18
INDIA,WR,GA,2028,IPT4W,IPT4W_NATGAS,0.0599688323066294
INDIA,WR,GA,2028,IPT4W,IPT4W_MS,0.9294599834326741
INDIA,WR,GJ,2028,IPT4W,IPT4W_E,0.03223933606094897
INDIA,WR,GJ,2028,IPT4W,IPT4W_HSD,0.26164589303066144
INDIA,WR,GJ,2028,IPT4W,IPT4W_NATGAS,0.5416282685348204
INDIA,WR,GJ,2028,IPT4W,IPT4W_MS,0.1644865023735692
INDIA,NR,HP,2028,IPT4W,IPT4W_E,0.010094354231921527
INDIA,NR,HP,2028,IPT4W,IPT4W_HSD,0.13238255552445746
INDIA,NR,HP,2028,IPT4W,IPT4W_NATGAS,0.007125916172548932
INDIA,NR,HP,2028,IPT4W,IPT4W_MS,0.8503971740710721
INDIA,NR,HR,2028,IPT4W,IPT4W_E,0.09659320836000222
INDIA,NR,HR,2028,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2028,IPT4W,IPT4W_NATGAS,0.8188016615643348
INDIA,NR,HR,2028,IPT4W,IPT4W_MS,0.08460513007566307
INDIA,ER,JH,2028,IPT4W,IPT4W_E,0.09398661382919687
INDIA,ER,JH,2028,IPT4W,IPT4W_HSD,0.5894455385513613
INDIA,ER,JH,2028,IPT4W,IPT4W_NATGAS,0.06786534515914572
INDIA,ER,JH,2028,IPT4W,IPT4W_MS,0.24870250246029613
INDIA,NR,JK,2028,IPT4W,IPT4W_E,0.010567146606112698
INDIA,NR,JK,2028,IPT4W,IPT4W_HSD,0.5580199817342534
INDIA,NR,JK,2028,IPT4W,IPT4W_NATGAS,0.00014483121755323592
INDIA,NR,JK,2028,IPT4W,IPT4W_MS,0.4312680404420806
INDIA,SR,KA,2028,IPT4W,IPT4W_E,0.16800445112199783
INDIA,SR,KA,2028,IPT4W,IPT4W_HSD,0.14010384418219202
INDIA,SR,KA,2028,IPT4W,IPT4W_NATGAS,0.4307855082234189
INDIA,SR,KA,2028,IPT4W,IPT4W_MS,0.26110619647239125
INDIA,SR,KL,2028,IPT4W,IPT4W_E,0.07431379424725024
INDIA,SR,KL,2028,IPT4W,IPT4W_HSD,0.1498415892883919
INDIA,SR,KL,2028,IPT4W,IPT4W_NATGAS,0.4113561044004292
INDIA,SR,KL,2028,IPT4W,IPT4W_MS,0.3644885120639287
INDIA,WR,MH,2028,IPT4W,IPT4W_E,0.12518976468965445
INDIA,WR,MH,2028,IPT4W,IPT4W_HSD,0.009881505272438368
INDIA,WR,MH,2028,IPT4W,IPT4W_NATGAS,0.7909758999751261
INDIA,WR,MH,2028,IPT4W,IPT4W_MS,0.07395283006278115
INDIA,WR,MP,2028,IPT4W,IPT4W_E,0.07455327933714673
INDIA,WR,MP,2028,IPT4W,IPT4W_HSD,0.14852395111984457
INDIA,WR,MP,2028,IPT4W,IPT4W_NATGAS,0.4119672995380516
INDIA,WR,MP,2028,IPT4W,IPT4W_MS,0.3649554700049571
INDIA,NER,NE,2028,IPT4W,IPT4W_E,0.01985212540335451
INDIA,NER,NE,2028,IPT4W,IPT4W_HSD,2.5486745565655057e-17
INDIA,NER,NE,2028,IPT4W,IPT4W_NATGAS,0.05885774888864224
INDIA,NER,NE,2028,IPT4W,IPT4W_MS,0.9212901257080032
INDIA,ER,OD,2028,IPT4W,IPT4W_E,0.04262792061005529
INDIA,ER,OD,2028,IPT4W,IPT4W_HSD,0.5610790541951257
INDIA,ER,OD,2028,IPT4W,IPT4W_NATGAS,0.11402495868505012
INDIA,ER,OD,2028,IPT4W,IPT4W_MS,0.28226806650976893
INDIA,NR,PB,2028,IPT4W,IPT4W_E,0.024271685575938392
INDIA,NR,PB,2028,IPT4W,IPT4W_HSD,0.09032687011984754
INDIA,NR,PB,2028,IPT4W,IPT4W_NATGAS,0.7077630653492696
INDIA,NR,PB,2028,IPT4W,IPT4W_MS,0.17763837895494453
