Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2029,RURAL,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,6.13852E-08
2029,RURAL,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,5.58413E-08
2029,RURAL,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,5.18852E-08
2029,RURAL,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70646E-07
2029,RURAL,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.90056E-08
2029,RURAL,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,8.39644E-09
2029,RURAL,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08126E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.7043E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.20888E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.8329E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.35191E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.72203E-08
2029,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.30742E-08
2029,RURAL,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,6.00433E-08
2029,RURAL,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,5.4938E-08
2029,RURAL,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,5.11337E-08
2029,RURAL,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69999E-07
2029,RURAL,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.03793E-08
2029,RURAL,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,8.42313E-09
2029,RURAL,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08158E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.81408E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.30509E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.90952E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.45118E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.80265E-08
2029,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.36575E-08
2029,RURAL,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,5.84088E-08
2029,RURAL,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,5.38695E-08
2029,RURAL,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,5.02737E-08
2029,RURAL,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70295E-07
2029,RURAL,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.88993E-08
2029,RURAL,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,8.58844E-09
2029,RURAL,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2029,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.09448E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,5.0831E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.51657E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.97589E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,6.17129E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,5.37191E-08
2029,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.66593E-08
2029,RURAL,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,7.30144E-08
2029,RURAL,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,6.53194E-08
2029,RURAL,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,6.1978E-08
2029,RURAL,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,0.00000018
2029,RURAL,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,0.00000007
2029,RURAL,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,1.1616E-08
2029,RURAL,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08363E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.49146E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.93566E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.43988E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.25178E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.4981E-08
2029,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.89938E-08
2029,RURAL,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,6.58133E-08
2029,RURAL,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,5.91313E-08
2029,RURAL,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.48419E-08
2029,RURAL,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.7609E-07
2029,RURAL,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.40788E-08
2029,RURAL,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,9.40332E-09
2029,RURAL,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08131E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.84788E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.33742E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.93492E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.49601E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.84125E-08
2029,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.39274E-08
2029,RURAL,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,6.22071E-08
2029,RURAL,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.64071E-08
2029,RURAL,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.23769E-08
2029,RURAL,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.71526E-07
2029,RURAL,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.01041E-08
2029,RURAL,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,8.89424E-09
2029,RURAL,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08153E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.94425E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.41839E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.0018E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.56052E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.89083E-08
2029,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.43163E-08
2029,RURAL,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,6.08201E-08
2029,RURAL,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,5.5482E-08
2029,RURAL,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.15564E-08
2029,RURAL,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70992E-07
2029,RURAL,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.89716E-08
2029,RURAL,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,8.95164E-09
2029,RURAL,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08099E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.92974E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.40741E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.99186E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.55746E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.88988E-08
2029,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.42919E-08
2029,RURAL,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,6.07168E-08
2029,RURAL,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,5.53876E-08
2029,RURAL,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.14964E-08
2029,RURAL,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.72006E-07
2029,RURAL,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.05828E-08
2029,RURAL,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,8.89948E-09
2029,RURAL,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08111E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.71389E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.21718E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.83945E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.36009E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.72861E-08
2029,RURAL,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.31213E-08
2029,RURAL,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,6.03325E-08
2029,RURAL,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,5.51514E-08
2029,RURAL,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,5.13027E-08
2029,RURAL,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70306E-07
2029,RURAL,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.76801E-08
2029,RURAL,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,8.45203E-09
2029,RURAL,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08102E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.85981E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.34746E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.94343E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.50372E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.84735E-08
2029,RURAL,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.39779E-08
2029,RURAL,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,6.3082E-08
2029,RURAL,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,5.70476E-08
2029,RURAL,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,5.29155E-08
2029,RURAL,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.73925E-07
2029,RURAL,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.84602E-08
2029,RURAL,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,8.63085E-09
2029,RURAL,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08094E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.6865E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19629E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.82172E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.35207E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.72428E-08
2029,RURAL,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.30705E-08
2029,RURAL,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,6.02068E-08
2029,RURAL,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,5.50356E-08
2029,RURAL,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,5.12191E-08
2029,RURAL,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69904E-07
2029,RURAL,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.92528E-08
2029,RURAL,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,8.68083E-09
2029,RURAL,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08627E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.64814E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.07496E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.56507E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.38533E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.60737E-08
2029,RURAL,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.99522E-08
2029,RURAL,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,6.65142E-08
2029,RURAL,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,5.98016E-08
2029,RURAL,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,5.54912E-08
2029,RURAL,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77209E-07
2029,RURAL,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.7627E-08
2029,RURAL,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,1.0085E-08
2029,RURAL,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08151E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.83621E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.3239E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.92455E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.46678E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.81494E-08
2029,RURAL,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.37464E-08
2029,RURAL,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,6.06636E-08
2029,RURAL,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,5.53604E-08
2029,RURAL,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,5.14838E-08
2029,RURAL,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.71162E-07
2029,RURAL,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.99393E-08
2029,RURAL,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,8.63663E-09
2029,RURAL,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.60701E-09
2029,RURAL,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.1574E-07
2029,RURAL,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.60701E-09
2029,RURAL,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.60701E-09
2029,RURAL,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2029,RURAL,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2029,RURAL,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.08125E-08
2029,RURAL,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.76333E-08
2029,RURAL,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.26108E-08
