ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,ER,BR,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57438931050178e-07
INDIA,ER,BR,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57342428855394e-07
INDIA,ER,BR,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57236725934587e-07
INDIA,ER,BR,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57117442275772e-07
INDIA,ER,BR,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.57009130350428e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60415259556707e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60408720755991e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.60387795861115e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.60332949427498e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.60171337481703e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.59342094230168e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58479632728855e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58294759844495e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58193549592647e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58083600119656e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57958775859363e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57824346969947e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57703931280544e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57598127510263e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57493156434114e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57372100049523e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57242533359078e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57097895696365e-07
INDIA,WR,CG,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56988658537205e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.6021854037245e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59921893739997e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59755781767291e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59530330785791e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59287943400869e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59032859520322e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58790165026428e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58564932298646e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.5837626082425e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58267940389799e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58121809729971e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57969213113196e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57878248879618e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57774071861112e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57664516625545e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57550933157145e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57422049549589e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57269626891609e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57112385072766e-07
INDIA,NR,DL,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56997355921089e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.59978057204033e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59804985427218e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59672507222455e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59513915395961e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59336550485375e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59142567326758e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58930102789979e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58711607729347e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58523972814773e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58400788472985e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.5822481123057e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.58047648084289e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57934273957623e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57819661760196e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57700966702677e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57573682471304e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57429525535181e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57273524707347e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57118301460635e-07
INDIA,WR,GA,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.57000043872096e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.6040599407938e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60338254337961e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60211368836511e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59897322055167e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59394192236139e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.5889705929443e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58671108520946e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58459184774018e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58273916193991e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58177469267124e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58052658973871e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57916797014608e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57838226273584e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57746491906729e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57648507102512e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57540381325379e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57417370350417e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57268680589799e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57103558955669e-07
INDIA,WR,GJ,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56985341379264e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,1e-05
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,1e-05
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59662455728664e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59490651717828e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59306473962492e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.5910590995024e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58902835957237e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.586945394942e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58494458045358e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58286175524852e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58190999148631e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58062204043919e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57933668927346e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57813092883986e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57705194007283e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57598219337184e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57492103007986e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57378176043616e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57263793077572e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57111521895949e-07
INDIA,NR,HP,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.570061551926e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60414255401234e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.6040958292624e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.6029868123285e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60120037485858e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59837474588654e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59494659692329e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59169935509538e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58867948539796e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58532735788007e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58333829602326e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.5822978638404e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58100783975804e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57964913820166e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57853024206244e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57740633413899e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57627978884389e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57518519223385e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57403414899195e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57263512369699e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57107579106388e-07
INDIA,NR,HR,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56994824014181e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60392992424242e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60352322691132e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60299256001712e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60120562714148e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59774860510068e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.5935390973672e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58983263602448e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.5867617726578e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58464535168671e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58287029811485e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58166686439562e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58053752023842e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57937707134162e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.5781747457356e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57703483663607e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57596172231431e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57491195595723e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57359041707238e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57229096620895e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57102762269707e-07
INDIA,ER,JH,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56980406850302e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60228113932166e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59754843476296e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59467648393448e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59114037890206e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58905149172934e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58663950299651e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58467214518675e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58273354089913e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58164919019588e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58020503381637e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.5790261183884e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57815434616397e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57726752291101e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57633951006285e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57541904383915e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57422131852881e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57295999332931e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57139478656679e-07
INDIA,NR,JK,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.57010924039472e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60370710784313e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60164556862192e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60133658330898e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.60018471601095e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59736079249434e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59349962035702e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.59009720944245e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58722475320614e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58482921919514e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58282370082043e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58178942385935e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.5805926285537e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57928414998553e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57806538248024e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57693612946538e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57585512470133e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57484055258475e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57375869266452e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57251484202305e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57109535432564e-07
INDIA,SR,KA,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.5699885192262e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60416666666666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60290964843666e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59986985845273e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59641154473011e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59198713249306e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58913471857611e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58661347395752e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58446348113901e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58271536531345e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58166170942052e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58048029168487e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57928886603123e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57829336251202e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57740298451449e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57631686719122e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57518168280817e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57392629664256e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57247006891814e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57097420733935e-07
INDIA,SR,KL,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56974761526689e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60409201001204e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60347671602249e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59965853235736e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59685652308957e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59436308340926e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59189979650428e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58950490847452e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58709681480928e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58497616848147e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58310289513046e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58219971104851e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58094723245364e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.5795920680299e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57860132772015e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57761950314549e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57655840813463e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57538663514439e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57400668890335e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57249721434534e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57084647088294e-07
INDIA,WR,MH,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.56979074672862e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60124260358244e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.60103269238718e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59978841746373e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59695558612471e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59318355466903e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58971691989898e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58695730843833e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58463528808263e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58260291502168e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58162882366344e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.58049376442751e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57919899107655e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57780414818217e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57666648974987e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57564875733796e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2037,2.57468374169123e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2038,2.57369244986122e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2039,2.57259357029037e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2040,2.57117668529116e-07
INDIA,WR,MP,LGV_E,AVERAGE,Freight,ELECTRICITY,2041,2.57010515630768e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2021,2.60416666666666e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2022,2.60228601175947e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2023,2.59828574201375e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2024,2.59534609033337e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2025,2.59358651185967e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2026,2.59161268289894e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2027,2.58949498592559e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2028,2.58732688251691e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2029,2.58520647849448e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2030,2.58324077356505e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2031,2.58218818814817e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2032,2.5809453093166e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2033,2.57964061390227e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2034,2.57846169016907e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2035,2.57742656304851e-07
INDIA,NER,NE,LGV_E,AVERAGE,Freight,ELECTRICITY,2036,2.57638836978998e-07
