Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.023562870762122705,2.167784110115289
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,1.926752736118872,177.26125172293624
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,2.6023847521148245,239.41939719456386
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,9.799814764594345,901.5829583426797
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.0770721813063112,7.0906406801806305
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,4.244803911128823,390.5219598238517
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,0.4645823144829154,42.74157293242822
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,0.6105091365327096,56.16684056100928
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,3.8513916617349295,354.3280328796135
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,1.2224811659403327,112.46826726651061
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,0.4370543491721472,40.20900012383754
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,0.1304616372437925,12.002470626428911
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,4.295349542281085,395.1721578898598
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,1.5021137224265853,138.19446246324586
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,2.4552652592718203,225.88440385300746
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,5.92490321243426,545.091095543952
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,0.7163277870972684,65.9021564129487
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,3.7587143534542236,345.80172051778857
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,2.8633778523136617,263.4307624128569
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,3.9801396968048275,366.1728521060441
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.0450891798722484,4.148204548246853
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.2580239923266313,23.73820729405008
