DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2024,INDIA,NR,HR,RURAL,Q3,507591.94145054836,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q3,543388.8947893633,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q3,578247.559004071,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q3,611866.8266344825,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q3,644319.0235298048,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q3,675422.7049422787,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q3,705001.466069242,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q3,732925.2100650339,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q3,253529.87409042704,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q3,273903.56912793603,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q3,291367.05910248304,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q3,306222.63779247296,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q3,321062.81561580003,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q3,335927.12839497,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q3,350691.577206299,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q3,365486.173990576,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q3,380239.603750825,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q3,394881.9912441,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q3,409349.369227365,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q3,560623.1479732448,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q3,599750.2705022783,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q3,630674.0269225175,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q3,654669.8970154775,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q3,676841.8414743996,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q3,697190.1119500458,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q3,711020.2908630794,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q3,708337.7764983766,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q3,704637.9977021692,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q3,699763.4968228437,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q3,693513.9896314358,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q3,879329.2465354614,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q3,967086.0331371973,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q3,1050630.5833418847,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q3,1130332.4635468873,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q3,1215523.2588667409,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q3,1306689.0014052435,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q3,1403663.4018876136,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q3,1507306.9266761988,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q3,1617635.7297885818,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q3,1734516.6772489378,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q3,1857777.3069988496,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q3,241911.8585152363,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q3,257592.09088948162,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q3,272191.54981267,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q3,285886.8596270414,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q3,299952.7184797862,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q3,314421.49824672117,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q3,329255.9506349825,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q3,344522.74995998526,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q3,360209.67141995963,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q3,376280.32907130773,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q3,392708.3132777424,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q3,2128794.6770621734,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q3,2258236.274022392,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q3,2381940.030667339,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q3,2498405.1929665557,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q3,2622393.8596832845,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q3,2754791.0662876256,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q3,2895777.86565076,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q3,3046727.5591843645,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q3,3208084.6748058163,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q3,3379939.1674290053,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q3,3562428.7430773047,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q3,1690774.7251031462,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q3,1862738.1926836537,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q3,1999781.1714855412,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q3,2109508.092751693,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q3,2208905.9069202836,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q3,2268328.4300125004,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q3,2286730.682729842,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q3,2303275.1269566976,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q3,2317599.699111704,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q3,2329253.585319288,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q3,2337665.883110309,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q3,1267520.7621646773,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q3,1423695.8963981615,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q3,1560864.670954719,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q3,1680313.6427317054,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q3,1795337.4139270966,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q3,1904858.9925046253,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q3,1941101.7013205513,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q3,1954195.6070171625,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q3,1965931.836871316,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q3,1976023.832374389,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q3,1984119.137859444,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q3,303296.4774009645,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q3,318471.5154306324,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q3,327155.40749723354,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q3,329952.2702389514,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q3,330078.21570473386,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q3,327387.74962164497,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q3,321557.9146726924,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q3,312474.30904685165,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q3,299842.56523134187,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q3,283397.17466798786,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q3,262907.13528040866,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q3,1689014.0257123704,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q3,1788233.9426897652,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q3,1866617.0901154687,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q3,1927804.1559235973,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q3,1983774.85750587,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q3,1991727.361919639,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q3,1982733.2846942546,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q3,1971811.9881867487,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q3,1958600.937913694,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q3,1942642.600144124,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q3,1923362.1073857127,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q3,1026850.0631876377,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q3,1105297.1296074956,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q3,1173075.429386663,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q3,1231715.0344640652,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q3,1288391.01933743,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q3,1342921.987148442,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q3,1394864.2385247536,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q3,1429616.9382543408,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q3,1438508.046022913,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q3,1445741.4300648936,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q3,1450962.9310845062,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q3,211487.9238401207,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q3,217430.5591105719,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q3,223078.27858767728,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q3,228432.17925001658,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q3,233934.17609302708,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q3,239597.95094047472,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q3,245478.89670118337,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q3,251586.3307025597,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q3,257950.31195681004,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q3,264579.42534407927,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q3,271501.9225510422,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q3,24996.980484905464,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q3,25013.11480018468,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q3,24860.523097151523,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q3,24570.03432127956,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q3,24197.854515860206,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q3,23743.635297796925,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q3,23203.279769191162,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q3,22575.668524577213,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q3,21857.28667913759,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q3,21044.0486600155,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q3,20072.439182776125,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q3,805473.9474609726,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q3,857252.202706603,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q3,904347.4908593757,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q3,947760.5585803016,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q3,991943.7086177012,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q3,1036843.6516734635,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q3,1081761.0436842795,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q3,1126996.527029409,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q3,1172159.4439387862,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q3,1216796.0616693615,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q3,1260401.7660860498,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q3,2150706.7806522474,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q3,2348273.3879344002,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q3,2523993.034434033,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q3,2680185.4369423394,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q3,2836157.2614771617,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q3,2991649.683831165,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q3,3145773.3943582587,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q3,3298199.754199145,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q3,3447656.29240054,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q3,3592828.5728639676,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q3,3732366.4099224834,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q3,810608.7553002562,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q3,883883.7160059733,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q3,957186.7283311114,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q3,1029604.5313487254,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q3,1108254.5989069429,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q3,1193868.0046059138,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q3,1286823.1957441927,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q3,1387786.6944571754,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q3,1496950.4134919844,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q3,1614370.89078854,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q3,1739809.699440059,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q3,42314.76725740279,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q3,44198.6301877082,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q3,45615.86908620887,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q3,46703.49337677036,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q3,47326.72163713081,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q3,47589.4437466962,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q3,47760.16243360426,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q3,47826.87118370857,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q3,47776.43761256303,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q3,47594.37328719099,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q3,47125.928779419686,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q4,1758306.6363322022,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q4,1840529.1784433925,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q4,1917323.1756709225,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q4,1988805.630395368,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q4,2062807.6822640537,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q4,2139946.602698168,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q4,2221122.6058605975,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q4,2306241.8930963143,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q4,2395589.624957686,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q4,2489344.161750737,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q4,2587697.9047196824,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q4,270279.198973353,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q4,287290.3667881323,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q4,303590.95228302083,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q4,318955.48113220406,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q4,335375.54719492665,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q4,353043.3367526953,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q4,371971.32647864416,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q4,392457.00920130475,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q4,414580.97281246295,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q4,438448.4645206808,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q4,464138.68016024644,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q4,487096.3442810277,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q4,526435.7322510454,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q4,565735.9937262712,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q4,604543.1768771607,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q4,646967.5953175786,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q4,693607.1502907539,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q4,744816.5329388871,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q4,800967.7220151677,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q4,862654.6452480678,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q4,930204.571270407,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q4,1003906.3588681403,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q4,824329.7874766936,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q4,891021.5903971096,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q4,951261.4473954915,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q4,1004232.0413067343,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q4,1059395.1111199441,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q4,1117144.6025463273,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q4,1177242.278475222,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q4,1240436.4189978903,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q4,1306644.7782045135,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q4,1375762.282377895,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q4,1447624.6682795626,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q4,678023.3592184824,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q4,768932.5594262006,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q4,847124.0638954388,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q4,913802.3787689153,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q4,978104.9183803849,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q4,1039706.460573092,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q4,1098037.0958441948,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q4,1153074.4892277312,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q4,1204455.7197145247,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q4,1251915.94170669,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q4,1295331.2550907717,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q4,212451.6854102689,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q4,231606.9540679954,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q4,248258.36553677477,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q4,262758.13648891286,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q4,277224.8584638,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q4,291677.7779689466,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q4,306009.04739558627,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q4,320258.55639462284,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q4,334339.0321638278,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q4,348152.5750031855,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q4,361613.87349825626,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q4,16053.038912168648,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q4,15983.922461338034,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q4,15894.296716260114,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q4,15782.928703466032,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q4,15648.379025822582,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q4,15489.096877635935,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q4,15303.56887051325,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q4,15090.0645665754,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q4,14846.889348437311,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q4,14572.081424214428,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q4,14263.722619164942,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q4,145669.037291507,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q4,160076.9966613444,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q4,172157.19556242472,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q4,182360.43559560087,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q4,192221.01568108433,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q4,201754.92746427652,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q4,210888.24012620852,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q4,219663.35917486815,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q4,228026.0744426873,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q4,235911.99511623592,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q4,243255.32538994777,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q4,448070.8555434697,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q4,493085.02525147266,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q4,529801.4652035582,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q4,561117.1096954844,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q4,590781.8088270503,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q4,618911.967213174,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q4,645448.299685646,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q4,670558.06820697,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q4,694239.8200937117,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q4,716456.4121151314,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q4,737199.5721887961,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q4,263270.760761778,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q4,284655.011933952,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q4,302345.91268580104,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q4,317018.34574565396,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q4,331352.04503203003,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q4,345404.73476564995,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q4,359084.41534399,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q4,372529.947974336,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q4,385692.41495262797,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q4,398530.00963971,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q4,411004.08955773304,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q4,591379.4082342897,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q4,626714.8014306285,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q4,652886.0408674463,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q4,672126.712886841,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q4,689016.2834677439,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q4,703690.9852265595,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q4,711020.2908630794,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q4,708337.7764983766,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q4,704637.9977021692,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q4,699763.4968228437,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q4,693513.9896314358,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q4,883925.8454772595,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q4,1001073.4991213012,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q4,1109925.4773698964,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q4,1211146.7824200618,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q4,1317624.5243614842,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q4,1429614.538378585,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q4,1546472.8812627408,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q4,1668921.7609548531,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q4,1796498.7558146177,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q4,1928680.1568194455,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q4,2064811.62921996,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q4,244903.04050686696,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q4,261591.6837275936,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q4,276779.15739177616,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q4,290782.16893142083,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q4,304962.94250422146,AVERAGE
