ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,GJ,2027,HGV,HGV_E,0.007551043686551842
INDIA,WR,GJ,2027,HGV,HGV_H2,0
INDIA,WR,GJ,2027,HGV,HGV_HSD,0.9448214896771986
INDIA,WR,GJ,2027,HGV,HGV_NATGAS,0.047627466636249574
INDIA,WR,GJ,2028,HGV,HGV_E,0.010275680700083884
INDIA,WR,GJ,2028,HGV,HGV_H2,0
INDIA,WR,GJ,2028,HGV,HGV_HSD,0.9343161259606882
INDIA,WR,GJ,2028,HGV,HGV_NATGAS,0.05540819333922782
INDIA,WR,GJ,2029,HGV,HGV_E,0.015454264263419847
INDIA,WR,GJ,2029,HGV,HGV_H2,0
INDIA,WR,GJ,2029,HGV,HGV_HSD,0.9179484295475635
INDIA,WR,GJ,2029,HGV,HGV_NATGAS,0.06659730618901667
INDIA,WR,GJ,2030,HGV,HGV_E,0.021230736670918012
INDIA,WR,GJ,2030,HGV,HGV_H2,0
INDIA,WR,GJ,2030,HGV,HGV_HSD,0.9029635034057176
INDIA,WR,GJ,2030,HGV,HGV_NATGAS,0.0758057599233644
INDIA,WR,GJ,2031,HGV,HGV_E,0.02438608364558745
INDIA,WR,GJ,2031,HGV,HGV_H2,0
INDIA,WR,GJ,2031,HGV,HGV_HSD,0.8961005375722861
INDIA,WR,GJ,2031,HGV,HGV_NATGAS,0.07951337878212641
INDIA,WR,GJ,2032,HGV,HGV_E,0.03149845271709382
INDIA,WR,GJ,2032,HGV,HGV_H2,0
INDIA,WR,GJ,2032,HGV,HGV_HSD,0.88951695507731
INDIA,WR,GJ,2032,HGV,HGV_NATGAS,0.07898459220559623
INDIA,WR,GJ,2033,HGV,HGV_E,0.0412740113595269
INDIA,WR,GJ,2033,HGV,HGV_H2,0
INDIA,WR,GJ,2033,HGV,HGV_HSD,0.8743059839605182
INDIA,WR,GJ,2033,HGV,HGV_NATGAS,0.0844200046799549
INDIA,WR,GJ,2034,HGV,HGV_E,0.0462395919363803
INDIA,WR,GJ,2034,HGV,HGV_H2,0
INDIA,WR,GJ,2034,HGV,HGV_HSD,0.8697790867394907
INDIA,WR,GJ,2034,HGV,HGV_NATGAS,0.08398132132412904
INDIA,WR,GJ,2035,HGV,HGV_E,0.05469961166911583
INDIA,WR,GJ,2035,HGV,HGV_H2,5.049816439172436e-06
INDIA,WR,GJ,2035,HGV,HGV_HSD,0.8620592141475657
INDIA,WR,GJ,2035,HGV,HGV_NATGAS,0.08323612436687926
INDIA,WR,GJ,2036,HGV,HGV_E,0.06762813314715906
INDIA,WR,GJ,2036,HGV,HGV_H2,1.9528770761524415e-05
INDIA,WR,GJ,2036,HGV,HGV_HSD,0.8502582679933212
INDIA,WR,GJ,2036,HGV,HGV_NATGAS,0.08209407008875827
INDIA,WR,GJ,2037,HGV,HGV_E,0.08206729687148323
INDIA,WR,GJ,2037,HGV,HGV_H2,4.689023932778153e-05
INDIA,WR,GJ,2037,HGV,HGV_HSD,0.8370657963838247
INDIA,WR,GJ,2037,HGV,HGV_NATGAS,0.08082001650536424
INDIA,WR,GJ,2038,HGV,HGV_E,0.09485851648965403
INDIA,WR,GJ,2038,HGV,HGV_H2,0.00011617152278525693
INDIA,WR,GJ,2038,HGV,HGV_HSD,0.8253361154923662
INDIA,WR,GJ,2038,HGV,HGV_NATGAS,0.07968919649519451
INDIA,WR,GJ,2039,HGV,HGV_E,0.11299323027606133
INDIA,WR,GJ,2039,HGV,HGV_H2,0.00028681696437986374
INDIA,WR,GJ,2039,HGV,HGV_HSD,0.8086424700002109
INDIA,WR,GJ,2039,HGV,HGV_NATGAS,0.07807748275934791
INDIA,WR,GJ,2040,HGV,HGV_E,0.12971180841303653
INDIA,WR,GJ,2040,HGV,HGV_H2,0.0006851391738166583
INDIA,WR,GJ,2040,HGV,HGV_HSD,0.7930328433669471
INDIA,WR,GJ,2040,HGV,HGV_NATGAS,0.07657020904619964
INDIA,WR,GJ,2041,HGV,HGV_E,0.14003737487742152
INDIA,WR,GJ,2041,HGV,HGV_H2,0.0016467148962939664
INDIA,WR,GJ,2041,HGV,HGV_HSD,0.782740947693674
INDIA,WR,GJ,2041,HGV,HGV_NATGAS,0.0755749625326105
INDIA,NR,HP,2014,HGV,HGV_E,0.00034359013514545316
INDIA,NR,HP,2014,HGV,HGV_H2,0
INDIA,NR,HP,2014,HGV,HGV_HSD,0.9996564098648546
INDIA,NR,HP,2014,HGV,HGV_NATGAS,0
INDIA,NR,HP,2015,HGV,HGV_E,0.0003094179075614001
INDIA,NR,HP,2015,HGV,HGV_H2,0
INDIA,NR,HP,2015,HGV,HGV_HSD,0.9996905820924386
INDIA,NR,HP,2015,HGV,HGV_NATGAS,0
INDIA,NR,HP,2016,HGV,HGV_E,0.00026781956613230285
INDIA,NR,HP,2016,HGV,HGV_H2,0
INDIA,NR,HP,2016,HGV,HGV_HSD,0.9997321804338677
INDIA,NR,HP,2016,HGV,HGV_NATGAS,0
INDIA,NR,HP,2017,HGV,HGV_E,0.00022796352583586625
INDIA,NR,HP,2017,HGV,HGV_H2,0
INDIA,NR,HP,2017,HGV,HGV_HSD,0.9997720364741641
INDIA,NR,HP,2017,HGV,HGV_NATGAS,0
INDIA,NR,HP,2018,HGV,HGV_E,0.00019240389425481972
INDIA,NR,HP,2018,HGV,HGV_H2,0
INDIA,NR,HP,2018,HGV,HGV_HSD,0.9998075961057452
INDIA,NR,HP,2018,HGV,HGV_NATGAS,0
INDIA,NR,HP,2019,HGV,HGV_E,0.0001526775831138593
INDIA,NR,HP,2019,HGV,HGV_H2,0
INDIA,NR,HP,2019,HGV,HGV_HSD,0.9997709836253292
INDIA,NR,HP,2019,HGV,HGV_NATGAS,7.633879155692965e-05
INDIA,NR,HP,2020,HGV,HGV_E,0.00014668671385089296
INDIA,NR,HP,2020,HGV,HGV_H2,0
INDIA,NR,HP,2020,HGV,HGV_HSD,0.9997432982507609
INDIA,NR,HP,2020,HGV,HGV_NATGAS,0.00011001503538816971
INDIA,NR,HP,2021,HGV,HGV_E,0.00011627005658476087
INDIA,NR,HP,2021,HGV,HGV_H2,0
INDIA,NR,HP,2021,HGV,HGV_HSD,0.9994186497170762
INDIA,NR,HP,2021,HGV,HGV_NATGAS,0.00046508022633904347
INDIA,NR,HP,2022,HGV,HGV_E,7.856385277133991e-05
INDIA,NR,HP,2022,HGV,HGV_H2,0
INDIA,NR,HP,2022,HGV,HGV_HSD,0.9972895470793888
INDIA,NR,HP,2022,HGV,HGV_NATGAS,0.002631889067839887
INDIA,NR,HP,2023,HGV,HGV_E,7.831773505110232e-05
INDIA,NR,HP,2023,HGV,HGV_H2,0
INDIA,NR,HP,2023,HGV,HGV_HSD,0.9960841132474448
INDIA,NR,HP,2023,HGV,HGV_NATGAS,0.0038375690175040137
INDIA,NR,HP,2024,HGV,HGV_E,0.00011650033008426857
INDIA,NR,HP,2024,HGV,HGV_H2,0
INDIA,NR,HP,2024,HGV,HGV_HSD,0.9929711467515825
INDIA,NR,HP,2024,HGV,HGV_NATGAS,0.006912352918333269
INDIA,NR,HP,2025,HGV,HGV_E,0.000269003151179771
INDIA,NR,HP,2025,HGV,HGV_H2,0
INDIA,NR,HP,2025,HGV,HGV_HSD,0.9905080316655138
INDIA,NR,HP,2025,HGV,HGV_NATGAS,0.009222965183306432
INDIA,NR,HP,2026,HGV,HGV_E,0.0006448186921559703
INDIA,NR,HP,2026,HGV,HGV_H2,0
INDIA,NR,HP,2026,HGV,HGV_HSD,0.9872553482020938
INDIA,NR,HP,2026,HGV,HGV_NATGAS,0.012099833105750265
INDIA,NR,HP,2027,HGV,HGV_E,0.0013807515766690302
INDIA,NR,HP,2027,HGV,HGV_H2,0
INDIA,NR,HP,2027,HGV,HGV_HSD,0.983804157181774
INDIA,NR,HP,2027,HGV,HGV_NATGAS,0.014815091241556892
INDIA,NR,HP,2028,HGV,HGV_E,0.0025963577854165145
INDIA,NR,HP,2028,HGV,HGV_H2,0
INDIA,NR,HP,2028,HGV,HGV_HSD,0.9803993271410809
INDIA,NR,HP,2028,HGV,HGV_NATGAS,0.017004315073502523
INDIA,NR,HP,2029,HGV,HGV_E,0.0056033405903137155
INDIA,NR,HP,2029,HGV,HGV_H2,0
INDIA,NR,HP,2029,HGV,HGV_HSD,0.974909882579678
INDIA,NR,HP,2029,HGV,HGV_NATGAS,0.01948677683000821
INDIA,NR,HP,2030,HGV,HGV_E,0.013207154742096506
INDIA,NR,HP,2030,HGV,HGV_H2,0
INDIA,NR,HP,2030,HGV,HGV_HSD,0.9642609539656128
INDIA,NR,HP,2030,HGV,HGV_NATGAS,0.022531891292290628
INDIA,NR,HP,2031,HGV,HGV_E,0.017005891805034815
INDIA,NR,HP,2031,HGV,HGV_H2,0
INDIA,NR,HP,2031,HGV,HGV_HSD,0.9598620782003213
INDIA,NR,HP,2031,HGV,HGV_NATGAS,0.023132029994643814
INDIA,NR,HP,2032,HGV,HGV_E,0.02421167555070323
INDIA,NR,HP,2032,HGV,HGV_H2,0
INDIA,NR,HP,2032,HGV,HGV_HSD,0.9527968659687881
INDIA,NR,HP,2032,HGV,HGV_NATGAS,0.02299145848050864
INDIA,NR,HP,2033,HGV,HGV_E,0.033729491918975896
INDIA,NR,HP,2033,HGV,HGV_H2,0
INDIA,NR,HP,2033,HGV,HGV_HSD,0.9424093367144297
INDIA,NR,HP,2033,HGV,HGV_NATGAS,0.02386117136659436
INDIA,NR,HP,2034,HGV,HGV_E,0.046377061922445804
INDIA,NR,HP,2034,HGV,HGV_H2,0
INDIA,NR,HP,2034,HGV,HGV_HSD,0.9300745602671503
INDIA,NR,HP,2034,HGV,HGV_NATGAS,0.023548377810403892
INDIA,NR,HP,2035,HGV,HGV_E,0.057695437530515925
INDIA,NR,HP,2035,HGV,HGV_H2,2.7125264471328594e-05
INDIA,NR,HP,2035,HGV,HGV_HSD,0.9190039602886129
INDIA,NR,HP,2035,HGV,HGV_NATGAS,0.023273476916399936
INDIA,NR,HP,2036,HGV,HGV_E,0.0720255591054313
INDIA,NR,HP,2036,HGV,HGV_H2,7.667731629392971e-05
INDIA,NR,HP,2036,HGV,HGV_HSD,0.9049712460063898
INDIA,NR,HP,2036,HGV,HGV_NATGAS,0.022926517571884984
INDIA,NR,HP,2037,HGV,HGV_E,0.08706018351275197
INDIA,NR,HP,2037,HGV,HGV_H2,0.00016858126821279773
INDIA,NR,HP,2037,HGV,HGV_HSD,0.8902295113551526
INDIA,NR,HP,2037,HGV,HGV_NATGAS,0.022541723863882666
INDIA,NR,HP,2038,HGV,HGV_E,0.10103027277265919
INDIA,NR,HP,2038,HGV,HGV_H2,0.0003177052602913811
INDIA,NR,HP,2038,HGV,HGV_HSD,0.8764580402124087
INDIA,NR,HP,2038,HGV,HGV_NATGAS,0.022193981754640765
INDIA,NR,HP,2039,HGV,HGV_E,0.11709361501945859
INDIA,NR,HP,2039,HGV,HGV_H2,0.0005987255698584442
INDIA,NR,HP,2039,HGV,HGV_HSD,0.8605183252790489
INDIA,NR,HP,2039,HGV,HGV_NATGAS,0.021789334131634093
INDIA,NR,HP,2040,HGV,HGV_E,0.1348928110896196
INDIA,NR,HP,2040,HGV,HGV_H2,0.0011081560283687944
INDIA,NR,HP,2040,HGV,HGV_HSD,0.842661992263056
INDIA,NR,HP,2040,HGV,HGV_NATGAS,0.021337040618955513
INDIA,NR,HP,2041,HGV,HGV_E,0.14546628189550426
INDIA,NR,HP,2041,HGV,HGV_H2,0.0020124544349939245
INDIA,NR,HP,2041,HGV,HGV_HSD,0.8314664337788579
INDIA,NR,HP,2041,HGV,HGV_NATGAS,0.021054829890643986
INDIA,NR,HR,2014,HGV,HGV_E,0
INDIA,NR,HR,2014,HGV,HGV_H2,0
INDIA,NR,HR,2014,HGV,HGV_HSD,0.9381430549628559
INDIA,NR,HR,2014,HGV,HGV_NATGAS,0.061856945037144125
INDIA,NR,HR,2015,HGV,HGV_E,1.9016612913040832e-06
INDIA,NR,HR,2015,HGV,HGV_H2,0
INDIA,NR,HR,2015,HGV,HGV_HSD,0.9387284731941824
INDIA,NR,HR,2015,HGV,HGV_NATGAS,0.06126962514452626
INDIA,NR,HR,2016,HGV,HGV_E,6.199269312790332e-06
INDIA,NR,HR,2016,HGV,HGV_H2,0
INDIA,NR,HR,2016,HGV,HGV_HSD,0.9400716635532559
INDIA,NR,HR,2016,HGV,HGV_NATGAS,0.059922137177431355
INDIA,NR,HR,2017,HGV,HGV_E,6.820786118336092e-06
INDIA,NR,HR,2017,HGV,HGV_H2,0
INDIA,NR,HR,2017,HGV,HGV_HSD,0.9414208152203568
INDIA,NR,HR,2017,HGV,HGV_NATGAS,0.0585723639935248
INDIA,NR,HR,2018,HGV,HGV_E,7.566795890725378e-06
INDIA,NR,HR,2018,HGV,HGV_H2,0
INDIA,NR,HR,2018,HGV,HGV_HSD,0.9435794475734547
INDIA,NR,HR,2018,HGV,HGV_NATGAS,0.056412985630654604
INDIA,NR,HR,2019,HGV,HGV_E,8.496609852668785e-06
INDIA,NR,HR,2019,HGV,HGV_H2,0
INDIA,NR,HR,2019,HGV,HGV_HSD,0.9467998935091565
INDIA,NR,HR,2019,HGV,HGV_NATGAS,0.053191609880990816
INDIA,NR,HR,2020,HGV,HGV_E,9.784735812133073e-06
INDIA,NR,HR,2020,HGV,HGV_H2,0
INDIA,NR,HR,2020,HGV,HGV_HSD,0.9500945857795173
INDIA,NR,HR,2020,HGV,HGV_NATGAS,0.04989562948467058
INDIA,NR,HR,2021,HGV,HGV_E,1.194719340514924e-05
INDIA,NR,HR,2021,HGV,HGV_H2,0
INDIA,NR,HR,2021,HGV,HGV_HSD,0.9523745046892734
INDIA,NR,HR,2021,HGV,HGV_NATGAS,0.047613548117321436
INDIA,NR,HR,2022,HGV,HGV_E,1.455589950606981e-05
INDIA,NR,HR,2022,HGV,HGV_H2,0
INDIA,NR,HR,2022,HGV,HGV_HSD,0.9428389826396638
INDIA,NR,HR,2022,HGV,HGV_NATGAS,0.05714646146083007
INDIA,NR,HR,2023,HGV,HGV_E,2.374253594026378e-05
INDIA,NR,HR,2023,HGV,HGV_H2,0
INDIA,NR,HR,2023,HGV,HGV_HSD,0.937361254555599
INDIA,NR,HR,2023,HGV,HGV_NATGAS,0.06261500290846066
INDIA,NR,HR,2024,HGV,HGV_E,3.0589084591054527e-05
INDIA,NR,HR,2024,HGV,HGV_H2,0
INDIA,NR,HR,2024,HGV,HGV_HSD,0.9301712376955408
INDIA,NR,HR,2024,HGV,HGV_NATGAS,0.06979817321986823
INDIA,NR,HR,2025,HGV,HGV_E,4.930966469428008e-05
INDIA,NR,HR,2025,HGV,HGV_H2,0
INDIA,NR,HR,2025,HGV,HGV_HSD,0.9162721893491125
INDIA,NR,HR,2025,HGV,HGV_NATGAS,0.0836785009861933
INDIA,NR,HR,2026,HGV,HGV_E,0.00014733959935907276
INDIA,NR,HR,2026,HGV,HGV_H2,0
INDIA,NR,HR,2026,HGV,HGV_HSD,0.8930130334153933
INDIA,NR,HR,2026,HGV,HGV_NATGAS,0.10683962698524763
INDIA,NR,HR,2027,HGV,HGV_E,0.0004214950245261235
INDIA,NR,HR,2027,HGV,HGV_H2,0
INDIA,NR,HR,2027,HGV,HGV_HSD,0.8724275059100933
INDIA,NR,HR,2027,HGV,HGV_NATGAS,0.1271509990653806
INDIA,NR,HR,2028,HGV,HGV_E,0.001214137416072751
INDIA,NR,HR,2028,HGV,HGV_H2,0
INDIA,NR,HR,2028,HGV,HGV_HSD,0.8496351517064702
INDIA,NR,HR,2028,HGV,HGV_NATGAS,0.1491507108774571
INDIA,NR,HR,2029,HGV,HGV_E,0.00340937155523965
INDIA,NR,HR,2029,HGV,HGV_H2,0
INDIA,NR,HR,2029,HGV,HGV_HSD,0.824839018631071
INDIA,NR,HR,2029,HGV,HGV_NATGAS,0.17175160981368928
INDIA,NR,HR,2030,HGV,HGV_E,0.008602022250723297
INDIA,NR,HR,2030,HGV,HGV_H2,0
INDIA,NR,HR,2030,HGV,HGV_HSD,0.8025233393980971
INDIA,NR,HR,2030,HGV,HGV_NATGAS,0.18887463835117965
INDIA,NR,HR,2031,HGV,HGV_E,0.011633594804368198
INDIA,NR,HR,2031,HGV,HGV_H2,0
INDIA,NR,HR,2031,HGV,HGV_HSD,0.7943376099857968
INDIA,NR,HR,2031,HGV,HGV_NATGAS,0.19402879520983493
INDIA,NR,HR,2032,HGV,HGV_E,0.019649387589249435
INDIA,NR,HR,2032,HGV,HGV_H2,0
INDIA,NR,HR,2032,HGV,HGV_HSD,0.7877924188773437
INDIA,NR,HR,2032,HGV,HGV_NATGAS,0.19255819353340686
INDIA,NR,HR,2033,HGV,HGV_E,0.032559411241996856
INDIA,NR,HR,2033,HGV,HGV_H2,0
INDIA,NR,HR,2033,HGV,HGV_HSD,0.7624518672104628
INDIA,NR,HR,2033,HGV,HGV_NATGAS,0.2049887215475404
INDIA,NR,HR,2034,HGV,HGV_E,0.03829398968515809
INDIA,NR,HR,2034,HGV,HGV_H2,0
INDIA,NR,HR,2034,HGV,HGV_HSD,0.7579350287357921
INDIA,NR,HR,2034,HGV,HGV_NATGAS,0.20377098157904985
INDIA,NR,HR,2035,HGV,HGV_E,0.04821401527444235
INDIA,NR,HR,2035,HGV,HGV_H2,5.408796867224855e-06
INDIA,NR,HR,2035,HGV,HGV_HSD,0.7501081759373445
INDIA,NR,HR,2035,HGV,HGV_NATGAS,0.20167239999134592
INDIA,NR,HR,2036,HGV,HGV_E,0.06509404855907254
INDIA,NR,HR,2036,HGV,HGV_H2,1.5687833039622236e-05
INDIA,NR,HR,2036,HGV,HGV_HSD,0.7367999958165778
INDIA,NR,HR,2036,HGV,HGV_NATGAS,0.19809026779130998
INDIA,NR,HR,2037,HGV,HGV_E,0.08225101702576465
INDIA,NR,HR,2037,HGV,HGV_H2,5.022349455075084e-05
INDIA,NR,HR,2037,HGV,HGV_HSD,0.7232484556275426
INDIA,NR,HR,2037,HGV,HGV_NATGAS,0.19445030385214204
INDIA,NR,HR,2038,HGV,HGV_E,0.10132900700157452
INDIA,NR,HR,2038,HGV,HGV_H2,0.00011964413049824602
INDIA,NR,HR,2038,HGV,HGV_HSD,0.7081592511234583
INDIA,NR,HR,2038,HGV,HGV_NATGAS,0.19039209774446886
INDIA,NR,HR,2039,HGV,HGV_E,0.12085891510691261
INDIA,NR,HR,2039,HGV,HGV_H2,0.00028913616054285316
INDIA,NR,HR,2039,HGV,HGV_HSD,0.6926347080854217
INDIA,NR,HR,2039,HGV,HGV_NATGAS,0.18621724064712286
INDIA,NR,HR,2040,HGV,HGV_E,0.13699184763125818
INDIA,NR,HR,2040,HGV,HGV_H2,0.0006790126060166421
INDIA,NR,HR,2040,HGV,HGV_HSD,0.6796114867002097
INDIA,NR,HR,2040,HGV,HGV_NATGAS,0.18271765306251556
INDIA,NR,HR,2041,HGV,HGV_E,0.1470346926884951
INDIA,NR,HR,2041,HGV,HGV_H2,0.0015933349451647042
INDIA,NR,HR,2041,HGV,HGV_HSD,0.6709763338234886
INDIA,NR,HR,2041,HGV,HGV_NATGAS,0.1803956385428516
INDIA,ER,JH,2014,HGV,HGV_E,0
INDIA,ER,JH,2014,HGV,HGV_H2,0
INDIA,ER,JH,2014,HGV,HGV_HSD,1
INDIA,ER,JH,2014,HGV,HGV_NATGAS,0
INDIA,ER,JH,2015,HGV,HGV_E,0
INDIA,ER,JH,2015,HGV,HGV_H2,0
INDIA,ER,JH,2015,HGV,HGV_HSD,1
INDIA,ER,JH,2015,HGV,HGV_NATGAS,0
INDIA,ER,JH,2016,HGV,HGV_E,0
INDIA,ER,JH,2016,HGV,HGV_H2,0
INDIA,ER,JH,2016,HGV,HGV_HSD,1
INDIA,ER,JH,2016,HGV,HGV_NATGAS,0
INDIA,ER,JH,2017,HGV,HGV_E,0
INDIA,ER,JH,2017,HGV,HGV_H2,0
INDIA,ER,JH,2017,HGV,HGV_HSD,1
INDIA,ER,JH,2017,HGV,HGV_NATGAS,0
INDIA,ER,JH,2018,HGV,HGV_E,0
INDIA,ER,JH,2018,HGV,HGV_H2,0
INDIA,ER,JH,2018,HGV,HGV_HSD,0.9999905123339659
INDIA,ER,JH,2018,HGV,HGV_NATGAS,9.487666034155598e-06
INDIA,ER,JH,2019,HGV,HGV_E,0
INDIA,ER,JH,2019,HGV,HGV_H2,0
INDIA,ER,JH,2019,HGV,HGV_HSD,0.9999900254351404
INDIA,ER,JH,2019,HGV,HGV_NATGAS,9.974564859608e-06
INDIA,ER,JH,2020,HGV,HGV_E,0
INDIA,ER,JH,2020,HGV,HGV_H2,0
INDIA,ER,JH,2020,HGV,HGV_HSD,0.9999889829014631
INDIA,ER,JH,2020,HGV,HGV_NATGAS,1.1017098536929314e-05
INDIA,ER,JH,2021,HGV,HGV_E,0
INDIA,ER,JH,2021,HGV,HGV_H2,0
INDIA,ER,JH,2021,HGV,HGV_HSD,0.9999871212023645
INDIA,ER,JH,2021,HGV,HGV_NATGAS,1.2878797635452755e-05
INDIA,ER,JH,2022,HGV,HGV_E,0
INDIA,ER,JH,2022,HGV,HGV_H2,0
INDIA,ER,JH,2022,HGV,HGV_HSD,0.9999242894565498
INDIA,ER,JH,2022,HGV,HGV_NATGAS,7.571054345028089e-05
INDIA,ER,JH,2023,HGV,HGV_E,1.7544783058757478e-05
INDIA,ER,JH,2023,HGV,HGV_H2,0
INDIA,ER,JH,2023,HGV,HGV_HSD,0.9997192834710599
INDIA,ER,JH,2023,HGV,HGV_NATGAS,0.0002631717458813622
INDIA,ER,JH,2024,HGV,HGV_E,5.373166406963624e-05
INDIA,ER,JH,2024,HGV,HGV_H2,0
INDIA,ER,JH,2024,HGV,HGV_HSD,0.9995880572421328
INDIA,ER,JH,2024,HGV,HGV_NATGAS,0.0003582110937975749
INDIA,ER,JH,2025,HGV,HGV_E,0.00012601940698867627
INDIA,ER,JH,2025,HGV,HGV_H2,0
INDIA,ER,JH,2025,HGV,HGV_HSD,0.9993879057374836
INDIA,ER,JH,2025,HGV,HGV_NATGAS,0.00048607485552775126
INDIA,ER,JH,2026,HGV,HGV_E,0.00035861574323112785
INDIA,ER,JH,2026,HGV,HGV_H2,0
INDIA,ER,JH,2026,HGV,HGV_HSD,0.9990138067061144
INDIA,ER,JH,2026,HGV,HGV_NATGAS,0.0006275775506544738
INDIA,ER,JH,2027,HGV,HGV_E,0.0008563935128191404
INDIA,ER,JH,2027,HGV,HGV_H2,0
INDIA,ER,JH,2027,HGV,HGV_HSD,0.9983764206319471
INDIA,ER,JH,2027,HGV,HGV_NATGAS,0.0007671858552338132
INDIA,ER,JH,2028,HGV,HGV_E,0.0023050054078973033
INDIA,ER,JH,2028,HGV,HGV_H2,0
INDIA,ER,JH,2028,HGV,HGV_HSD,0.9967729924289438
INDIA,ER,JH,2028,HGV,HGV_NATGAS,0.0009220021631589213
INDIA,ER,JH,2029,HGV,HGV_E,0.006263194933145672
INDIA,ER,JH,2029,HGV,HGV_H2,0
INDIA,ER,JH,2029,HGV,HGV_HSD,0.9926108374384236
INDIA,ER,JH,2029,HGV,HGV_NATGAS,0.0011259676284306826
INDIA,ER,JH,2030,HGV,HGV_E,0.011342451433051659
INDIA,ER,JH,2030,HGV,HGV_H2,0
INDIA,ER,JH,2030,HGV,HGV_HSD,0.987420507012806
INDIA,ER,JH,2030,HGV,HGV_NATGAS,0.001237041554142347
INDIA,ER,JH,2031,HGV,HGV_E,0.013684246763976865
INDIA,ER,JH,2031,HGV,HGV_H2,0
INDIA,ER,JH,2031,HGV,HGV_HSD,0.9850419994491876
INDIA,ER,JH,2031,HGV,HGV_NATGAS,0.0012737537868355824
INDIA,ER,JH,2032,HGV,HGV_E,0.018395442677427012
INDIA,ER,JH,2032,HGV,HGV_H2,0
INDIA,ER,JH,2032,HGV,HGV_HSD,0.980332982943949
INDIA,ER,JH,2032,HGV,HGV_NATGAS,0.001271574378623987
INDIA,ER,JH,2033,HGV,HGV_E,0.027584600539047682
INDIA,ER,JH,2033,HGV,HGV_H2,0
INDIA,ER,JH,2033,HGV,HGV_HSD,0.971217515722224
INDIA,ER,JH,2033,HGV,HGV_NATGAS,0.0011978837387282468
INDIA,ER,JH,2034,HGV,HGV_E,0.03535911602209945
INDIA,ER,JH,2034,HGV,HGV_H2,0
INDIA,ER,JH,2034,HGV,HGV_HSD,0.963438414039649
INDIA,ER,JH,2034,HGV,HGV_NATGAS,0.0012024699382515438
INDIA,ER,JH,2035,HGV,HGV_E,0.04745580638536516
INDIA,ER,JH,2035,HGV,HGV_H2,1.579753874346377e-05
INDIA,ER,JH,2035,HGV,HGV_HSD,0.9513435806701316
INDIA,ER,JH,2035,HGV,HGV_NATGAS,0.0011848154057597826
INDIA,ER,JH,2036,HGV,HGV_E,0.06269664294223662
INDIA,ER,JH,2036,HGV,HGV_H2,4.5819714695909824e-05
INDIA,ER,JH,2036,HGV,HGV_HSD,0.9360967712374377
INDIA,ER,JH,2036,HGV,HGV_NATGAS,0.0011607661056297156
INDIA,ER,JH,2037,HGV,HGV_E,0.07921256839418521
INDIA,ER,JH,2037,HGV,HGV_H2,0.00010268295902949935
INDIA,ER,JH,2037,HGV,HGV_HSD,0.9195405671033138
INDIA,ER,JH,2037,HGV,HGV_NATGAS,0.0011441815434715642
INDIA,ER,JH,2038,HGV,HGV_E,0.1011713399122194
INDIA,ER,JH,2038,HGV,HGV_H2,0.0002236448519750636
INDIA,ER,JH,2038,HGV,HGV_HSD,0.8974867909759302
INDIA,ER,JH,2038,HGV,HGV_NATGAS,0.001118224259875318
INDIA,ER,JH,2039,HGV,HGV_E,0.12692317842345552
INDIA,ER,JH,2039,HGV,HGV_H2,0.00044863167339614175
INDIA,ER,JH,2039,HGV,HGV_HSD,0.8715461958673106
INDIA,ER,JH,2039,HGV,HGV_NATGAS,0.0010819940358377537
INDIA,ER,JH,2040,HGV,HGV_E,0.1423732154075461
INDIA,ER,JH,2040,HGV,HGV_H2,0.0008745888816348653
INDIA,ER,JH,2040,HGV,HGV_HSD,0.8556928345302472
INDIA,ER,JH,2040,HGV,HGV_NATGAS,0.0010593611805718086
INDIA,ER,JH,2041,HGV,HGV_E,0.15088616973247052
INDIA,ER,JH,2041,HGV,HGV_H2,0.0017017237187872613
INDIA,ER,JH,2041,HGV,HGV_HSD,0.8463586585323501
INDIA,ER,JH,2041,HGV,HGV_NATGAS,0.0010534480163921142
INDIA,NR,JK,2014,HGV,HGV_E,0
INDIA,NR,JK,2014,HGV,HGV_H2,0
INDIA,NR,JK,2014,HGV,HGV_HSD,1
INDIA,NR,JK,2014,HGV,HGV_NATGAS,0
INDIA,NR,JK,2015,HGV,HGV_E,0
INDIA,NR,JK,2015,HGV,HGV_H2,0
INDIA,NR,JK,2015,HGV,HGV_HSD,1
INDIA,NR,JK,2015,HGV,HGV_NATGAS,0
INDIA,NR,JK,2016,HGV,HGV_E,0
INDIA,NR,JK,2016,HGV,HGV_H2,0
INDIA,NR,JK,2016,HGV,HGV_HSD,1
INDIA,NR,JK,2016,HGV,HGV_NATGAS,0
INDIA,NR,JK,2017,HGV,HGV_E,0
INDIA,NR,JK,2017,HGV,HGV_H2,0
INDIA,NR,JK,2017,HGV,HGV_HSD,1
INDIA,NR,JK,2017,HGV,HGV_NATGAS,0
INDIA,NR,JK,2018,HGV,HGV_E,0
INDIA,NR,JK,2018,HGV,HGV_H2,0
INDIA,NR,JK,2018,HGV,HGV_HSD,1
INDIA,NR,JK,2018,HGV,HGV_NATGAS,0
INDIA,NR,JK,2019,HGV,HGV_E,0
INDIA,NR,JK,2019,HGV,HGV_H2,0
INDIA,NR,JK,2019,HGV,HGV_HSD,1
INDIA,NR,JK,2019,HGV,HGV_NATGAS,0
