ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q2,INDIA,SR,KL,2025,0.49912
RURAL,Q3,INDIA,SR,KL,2025,0.43641
RURAL,Q4,INDIA,SR,KL,2025,0.3158
RURAL,Q5,INDIA,SR,KL,2025,0.18165
URBAN,Q1,INDIA,SR,KL,2025,0.36338
URBAN,Q2,INDIA,SR,KL,2025,0.29403
URBAN,Q3,INDIA,SR,KL,2025,0.26134
URBAN,Q4,INDIA,SR,KL,2025,0.24177
URBAN,Q5,INDIA,SR,KL,2025,0.13512
RURAL,Q1,INDIA,SR,KL,2026,0.63517
RURAL,Q2,INDIA,SR,KL,2026,0.47464
RURAL,Q3,INDIA,SR,KL,2026,0.40973
RURAL,Q4,INDIA,SR,KL,2026,0.29109
RURAL,Q5,INDIA,SR,KL,2026,0.17601
URBAN,Q1,INDIA,SR,KL,2026,0.34397
URBAN,Q2,INDIA,SR,KL,2026,0.28515
URBAN,Q3,INDIA,SR,KL,2026,0.25719
URBAN,Q4,INDIA,SR,KL,2026,0.24016
URBAN,Q5,INDIA,SR,KL,2026,0.1349
RURAL,Q1,INDIA,SR,KL,2027,0.61288
RURAL,Q2,INDIA,SR,KL,2027,0.44961
RURAL,Q3,INDIA,SR,KL,2027,0.38337
RURAL,Q4,INDIA,SR,KL,2027,0.26772
RURAL,Q5,INDIA,SR,KL,2027,0.17115
URBAN,Q1,INDIA,SR,KL,2027,0.32649
URBAN,Q2,INDIA,SR,KL,2027,0.27722
URBAN,Q3,INDIA,SR,KL,2027,0.25351
URBAN,Q4,INDIA,SR,KL,2027,0.23875
URBAN,Q5,INDIA,SR,KL,2027,0.13472
RURAL,Q1,INDIA,SR,KL,2028,0.58897
RURAL,Q2,INDIA,SR,KL,2028,0.4238
RURAL,Q3,INDIA,SR,KL,2028,0.35708
RURAL,Q4,INDIA,SR,KL,2028,0.24537
RURAL,Q5,INDIA,SR,KL,2028,0.1669
URBAN,Q1,INDIA,SR,KL,2028,0.31055
URBAN,Q2,INDIA,SR,KL,2028,0.27005
URBAN,Q3,INDIA,SR,KL,2028,0.25019
URBAN,Q4,INDIA,SR,KL,2028,0.2375
URBAN,Q5,INDIA,SR,KL,2028,0.13455
RURAL,Q1,INDIA,SR,KL,2029,0.56348
RURAL,Q2,INDIA,SR,KL,2029,0.39733
RURAL,Q3,INDIA,SR,KL,2029,0.331
RURAL,Q4,INDIA,SR,KL,2029,0.22411
RURAL,Q5,INDIA,SR,KL,2029,0.16319
URBAN,Q1,INDIA,SR,KL,2029,0.29607
URBAN,Q2,INDIA,SR,KL,2029,0.26357
URBAN,Q3,INDIA,SR,KL,2029,0.2472
URBAN,Q4,INDIA,SR,KL,2029,0.23639
URBAN,Q5,INDIA,SR,KL,2029,0.1344
RURAL,Q1,INDIA,SR,KL,2030,0.53649
RURAL,Q2,INDIA,SR,KL,2030,0.37034
RURAL,Q3,INDIA,SR,KL,2030,0.30526
RURAL,Q4,INDIA,SR,KL,2030,0.20397
RURAL,Q5,INDIA,SR,KL,2030,0.15994
URBAN,Q1,INDIA,SR,KL,2030,0.28298
URBAN,Q2,INDIA,SR,KL,2030,0.25772
URBAN,Q3,INDIA,SR,KL,2030,0.24451
URBAN,Q4,INDIA,SR,KL,2030,0.23541
URBAN,Q5,INDIA,SR,KL,2030,0.13427
RURAL,Q1,INDIA,SR,KL,2031,0.50814
RURAL,Q2,INDIA,SR,KL,2031,0.34299
RURAL,Q3,INDIA,SR,KL,2031,0.28
RURAL,Q4,INDIA,SR,KL,2031,0.18497
RURAL,Q5,INDIA,SR,KL,2031,0.15711
URBAN,Q1,INDIA,SR,KL,2031,0.27117
URBAN,Q2,INDIA,SR,KL,2031,0.25245
URBAN,Q3,INDIA,SR,KL,2031,0.24209
URBAN,Q4,INDIA,SR,KL,2031,0.23454
URBAN,Q5,INDIA,SR,KL,2031,0.13415
RURAL,Q1,INDIA,SR,AP,2021,0.36073
RURAL,Q2,INDIA,SR,AP,2021,0.27175
RURAL,Q3,INDIA,SR,AP,2021,0.21645
RURAL,Q4,INDIA,SR,AP,2021,0.1675
RURAL,Q5,INDIA,SR,AP,2021,0.06431
URBAN,Q1,INDIA,SR,AP,2021,0.07471
URBAN,Q2,INDIA,SR,AP,2021,0.02292
RURAL,Q1,INDIA,SR,KA,2021,0.43824
RURAL,Q2,INDIA,SR,KA,2021,0.34957
RURAL,Q3,INDIA,SR,KA,2021,0.30374
RURAL,Q4,INDIA,SR,KA,2021,0.20949
RURAL,Q5,INDIA,SR,KA,2021,0.08483
URBAN,Q1,INDIA,SR,KA,2021,0.13818
URBAN,Q2,INDIA,SR,KA,2021,0.05235
URBAN,Q3,INDIA,SR,KA,2021,0.0184
URBAN,Q4,INDIA,SR,KA,2021,0.00348
RURAL,Q1,INDIA,SR,TN,2021,0.27965
RURAL,Q2,INDIA,SR,TN,2021,0.19026
RURAL,Q3,INDIA,SR,TN,2021,0.16285
RURAL,Q4,INDIA,SR,TN,2021,0.13218
RURAL,Q5,INDIA,SR,TN,2021,0.04898
URBAN,Q1,INDIA,SR,TN,2021,0.08019
URBAN,Q2,INDIA,SR,TN,2021,0.02786
URBAN,Q3,INDIA,SR,TN,2021,0.00922
URBAN,Q4,INDIA,SR,TN,2021,0.00362
RURAL,Q1,INDIA,SR,TS,2021,0.29034
RURAL,Q2,INDIA,SR,TS,2021,0.28678
RURAL,Q3,INDIA,SR,TS,2021,0.23332
RURAL,Q4,INDIA,SR,TS,2021,0.19579
RURAL,Q5,INDIA,SR,TS,2021,0.08591
URBAN,Q1,INDIA,SR,TS,2021,0.06117
URBAN,Q2,INDIA,SR,TS,2021,0.02098
URBAN,Q3,INDIA,SR,TS,2021,0.00831
URBAN,Q4,INDIA,SR,TS,2021,0.00277
RURAL,Q1,INDIA,SR,AP,2022,0.27671
RURAL,Q2,INDIA,SR,AP,2022,0.18792
RURAL,Q3,INDIA,SR,AP,2022,0.14633
RURAL,Q4,INDIA,SR,AP,2022,0.11158
RURAL,Q5,INDIA,SR,AP,2022,0.04087
URBAN,Q1,INDIA,SR,AP,2022,0.05504
URBAN,Q2,INDIA,SR,AP,2022,0.01529
RURAL,Q1,INDIA,SR,KA,2022,0.39355
RURAL,Q2,INDIA,SR,KA,2022,0.28852
RURAL,Q3,INDIA,SR,KA,2022,0.23122
RURAL,Q4,INDIA,SR,KA,2022,0.13406
RURAL,Q5,INDIA,SR,KA,2022,0.04793
URBAN,Q1,INDIA,SR,KA,2022,0.09737
URBAN,Q2,INDIA,SR,KA,2022,0.03501
URBAN,Q3,INDIA,SR,KA,2022,0.01178
URBAN,Q4,INDIA,SR,KA,2022,0.00113
RURAL,Q1,INDIA,SR,TN,2022,0.24668
RURAL,Q2,INDIA,SR,TN,2022,0.14229
RURAL,Q3,INDIA,SR,TN,2022,0.11235
RURAL,Q4,INDIA,SR,TN,2022,0.08805
RURAL,Q5,INDIA,SR,TN,2022,0.0306
URBAN,Q1,INDIA,SR,TN,2022,0.06173
URBAN,Q2,INDIA,SR,TN,2022,0.02021
URBAN,Q3,INDIA,SR,TN,2022,0.00564
URBAN,Q4,INDIA,SR,TN,2022,0.00203
RURAL,Q1,INDIA,SR,TS,2022,0.24644
RURAL,Q2,INDIA,SR,TS,2022,0.23344
RURAL,Q3,INDIA,SR,TS,2022,0.1839
RURAL,Q4,INDIA,SR,TS,2022,0.15158
RURAL,Q5,INDIA,SR,TS,2022,0.06359
URBAN,Q1,INDIA,SR,TS,2022,0.04133
URBAN,Q2,INDIA,SR,TS,2022,0.01278
URBAN,Q3,INDIA,SR,TS,2022,0.00434
URBAN,Q4,INDIA,SR,TS,2022,0.00096
RURAL,Q1,INDIA,SR,AP,2023,0.20232
RURAL,Q2,INDIA,SR,AP,2023,0.12155
RURAL,Q3,INDIA,SR,AP,2023,0.09319
RURAL,Q4,INDIA,SR,AP,2023,0.07131
RURAL,Q5,INDIA,SR,AP,2023,0.02523
URBAN,Q1,INDIA,SR,AP,2023,0.04244
URBAN,Q2,INDIA,SR,AP,2023,0.01052
RURAL,Q1,INDIA,SR,KA,2023,0.34819
RURAL,Q2,INDIA,SR,KA,2023,0.23071
RURAL,Q3,INDIA,SR,KA,2023,0.1675
RURAL,Q4,INDIA,SR,KA,2023,0.0728
RURAL,Q5,INDIA,SR,KA,2023,0.02332
URBAN,Q1,INDIA,SR,KA,2023,0.06786
URBAN,Q2,INDIA,SR,KA,2023,0.02287
URBAN,Q3,INDIA,SR,KA,2023,0.0073
RURAL,Q1,INDIA,SR,TN,2023,0.21669
RURAL,Q2,INDIA,SR,TN,2023,0.10128
RURAL,Q3,INDIA,SR,TN,2023,0.07161
RURAL,Q4,INDIA,SR,TN,2023,0.05445
RURAL,Q5,INDIA,SR,TN,2023,0.01744
URBAN,Q1,INDIA,SR,TN,2023,0.04811
URBAN,Q2,INDIA,SR,TN,2023,0.01474
URBAN,Q3,INDIA,SR,TN,2023,0.00304
URBAN,Q4,INDIA,SR,TN,2023,0.00085
RURAL,Q1,INDIA,SR,TS,2023,0.20569
RURAL,Q2,INDIA,SR,TS,2023,0.18746
RURAL,Q3,INDIA,SR,TS,2023,0.14299
RURAL,Q4,INDIA,SR,TS,2023,0.11653
RURAL,Q5,INDIA,SR,TS,2023,0.04713
URBAN,Q1,INDIA,SR,TS,2023,0.02712
URBAN,Q2,INDIA,SR,TS,2023,0.00705
URBAN,Q3,INDIA,SR,TS,2023,0.00154
RURAL,Q1,INDIA,SR,AP,2024,0.13925
RURAL,Q2,INDIA,SR,AP,2024,0.06997
RURAL,Q3,INDIA,SR,AP,2024,0.05298
RURAL,Q4,INDIA,SR,AP,2024,0.04191
RURAL,Q5,INDIA,SR,AP,2024,0.01438
URBAN,Q1,INDIA,SR,AP,2024,0.034
URBAN,Q2,INDIA,SR,AP,2024,0.00737
RURAL,Q1,INDIA,SR,KA,2024,0.30378
RURAL,Q2,INDIA,SR,KA,2024,0.17766
RURAL,Q3,INDIA,SR,KA,2024,0.11282
RURAL,Q4,INDIA,SR,KA,2024,0.02363
RURAL,Q5,INDIA,SR,KA,2024,0.00635
URBAN,Q1,INDIA,SR,KA,2024,0.04603
URBAN,Q2,INDIA,SR,KA,2024,0.01406
URBAN,Q3,INDIA,SR,KA,2024,0.00414
RURAL,Q1,INDIA,SR,TN,2024,0.18988
RURAL,Q2,INDIA,SR,TN,2024,0.06657
RURAL,Q3,INDIA,SR,TN,2024,0.03877
RURAL,Q4,INDIA,SR,TN,2024,0.02857
RURAL,Q5,INDIA,SR,TN,2024,0.00775
URBAN,Q1,INDIA,SR,TN,2024,0.0378
URBAN,Q2,INDIA,SR,TN,2024,0.0107
URBAN,Q3,INDIA,SR,TN,2024,0.00109
RURAL,Q1,INDIA,SR,TS,2024,0.16864
RURAL,Q2,INDIA,SR,TS,2024,0.1482
RURAL,Q3,INDIA,SR,TS,2024,0.10913
RURAL,Q4,INDIA,SR,TS,2024,0.0885
RURAL,Q5,INDIA,SR,TS,2024,0.03466
URBAN,Q1,INDIA,SR,TS,2024,0.01661
URBAN,Q2,INDIA,SR,TS,2024,0.00289
RURAL,Q1,INDIA,SR,AP,2025,0.07886
RURAL,Q2,INDIA,SR,AP,2025,0.02392
RURAL,Q3,INDIA,SR,AP,2025,0.01765
RURAL,Q4,INDIA,SR,AP,2025,0.01676
RURAL,Q5,INDIA,SR,AP,2025,0.00546
URBAN,Q1,INDIA,SR,AP,2025,0.02726
URBAN,Q2,INDIA,SR,AP,2025,0.00489
RURAL,Q1,INDIA,SR,KA,2025,0.25565
RURAL,Q2,INDIA,SR,KA,2025,0.12366
RURAL,Q3,INDIA,SR,KA,2025,0.0605
URBAN,Q1,INDIA,SR,KA,2025,0.02749
URBAN,Q2,INDIA,SR,KA,2025,0.00666
URBAN,Q3,INDIA,SR,KA,2025,0.00155
RURAL,Q1,INDIA,SR,TN,2025,0.16207
RURAL,Q2,INDIA,SR,TN,2025,0.03239
RURAL,Q3,INDIA,SR,TN,2025,0.00778
RURAL,Q4,INDIA,SR,TN,2025,0.00508
URBAN,Q1,INDIA,SR,TN,2025,0.02855
URBAN,Q2,INDIA,SR,TN,2025,0.00714
RURAL,Q1,INDIA,SR,TS,2025,0.13033
RURAL,Q2,INDIA,SR,TS,2025,0.10985
RURAL,Q3,INDIA,SR,TS,2025,0.07687
RURAL,Q4,INDIA,SR,TS,2025,0.06254
RURAL,Q5,INDIA,SR,TS,2025,0.02362
URBAN,Q1,INDIA,SR,TS,2025,0.00751
RURAL,Q1,INDIA,SR,AP,2026,0.02226
URBAN,Q1,INDIA,SR,AP,2026,0.02184
URBAN,Q2,INDIA,SR,AP,2026,0.0029
RURAL,Q1,INDIA,SR,KA,2026,0.20433
RURAL,Q2,INDIA,SR,KA,2026,0.06964
RURAL,Q3,INDIA,SR,KA,2026,0.01122
URBAN,Q1,INDIA,SR,KA,2026,0.01172
URBAN,Q2,INDIA,SR,KA,2026,0.00042
RURAL,Q1,INDIA,SR,TN,2026,0.13321
URBAN,Q1,INDIA,SR,TN,2026,0.02018
URBAN,Q2,INDIA,SR,TN,2026,0.00397
RURAL,Q1,INDIA,SR,TS,2026,0.09097
RURAL,Q2,INDIA,SR,TS,2026,0.07257
RURAL,Q3,INDIA,SR,TS,2026,0.04617
RURAL,Q4,INDIA,SR,TS,2026,0.03848
RURAL,Q5,INDIA,SR,TS,2026,0.0138
URBAN,Q1,INDIA,SR,AP,2027,0.01748
URBAN,Q2,INDIA,SR,AP,2027,0.00133
RURAL,Q1,INDIA,SR,KA,2027,0.151
RURAL,Q2,INDIA,SR,KA,2027,0.01697
RURAL,Q1,INDIA,SR,TN,2027,0.10361
URBAN,Q1,INDIA,SR,TN,2027,0.01262
URBAN,Q2,INDIA,SR,TN,2027,0.00116
RURAL,Q1,INDIA,SR,TS,2027,0.05118
RURAL,Q2,INDIA,SR,TS,2027,0.03681
RURAL,Q3,INDIA,SR,TS,2027,0.01725
RURAL,Q4,INDIA,SR,TS,2027,0.01637
RURAL,Q5,INDIA,SR,TS,2027,0.00508
URBAN,Q1,INDIA,SR,AP,2028,0.01394
URBAN,Q2,INDIA,SR,AP,2028,5E-05
RURAL,Q1,INDIA,SR,KA,2028,0.09633
RURAL,Q1,INDIA,SR,TN,2028,0.07309
URBAN,Q1,INDIA,SR,TN,2028,0.00572
RURAL,Q1,INDIA,SR,TS,2028,0.01098
RURAL,Q2,INDIA,SR,TS,2028,0.00248
URBAN,Q1,INDIA,SR,AP,2029,0.01106
RURAL,Q1,INDIA,SR,KA,2029,0.04159
RURAL,Q1,INDIA,SR,TN,2029,0.04185
URBAN,Q1,INDIA,SR,AP,2030,0.00873
RURAL,Q1,INDIA,SR,TN,2030,0.01016
URBAN,Q1,INDIA,SR,AP,2031,0.00684
RURAL,Q1,INDIA,NER,AS,2021,0.68972
RURAL,Q2,INDIA,NER,AS,2021,0.58769
RURAL,Q3,INDIA,NER,AS,2021,0.51147
RURAL,Q4,INDIA,NER,AS,2021,0.43457
RURAL,Q5,INDIA,NER,AS,2021,0.26907
URBAN,Q1,INDIA,NER,AS,2021,0.22539
URBAN,Q2,INDIA,NER,AS,2021,0.10523
URBAN,Q3,INDIA,NER,AS,2021,0.02592
URBAN,Q4,INDIA,NER,AS,2021,0.00711
RURAL,Q1,INDIA,NER,AS,2022,0.64815
RURAL,Q2,INDIA,NER,AS,2022,0.53009
RURAL,Q3,INDIA,NER,AS,2022,0.44876
RURAL,Q4,INDIA,NER,AS,2022,0.36666
RURAL,Q5,INDIA,NER,AS,2022,0.21552
URBAN,Q1,INDIA,NER,AS,2022,0.18841
URBAN,Q2,INDIA,NER,AS,2022,0.09057
URBAN,Q3,INDIA,NER,AS,2022,0.01867
URBAN,Q4,INDIA,NER,AS,2022,0.00411
RURAL,Q1,INDIA,NER,AS,2023,0.60725
RURAL,Q2,INDIA,NER,AS,2023,0.47695
RURAL,Q3,INDIA,NER,AS,2023,0.39381
RURAL,Q4,INDIA,NER,AS,2023,0.31064
RURAL,Q5,INDIA,NER,AS,2023,0.17638
URBAN,Q1,INDIA,NER,AS,2023,0.16335
URBAN,Q2,INDIA,NER,AS,2023,0.08101
URBAN,Q3,INDIA,NER,AS,2023,0.01393
URBAN,Q4,INDIA,NER,AS,2023,0.00216
RURAL,Q1,INDIA,NER,AS,2024,0.56854
RURAL,Q2,INDIA,NER,AS,2024,0.42951
RURAL,Q3,INDIA,NER,AS,2024,0.34676
RURAL,Q4,INDIA,NER,AS,2024,0.26508
RURAL,Q5,INDIA,NER,AS,2024,0.14741
URBAN,Q1,INDIA,NER,AS,2024,0.14583
URBAN,Q2,INDIA,NER,AS,2024,0.0745
URBAN,Q3,INDIA,NER,AS,2024,0.01069
URBAN,Q4,INDIA,NER,AS,2024,0.00084
RURAL,Q1,INDIA,NER,AS,2025,0.52683
RURAL,Q2,INDIA,NER,AS,2025,0.38117
RURAL,Q3,INDIA,NER,AS,2025,0.30054
RURAL,Q4,INDIA,NER,AS,2025,0.22231
RURAL,Q5,INDIA,NER,AS,2025,0.12226
URBAN,Q1,INDIA,NER,AS,2025,0.13134
URBAN,Q2,INDIA,NER,AS,2025,0.06921
URBAN,Q3,INDIA,NER,AS,2025,0.00803
RURAL,Q1,INDIA,NER,AS,2026,0.48234
RURAL,Q2,INDIA,NER,AS,2026,0.3325
RURAL,Q3,INDIA,NER,AS,2026,0.25555
RURAL,Q4,INDIA,NER,AS,2026,0.18244
RURAL,Q5,INDIA,NER,AS,2026,0.10041
URBAN,Q1,INDIA,NER,AS,2026,0.11931
URBAN,Q2,INDIA,NER,AS,2026,0.06487
URBAN,Q3,INDIA,NER,AS,2026,0.00584
RURAL,Q1,INDIA,NER,AS,2027,0.43593
RURAL,Q2,INDIA,NER,AS,2027,0.28456
RURAL,Q3,INDIA,NER,AS,2027,0.21258
RURAL,Q4,INDIA,NER,AS,2027,0.1459
RURAL,Q5,INDIA,NER,AS,2027,0.08161
URBAN,Q1,INDIA,NER,AS,2027,0.10937
URBAN,Q2,INDIA,NER,AS,2027,0.06132
URBAN,Q3,INDIA,NER,AS,2027,0.00403
RURAL,Q1,INDIA,NER,AS,2028,0.38779
RURAL,Q2,INDIA,NER,AS,2028,0.2376
RURAL,Q3,INDIA,NER,AS,2028,0.17164
RURAL,Q4,INDIA,NER,AS,2028,0.1124
RURAL,Q5,INDIA,NER,AS,2028,0.06531
URBAN,Q1,INDIA,NER,AS,2028,0.10106
URBAN,Q2,INDIA,NER,AS,2028,0.05838
URBAN,Q3,INDIA,NER,AS,2028,0.00252
RURAL,Q1,INDIA,NER,AS,2029,0.3388
RURAL,Q2,INDIA,NER,AS,2029,0.19242
RURAL,Q3,INDIA,NER,AS,2029,0.13318
RURAL,Q4,INDIA,NER,AS,2029,0.08204
RURAL,Q5,INDIA,NER,AS,2029,0.05125
URBAN,Q1,INDIA,NER,AS,2029,0.09415
URBAN,Q2,INDIA,NER,AS,2029,0.05594
URBAN,Q3,INDIA,NER,AS,2029,0.00126
RURAL,Q1,INDIA,NER,AS,2030,0.28988
RURAL,Q2,INDIA,NER,AS,2030,0.14969
RURAL,Q3,INDIA,NER,AS,2030,0.09756
RURAL,Q4,INDIA,NER,AS,2030,0.05483
RURAL,Q5,INDIA,NER,AS,2030,0.0392
URBAN,Q1,INDIA,NER,AS,2030,0.08841
URBAN,Q2,INDIA,NER,AS,2030,0.05392
URBAN,Q3,INDIA,NER,AS,2030,0.0002
RURAL,Q1,INDIA,NER,AS,2031,0.24197
RURAL,Q2,INDIA,NER,AS,2031,0.10992
RURAL,Q3,INDIA,NER,AS,2031,0.06498
RURAL,Q4,INDIA,NER,AS,2031,0.03066
RURAL,Q5,INDIA,NER,AS,2031,0.02889
URBAN,Q1,INDIA,NER,AS,2031,0.08365
URBAN,Q2,INDIA,NER,AS,2031,0.05226
RURAL,Q1,INDIA,NER,NE,2021,0.7541
RURAL,Q2,INDIA,NER,NE,2021,0.72859
RURAL,Q3,INDIA,NER,NE,2021,0.64677
RURAL,Q4,INDIA,NER,NE,2021,0.55287
RURAL,Q5,INDIA,NER,NE,2021,0.37518
URBAN,Q1,INDIA,NER,NE,2021,0.28777
URBAN,Q2,INDIA,NER,NE,2021,0.15397
URBAN,Q3,INDIA,NER,NE,2021,0.09424
URBAN,Q4,INDIA,NER,NE,2021,0.04838
URBAN,Q5,INDIA,NER,NE,2021,0.02392
RURAL,Q1,INDIA,NER,NE,2022,0.73757
RURAL,Q2,INDIA,NER,NE,2022,0.70238
RURAL,Q3,INDIA,NER,NE,2022,0.61549
RURAL,Q4,INDIA,NER,NE,2022,0.51536
RURAL,Q5,INDIA,NER,NE,2022,0.34028
URBAN,Q1,INDIA,NER,NE,2022,0.25794
URBAN,Q2,INDIA,NER,NE,2022,0.13817
URBAN,Q3,INDIA,NER,NE,2022,0.08621
URBAN,Q4,INDIA,NER,NE,2022,0.0441
URBAN,Q5,INDIA,NER,NE,2022,0.02237
RURAL,Q1,INDIA,NER,NE,2023,0.72196
RURAL,Q2,INDIA,NER,NE,2023,0.6784
RURAL,Q3,INDIA,NER,NE,2023,0.58773
RURAL,Q4,INDIA,NER,NE,2023,0.48325
RURAL,Q5,INDIA,NER,NE,2023,0.31254
URBAN,Q1,INDIA,NER,NE,2023,0.23514
URBAN,Q2,INDIA,NER,NE,2023,0.12649
URBAN,Q3,INDIA,NER,NE,2023,0.08031
URBAN,Q4,INDIA,NER,NE,2023,0.04097
URBAN,Q5,INDIA,NER,NE,2023,0.02125
RURAL,Q1,INDIA,NER,NE,2024,0.70736
RURAL,Q2,INDIA,NER,NE,2024,0.65662
RURAL,Q3,INDIA,NER,NE,2024,0.56316
RURAL,Q4,INDIA,NER,NE,2024,0.45571
RURAL,Q5,INDIA,NER,NE,2024,0.29018
URBAN,Q1,INDIA,NER,NE,2024,0.21735
URBAN,Q2,INDIA,NER,NE,2024,0.11759
URBAN,Q3,INDIA,NER,NE,2024,0.07583
URBAN,Q4,INDIA,NER,NE,2024,0.03862
URBAN,Q5,INDIA,NER,NE,2024,0.02041
RURAL,Q1,INDIA,NER,NE,2025,0.6916
RURAL,Q2,INDIA,NER,NE,2025,0.63375
RURAL,Q3,INDIA,NER,NE,2025,0.53795
RURAL,Q4,INDIA,NER,NE,2025,0.42829
RURAL,Q5,INDIA,NER,NE,2025,0.26912
URBAN,Q1,INDIA,NER,NE,2025,0.20107
URBAN,Q2,INDIA,NER,NE,2025,0.1096
URBAN,Q3,INDIA,NER,NE,2025,0.07182
URBAN,Q4,INDIA,NER,NE,2025,0.03651
URBAN,Q5,INDIA,NER,NE,2025,0.01966
RURAL,Q1,INDIA,NER,NE,2026,0.67451
RURAL,Q2,INDIA,NER,NE,2026,0.60967
RURAL,Q3,INDIA,NER,NE,2026,0.51204
RURAL,Q4,INDIA,NER,NE,2026,0.40093
RURAL,Q5,INDIA,NER,NE,2026,0.2492
URBAN,Q1,INDIA,NER,NE,2026,0.1861
URBAN,Q2,INDIA,NER,NE,2026,0.10238
URBAN,Q3,INDIA,NER,NE,2026,0.0682
URBAN,Q4,INDIA,NER,NE,2026,0.03462
URBAN,Q5,INDIA,NER,NE,2026,0.01899
RURAL,Q1,INDIA,NER,NE,2027,0.65611
RURAL,Q2,INDIA,NER,NE,2027,0.58455
RURAL,Q3,INDIA,NER,NE,2027,0.48564
RURAL,Q4,INDIA,NER,NE,2027,0.37387
RURAL,Q5,INDIA,NER,NE,2027,0.23049
URBAN,Q1,INDIA,NER,NE,2027,0.17243
URBAN,Q2,INDIA,NER,NE,2027,0.09589
URBAN,Q3,INDIA,NER,NE,2027,0.06494
URBAN,Q4,INDIA,NER,NE,2027,0.03293
URBAN,Q5,INDIA,NER,NE,2027,0.01838
RURAL,Q1,INDIA,NER,NE,2028,0.63614
RURAL,Q2,INDIA,NER,NE,2028,0.55815
RURAL,Q3,INDIA,NER,NE,2028,0.45855
RURAL,Q4,INDIA,NER,NE,2028,0.34695
RURAL,Q5,INDIA,NER,NE,2028,0.21279
URBAN,Q1,INDIA,NER,NE,2028,0.15984
URBAN,Q2,INDIA,NER,NE,2028,0.08999
URBAN,Q3,INDIA,NER,NE,2028,0.06198
URBAN,Q4,INDIA,NER,NE,2028,0.03139
URBAN,Q5,INDIA,NER,NE,2028,0.01784
RURAL,Q1,INDIA,NER,NE,2029,0.61458
RURAL,Q2,INDIA,NER,NE,2029,0.5306
RURAL,Q3,INDIA,NER,NE,2029,0.43093
RURAL,Q4,INDIA,NER,NE,2029,0.32032
RURAL,Q5,INDIA,NER,NE,2029,0.19611
URBAN,Q1,INDIA,NER,NE,2029,0.14828
URBAN,Q2,INDIA,NER,NE,2029,0.08464
URBAN,Q3,INDIA,NER,NE,2029,0.05929
URBAN,Q4,INDIA,NER,NE,2029,0.03
URBAN,Q5,INDIA,NER,NE,2029,0.01735
RURAL,Q1,INDIA,NER,NE,2030,0.59139
RURAL,Q2,INDIA,NER,NE,2030,0.502
RURAL,Q3,INDIA,NER,NE,2030,0.40293
RURAL,Q4,INDIA,NER,NE,2030,0.29415
RURAL,Q5,INDIA,NER,NE,2030,0.18047
URBAN,Q1,INDIA,NER,NE,2030,0.13771
URBAN,Q2,INDIA,NER,NE,2030,0.0798
URBAN,Q3,INDIA,NER,NE,2030,0.05685
URBAN,Q4,INDIA,NER,NE,2030,0.02874
URBAN,Q5,INDIA,NER,NE,2030,0.0169
RURAL,Q1,INDIA,NER,NE,2031,0.56659
RURAL,Q2,INDIA,NER,NE,2031,0.47254
RURAL,Q3,INDIA,NER,NE,2031,0.37473
RURAL,Q4,INDIA,NER,NE,2031,0.26858
RURAL,Q5,INDIA,NER,NE,2031,0.16585
URBAN,Q1,INDIA,NER,NE,2031,0.12808
URBAN,Q2,INDIA,NER,NE,2031,0.07543
URBAN,Q3,INDIA,NER,NE,2031,0.05465
URBAN,Q4,INDIA,NER,NE,2031,0.0276
URBAN,Q5,INDIA,NER,NE,2031,0.0165
