ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q3,INDIA,ER,WB,2029,0.923043721
URBAN,Q4,INDIA,ER,WB,2029,0.954695567
URBAN,Q5,INDIA,ER,WB,2029,0.988502347
RURAL,Q1,INDIA,ER,WB,2030,0.156111358
RURAL,Q2,INDIA,ER,WB,2030,0.229015551
RURAL,Q3,INDIA,ER,WB,2030,0.255541492
RURAL,Q4,INDIA,ER,WB,2030,0.383341986
RURAL,Q5,INDIA,ER,WB,2030,0.636920063
URBAN,Q1,INDIA,ER,WB,2030,0.784622897
URBAN,Q2,INDIA,ER,WB,2030,0.880042404
URBAN,Q3,INDIA,ER,WB,2030,0.927125502
URBAN,Q4,INDIA,ER,WB,2030,0.955665497
URBAN,Q5,INDIA,ER,WB,2030,0.986860147
RURAL,Q1,INDIA,ER,WB,2031,0.162010732
RURAL,Q2,INDIA,ER,WB,2031,0.239059538
RURAL,Q3,INDIA,ER,WB,2031,0.268193308
RURAL,Q4,INDIA,ER,WB,2031,0.400931444
RURAL,Q5,INDIA,ER,WB,2031,0.660190263
URBAN,Q1,INDIA,ER,WB,2031,0.796301837
URBAN,Q2,INDIA,ER,WB,2031,0.87984043
URBAN,Q3,INDIA,ER,WB,2031,0.920717908
URBAN,Q4,INDIA,ER,WB,2031,0.946137188
URBAN,Q5,INDIA,ER,WB,2031,0.974665652
RURAL,Q1,INDIA,ER,BR,2021,0.324125965
RURAL,Q2,INDIA,ER,BR,2021,0.334236702
RURAL,Q3,INDIA,ER,BR,2021,0.361189119
RURAL,Q4,INDIA,ER,BR,2021,0.439048474
RURAL,Q5,INDIA,ER,BR,2021,0.55703571
URBAN,Q1,INDIA,ER,BR,2021,0.711105556
URBAN,Q2,INDIA,ER,BR,2021,0.897037645
URBAN,Q3,INDIA,ER,BR,2021,0.953859334
URBAN,Q4,INDIA,ER,BR,2021,0.979995324
URBAN,Q5,INDIA,ER,BR,2021,0.99338617
RURAL,Q1,INDIA,ER,BR,2022,0.328624094
RURAL,Q2,INDIA,ER,BR,2022,0.34206724
RURAL,Q3,INDIA,ER,BR,2022,0.371004021
RURAL,Q4,INDIA,ER,BR,2022,0.453368447
RURAL,Q5,INDIA,ER,BR,2022,0.590147434
URBAN,Q1,INDIA,ER,BR,2022,0.740824166
URBAN,Q2,INDIA,ER,BR,2022,0.929370318
URBAN,Q3,INDIA,ER,BR,2022,0.978818858
URBAN,Q4,INDIA,ER,BR,2022,0.993341511
URBAN,Q5,INDIA,ER,BR,2022,0.993341511
RURAL,Q1,INDIA,ER,BR,2023,0.33256603
RURAL,Q2,INDIA,ER,BR,2023,0.34905262
RURAL,Q3,INDIA,ER,BR,2023,0.37965273
RURAL,Q4,INDIA,ER,BR,2023,0.465909492
RURAL,Q5,INDIA,ER,BR,2023,0.618535346
URBAN,Q1,INDIA,ER,BR,2023,0.765626851
URBAN,Q2,INDIA,ER,BR,2023,0.954751691
URBAN,Q3,INDIA,ER,BR,2023,0.993198401
URBAN,Q4,INDIA,ER,BR,2023,0.993198401
URBAN,Q5,INDIA,ER,BR,2023,0.993198401
RURAL,Q1,INDIA,ER,BR,2024,0.335990334
RURAL,Q2,INDIA,ER,BR,2024,0.355197209
RURAL,Q3,INDIA,ER,BR,2024,0.387170156
RURAL,Q4,INDIA,ER,BR,2024,0.476763728
RURAL,Q5,INDIA,ER,BR,2024,0.64255901
URBAN,Q1,INDIA,ER,BR,2024,0.786130385
URBAN,Q2,INDIA,ER,BR,2024,0.974701985
URBAN,Q3,INDIA,ER,BR,2024,0.992952451
URBAN,Q4,INDIA,ER,BR,2024,0.992952451
URBAN,Q5,INDIA,ER,BR,2024,0.992952451
RURAL,Q1,INDIA,ER,BR,2025,0.339465982
RURAL,Q2,INDIA,ER,BR,2025,0.361539033
RURAL,Q3,INDIA,ER,BR,2025,0.39486558
RURAL,Q4,INDIA,ER,BR,2025,0.487844332
RURAL,Q5,INDIA,ER,BR,2025,0.666608084
URBAN,Q1,INDIA,ER,BR,2025,0.806451116
URBAN,Q2,INDIA,ER,BR,2025,0.992591869
URBAN,Q3,INDIA,ER,BR,2025,0.992591869
URBAN,Q4,INDIA,ER,BR,2025,0.992591869
URBAN,Q5,INDIA,ER,BR,2025,0.992591869
RURAL,Q1,INDIA,ER,BR,2026,0.34304622
RURAL,Q2,INDIA,ER,BR,2026,0.368188846
RURAL,Q3,INDIA,ER,BR,2026,0.402851683
RURAL,Q4,INDIA,ER,BR,2026,0.499280026
RURAL,Q5,INDIA,ER,BR,2026,0.69082358
URBAN,Q1,INDIA,ER,BR,2026,0.82666597
URBAN,Q2,INDIA,ER,BR,2026,0.992098374
URBAN,Q3,INDIA,ER,BR,2026,0.992098374
URBAN,Q4,INDIA,ER,BR,2026,0.992098374
URBAN,Q5,INDIA,ER,BR,2026,0.992098374
RURAL,Q1,INDIA,ER,BR,2027,0.346900872
RURAL,Q2,INDIA,ER,BR,2027,0.375308898
RURAL,Q3,INDIA,ER,BR,2027,0.411297555
RURAL,Q4,INDIA,ER,BR,2027,0.511257452
RURAL,Q5,INDIA,ER,BR,2027,0.715334989
URBAN,Q1,INDIA,ER,BR,2027,0.846618852
URBAN,Q2,INDIA,ER,BR,2027,0.991473068
URBAN,Q3,INDIA,ER,BR,2027,0.991473068
URBAN,Q4,INDIA,ER,BR,2027,0.991473068
URBAN,Q5,INDIA,ER,BR,2027,0.991473068
RURAL,Q1,INDIA,ER,BR,2028,0.350955116
RURAL,Q2,INDIA,ER,BR,2028,0.382851327
RURAL,Q3,INDIA,ER,BR,2028,0.420158761
RURAL,Q4,INDIA,ER,BR,2028,0.523727063
RURAL,Q5,INDIA,ER,BR,2028,0.740069523
URBAN,Q1,INDIA,ER,BR,2028,0.866508525
URBAN,Q2,INDIA,ER,BR,2028,0.990657755
URBAN,Q3,INDIA,ER,BR,2028,0.990657755
URBAN,Q4,INDIA,ER,BR,2028,0.990657755
URBAN,Q5,INDIA,ER,BR,2028,0.990657755
RURAL,Q1,INDIA,ER,BR,2029,0.355233815
RURAL,Q2,INDIA,ER,BR,2029,0.390859898
RURAL,Q3,INDIA,ER,BR,2029,0.429460474
RURAL,Q4,INDIA,ER,BR,2029,0.536726282
RURAL,Q5,INDIA,ER,BR,2029,0.764928934
URBAN,Q1,INDIA,ER,BR,2029,0.886202055
URBAN,Q2,INDIA,ER,BR,2029,0.989605985
URBAN,Q3,INDIA,ER,BR,2029,0.989605985
URBAN,Q4,INDIA,ER,BR,2029,0.989605985
URBAN,Q5,INDIA,ER,BR,2029,0.989605985
RURAL,Q1,INDIA,ER,BR,2030,0.359782445
RURAL,Q2,INDIA,ER,BR,2030,0.399389831
RURAL,Q3,INDIA,ER,BR,2030,0.439239613
RURAL,Q4,INDIA,ER,BR,2030,0.55026634
RURAL,Q5,INDIA,ER,BR,2030,0.789820733
URBAN,Q1,INDIA,ER,BR,2030,0.905571291
URBAN,Q2,INDIA,ER,BR,2030,0.988269699
URBAN,Q3,INDIA,ER,BR,2030,0.988269699
URBAN,Q4,INDIA,ER,BR,2030,0.988269699
URBAN,Q5,INDIA,ER,BR,2030,0.988269699
RURAL,Q1,INDIA,ER,BR,2031,0.364621366
RURAL,Q2,INDIA,ER,BR,2031,0.408471002
RURAL,Q3,INDIA,ER,BR,2031,0.449516978
RURAL,Q4,INDIA,ER,BR,2031,0.564360339
RURAL,Q5,INDIA,ER,BR,2031,0.814623406
URBAN,Q1,INDIA,ER,BR,2031,0.92445864
URBAN,Q2,INDIA,ER,BR,2031,0.986583823
URBAN,Q3,INDIA,ER,BR,2031,0.986583823
URBAN,Q4,INDIA,ER,BR,2031,0.986583823
URBAN,Q5,INDIA,ER,BR,2031,0.986583823
RURAL,Q1,INDIA,NER,NE,2021,0.242677798
RURAL,Q2,INDIA,NER,NE,2021,0.267853522
RURAL,Q3,INDIA,NER,NE,2021,0.348601377
RURAL,Q4,INDIA,NER,NE,2021,0.441270938
RURAL,Q5,INDIA,NER,NE,2021,0.61663254
URBAN,Q1,INDIA,NER,NE,2021,0.674153949
URBAN,Q2,INDIA,NER,NE,2021,0.800800956
URBAN,Q3,INDIA,NER,NE,2021,0.857337771
URBAN,Q4,INDIA,NER,NE,2021,0.90074608
URBAN,Q5,INDIA,NER,NE,2021,0.92389844
RURAL,Q1,INDIA,NER,NE,2022,0.259401516
RURAL,Q2,INDIA,NER,NE,2022,0.294185418
RURAL,Q3,INDIA,NER,NE,2022,0.380072694
RURAL,Q4,INDIA,NER,NE,2022,0.479047178
RURAL,Q5,INDIA,NER,NE,2022,0.652106727
URBAN,Q1,INDIA,NER,NE,2022,0.700820176
URBAN,Q2,INDIA,NER,NE,2022,0.813933984
URBAN,Q3,INDIA,NER,NE,2022,0.863006318
URBAN,Q4,INDIA,NER,NE,2022,0.902776064
URBAN,Q5,INDIA,NER,NE,2022,0.923298424
RURAL,Q1,INDIA,NER,NE,2023,0.275189604
RURAL,Q2,INDIA,NER,NE,2023,0.318303038
RURAL,Q3,INDIA,NER,NE,2023,0.408043512
RURAL,Q4,INDIA,NER,NE,2023,0.511452409
RURAL,Q5,INDIA,NER,NE,2023,0.680412334
URBAN,Q1,INDIA,NER,NE,2023,0.720448202
URBAN,Q2,INDIA,NER,NE,2023,0.822789411
URBAN,Q3,INDIA,NER,NE,2023,0.866287957
URBAN,Q4,INDIA,NER,NE,2023,0.90334367
URBAN,Q5,INDIA,NER,NE,2023,0.921918623
RURAL,Q1,INDIA,NER,NE,2024,0.289956112
RURAL,Q2,INDIA,NER,NE,2024,0.340230761
RURAL,Q3,INDIA,NER,NE,2024,0.432833612
RURAL,Q4,INDIA,NER,NE,2024,0.539298156
RURAL,Q5,INDIA,NER,NE,2024,0.703310032
URBAN,Q1,INDIA,NER,NE,2024,0.734982581
URBAN,Q2,INDIA,NER,NE,2024,0.828666683
URBAN,Q3,INDIA,NER,NE,2024,0.867883283
URBAN,Q4,INDIA,NER,NE,2024,0.902827003
URBAN,Q5,INDIA,NER,NE,2024,0.91992792
RURAL,Q1,INDIA,NER,NE,2025,0.305854879
RURAL,Q2,INDIA,NER,NE,2025,0.363227462
RURAL,Q3,INDIA,NER,NE,2025,0.458236857
RURAL,Q4,INDIA,NER,NE,2025,0.56699187
RURAL,Q5,INDIA,NER,NE,2025,0.724848293
URBAN,Q1,INDIA,NER,NE,2025,0.747728137
URBAN,Q2,INDIA,NER,NE,2025,0.833336004
URBAN,Q3,INDIA,NER,NE,2025,0.868694757
URBAN,Q4,INDIA,NER,NE,2025,0.901741808
URBAN,Q5,INDIA,NER,NE,2025,0.917511925
RURAL,Q1,INDIA,NER,NE,2026,0.32306091
RURAL,Q2,INDIA,NER,NE,2026,0.387417017
RURAL,Q3,INDIA,NER,NE,2026,0.484318417
RURAL,Q4,INDIA,NER,NE,2026,0.594599217
RURAL,Q5,INDIA,NER,NE,2026,0.745196875
URBAN,Q1,INDIA,NER,NE,2026,0.75886756
URBAN,Q2,INDIA,NER,NE,2026,0.836926771
URBAN,Q3,INDIA,NER,NE,2026,0.868795666
URBAN,Q4,INDIA,NER,NE,2026,0.90010513
URBAN,Q5,INDIA,NER,NE,2026,0.914678296
RURAL,Q1,INDIA,NER,NE,2027,0.341582205
RURAL,Q2,INDIA,NER,NE,2027,0.412661976
RURAL,Q3,INDIA,NER,NE,2027,0.510908205
RURAL,Q4,INDIA,NER,NE,2027,0.621928133
RURAL,Q5,INDIA,NER,NE,2027,0.764345931
URBAN,Q1,INDIA,NER,NE,2027,0.768419614
URBAN,Q2,INDIA,NER,NE,2027,0.839488935
URBAN,Q3,INDIA,NER,NE,2027,0.86822679
URBAN,Q4,INDIA,NER,NE,2027,0.897948882
URBAN,Q5,INDIA,NER,NE,2027,0.911458924
RURAL,Q1,INDIA,NER,NE,2028,0.361653331
RURAL,Q2,INDIA,NER,NE,2028,0.439170352
RURAL,Q3,INDIA,NER,NE,2028,0.538166317
RURAL,Q4,INDIA,NER,NE,2028,0.649089506
RURAL,Q5,INDIA,NER,NE,2028,0.782435878
URBAN,Q1,INDIA,NER,NE,2028,0.776563655
URBAN,Q2,INDIA,NER,NE,2028,0.841126323
URBAN,Q3,INDIA,NER,NE,2028,0.867016092
URBAN,Q4,INDIA,NER,NE,2028,0.895290566
URBAN,Q5,INDIA,NER,NE,2028,0.907814891
RURAL,Q1,INDIA,NER,NE,2029,0.383297688
RURAL,Q2,INDIA,NER,NE,2029,0.466815252
RURAL,Q3,INDIA,NER,NE,2029,0.56593642
RURAL,Q4,INDIA,NER,NE,2029,0.675937347
RURAL,Q5,INDIA,NER,NE,2029,0.799463386
URBAN,Q1,INDIA,NER,NE,2029,0.783324967
URBAN,Q2,INDIA,NER,NE,2029,0.841854532
URBAN,Q3,INDIA,NER,NE,2029,0.86516887
URBAN,Q4,INDIA,NER,NE,2029,0.892106817
URBAN,Q5,INDIA,NER,NE,2029,0.903740993
RURAL,Q1,INDIA,NER,NE,2030,0.406558993
RURAL,Q2,INDIA,NER,NE,2030,0.495500302
RURAL,Q3,INDIA,NER,NE,2030,0.594073023
RURAL,Q4,INDIA,NER,NE,2030,0.702307004
RURAL,Q5,INDIA,NER,NE,2030,0.81541639
URBAN,Q1,INDIA,NER,NE,2030,0.78873779
URBAN,Q2,INDIA,NER,NE,2030,0.841708142
URBAN,Q3,INDIA,NER,NE,2030,0.862700537
URBAN,Q4,INDIA,NER,NE,2030,0.888412791
URBAN,Q5,INDIA,NER,NE,2030,0.899242855
RURAL,Q1,INDIA,NER,NE,2031,0.431419934
RURAL,Q2,INDIA,NER,NE,2031,0.525038089
RURAL,Q3,INDIA,NER,NE,2031,0.62239898
RURAL,Q4,INDIA,NER,NE,2031,0.728061577
RURAL,Q5,INDIA,NER,NE,2031,0.830319877
URBAN,Q1,INDIA,NER,NE,2031,0.792840755
URBAN,Q2,INDIA,NER,NE,2031,0.840715635
URBAN,Q3,INDIA,NER,NE,2031,0.859610982
URBAN,Q4,INDIA,NER,NE,2031,0.884207668
URBAN,Q5,INDIA,NER,NE,2031,0.894300948
RURAL,Q1,INDIA,NER,AS,2021,0.306578474
RURAL,Q2,INDIA,NER,AS,2021,0.407391294
RURAL,Q3,INDIA,NER,AS,2021,0.482702017
RURAL,Q4,INDIA,NER,AS,2021,0.558684629
RURAL,Q5,INDIA,NER,AS,2021,0.722210275
URBAN,Q1,INDIA,NER,AS,2021,0.745155168
URBAN,Q2,INDIA,NER,AS,2021,0.860746039
URBAN,Q3,INDIA,NER,AS,2021,0.937040247
URBAN,Q4,INDIA,NER,AS,2021,0.95513499
URBAN,Q5,INDIA,NER,AS,2021,0.96197463
RURAL,Q1,INDIA,NER,AS,2022,0.34761332
RURAL,Q2,INDIA,NER,AS,2022,0.464251741
RURAL,Q3,INDIA,NER,AS,2022,0.544602434
RURAL,Q4,INDIA,NER,AS,2022,0.625713856
RURAL,Q5,INDIA,NER,AS,2022,0.775033956
URBAN,Q1,INDIA,NER,AS,2022,0.779881685
URBAN,Q2,INDIA,NER,AS,2022,0.873899138
URBAN,Q3,INDIA,NER,AS,2022,0.942990049
URBAN,Q4,INDIA,NER,AS,2022,0.956981199
URBAN,Q5,INDIA,NER,AS,2022,0.960930624
RURAL,Q1,INDIA,NER,AS,2023,0.387907482
RURAL,Q2,INDIA,NER,AS,2023,0.516600913
RURAL,Q3,INDIA,NER,AS,2023,0.598715816
RURAL,Q4,INDIA,NER,AS,2023,0.680860349
RURAL,Q5,INDIA,NER,AS,2023,0.813464954
URBAN,Q1,INDIA,NER,AS,2023,0.802910346
URBAN,Q2,INDIA,NER,AS,2023,0.881929814
URBAN,Q3,INDIA,NER,AS,2023,0.946304673
URBAN,Q4,INDIA,NER,AS,2023,0.957600023
URBAN,Q5,INDIA,NER,AS,2023,0.959672917
RURAL,Q1,INDIA,NER,AS,2024,0.425937654
RURAL,Q2,INDIA,NER,AS,2024,0.56318818
RURAL,Q3,INDIA,NER,AS,2024,0.644879046
RURAL,Q4,INDIA,NER,AS,2024,0.725513606
RURAL,Q5,INDIA,NER,AS,2024,0.841677524
URBAN,Q1,INDIA,NER,AS,2024,0.818490379
URBAN,Q2,INDIA,NER,AS,2024,0.886840846
URBAN,Q3,INDIA,NER,AS,2024,0.947985432
URBAN,Q4,INDIA,NER,AS,2024,0.957423987
URBAN,Q5,INDIA,NER,AS,2024,0.958228899
RURAL,Q1,INDIA,NER,AS,2025,0.46680024
RURAL,Q2,INDIA,NER,AS,2025,0.610499382
RURAL,Q3,INDIA,NER,AS,2025,0.69004395
RURAL,Q4,INDIA,NER,AS,2025,0.767220827
RURAL,Q5,INDIA,NER,AS,2025,0.865923966
URBAN,Q1,INDIA,NER,AS,2025,0.830913012
URBAN,Q2,INDIA,NER,AS,2025,0.890343198
URBAN,Q3,INDIA,NER,AS,2025,0.948864666
URBAN,Q4,INDIA,NER,AS,2025,0.956545728
URBAN,Q5,INDIA,NER,AS,2025,0.956545728
RURAL,Q1,INDIA,NER,AS,2026,0.510237648
RURAL,Q2,INDIA,NER,AS,2026,0.657929201
RURAL,Q3,INDIA,NER,AS,2026,0.733775871
RURAL,Q4,INDIA,NER,AS,2026,0.805837599
RURAL,Q5,INDIA,NER,AS,2026,0.886691431
URBAN,Q1,INDIA,NER,AS,2026,0.840650457
URBAN,Q2,INDIA,NER,AS,2026,0.892615406
URBAN,Q3,INDIA,NER,AS,2026,0.948961676
URBAN,Q4,INDIA,NER,AS,2026,0.954536167
URBAN,Q5,INDIA,NER,AS,2026,0.954536167
RURAL,Q1,INDIA,NER,AS,2027,0.555444741
RURAL,Q2,INDIA,NER,AS,2027,0.704500125
RURAL,Q3,INDIA,NER,AS,2027,0.77537947
RURAL,Q4,INDIA,NER,AS,2027,0.841039859
RURAL,Q5,INDIA,NER,AS,2027,0.904346793
URBAN,Q1,INDIA,NER,AS,2027,0.847965082
URBAN,Q2,INDIA,NER,AS,2027,0.893713285
URBAN,Q3,INDIA,NER,AS,2027,0.948258853
URBAN,Q4,INDIA,NER,AS,2027,0.952095799
URBAN,Q5,INDIA,NER,AS,2027,0.952095799
RURAL,Q1,INDIA,NER,AS,2028,0.602094329
RURAL,Q2,INDIA,NER,AS,2028,0.749802709
RURAL,Q3,INDIA,NER,AS,2028,0.814672838
RURAL,Q4,INDIA,NER,AS,2028,0.872934004
RURAL,Q5,INDIA,NER,AS,2028,0.919245926
URBAN,Q1,INDIA,NER,AS,2028,0.853053346
URBAN,Q2,INDIA,NER,AS,2028,0.893554733
URBAN,Q3,INDIA,NER,AS,2028,0.946563344
URBAN,Q4,INDIA,NER,AS,2028,0.948954709
URBAN,Q5,INDIA,NER,AS,2028,0.948954709
RURAL,Q1,INDIA,NER,AS,2029,0.649248555
RURAL,Q2,INDIA,NER,AS,2029,0.792982681
RURAL,Q3,INDIA,NER,AS,2029,0.851151895
RURAL,Q4,INDIA,NER,AS,2029,0.90136752
RURAL,Q5,INDIA,NER,AS,2029,0.931600979
URBAN,Q1,INDIA,NER,AS,2029,0.855799117
URBAN,Q2,INDIA,NER,AS,2029,0.891897902
URBAN,Q3,INDIA,NER,AS,2029,0.943556671
URBAN,Q4,INDIA,NER,AS,2029,0.944747052
URBAN,Q5,INDIA,NER,AS,2029,0.944747052
RURAL,Q1,INDIA,NER,AS,2030,0.695918632
RURAL,Q2,INDIA,NER,AS,2030,0.833305036
RURAL,Q3,INDIA,NER,AS,2030,0.884392512
RURAL,Q4,INDIA,NER,AS,2030,0.926267974
RURAL,Q5,INDIA,NER,AS,2030,0.941585397
URBAN,Q1,INDIA,NER,AS,2030,0.855885044
URBAN,Q2,INDIA,NER,AS,2030,0.888267447
URBAN,Q3,INDIA,NER,AS,2030,0.938704754
URBAN,Q4,INDIA,NER,AS,2030,0.938892533
URBAN,Q5,INDIA,NER,AS,2030,0.938892533
RURAL,Q1,INDIA,NER,AS,2031,0.741083702
RURAL,Q2,INDIA,NER,AS,2031,0.870181631
RURAL,Q3,INDIA,NER,AS,2031,0.914116965
RURAL,Q4,INDIA,NER,AS,2031,0.947669717
RURAL,Q5,INDIA,NER,AS,2031,0.949400148
URBAN,Q1,INDIA,NER,AS,2031,0.852642327
URBAN,Q2,INDIA,NER,AS,2031,0.88184999
URBAN,Q3,INDIA,NER,AS,2031,0.930476703
URBAN,Q4,INDIA,NER,AS,2031,0.930476703
URBAN,Q5,INDIA,NER,AS,2031,0.930476703
