ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,MP,2032,BUS,BUS_E,0.20712404236344323
INDIA,WR,MP,2032,BUS,BUS_HSD,0.7695632512204509
INDIA,WR,MP,2032,BUS,BUS_NATGAS,0.023312706416105798
INDIA,NER,NE,2032,BUS,BUS_E,0.1848912012148458
INDIA,NER,NE,2032,BUS,BUS_HSD,0.8148972331247394
INDIA,NER,NE,2032,BUS,BUS_NATGAS,0.00021156566041476257
INDIA,ER,OD,2032,BUS,BUS_E,0.20895927568985073
INDIA,ER,OD,2032,BUS,BUS_HSD,0.7677956758407413
INDIA,ER,OD,2032,BUS,BUS_NATGAS,0.023245048469408038
INDIA,NR,PB,2032,BUS,BUS_E,0.2528460557520889
INDIA,NR,PB,2032,BUS,BUS_HSD,0.7048306663829736
INDIA,NR,PB,2032,BUS,BUS_NATGAS,0.04232327786493753
INDIA,NR,RJ,2032,BUS,BUS_E,0.19495757250843243
INDIA,NR,RJ,2032,BUS,BUS_HSD,0.7923585994779104
INDIA,NR,RJ,2032,BUS,BUS_NATGAS,0.012683828013657061
INDIA,SR,TN,2032,BUS,BUS_E,0.19050451879377223
INDIA,SR,TN,2032,BUS,BUS_HSD,0.8090422875025954
INDIA,SR,TN,2032,BUS,BUS_NATGAS,0.00045319370363231914
INDIA,SR,TS,2032,BUS,BUS_E,0.16198692464712358
INDIA,SR,TS,2032,BUS,BUS_HSD,0.8380130753528764
INDIA,SR,TS,2032,BUS,BUS_NATGAS,0
INDIA,NR,UK,2032,BUS,BUS_E,0.26864540462040243
INDIA,NR,UK,2032,BUS,BUS_HSD,0.688605384944501
INDIA,NR,UK,2032,BUS,BUS_NATGAS,0.0427492104350966
INDIA,NR,UP,2032,BUS,BUS_E,0.29170380364607373
INDIA,NR,UP,2032,BUS,BUS_HSD,0.6043563200114067
INDIA,NR,UP,2032,BUS,BUS_NATGAS,0.10393987634251958
INDIA,ER,WB,2032,BUS,BUS_E,0.20783882959168304
INDIA,ER,WB,2032,BUS,BUS_HSD,0.780711491902064
INDIA,ER,WB,2032,BUS,BUS_NATGAS,0.011449678506252949
INDIA,ER,SK,2032,BUS,BUS_E,0.2791841777078953
INDIA,ER,SK,2032,BUS,BUS_HSD,0.7208158222921047
INDIA,ER,SK,2032,BUS,BUS_NATGAS,0
INDIA,SR,AP,2033,BUS,BUS_E,0.3441871175489264
INDIA,SR,AP,2033,BUS,BUS_HSD,0.6115758166285947
INDIA,SR,AP,2033,BUS,BUS_NATGAS,0.04423706582247886
INDIA,NER,AS,2033,BUS,BUS_E,0.2458441599178349
INDIA,NER,AS,2033,BUS,BUS_HSD,0.7541558400821651
INDIA,NER,AS,2033,BUS,BUS_NATGAS,0
INDIA,ER,BR,2033,BUS,BUS_E,0.2567639262410623
INDIA,ER,BR,2033,BUS,BUS_HSD,0.7421836155516931
INDIA,ER,BR,2033,BUS,BUS_NATGAS,0.0010524582072446856
INDIA,WR,CG,2033,BUS,BUS_E,0.17060406319315677
INDIA,WR,CG,2033,BUS,BUS_HSD,0.8293959368068432
INDIA,WR,CG,2033,BUS,BUS_NATGAS,1.2136430907315118e-20
INDIA,NR,DL,2033,BUS,BUS_E,0.5162528066828703
INDIA,NR,DL,2033,BUS,BUS_HSD,0
INDIA,NR,DL,2033,BUS,BUS_NATGAS,0.4837471933171297
INDIA,WR,GA,2033,BUS,BUS_E,0.4106181410529648
INDIA,WR,GA,2033,BUS,BUS_HSD,0.4728031949786563
INDIA,WR,GA,2033,BUS,BUS_NATGAS,0.11657866396837892
INDIA,WR,GJ,2033,BUS,BUS_E,0.37877303028270387
INDIA,WR,GJ,2033,BUS,BUS_HSD,0.5537427394270954
INDIA,WR,GJ,2033,BUS,BUS_NATGAS,0.06748423029020074
INDIA,NR,HP,2033,BUS,BUS_E,0.22152053059946333
INDIA,NR,HP,2033,BUS,BUS_HSD,0.7784794694005367
INDIA,NR,HP,2033,BUS,BUS_NATGAS,1.068255144165685e-19
INDIA,NR,HR,2033,BUS,BUS_E,0.2561509193312419
INDIA,NR,HR,2033,BUS,BUS_HSD,0.7438490806687581
INDIA,NR,HR,2033,BUS,BUS_NATGAS,0
INDIA,ER,JH,2033,BUS,BUS_E,0.2886551928756818
INDIA,ER,JH,2033,BUS,BUS_HSD,0.7113448071243182
INDIA,ER,JH,2033,BUS,BUS_NATGAS,0
INDIA,NR,JK,2033,BUS,BUS_E,0.35824984796432124
INDIA,NR,JK,2033,BUS,BUS_HSD,0.6295702696905972
INDIA,NR,JK,2033,BUS,BUS_NATGAS,0.012179882345081753
INDIA,SR,KA,2033,BUS,BUS_E,0.37815693480358453
INDIA,SR,KA,2033,BUS,BUS_HSD,0.5102670084534591
INDIA,SR,KA,2033,BUS,BUS_NATGAS,0.11157605674295637
INDIA,SR,KL,2033,BUS,BUS_E,0.27988178115672224
INDIA,SR,KL,2033,BUS,BUS_HSD,0.6969711988416062
INDIA,SR,KL,2033,BUS,BUS_NATGAS,0.02314702000167154
INDIA,WR,MH,2033,BUS,BUS_E,0.339838535787879
INDIA,WR,MH,2033,BUS,BUS_HSD,0.593855779879822
INDIA,WR,MH,2033,BUS,BUS_NATGAS,0.06630568433229896
INDIA,WR,MP,2033,BUS,BUS_E,0.2699431920506581
INDIA,WR,MP,2033,BUS,BUS_HSD,0.7065254421379623
INDIA,WR,MP,2033,BUS,BUS_NATGAS,0.02353136581137969
INDIA,NER,NE,2033,BUS,BUS_E,0.2545346485604474
INDIA,NER,NE,2033,BUS,BUS_HSD,0.7454653514395526
INDIA,NER,NE,2033,BUS,BUS_NATGAS,0
INDIA,ER,OD,2033,BUS,BUS_E,0.27280950634527806
INDIA,ER,OD,2033,BUS,BUS_HSD,0.7037148540270035
INDIA,ER,OD,2033,BUS,BUS_NATGAS,0.02347563962771838
INDIA,NR,PB,2033,BUS,BUS_E,0.29155149273394865
INDIA,NR,PB,2033,BUS,BUS_HSD,0.6672872255041195
INDIA,NR,PB,2033,BUS,BUS_NATGAS,0.041161281761931845
INDIA,NR,RJ,2033,BUS,BUS_E,0.24189818785165085
INDIA,NR,RJ,2033,BUS,BUS_HSD,0.7505869682551821
INDIA,NR,RJ,2033,BUS,BUS_NATGAS,0.007514843893166968
INDIA,SR,TN,2033,BUS,BUS_E,0.24837309874759503
INDIA,SR,TN,2033,BUS,BUS_HSD,0.7516269012524049
INDIA,SR,TN,2033,BUS,BUS_NATGAS,0
INDIA,SR,TS,2033,BUS,BUS_E,0.22315912913677327
INDIA,SR,TS,2033,BUS,BUS_HSD,0.7768408708632267
INDIA,SR,TS,2033,BUS,BUS_NATGAS,0
INDIA,NR,UK,2033,BUS,BUS_E,0.3328706027476761
INDIA,NR,UK,2033,BUS,BUS_HSD,0.6279974870155288
INDIA,NR,UK,2033,BUS,BUS_NATGAS,0.03913191023679504
INDIA,NR,UP,2033,BUS,BUS_E,0.344442967714293
INDIA,NR,UP,2033,BUS,BUS_HSD,0.5694594057814385
INDIA,NR,UP,2033,BUS,BUS_NATGAS,0.08609762650426861
INDIA,ER,WB,2033,BUS,BUS_E,0.25071000648597364
INDIA,ER,WB,2033,BUS,BUS_HSD,0.7381116284088445
INDIA,ER,WB,2033,BUS,BUS_NATGAS,0.011178365105181854
INDIA,ER,SK,2033,BUS,BUS_E,0.3448598583960971
INDIA,ER,SK,2033,BUS,BUS_HSD,0.6551401416039029
INDIA,ER,SK,2033,BUS,BUS_NATGAS,0
INDIA,SR,AP,2034,BUS,BUS_E,0.4477777777991938
INDIA,SR,AP,2034,BUS,BUS_HSD,0.5121296337835021
INDIA,SR,AP,2034,BUS,BUS_NATGAS,0.04009258841730408
INDIA,NER,AS,2034,BUS,BUS_E,0.365701037177387
INDIA,NER,AS,2034,BUS,BUS_HSD,0.634298962822613
INDIA,NER,AS,2034,BUS,BUS_NATGAS,0
INDIA,ER,BR,2034,BUS,BUS_E,0.38912794568610737
INDIA,ER,BR,2034,BUS,BUS_HSD,0.6099354190789023
INDIA,ER,BR,2034,BUS,BUS_NATGAS,0.0009366352349903498
INDIA,WR,CG,2034,BUS,BUS_E,0.32327641651826516
INDIA,WR,CG,2034,BUS,BUS_HSD,0.6767235834817349
INDIA,WR,CG,2034,BUS,BUS_NATGAS,1.1815387116931779e-20
INDIA,NR,DL,2034,BUS,BUS_E,0.5340672491283613
INDIA,NR,DL,2034,BUS,BUS_HSD,0
INDIA,NR,DL,2034,BUS,BUS_NATGAS,0.46593275087163866
INDIA,WR,GA,2034,BUS,BUS_E,0.5495052689576895
INDIA,WR,GA,2034,BUS,BUS_HSD,0.3494696548222781
INDIA,WR,GA,2034,BUS,BUS_NATGAS,0.10102507622003244
INDIA,WR,GJ,2034,BUS,BUS_E,0.47372451786893266
INDIA,WR,GJ,2034,BUS,BUS_HSD,0.464798215996105
INDIA,WR,GJ,2034,BUS,BUS_NATGAS,0.06147726613496237
INDIA,NR,HP,2034,BUS,BUS_E,0.3536021863341179
INDIA,NR,HP,2034,BUS,BUS_HSD,0.6463978136658821
INDIA,NR,HP,2034,BUS,BUS_NATGAS,1.0404772699975088e-19
INDIA,NR,HR,2034,BUS,BUS_E,0.3844923403284925
INDIA,NR,HR,2034,BUS,BUS_HSD,0.6155076596715076
INDIA,NR,HR,2034,BUS,BUS_NATGAS,0
INDIA,ER,JH,2034,BUS,BUS_E,0.3979543388832229
INDIA,ER,JH,2034,BUS,BUS_HSD,0.602045661116777
INDIA,ER,JH,2034,BUS,BUS_NATGAS,0
INDIA,NR,JK,2034,BUS,BUS_E,0.4579885808399326
INDIA,NR,JK,2034,BUS,BUS_HSD,0.5309461976892399
INDIA,NR,JK,2034,BUS,BUS_NATGAS,0.01106522147082753
INDIA,SR,KA,2034,BUS,BUS_E,0.49069878010050133
INDIA,SR,KA,2034,BUS,BUS_HSD,0.4094485990579571
INDIA,SR,KA,2034,BUS,BUS_NATGAS,0.09985262084154152
INDIA,SR,KL,2034,BUS,BUS_E,0.3884363629224173
INDIA,SR,KL,2034,BUS,BUS_HSD,0.5905537679373893
INDIA,SR,KL,2034,BUS,BUS_NATGAS,0.021009869140193302
INDIA,WR,MH,2034,BUS,BUS_E,0.46133225357583885
INDIA,WR,MH,2034,BUS,BUS_HSD,0.4795988616343341
INDIA,WR,MH,2034,BUS,BUS_NATGAS,0.059068884789827095
INDIA,WR,MP,2034,BUS,BUS_E,0.44683288922010284
INDIA,WR,MP,2034,BUS,BUS_HSD,0.5331300024213707
INDIA,WR,MP,2034,BUS,BUS_NATGAS,0.020037108358526567
INDIA,NER,NE,2034,BUS,BUS_E,0.36298322295811736
INDIA,NER,NE,2034,BUS,BUS_HSD,0.6370167770418826
INDIA,NER,NE,2034,BUS,BUS_NATGAS,0
INDIA,ER,OD,2034,BUS,BUS_E,0.4471072648357969
INDIA,ER,OD,2034,BUS,BUS_HSD,0.5328610123900285
INDIA,ER,OD,2034,BUS,BUS_NATGAS,0.020031722774174632
INDIA,NR,PB,2034,BUS,BUS_E,0.43721745360946884
INDIA,NR,PB,2034,BUS,BUS_HSD,0.5267602085327466
INDIA,NR,PB,2034,BUS,BUS_NATGAS,0.03602233785778459
INDIA,NR,RJ,2034,BUS,BUS_E,0.4094240813702645
INDIA,NR,RJ,2034,BUS,BUS_HSD,0.5840927079607365
INDIA,NR,RJ,2034,BUS,BUS_NATGAS,0.006483210668998994
INDIA,SR,TN,2034,BUS,BUS_E,0.37126728386534164
INDIA,SR,TN,2034,BUS,BUS_HSD,0.6287327161346584
INDIA,SR,TN,2034,BUS,BUS_NATGAS,0
INDIA,SR,TS,2034,BUS,BUS_E,0.3560072919671342
INDIA,SR,TS,2034,BUS,BUS_HSD,0.6439927080328658
INDIA,SR,TS,2034,BUS,BUS_NATGAS,0
INDIA,NR,UK,2034,BUS,BUS_E,0.46206111868502925
INDIA,NR,UK,2034,BUS,BUS_HSD,0.5033147392580414
INDIA,NR,UK,2034,BUS,BUS_NATGAS,0.03462414205692938
INDIA,NR,UP,2034,BUS,BUS_E,0.4640926217678817
INDIA,NR,UP,2034,BUS,BUS_HSD,0.4591070251246592
INDIA,NR,UP,2034,BUS,BUS_NATGAS,0.07680035310745915
INDIA,ER,WB,2034,BUS,BUS_E,0.40870166954395076
INDIA,ER,WB,2034,BUS,BUS_HSD,0.5815787815821712
INDIA,ER,WB,2034,BUS,BUS_NATGAS,0.009719548873877949
INDIA,ER,SK,2034,BUS,BUS_E,0.44752467033208937
INDIA,ER,SK,2034,BUS,BUS_HSD,0.5524753296679107
INDIA,ER,SK,2034,BUS,BUS_NATGAS,0
INDIA,SR,AP,2035,BUS,BUS_E,0.5445090374227824
INDIA,SR,AP,2035,BUS,BUS_HSD,0.4193406082316125
INDIA,SR,AP,2035,BUS,BUS_NATGAS,0.036150354345605054
INDIA,NER,AS,2035,BUS,BUS_E,0.483559201442195
INDIA,NER,AS,2035,BUS,BUS_HSD,0.516440798557805
INDIA,NER,AS,2035,BUS,BUS_NATGAS,0
INDIA,ER,BR,2035,BUS,BUS_E,0.513408190812891
INDIA,ER,BR,2035,BUS,BUS_HSD,0.48576592869430096
INDIA,ER,BR,2035,BUS,BUS_NATGAS,0.0008258804928079895
INDIA,WR,CG,2035,BUS,BUS_E,0.4782970236768849
INDIA,WR,CG,2035,BUS,BUS_HSD,0.5217029763231151
INDIA,WR,CG,2035,BUS,BUS_NATGAS,1.1512145107859543e-20
INDIA,NR,DL,2035,BUS,BUS_E,0.5594555977014855
INDIA,NR,DL,2035,BUS,BUS_HSD,0
INDIA,NR,DL,2035,BUS,BUS_NATGAS,0.44054440229851455
INDIA,WR,GA,2035,BUS,BUS_E,0.6200163702726369
INDIA,WR,GA,2035,BUS,BUS_HSD,0.2871875414178396
INDIA,WR,GA,2035,BUS,BUS_NATGAS,0.09279608830952353
INDIA,WR,GJ,2035,BUS,BUS_E,0.5666756092736541
INDIA,WR,GJ,2035,BUS,BUS_HSD,0.3778292374311963
INDIA,WR,GJ,2035,BUS,BUS_NATGAS,0.05549515329514953
INDIA,NR,HP,2035,BUS,BUS_E,0.5140833486029912
INDIA,NR,HP,2035,BUS,BUS_HSD,0.4859166513970088
INDIA,NR,HP,2035,BUS,BUS_NATGAS,1.0142418667429782e-19
INDIA,NR,HR,2035,BUS,BUS_E,0.4980797153436934
INDIA,NR,HR,2035,BUS,BUS_HSD,0.5019202846563066
INDIA,NR,HR,2035,BUS,BUS_NATGAS,0
INDIA,ER,JH,2035,BUS,BUS_E,0.47678371487785837
INDIA,ER,JH,2035,BUS,BUS_HSD,0.5232162851221416
INDIA,ER,JH,2035,BUS,BUS_NATGAS,0
INDIA,NR,JK,2035,BUS,BUS_E,0.5545561795270987
INDIA,NR,JK,2035,BUS,BUS_HSD,0.43547689024138075
INDIA,NR,JK,2035,BUS,BUS_NATGAS,0.009966930231520548
INDIA,SR,KA,2035,BUS,BUS_E,0.5848198871988961
INDIA,SR,KA,2035,BUS,BUS_HSD,0.3253499778158429
INDIA,SR,KA,2035,BUS,BUS_NATGAS,0.08983013498526096
INDIA,SR,KL,2035,BUS,BUS_E,0.49774952897845287
INDIA,SR,KL,2035,BUS,BUS_HSD,0.4834290697978495
INDIA,SR,KL,2035,BUS,BUS_NATGAS,0.018821401223697687
INDIA,WR,MH,2035,BUS,BUS_E,0.57111960423906
INDIA,WR,MH,2035,BUS,BUS_HSD,0.3764792546774234
INDIA,WR,MH,2035,BUS,BUS_NATGAS,0.05240114108351652
INDIA,WR,MP,2035,BUS,BUS_E,0.5898779088365037
INDIA,WR,MP,2035,BUS,BUS_HSD,0.39297099718610506
INDIA,WR,MP,2035,BUS,BUS_NATGAS,0.01715109397739122
INDIA,NER,NE,2035,BUS,BUS_E,0.45528877321695044
INDIA,NER,NE,2035,BUS,BUS_HSD,0.5447112267830496
INDIA,NER,NE,2035,BUS,BUS_NATGAS,0
INDIA,ER,OD,2035,BUS,BUS_E,0.5871041632356593
INDIA,ER,OD,2035,BUS,BUS_HSD,0.39568977531358396
INDIA,ER,OD,2035,BUS,BUS_NATGAS,0.017206061450756725
INDIA,NR,PB,2035,BUS,BUS_E,0.5643819135141073
INDIA,NR,PB,2035,BUS,BUS_HSD,0.40417203376137106
INDIA,NR,PB,2035,BUS,BUS_NATGAS,0.031446052724521625
INDIA,NR,RJ,2035,BUS,BUS_E,0.5146813673205801
INDIA,NR,RJ,2035,BUS,BUS_HSD,0.4795002795144284
INDIA,NR,RJ,2035,BUS,BUS_NATGAS,0.005818353164991472
INDIA,SR,TN,2035,BUS,BUS_E,0.47029773051407875
INDIA,SR,TN,2035,BUS,BUS_HSD,0.5297022694859213
INDIA,SR,TN,2035,BUS,BUS_NATGAS,0
INDIA,SR,TS,2035,BUS,BUS_E,0.5162369193829678
INDIA,SR,TS,2035,BUS,BUS_HSD,0.48376308061703227
INDIA,SR,TS,2035,BUS,BUS_NATGAS,0
INDIA,NR,UK,2035,BUS,BUS_E,0.5645897915002758
INDIA,NR,UK,2035,BUS,BUS_HSD,0.40444521210520157
INDIA,NR,UK,2035,BUS,BUS_NATGAS,0.030964996394522725
INDIA,NR,UP,2035,BUS,BUS_E,0.5713320610606044
INDIA,NR,UP,2035,BUS,BUS_HSD,0.36036588692504706
INDIA,NR,UP,2035,BUS,BUS_NATGAS,0.06830205201434848
INDIA,ER,WB,2035,BUS,BUS_E,0.5484550627887577
INDIA,ER,WB,2035,BUS,BUS_HSD,0.4431410545787349
INDIA,ER,WB,2035,BUS,BUS_NATGAS,0.008403882632507378
INDIA,ER,SK,2035,BUS,BUS_E,0.518602135521276
INDIA,ER,SK,2035,BUS,BUS_HSD,0.48139786447872396
INDIA,ER,SK,2035,BUS,BUS_NATGAS,0
INDIA,SR,AP,2036,BUS,BUS_E,0.6624762604470896
INDIA,SR,AP,2036,BUS,BUS_HSD,0.30623073526698114
INDIA,SR,AP,2036,BUS,BUS_NATGAS,0.03129300428592919
INDIA,NER,AS,2036,BUS,BUS_E,0.6361646447031848
INDIA,NER,AS,2036,BUS,BUS_HSD,0.3638353552968152
INDIA,NER,AS,2036,BUS,BUS_NATGAS,0
INDIA,ER,BR,2036,BUS,BUS_E,0.6257411244861275
INDIA,ER,BR,2036,BUS,BUS_HSD,0.3735350511981899
INDIA,ER,BR,2036,BUS,BUS_NATGAS,0.0007238243156824059
INDIA,WR,CG,2036,BUS,BUS_E,0.6417195841025095
INDIA,WR,CG,2036,BUS,BUS_HSD,0.35828041589749043
INDIA,WR,CG,2036,BUS,BUS_NATGAS,1.122727779175138e-20
INDIA,NR,DL,2036,BUS,BUS_E,0.5922252058408329
INDIA,NR,DL,2036,BUS,BUS_HSD,0
INDIA,NR,DL,2036,BUS,BUS_NATGAS,0.40777479415916706
INDIA,WR,GA,2036,BUS,BUS_E,0.7093627938438962
INDIA,WR,GA,2036,BUS,BUS_HSD,0.20830732484364098
INDIA,WR,GA,2036,BUS,BUS_NATGAS,0.08232988131246265
INDIA,WR,GJ,2036,BUS,BUS_E,0.6733113645450178
INDIA,WR,GJ,2036,BUS,BUS_HSD,0.2781349752843995
INDIA,WR,GJ,2036,BUS,BUS_NATGAS,0.0485536601705827
INDIA,NR,HP,2036,BUS,BUS_E,0.6576671339252174
INDIA,NR,HP,2036,BUS,BUS_HSD,0.34233286607478264
INDIA,NR,HP,2036,BUS,BUS_NATGAS,9.896015885121727e-20
INDIA,NR,HR,2036,BUS,BUS_E,0.6126600518782481
INDIA,NR,HR,2036,BUS,BUS_HSD,0.3873399481217518
INDIA,NR,HR,2036,BUS,BUS_NATGAS,0
INDIA,ER,JH,2036,BUS,BUS_E,0.5887882272167235
INDIA,ER,JH,2036,BUS,BUS_HSD,0.41121177278327653
INDIA,ER,JH,2036,BUS,BUS_NATGAS,0
INDIA,NR,JK,2036,BUS,BUS_E,0.651852234086185
INDIA,NR,JK,2036,BUS,BUS_HSD,0.3393051337344749
INDIA,NR,JK,2036,BUS,BUS_NATGAS,0.008842632179340124
INDIA,SR,KA,2036,BUS,BUS_E,0.6769504655326046
INDIA,SR,KA,2036,BUS,BUS_HSD,0.243196619334268
INDIA,SR,KA,2036,BUS,BUS_NATGAS,0.07985291513312731
INDIA,SR,KL,2036,BUS,BUS_E,0.6653602182522506
INDIA,SR,KL,2036,BUS,BUS_HSD,0.3192001094862775
INDIA,SR,KL,2036,BUS,BUS_NATGAS,0.015439672261472068
INDIA,WR,MH,2036,BUS,BUS_E,0.6993645771679998
INDIA,WR,MH,2036,BUS,BUS_HSD,0.2561171433261477
INDIA,WR,MH,2036,BUS,BUS_NATGAS,0.04451827950585246
INDIA,WR,MP,2036,BUS,BUS_E,0.721565202031778
INDIA,WR,MP,2036,BUS,BUS_HSD,0.26399215859845226
INDIA,WR,MP,2036,BUS,BUS_NATGAS,0.014442639369769793
INDIA,NER,NE,2036,BUS,BUS_E,0.5997888133753465
INDIA,NER,NE,2036,BUS,BUS_HSD,0.40021118662465344
INDIA,NER,NE,2036,BUS,BUS_NATGAS,0
INDIA,ER,OD,2036,BUS,BUS_E,0.71852078568006
INDIA,ER,OD,2036,BUS,BUS_HSD,0.2669756640494066
INDIA,ER,OD,2036,BUS,BUS_NATGAS,0.014503550270533414
INDIA,NR,PB,2036,BUS,BUS_E,0.706041549654877
INDIA,NR,PB,2036,BUS,BUS_HSD,0.2676828734489554
INDIA,NR,PB,2036,BUS,BUS_NATGAS,0.02627557689616763
INDIA,NR,RJ,2036,BUS,BUS_E,0.6488700739217533
INDIA,NR,RJ,2036,BUS,BUS_HSD,0.3461680945753803
INDIA,NR,RJ,2036,BUS,BUS_NATGAS,0.004961831502866338
INDIA,SR,TN,2036,BUS,BUS_E,0.6024413190117562
INDIA,SR,TN,2036,BUS,BUS_HSD,0.39755868098824376
INDIA,SR,TN,2036,BUS,BUS_NATGAS,0
INDIA,SR,TS,2036,BUS,BUS_E,0.659567976008451
INDIA,SR,TS,2036,BUS,BUS_HSD,0.34043202399154904
INDIA,SR,TS,2036,BUS,BUS_NATGAS,0
INDIA,NR,UK,2036,BUS,BUS_E,0.6755956507723657
INDIA,NR,UK,2036,BUS,BUS_HSD,0.2974561523366448
INDIA,NR,UK,2036,BUS,BUS_NATGAS,0.0269481968909895
INDIA,NR,UP,2036,BUS,BUS_E,0.6827140790225803
INDIA,NR,UP,2036,BUS,BUS_HSD,0.2579459773509739
INDIA,NR,UP,2036,BUS,BUS_NATGAS,0.0593399436264458
INDIA,ER,WB,2036,BUS,BUS_E,0.6797892021599049
INDIA,ER,WB,2036,BUS,BUS_HSD,0.3130664257468882
INDIA,ER,WB,2036,BUS,BUS_NATGAS,0.0071443720932069165
INDIA,ER,SK,2036,BUS,BUS_E,0.6928777564240512
INDIA,ER,SK,2036,BUS,BUS_HSD,0.30712224357594875
INDIA,ER,SK,2036,BUS,BUS_NATGAS,0
INDIA,SR,AP,2037,BUS,BUS_E,0.7930054577901446
INDIA,SR,AP,2037,BUS,BUS_HSD,0.18114661057621026
INDIA,SR,AP,2037,BUS,BUS_NATGAS,0.02584793163364509
INDIA,NER,AS,2037,BUS,BUS_E,0.7809964552889209
INDIA,NER,AS,2037,BUS,BUS_HSD,0.2190035447110791
INDIA,NER,AS,2037,BUS,BUS_NATGAS,0
INDIA,ER,BR,2037,BUS,BUS_E,0.7511619073030368
INDIA,ER,BR,2037,BUS,BUS_HSD,0.24822967981568791
INDIA,ER,BR,2037,BUS,BUS_NATGAS,0.0006084128812753284
INDIA,WR,CG,2037,BUS,BUS_E,0.8006067139300818
INDIA,WR,CG,2037,BUS,BUS_HSD,0.19939328606991827
INDIA,WR,CG,2037,BUS,BUS_NATGAS,1.0961543990208664e-20
INDIA,NR,DL,2037,BUS,BUS_E,0.6445670563993596
INDIA,NR,DL,2037,BUS,BUS_HSD,0
INDIA,NR,DL,2037,BUS,BUS_NATGAS,0.35543294360064037
INDIA,WR,GA,2037,BUS,BUS_E,0.8115021866229718
INDIA,WR,GA,2037,BUS,BUS_HSD,0.11824442395136815
INDIA,WR,GA,2037,BUS,BUS_NATGAS,0.07025338942566
INDIA,WR,GJ,2037,BUS,BUS_E,0.8065310825965729
INDIA,WR,GJ,2037,BUS,BUS_HSD,0.1536604192880642
INDIA,WR,GJ,2037,BUS,BUS_NATGAS,0.039808498115362946
INDIA,NR,HP,2037,BUS,BUS_E,0.7913683038140148
INDIA,NR,HP,2037,BUS,BUS_HSD,0.20863169618598523
INDIA,NR,HP,2037,BUS,BUS_NATGAS,9.666255789122575e-20
INDIA,NR,HR,2037,BUS,BUS_E,0.7392313993757504
INDIA,NR,HR,2037,BUS,BUS_HSD,0.2607686006242495
INDIA,NR,HR,2037,BUS,BUS_NATGAS,0
INDIA,ER,JH,2037,BUS,BUS_E,0.7038714795052439
INDIA,ER,JH,2037,BUS,BUS_HSD,0.2961285204947562
INDIA,ER,JH,2037,BUS,BUS_NATGAS,0
INDIA,NR,JK,2037,BUS,BUS_E,0.7135207619994715
INDIA,NR,JK,2037,BUS,BUS_HSD,0.27837683369628746
INDIA,NR,JK,2037,BUS,BUS_NATGAS,0.008102404304241114
INDIA,SR,KA,2037,BUS,BUS_E,0.7807733702324002
INDIA,SR,KA,2037,BUS,BUS_HSD,0.150736195926661
INDIA,SR,KA,2037,BUS,BUS_NATGAS,0.06849043384093881
INDIA,SR,KL,2037,BUS,BUS_E,0.8240997688092757
INDIA,SR,KL,2037,BUS,BUS_HSD,0.16372278516421845
INDIA,SR,KL,2037,BUS,BUS_NATGAS,0.012177446026505787
INDIA,WR,MH,2037,BUS,BUS_E,0.808031363755552
INDIA,WR,MH,2037,BUS,BUS_HSD,0.15428128410886333
INDIA,WR,MH,2037,BUS,BUS_NATGAS,0.037687352135584766
INDIA,WR,MP,2037,BUS,BUS_E,0.8442231122198913
INDIA,WR,MP,2037,BUS,BUS_HSD,0.14390537755398886
INDIA,WR,MP,2037,BUS,BUS_NATGAS,0.01187151022611978
INDIA,NER,NE,2037,BUS,BUS_E,0.77976373319303
INDIA,NER,NE,2037,BUS,BUS_HSD,0.22023626680697
INDIA,NER,NE,2037,BUS,BUS_NATGAS,0
INDIA,ER,OD,2037,BUS,BUS_E,0.8409888948666758
INDIA,ER,OD,2037,BUS,BUS_HSD,0.14707426500516294
INDIA,ER,OD,2037,BUS,BUS_NATGAS,0.011936840128161246
INDIA,NR,PB,2037,BUS,BUS_E,0.8316298238787799
INDIA,NR,PB,2037,BUS,BUS_HSD,0.146773902016184
INDIA,NR,PB,2037,BUS,BUS_NATGAS,0.02159627410503611
INDIA,NR,RJ,2037,BUS,BUS_E,0.7875124877878242
INDIA,NR,RJ,2037,BUS,BUS_HSD,0.20842460465767995
INDIA,NR,RJ,2037,BUS,BUS_NATGAS,0.004062907554495765
INDIA,SR,TN,2037,BUS,BUS_E,0.7329695471598999
INDIA,SR,TN,2037,BUS,BUS_HSD,0.2670304528401
INDIA,SR,TN,2037,BUS,BUS_NATGAS,0
INDIA,SR,TS,2037,BUS,BUS_E,0.7927511967218691
INDIA,SR,TS,2037,BUS,BUS_HSD,0.20724880327813094
INDIA,SR,TS,2037,BUS,BUS_NATGAS,0
INDIA,NR,UK,2037,BUS,BUS_E,0.8103531195349609
INDIA,NR,UK,2037,BUS,BUS_HSD,0.16762211114308528
INDIA,NR,UK,2037,BUS,BUS_NATGAS,0.022024769321953824
INDIA,NR,UP,2037,BUS,BUS_E,0.8105348367779416
INDIA,NR,UP,2037,BUS,BUS_HSD,0.14052709343276032
INDIA,NR,UP,2037,BUS,BUS_NATGAS,0.04893806978929811
INDIA,ER,WB,2037,BUS,BUS_E,0.7985070721893149
INDIA,ER,WB,2037,BUS,BUS_HSD,0.19550987244230777
INDIA,ER,WB,2037,BUS,BUS_NATGAS,0.005983055368377316
