ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q5,INDIA,WR,CG,2031,0.477097265
RURAL,Q1,INDIA,WR,UT,2021,0.012964322
RURAL,Q2,INDIA,WR,UT,2021,0.034726058
RURAL,Q3,INDIA,WR,UT,2021,0.044628196
RURAL,Q4,INDIA,WR,UT,2021,0.055164987
RURAL,Q5,INDIA,WR,UT,2021,0.085933211
URBAN,Q1,INDIA,WR,UT,2021,0.05456441
URBAN,Q2,INDIA,WR,UT,2021,0.101581584
URBAN,Q3,INDIA,WR,UT,2021,0.128079012
URBAN,Q4,INDIA,WR,UT,2021,0.169044376
URBAN,Q5,INDIA,WR,UT,2021,0.250067511
RURAL,Q1,INDIA,WR,UT,2022,0.014742675
RURAL,Q2,INDIA,WR,UT,2022,0.039664968
RURAL,Q3,INDIA,WR,UT,2022,0.050264825
RURAL,Q4,INDIA,WR,UT,2022,0.060887251
RURAL,Q5,INDIA,WR,UT,2022,0.091728502
URBAN,Q1,INDIA,WR,UT,2022,0.059346868
URBAN,Q2,INDIA,WR,UT,2022,0.109475297
URBAN,Q3,INDIA,WR,UT,2022,0.13498761
URBAN,Q4,INDIA,WR,UT,2022,0.175878237
URBAN,Q5,INDIA,WR,UT,2022,0.256500816
RURAL,Q1,INDIA,WR,UT,2023,0.016145431
RURAL,Q2,INDIA,WR,UT,2023,0.043533126
RURAL,Q3,INDIA,WR,UT,2023,0.054607801
RURAL,Q4,INDIA,WR,UT,2023,0.065208138
RURAL,Q5,INDIA,WR,UT,2023,0.09595506
URBAN,Q1,INDIA,WR,UT,2023,0.061630793
URBAN,Q2,INDIA,WR,UT,2023,0.112895344
URBAN,Q3,INDIA,WR,UT,2023,0.137066278
URBAN,Q4,INDIA,WR,UT,2023,0.176978173
URBAN,Q5,INDIA,WR,UT,2023,0.255535438
RURAL,Q1,INDIA,WR,UT,2024,0.017644528
RURAL,Q2,INDIA,WR,UT,2024,0.047628165
RURAL,Q3,INDIA,WR,UT,2024,0.059146281
RURAL,Q4,INDIA,WR,UT,2024,0.069657058
RURAL,Q5,INDIA,WR,UT,2024,0.100196361
URBAN,Q1,INDIA,WR,UT,2024,0.06384697
URBAN,Q2,INDIA,WR,UT,2024,0.116105222
URBAN,Q3,INDIA,WR,UT,2024,0.138886152
URBAN,Q4,INDIA,WR,UT,2024,0.177758498
URBAN,Q5,INDIA,WR,UT,2024,0.254166541
RURAL,Q1,INDIA,WR,UT,2025,0.019239594
RURAL,Q2,INDIA,WR,UT,2025,0.05193639
RURAL,Q3,INDIA,WR,UT,2025,0.063860155
RURAL,Q4,INDIA,WR,UT,2025,0.074213246
RURAL,Q5,INDIA,WR,UT,2025,0.104434706
URBAN,Q1,INDIA,WR,UT,2025,0.065974051
URBAN,Q2,INDIA,WR,UT,2025,0.119070862
URBAN,Q3,INDIA,WR,UT,2025,0.140426776
URBAN,Q4,INDIA,WR,UT,2025,0.17820583
URBAN,Q5,INDIA,WR,UT,2025,0.252393171
RURAL,Q1,INDIA,WR,UT,2026,0.020948386
RURAL,Q2,INDIA,WR,UT,2026,0.056490792
RURAL,Q3,INDIA,WR,UT,2026,0.068780587
RURAL,Q4,INDIA,WR,UT,2026,0.078906156
RURAL,Q5,INDIA,WR,UT,2026,0.108699681
URBAN,Q1,INDIA,WR,UT,2026,0.068030367
URBAN,Q2,INDIA,WR,UT,2026,0.121820694
URBAN,Q3,INDIA,WR,UT,2026,0.141719794
URBAN,Q4,INDIA,WR,UT,2026,0.178356016
URBAN,Q5,INDIA,WR,UT,2026,0.250256812
RURAL,Q1,INDIA,WR,UT,2027,0.022768734
RURAL,Q2,INDIA,WR,UT,2027,0.061268724
RURAL,Q3,INDIA,WR,UT,2027,0.073878095
RURAL,Q4,INDIA,WR,UT,2027,0.083707099
RURAL,Q5,INDIA,WR,UT,2027,0.112967052
URBAN,Q1,INDIA,WR,UT,2027,0.069988202
URBAN,Q2,INDIA,WR,UT,2027,0.12431206
URBAN,Q3,INDIA,WR,UT,2027,0.142736997
URBAN,Q4,INDIA,WR,UT,2027,0.178187638
URBAN,Q5,INDIA,WR,UT,2027,0.247747688
RURAL,Q1,INDIA,WR,UT,2028,0.024733944
RURAL,Q2,INDIA,WR,UT,2028,0.066336969
RURAL,Q3,INDIA,WR,UT,2028,0.079218589
RURAL,Q4,INDIA,WR,UT,2028,0.088677803
RURAL,Q5,INDIA,WR,UT,2028,0.117293309
URBAN,Q1,INDIA,WR,UT,2028,0.071888151
URBAN,Q2,INDIA,WR,UT,2028,0.126605159
URBAN,Q3,INDIA,WR,UT,2028,0.143534111
URBAN,Q4,INDIA,WR,UT,2028,0.177757078
URBAN,Q5,INDIA,WR,UT,2028,0.244921216
RURAL,Q1,INDIA,WR,UT,2029,0.026852933
RURAL,Q2,INDIA,WR,UT,2029,0.071693579
RURAL,Q3,INDIA,WR,UT,2029,0.084793581
RURAL,Q4,INDIA,WR,UT,2029,0.093809328
RURAL,Q5,INDIA,WR,UT,2029,0.121670717
URBAN,Q1,INDIA,WR,UT,2029,0.073715641
URBAN,Q2,INDIA,WR,UT,2029,0.128675964
URBAN,Q3,INDIA,WR,UT,2029,0.144096979
URBAN,Q4,INDIA,WR,UT,2029,0.177054734
URBAN,Q5,INDIA,WR,UT,2029,0.241775245
RURAL,Q1,INDIA,WR,UT,2030,0.029134683
RURAL,Q2,INDIA,WR,UT,2030,0.077333117
RURAL,Q3,INDIA,WR,UT,2030,0.090591538
RURAL,Q4,INDIA,WR,UT,2030,0.099090964
RURAL,Q5,INDIA,WR,UT,2030,0.126091127
URBAN,Q1,INDIA,WR,UT,2030,0.075455069
URBAN,Q2,INDIA,WR,UT,2030,0.130500254
URBAN,Q3,INDIA,WR,UT,2030,0.144411589
URBAN,Q4,INDIA,WR,UT,2030,0.176071382
URBAN,Q5,INDIA,WR,UT,2030,0.238308084
RURAL,Q1,INDIA,WR,UT,2031,0.031588152
RURAL,Q2,INDIA,WR,UT,2031,0.083246362
RURAL,Q3,INDIA,WR,UT,2031,0.096597812
RURAL,Q4,INDIA,WR,UT,2031,0.104510269
RURAL,Q5,INDIA,WR,UT,2031,0.130546039
URBAN,Q1,INDIA,WR,UT,2031,0.077089826
URBAN,Q2,INDIA,WR,UT,2031,0.132053815
URBAN,Q3,INDIA,WR,UT,2031,0.144464154
URBAN,Q4,INDIA,WR,UT,2031,0.174798209
URBAN,Q5,INDIA,WR,UT,2031,0.234518486
RURAL,Q1,INDIA,SR,AP,2021,0.058719317
RURAL,Q2,INDIA,SR,AP,2021,0.086840151
RURAL,Q3,INDIA,SR,AP,2021,0.107930177
RURAL,Q4,INDIA,SR,AP,2021,0.138740597
RURAL,Q5,INDIA,SR,AP,2021,0.242707585
URBAN,Q1,INDIA,SR,AP,2021,0.163740983
URBAN,Q2,INDIA,SR,AP,2021,0.25766431
URBAN,Q3,INDIA,SR,AP,2021,0.335715132
URBAN,Q4,INDIA,SR,AP,2021,0.414107118
URBAN,Q5,INDIA,SR,AP,2021,0.518119605
RURAL,Q1,INDIA,SR,AP,2022,0.067799558
RURAL,Q2,INDIA,SR,AP,2022,0.098896327
RURAL,Q3,INDIA,SR,AP,2022,0.121450237
RURAL,Q4,INDIA,SR,AP,2022,0.15429367
RURAL,Q5,INDIA,SR,AP,2022,0.263100046
URBAN,Q1,INDIA,SR,AP,2022,0.180569585
URBAN,Q2,INDIA,SR,AP,2022,0.279486427
URBAN,Q3,INDIA,SR,AP,2022,0.358087198
URBAN,Q4,INDIA,SR,AP,2022,0.431167443
URBAN,Q5,INDIA,SR,AP,2022,0.519295021
RURAL,Q1,INDIA,SR,AP,2023,0.074499494
RURAL,Q2,INDIA,SR,AP,2023,0.107503267
RURAL,Q3,INDIA,SR,AP,2023,0.130820065
RURAL,Q4,INDIA,SR,AP,2023,0.164698416
RURAL,Q5,INDIA,SR,AP,2023,0.275325461
URBAN,Q1,INDIA,SR,AP,2023,0.191065489
URBAN,Q2,INDIA,SR,AP,2023,0.291808352
URBAN,Q3,INDIA,SR,AP,2023,0.369131345
URBAN,Q4,INDIA,SR,AP,2023,0.436950545
URBAN,Q5,INDIA,SR,AP,2023,0.51281617
RURAL,Q1,INDIA,SR,AP,2024,0.081200621
RURAL,Q2,INDIA,SR,AP,2024,0.115888388
RURAL,Q3,INDIA,SR,AP,2024,0.139745676
RURAL,Q4,INDIA,SR,AP,2024,0.174335928
RURAL,Q5,INDIA,SR,AP,2024,0.28562244
URBAN,Q1,INDIA,SR,AP,2024,0.200114912
URBAN,Q2,INDIA,SR,AP,2024,0.30137279
URBAN,Q3,INDIA,SR,AP,2024,0.376408728
URBAN,Q4,INDIA,SR,AP,2024,0.438523035
URBAN,Q5,INDIA,SR,AP,2024,0.50273378
RURAL,Q1,INDIA,SR,AP,2025,0.087702288
RURAL,Q2,INDIA,SR,AP,2025,0.123769299
RURAL,Q3,INDIA,SR,AP,2025,0.147905226
RURAL,Q4,INDIA,SR,AP,2025,0.182831728
RURAL,Q5,INDIA,SR,AP,2025,0.293513783
URBAN,Q1,INDIA,SR,AP,2025,0.207173904
URBAN,Q2,INDIA,SR,AP,2025,0.307494126
URBAN,Q3,INDIA,SR,AP,2025,0.379256304
URBAN,Q4,INDIA,SR,AP,2025,0.435357699
URBAN,Q5,INDIA,SR,AP,2025,0.488666723
RURAL,Q1,INDIA,SR,AP,2026,0.09385416
RURAL,Q2,INDIA,SR,AP,2026,0.130934695
RURAL,Q3,INDIA,SR,AP,2026,0.155061476
RURAL,Q4,INDIA,SR,AP,2026,0.189915137
RURAL,Q5,INDIA,SR,AP,2026,0.298681141
URBAN,Q1,INDIA,SR,AP,2026,0.211790174
URBAN,Q2,INDIA,SR,AP,2026,0.309636597
URBAN,Q3,INDIA,SR,AP,2026,0.3771837
URBAN,Q4,INDIA,SR,AP,2026,0.427066241
URBAN,Q5,INDIA,SR,AP,2026,0.470279383
RURAL,Q1,INDIA,SR,AP,2027,0.099348307
RURAL,Q2,INDIA,SR,AP,2027,0.136981311
RURAL,Q3,INDIA,SR,AP,2027,0.160774993
RURAL,Q4,INDIA,SR,AP,2027,0.195099343
RURAL,Q5,INDIA,SR,AP,2027,0.300572165
URBAN,Q1,INDIA,SR,AP,2027,0.213254156
URBAN,Q2,INDIA,SR,AP,2027,0.306991595
URBAN,Q3,INDIA,SR,AP,2027,0.369444039
URBAN,Q4,INDIA,SR,AP,2027,0.413030088
URBAN,Q5,INDIA,SR,AP,2027,0.447073951
RURAL,Q1,INDIA,SR,AP,2028,0.103989168
RURAL,Q2,INDIA,SR,AP,2028,0.141655185
RURAL,Q3,INDIA,SR,AP,2028,0.164774475
RURAL,Q4,INDIA,SR,AP,2028,0.198091544
RURAL,Q5,INDIA,SR,AP,2028,0.298887273
URBAN,Q1,INDIA,SR,AP,2028,0.211026022
URBAN,Q2,INDIA,SR,AP,2028,0.29898321
URBAN,Q3,INDIA,SR,AP,2028,0.355527055
URBAN,Q4,INDIA,SR,AP,2028,0.392810745
URBAN,Q5,INDIA,SR,AP,2028,0.418618608
RURAL,Q1,INDIA,SR,AP,2029,0.107376795
RURAL,Q2,INDIA,SR,AP,2029,0.144461169
RURAL,Q3,INDIA,SR,AP,2029,0.166538563
RURAL,Q4,INDIA,SR,AP,2029,0.198336213
RURAL,Q5,INDIA,SR,AP,2029,0.293050605
URBAN,Q1,INDIA,SR,AP,2029,0.20425159
URBAN,Q2,INDIA,SR,AP,2029,0.28471186
URBAN,Q3,INDIA,SR,AP,2029,0.334618311
URBAN,Q4,INDIA,SR,AP,2029,0.365698975
URBAN,Q5,INDIA,SR,AP,2029,0.384292988
RURAL,Q1,INDIA,SR,AP,2030,0.109026287
RURAL,Q2,INDIA,SR,AP,2030,0.144821713
RURAL,Q3,INDIA,SR,AP,2030,0.165472078
RURAL,Q4,INDIA,SR,AP,2030,0.195214827
RURAL,Q5,INDIA,SR,AP,2030,0.282456653
URBAN,Q1,INDIA,SR,AP,2030,0.191973354
URBAN,Q2,INDIA,SR,AP,2030,0.263213724
URBAN,Q3,INDIA,SR,AP,2030,0.30585458
URBAN,Q4,INDIA,SR,AP,2030,0.330927006
URBAN,Q5,INDIA,SR,AP,2030,0.343402835
RURAL,Q1,INDIA,SR,AP,2031,0.108359052
RURAL,Q2,INDIA,SR,AP,2031,0.14207298
RURAL,Q3,INDIA,SR,AP,2031,0.160904227
RURAL,Q4,INDIA,SR,AP,2031,0.188046227
RURAL,Q5,INDIA,SR,AP,2031,0.266471527
URBAN,Q1,INDIA,SR,AP,2031,0.173126366
URBAN,Q2,INDIA,SR,AP,2031,0.233457659
URBAN,Q3,INDIA,SR,AP,2031,0.268316066
URBAN,Q4,INDIA,SR,AP,2031,0.287658437
URBAN,Q5,INDIA,SR,AP,2031,0.295170525
RURAL,Q1,INDIA,SR,KA,2021,0.004635615
RURAL,Q2,INDIA,SR,KA,2021,0.006684509
RURAL,Q3,INDIA,SR,KA,2021,0.009407459
RURAL,Q4,INDIA,SR,KA,2021,0.01300763
RURAL,Q5,INDIA,SR,KA,2021,0.034665656
URBAN,Q1,INDIA,SR,KA,2021,0.010926807
URBAN,Q2,INDIA,SR,KA,2021,0.01973099
URBAN,Q3,INDIA,SR,KA,2021,0.037145433
URBAN,Q4,INDIA,SR,KA,2021,0.067383126
URBAN,Q5,INDIA,SR,KA,2021,0.217782754
RURAL,Q1,INDIA,SR,KA,2022,0.005290437
RURAL,Q2,INDIA,SR,KA,2022,0.007619157
RURAL,Q3,INDIA,SR,KA,2022,0.010811039
RURAL,Q4,INDIA,SR,KA,2022,0.014971318
RURAL,Q5,INDIA,SR,KA,2022,0.040334579
URBAN,Q1,INDIA,SR,KA,2022,0.012076355
URBAN,Q2,INDIA,SR,KA,2022,0.021569043
URBAN,Q3,INDIA,SR,KA,2022,0.041106947
URBAN,Q4,INDIA,SR,KA,2022,0.074518477
URBAN,Q5,INDIA,SR,KA,2022,0.237879557
RURAL,Q1,INDIA,SR,KA,2023,0.005808246
RURAL,Q2,INDIA,SR,KA,2023,0.008356195
RURAL,Q3,INDIA,SR,KA,2023,0.011931731
RURAL,Q4,INDIA,SR,KA,2023,0.016541064
RURAL,Q5,INDIA,SR,KA,2023,0.044903086
URBAN,Q1,INDIA,SR,KA,2023,0.01290729
URBAN,Q2,INDIA,SR,KA,2023,0.022854245
URBAN,Q3,INDIA,SR,KA,2023,0.043949479
URBAN,Q4,INDIA,SR,KA,2023,0.079559464
URBAN,Q5,INDIA,SR,KA,2023,0.250207375
RURAL,Q1,INDIA,SR,KA,2024,0.006348164
RURAL,Q2,INDIA,SR,KA,2024,0.009123069
RURAL,Q3,INDIA,SR,KA,2024,0.013106288
RURAL,Q4,INDIA,SR,KA,2024,0.018186237
RURAL,Q5,INDIA,SR,KA,2024,0.049691296
URBAN,Q1,INDIA,SR,KA,2024,0.013731117
URBAN,Q2,INDIA,SR,KA,2024,0.024102939
URBAN,Q3,INDIA,SR,KA,2024,0.046736161
URBAN,Q4,INDIA,SR,KA,2024,0.084412992
URBAN,Q5,INDIA,SR,KA,2024,0.260333149
RURAL,Q1,INDIA,SR,KA,2025,0.006904175
RURAL,Q2,INDIA,SR,KA,2025,0.009910913
RURAL,Q3,INDIA,SR,KA,2025,0.014321833
RURAL,Q4,INDIA,SR,KA,2025,0.019888206
RURAL,Q5,INDIA,SR,KA,2025,0.054632526
URBAN,Q1,INDIA,SR,KA,2025,0.014532675
URBAN,Q2,INDIA,SR,KA,2025,0.025289494
URBAN,Q3,INDIA,SR,KA,2025,0.049408074
URBAN,Q4,INDIA,SR,KA,2025,0.088960103
URBAN,Q5,INDIA,SR,KA,2025,0.267924256
RURAL,Q1,INDIA,SR,KA,2026,0.007475214
RURAL,Q2,INDIA,SR,KA,2026,0.010717877
RURAL,Q3,INDIA,SR,KA,2026,0.015575899
RURAL,Q4,INDIA,SR,KA,2026,0.021642696
RURAL,Q5,INDIA,SR,KA,2026,0.059697326
URBAN,Q1,INDIA,SR,KA,2026,0.015305834
URBAN,Q2,INDIA,SR,KA,2026,0.026403038
URBAN,Q3,INDIA,SR,KA,2026,0.051936479
URBAN,Q4,INDIA,SR,KA,2026,0.093135808
URBAN,Q5,INDIA,SR,KA,2026,0.272855746
RURAL,Q1,INDIA,SR,KA,2027,0.008051391
RURAL,Q2,INDIA,SR,KA,2027,0.011529554
RURAL,Q3,INDIA,SR,KA,2027,0.01684681
RURAL,Q4,INDIA,SR,KA,2027,0.023418439
RURAL,Q5,INDIA,SR,KA,2027,0.064776042
URBAN,Q1,INDIA,SR,KA,2027,0.016029226
URBAN,Q2,INDIA,SR,KA,2027,0.027408854
URBAN,Q3,INDIA,SR,KA,2027,0.054241915
URBAN,Q4,INDIA,SR,KA,2027,0.096789741
URBAN,Q5,INDIA,SR,KA,2027,0.2749033
RURAL,Q1,INDIA,SR,KA,2028,0.00863317
RURAL,Q2,INDIA,SR,KA,2028,0.012346181
RURAL,Q3,INDIA,SR,KA,2028,0.018134963
RURAL,Q4,INDIA,SR,KA,2028,0.025214708
RURAL,Q5,INDIA,SR,KA,2028,0.069841006
URBAN,Q1,INDIA,SR,KA,2028,0.016699078
URBAN,Q2,INDIA,SR,KA,2028,0.028300122
URBAN,Q3,INDIA,SR,KA,2028,0.056302947
URBAN,Q4,INDIA,SR,KA,2028,0.099872404
URBAN,Q5,INDIA,SR,KA,2028,0.274103978
RURAL,Q1,INDIA,SR,KA,2029,0.009209644
RURAL,Q2,INDIA,SR,KA,2029,0.013151838
RURAL,Q3,INDIA,SR,KA,2029,0.019415914
RURAL,Q4,INDIA,SR,KA,2029,0.026995892
RURAL,Q5,INDIA,SR,KA,2029,0.074762224
URBAN,Q1,INDIA,SR,KA,2029,0.017292512
URBAN,Q2,INDIA,SR,KA,2029,0.029040483
URBAN,Q3,INDIA,SR,KA,2029,0.058035678
URBAN,Q4,INDIA,SR,KA,2029,0.102231965
URBAN,Q5,INDIA,SR,KA,2029,0.2703671
RURAL,Q1,INDIA,SR,KA,2030,0.009766654
RURAL,Q2,INDIA,SR,KA,2030,0.013926014
RURAL,Q3,INDIA,SR,KA,2030,0.02065777
RURAL,Q4,INDIA,SR,KA,2030,0.028715827
RURAL,Q5,INDIA,SR,KA,2030,0.079378226
URBAN,Q1,INDIA,SR,KA,2030,0.017782286
URBAN,Q2,INDIA,SR,KA,2030,0.029587774
URBAN,Q3,INDIA,SR,KA,2030,0.059344156
URBAN,Q4,INDIA,SR,KA,2030,0.103703888
URBAN,Q5,INDIA,SR,KA,2030,0.263659308
RURAL,Q1,INDIA,SR,KA,2031,0.0102861
RURAL,Q2,INDIA,SR,KA,2031,0.014642687
RURAL,Q3,INDIA,SR,KA,2031,0.021819703
RURAL,Q4,INDIA,SR,KA,2031,0.030315824
RURAL,Q5,INDIA,SR,KA,2031,0.083493422
URBAN,Q1,INDIA,SR,KA,2031,0.018136202
URBAN,Q2,INDIA,SR,KA,2031,0.029893421
URBAN,Q3,INDIA,SR,KA,2031,0.060119883
URBAN,Q4,INDIA,SR,KA,2031,0.104112781
URBAN,Q5,INDIA,SR,KA,2031,0.253996878
RURAL,Q1,INDIA,SR,KL,2021,0.004263127
RURAL,Q2,INDIA,SR,KL,2021,0.006637658
RURAL,Q3,INDIA,SR,KL,2021,0.009782241
RURAL,Q4,INDIA,SR,KL,2021,0.015498527
RURAL,Q5,INDIA,SR,KL,2021,0.053622134
URBAN,Q1,INDIA,SR,KL,2021,0.004582562
URBAN,Q2,INDIA,SR,KL,2021,0.007877789
URBAN,Q3,INDIA,SR,KL,2021,0.01254549
URBAN,Q4,INDIA,SR,KL,2021,0.021484419
URBAN,Q5,INDIA,SR,KL,2021,0.053234543
RURAL,Q1,INDIA,SR,KL,2022,0.004743232
RURAL,Q2,INDIA,SR,KL,2022,0.007277928
RURAL,Q3,INDIA,SR,KL,2022,0.010723043
RURAL,Q4,INDIA,SR,KL,2022,0.017002991
RURAL,Q5,INDIA,SR,KL,2022,0.059661117
URBAN,Q1,INDIA,SR,KL,2022,0.00507539
URBAN,Q2,INDIA,SR,KL,2022,0.008619994
URBAN,Q3,INDIA,SR,KL,2022,0.013710421
URBAN,Q4,INDIA,SR,KL,2022,0.023522819
URBAN,Q5,INDIA,SR,KL,2022,0.056938608
RURAL,Q1,INDIA,SR,KL,2023,0.00491747
RURAL,Q2,INDIA,SR,KL,2023,0.007466795
RURAL,Q3,INDIA,SR,KL,2023,0.010998814
RURAL,Q4,INDIA,SR,KL,2023,0.017449011
RURAL,Q5,INDIA,SR,KL,2023,0.061789794
URBAN,Q1,INDIA,SR,KL,2023,0.00529013
URBAN,Q2,INDIA,SR,KL,2023,0.008906828
URBAN,Q3,INDIA,SR,KL,2023,0.014151924
URBAN,Q4,INDIA,SR,KL,2023,0.024303144
URBAN,Q5,INDIA,SR,KL,2023,0.057822765
RURAL,Q1,INDIA,SR,KL,2024,0.005076295
RURAL,Q2,INDIA,SR,KL,2024,0.007629364
RURAL,Q3,INDIA,SR,KL,2024,0.011235334
RURAL,Q4,INDIA,SR,KL,2024,0.017831583
RURAL,Q5,INDIA,SR,KL,2024,0.063659517
URBAN,Q1,INDIA,SR,KL,2024,0.005498259
URBAN,Q2,INDIA,SR,KL,2024,0.009178099
URBAN,Q3,INDIA,SR,KL,2024,0.014565964
URBAN,Q4,INDIA,SR,KL,2024,0.025028282
URBAN,Q5,INDIA,SR,KL,2024,0.058521216
RURAL,Q1,INDIA,SR,KL,2025,0.005215718
RURAL,Q2,INDIA,SR,KL,2025,0.007760701
RURAL,Q3,INDIA,SR,KL,2025,0.011425357
RURAL,Q4,INDIA,SR,KL,2025,0.018139022
RURAL,Q5,INDIA,SR,KL,2025,0.065217115
URBAN,Q1,INDIA,SR,KL,2025,0.005697269
URBAN,Q2,INDIA,SR,KL,2025,0.009430246
URBAN,Q3,INDIA,SR,KL,2025,0.014946902
URBAN,Q4,INDIA,SR,KL,2025,0.025687852
URBAN,Q5,INDIA,SR,KL,2025,0.059022427
RURAL,Q1,INDIA,SR,KL,2026,0.005335653
RURAL,Q2,INDIA,SR,KL,2026,0.00786097
RURAL,Q3,INDIA,SR,KL,2026,0.011569108
RURAL,Q4,INDIA,SR,KL,2026,0.018371584
RURAL,Q5,INDIA,SR,KL,2026,0.066457513
URBAN,Q1,INDIA,SR,KL,2026,0.005888896
URBAN,Q2,INDIA,SR,KL,2026,0.009665928
URBAN,Q3,INDIA,SR,KL,2026,0.015298761
URBAN,Q4,INDIA,SR,KL,2026,0.026288178
URBAN,Q5,INDIA,SR,KL,2026,0.059342596
RURAL,Q1,INDIA,SR,KL,2027,0.005430997
RURAL,Q2,INDIA,SR,KL,2027,0.007923938
RURAL,Q3,INDIA,SR,KL,2027,0.011657458
RURAL,Q4,INDIA,SR,KL,2027,0.018514632
RURAL,Q5,INDIA,SR,KL,2027,0.067317665
URBAN,Q1,INDIA,SR,KL,2027,0.006069898
URBAN,Q2,INDIA,SR,KL,2027,0.009880571
URBAN,Q3,INDIA,SR,KL,2027,0.015614374
URBAN,Q4,INDIA,SR,KL,2027,0.026816466
URBAN,Q5,INDIA,SR,KL,2027,0.059467511
RURAL,Q1,INDIA,SR,KL,2028,0.005503484
RURAL,Q2,INDIA,SR,KL,2028,0.007952058
RURAL,Q3,INDIA,SR,KL,2028,0.011693986
RURAL,Q4,INDIA,SR,KL,2028,0.018573767
RURAL,Q5,INDIA,SR,KL,2028,0.067814527
URBAN,Q1,INDIA,SR,KL,2028,0.006244537
URBAN,Q2,INDIA,SR,KL,2028,0.010080335
URBAN,Q3,INDIA,SR,KL,2028,0.015903089
URBAN,Q4,INDIA,SR,KL,2028,0.027287989
URBAN,Q5,INDIA,SR,KL,2028,0.059425697
RURAL,Q1,INDIA,SR,KL,2029,0.005548738
RURAL,Q2,INDIA,SR,KL,2029,0.007940066
RURAL,Q3,INDIA,SR,KL,2029,0.011670985
RURAL,Q4,INDIA,SR,KL,2029,0.018536647
RURAL,Q5,INDIA,SR,KL,2029,0.067895481
URBAN,Q1,INDIA,SR,KL,2029,0.006411063
URBAN,Q2,INDIA,SR,KL,2029,0.010262702
URBAN,Q3,INDIA,SR,KL,2029,0.016160845
URBAN,Q4,INDIA,SR,KL,2029,0.027695161
URBAN,Q5,INDIA,SR,KL,2029,0.059210254
RURAL,Q1,INDIA,SR,KL,2030,0.005561851
RURAL,Q2,INDIA,SR,KL,2030,0.007882161
RURAL,Q3,INDIA,SR,KL,2030,0.011579995
RURAL,Q4,INDIA,SR,KL,2030,0.018389778
RURAL,Q5,INDIA,SR,KL,2030,0.067505311
URBAN,Q1,INDIA,SR,KL,2030,0.006567541
URBAN,Q2,INDIA,SR,KL,2030,0.010424955
URBAN,Q3,INDIA,SR,KL,2030,0.016383333
URBAN,Q4,INDIA,SR,KL,2030,0.028030139
URBAN,Q5,INDIA,SR,KL,2030,0.05881507
RURAL,Q1,INDIA,SR,KL,2031,0.005537331
RURAL,Q2,INDIA,SR,KL,2031,0.007771967
RURAL,Q3,INDIA,SR,KL,2031,0.011411744
RURAL,Q4,INDIA,SR,KL,2031,0.018118443
RURAL,Q5,INDIA,SR,KL,2031,0.066586564
URBAN,Q1,INDIA,SR,KL,2031,0.006711846
URBAN,Q2,INDIA,SR,KL,2031,0.010564181
URBAN,Q3,INDIA,SR,KL,2031,0.016565991
URBAN,Q4,INDIA,SR,KL,2031,0.028284867
URBAN,Q5,INDIA,SR,KL,2031,0.058234869
RURAL,Q1,INDIA,SR,TN,2021,0.006990272
RURAL,Q2,INDIA,SR,TN,2021,0.011281878
RURAL,Q3,INDIA,SR,TN,2021,0.016351044
RURAL,Q4,INDIA,SR,TN,2021,0.023728146
RURAL,Q5,INDIA,SR,TN,2021,0.049189896
URBAN,Q1,INDIA,SR,TN,2021,0.016526162
URBAN,Q2,INDIA,SR,TN,2021,0.030789759
URBAN,Q3,INDIA,SR,TN,2021,0.043969061
URBAN,Q4,INDIA,SR,TN,2021,0.06215797
URBAN,Q5,INDIA,SR,TN,2021,0.130967337
RURAL,Q1,INDIA,SR,TN,2022,0.007523677
RURAL,Q2,INDIA,SR,TN,2022,0.012203182
RURAL,Q3,INDIA,SR,TN,2022,0.017790415
RURAL,Q4,INDIA,SR,TN,2022,0.025832577
RURAL,Q5,INDIA,SR,TN,2022,0.052887852
URBAN,Q1,INDIA,SR,TN,2022,0.017362559
URBAN,Q2,INDIA,SR,TN,2022,0.032459623
URBAN,Q3,INDIA,SR,TN,2022,0.045889664
URBAN,Q4,INDIA,SR,TN,2022,0.06394011
URBAN,Q5,INDIA,SR,TN,2022,0.132927934
RURAL,Q1,INDIA,SR,TN,2023,0.007868185
RURAL,Q2,INDIA,SR,TN,2023,0.012808021
RURAL,Q3,INDIA,SR,TN,2023,0.018751689
RURAL,Q4,INDIA,SR,TN,2023,0.027237808
RURAL,Q5,INDIA,SR,TN,2023,0.055241707
URBAN,Q1,INDIA,SR,TN,2023,0.017825454
URBAN,Q2,INDIA,SR,TN,2023,0.03340433
URBAN,Q3,INDIA,SR,TN,2023,0.046876215
URBAN,Q4,INDIA,SR,TN,2023,0.064627153
URBAN,Q5,INDIA,SR,TN,2023,0.133028313
RURAL,Q1,INDIA,SR,TN,2024,0.00820023
RURAL,Q2,INDIA,SR,TN,2024,0.013395064
RURAL,Q3,INDIA,SR,TN,2024,0.019691516
RURAL,Q4,INDIA,SR,TN,2024,0.028609775
RURAL,Q5,INDIA,SR,TN,2024,0.057478144
URBAN,Q1,INDIA,SR,TN,2024,0.01824585
URBAN,Q2,INDIA,SR,TN,2024,0.034266989
URBAN,Q3,INDIA,SR,TN,2024,0.047736528
URBAN,Q4,INDIA,SR,TN,2024,0.065135069
URBAN,Q5,INDIA,SR,TN,2024,0.132756845
