Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,4.699733330605191,432.3754664156776
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,0.9305230979813583,85.60812501428497
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,9.950474031082303,915.4436108595719
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.5327789849194738,49.015666612591595
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,0.9552225183367807,87.88047168698382
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,1.3640152855603955,125.48940627155639
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,1.0981626286467767,101.03096183550346
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,4.675992441509218,430.191304618848
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,1.5134070212852666,139.23344595824452
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.1872928930534603,109.23094616091835
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.7011930189754942,64.50975774574547
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.1874055453434815,293.2413101716003
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.263193674848198,116.21381808603422
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.26467481904358325,24.35008335200966
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.6167164571634841,56.73791405904054
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.9016815234461818,82.95470015704872
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.1115444817753626,102.26209232333336
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,1.5489380064545726,142.5022965938207
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,2.133660814336272,196.29679491893702
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.1293721023561553,11.902233416766286
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.3815979407761708,35.10701055140772
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,5.683307648280534,522.8643036418091
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.8293452302351554,260.29976118163427
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.26903666303783746,24.751372999481045
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.5431732403922849,49.97193811609021
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,4.769990825456365,438.8391559419856
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.9179232724910534,84.44894106917691
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,9.87598825010766,908.5909190099047
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.5009218268007245,46.08480806566666
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.9038961965201192,83.15845007985097
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,1.1896336236187004,109.44629337292044
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.0625794869178877,97.75731279644567
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,4.2900616193603724,394.68566898115427
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,1.427976582132332,131.37384555617456
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.1051849724110658,101.67701746181805
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.6050283341676324,55.662606743422174
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,8.73743610774911,803.8441219129181
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,3.4065778623995486,313.40516334075846
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,0.7616131674076914,70.0684114015076
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,1.7049473188620379,156.85515333530748
